"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","3369","3369","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Fri Jan 27 11:34:37 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-108.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","3369","NA","NA","NA","NA","NA","3691418","18670","NA","NA","3369","NA","2","legacy","NA","1024","2","48000","-16","experiment","108","even","NA","NA","NA","NA","3713833","NA","NA","NA","NA","1444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3713338","1452","3692877","3727603","NA","3711547","3713334","NA","3724234","NA","NA","NA","3724234","NA","NA","NA","NA","NA","NA","3713833","NA","3724234","NA","3727603","1444","pandora_session1","1","3369","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"100","100","2234","2234","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Fri Jan 27 11:34:37 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-108.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","2234","NA","NA","NA","NA","NA","3691418","18670","NA","NA","2234","NA","2","legacy","NA","1024","2","48000","-16","experiment","108","even","NA","NA","3728624","NA","3731801","3728624","NA","NA","NA","1444","NA","NA","NA","NA","NA","3727624","NA","NA","NA","NA","NA","NA","3731305","1452","3692877","3743571","NA","3711547","3731289","NA","3741337","NA","NA","NA","3741337","NA","NA","NA","NA","NA","NA","3731801","NA","3741337","NA","3743571","1444","pandora_session1","1","2234","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Fri Jan 27 11:34:37 2023","995","995","The main experiment item","yes","NA","Der Teamarzt befürchtete, dass der Radprofi, der an dem angenehmen Sponsor gezweifelt hatte, noch langfristig ausfiel, weil er unvernünftig war.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","23","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-108.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","32588","NA","NA","NA","NA","NA","3691418","18670","32588","NA","2234","NA","2","legacy","1","1024","2","48000","-16","experiment","108","even","masc","NA","3744579","3780951","3731801","3744579","NA","NA","NA","1444","NA","3778209","3780452","NA","NA","3743579","NA","NA","NA","NA","NA","3780456","3731305","1452","3692877","3796400","3745620","3711547","3731289","NA","3741337","NA","NA","NA","3741337","3778209","NA","NA","NA","3780951","3745614","3731801","NA","3741337","NA","3743571","1444","pandora_session1","0","0","0","experimental","yes","1920","270","11","17","15","14","6","16","20"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Fri Jan 27 11:34:37 2023","995","995","The main experiment item","yes","NA","Der Auftraggeber würdigte, dass der Statiker, der mit dem optimalen Untergrund kalkuliert hatte, sehr geschickt plante, um die Fensterfront zu vergrößern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","22","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-108.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","32588","NA","NA","NA","NA","NA","3691418","18670","32588","NA","2234","NA","2","legacy","1","1024","2","48000","-16","experiment","108","even","masc","3796408","3744579","3800157","3731801","3744579","3796408","NA","NA","1444","NA","3778209","3799659","NA","NA","3743579","NA","NA","NA","NA","NA","3799662","3731305","1452","3692877","3816461","3745620","3711547","3731289","NA","3741337","NA","NA","NA","3741337","3778209","NA","NA","NA","3800157","3745614","3731801","NA","3741337","NA","3743571","1444","pandora_session1","0","0","0","experimental","yes","1920","410","11","17","15","14","6","16","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Fri Jan 27 11:34:37 2023","995","995","The main experiment item","yes","NA","Sie vermutete, dass die eingeschnappte Taxifahrerin, die sich gegenüber dem Kunden unhöflich benommen hatte, auch das Taxameter manipulieren würde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","160","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-108.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","32588","NA","NA","NA","NA","NA","3691418","18670","32588","NA","2234","NA","2","legacy","1","1024","2","48000","-16","experiment","108","even","filler","3816470","3744579","3820002","3731801","3744579","3816470","NA","NA","1444","NA","3778209","3819503","NA","NA","3743579","NA","NA","NA","NA","NA","3819507","3731305","1452","3692877","3833868","3745620","3711547","3731289","NA","3741337","NA","NA","NA","3741337","3778209","NA","NA","NA","3820002","3745614","3731801","NA","3741337","NA","3743571","1444","pandora_session1","0","0","0","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"100","100","1691","1691","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","f","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Fri Jan 27 11:34:37 2023","995","995","The main experiment item","yes","War die Aktivistin gefährlich?","Der Naturschützer bewunderte, dass die Aktivistin, die gewarnt hatte, dass die Politikerin gefährlich war, weiterhin friedlich demonstrierte, um eine Veränderung zu bewirken.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","9","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-108.csv","4","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","adj","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1691","NA","NA","NA","NA","NA","3691418","18670","32588","1691","2234","NA","2","legacy","1","1024","2","48000","-16","experiment","108","even","fem","3833876","3744579","3837657","3731801","3744579","3833876","NA","NA","1444","NA","3778209","3837158","NA","NA","3743579","NA","NA","NA","NA","NA","3837162","3731305","1452","3692877","3856467","3745620","3711547","3731289","3854774","3741337","NA","NA","3854775","3741337","3778209","NA","NA","NA","3837657","3745614","3731801","3854774","3741337","3856467","3743571","1444","pandora_session1","1","1691","1","experimental","yes","1920","370","12","18","16","15","6","17","22"
"100","100","3200","3200","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Fri Jan 27 11:34:37 2023","995","995","The main experiment item","yes","War es die Studentin, die sehr sorgfältig argumentierte?","Der Professor bemerkte, dass die Studentin, die gegen das umstrittene Experiment argumentiert hatte, sehr sorgfältig argumentierte, um das Gremium zu überzeugen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","2","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-108.csv","4","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","main_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","3200","NA","NA","NA","NA","NA","3691418","18670","32588","3200","2234","NA","2","legacy","1","1024","2","48000","-16","experiment","108","even","fem","3857475","3744579","3861194","3731801","3744579","3857475","NA","NA","1444","NA","3778209","3860673","NA","NA","3743579","3856475","NA","NA","NA","NA","3860699","3731305","1452","3692877","3880642","3745620","3711547","3731289","3877442","3741337","NA","NA","3877442","3741337","3778209","NA","NA","NA","3861194","3745614","3731801","3877442","3741337","3880642","3743571","1444","pandora_session1","1","3200","1","experimental","yes","1920","410","11","17","15","14","6","16","21"
"100","100","3200","3200","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Fri Jan 27 11:34:37 2023","995","995","The main experiment item","yes","NA","Der Parkwächter beobachtete, dass die Tierpflegerin, die gemeckert hatte, dass der Veterinär unzureichend war, noch geistesgegenwärtig eingriff, bevor eines der Tiere ausbrechen konnte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","29","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-108.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","3200","NA","NA","NA","NA","NA","3691418","18670","32588","3200","2234","NA","2","legacy","1","1024","2","48000","-16","experiment","108","even","fem","3881662","3744579","3885503","3731801","3744579","3881662","NA","NA","1444","NA","3778209","3885004","NA","NA","3743579","3880649","NA","NA","NA","NA","3885008","3731305","1452","3692877","3903212","3745620","3711547","3731289","3877442","3741337","NA","NA","3877442","3741337","3778209","NA","NA","NA","3885503","3745614","3731801","3877442","3741337","3880642","3743571","1444","pandora_session1","1","3200","1","experimental","yes","1920","330","12","18","16","15","6","17","23"
"100","100","3200","3200","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Fri Jan 27 11:34:37 2023","995","995","The main experiment item","yes","NA","Die Freundin beobachtete, dass die Veganerin, die an die ungewöhnliche Ernährungsweise geglaubt hatte, bewusst ausgewogen kochte, um eventuelle Mangelerscheinungen zu vermeiden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","30","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-108.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","3200","NA","NA","NA","NA","NA","3691418","18670","32588","3200","2234","NA","2","legacy","1","1024","2","48000","-16","experiment","108","even","fem","3903220","3744579","3906916","3731801","3744579","3903220","NA","NA","1444","NA","3778209","3906416","NA","NA","3743579","3880649","NA","NA","NA","NA","3906421","3731305","1452","3692877","3923560","3745620","3711547","3731289","3877442","3741337","NA","NA","3877442","3741337","3778209","NA","NA","NA","3906916","3745614","3731801","3877442","3741337","3880642","3743571","1444","pandora_session1","1","3200","1","experimental","yes","1920","390","11","17","15","14","6","16","21"
"100","100","3200","3200","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Fri Jan 27 11:34:37 2023","995","995","The main experiment item","yes","NA","Die Assistentin hatte beobachtet, dass die Fotografin, die die erfolgreiche Ausstellung geplant hatte, penibel vorging, weil sie eine Perfektionistin war.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","139","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-108.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","3200","NA","NA","NA","NA","NA","3691418","18670","32588","3200","2234","NA","2","legacy","1","1024","2","48000","-16","experiment","108","even","filler","3923568","3744579","3927169","3731801","3744579","3923568","NA","NA","1444","NA","3778209","3926671","NA","NA","3743579","3880649","NA","NA","NA","NA","3926674","3731305","1452","3692877","3941748","3745620","3711547","3731289","3877442","3741337","NA","NA","3877442","3741337","3778209","NA","NA","NA","3927169","3745614","3731801","3877442","3741337","3880642","3743571","1444","pandora_session1","1","3200","1","filler","yes","1920","270","filler","filler","filler","filler","filler","filler","20"
