"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","1969","1969","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Wed Sep 14 09:34:15 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session2/logs/subject-31.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","1969","NA","NA","NA","NA","NA","162183","71933","NA","NA","1969","NA","2","legacy","NA","1024","2","48000","-16","experiment","31","odd","NA","NA","NA","NA","237947","NA","NA","NA","NA","1346","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","237452","1353","163543","254428","NA","235476","237448","NA","252459","NA","NA","NA","252459","NA","NA","NA","NA","NA","NA","237947","NA","252459","NA","254428","1346","pandora_session2","1","1969","1","NA","yes","1920","450","NA","NA","NA","NA","NA","NA","NA"
"100","100","1045","1045","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Wed Sep 14 09:34:15 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-31.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","1045","NA","NA","NA","NA","NA","162183","71933","NA","NA","1045","NA","2","legacy","NA","1024","2","48000","-16","experiment","31","odd","NA","NA","255461","NA","258943","255461","NA","NA","NA","1346","NA","NA","NA","NA","NA","254448","NA","NA","NA","NA","NA","NA","258448","1353","163543","272116","NA","235476","258442","NA","271070","NA","NA","NA","271071","NA","NA","NA","NA","NA","NA","258943","NA","271071","NA","272116","1346","pandora_session2","1","1045","1","NA","yes","1920","310","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Wed Sep 14 09:34:15 2022","995","995","The main experiment item","yes","NA","Der Angler sah, dass seine hübsche Begleiterin, die den alten Campingstuhl weggeworfen hatte, pausenlos rauchte, weil sie sich langweilte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","135","legacy","0","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-31.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","16980","NA","NA","NA","NA","NA","162183","71933","16980","NA","1045","NA","2","legacy","2","1024","2","48000","-16","experiment","31","odd","filler","NA","273124","293859","258943","273124","NA","NA","NA","1346","NA","291146","293360","NA","NA","272124","NA","NA","NA","NA","NA","293363","258448","1353","163543","307545","274165","235476","258442","NA","271070","NA","NA","NA","271071","291146","NA","NA","NA","293859","274159","258943","NA","271071","NA","272116","1346","pandora_session2","0","0","0","filler","yes","1920","410","filler","filler","filler","filler","filler","filler","19"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Wed Sep 14 09:34:15 2022","995","995","The main experiment item","yes","NA","Der Redakteur vermutete, dass der Schauspieler, der beklagt hatte, dass der Fotograf unprofessionell war, weiter angestrengt lächelte, um keine Schlagzeilen zu provozieren.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","82","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-31.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","16980","NA","NA","NA","NA","NA","162183","71933","16980","NA","1045","NA","2","legacy","2","1024","2","48000","-16","experiment","31","odd","masc","307553","273124","311364","258943","273124","307553","NA","NA","1346","NA","291146","310866","NA","NA","272124","NA","NA","NA","NA","NA","310869","258448","1353","163543","328385","274165","235476","258442","NA","271070","NA","NA","NA","271071","291146","NA","NA","NA","311364","274159","258943","NA","271071","NA","272116","1346","pandora_session2","0","0","0","experimental","yes","1920","430","12","18","16","15","6","17","22"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Wed Sep 14 09:34:15 2022","995","995","The main experiment item","yes","NA","Die Polizistin vergab das Knöllchen mit größter Genugtuung, weil sie der Fahrer, der kurz ein Paket abgeholt hatte, angeschrien hatte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","149","legacy","2","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-31.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","16980","NA","NA","NA","NA","NA","162183","71933","16980","NA","1045","NA","2","legacy","2","1024","2","48000","-16","experiment","31","odd","filler","328393","273124","332015","258943","273124","328393","NA","NA","1346","NA","291146","331516","NA","NA","272124","NA","NA","NA","NA","NA","331520","258448","1353","163543","346194","274165","235476","258442","NA","271070","NA","NA","NA","271071","291146","NA","NA","NA","332015","274159","258943","NA","271071","NA","272116","1346","pandora_session2","0","0","0","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Wed Sep 14 09:34:15 2022","995","995","The main experiment item","yes","NA","Die Putzhilfe, die gründlich arbeitete, wischte den Boden des Restaurants mit dem feuchten Wischmopp, nachdem sie das Wasser ausgewechselt hatte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","154","legacy","3","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-31.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","16980","NA","NA","NA","NA","NA","162183","71933","16980","NA","1045","NA","2","legacy","2","1024","2","48000","-16","experiment","31","odd","filler","346201","273124","349797","258943","273124","346201","NA","NA","1346","NA","291146","349298","NA","NA","272124","NA","NA","NA","NA","NA","349301","258448","1353","163543","364197","274165","235476","258442","NA","271070","NA","NA","NA","271071","291146","NA","NA","NA","349797","274159","258943","NA","271071","NA","272116","1346","pandora_session2","0","0","0","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"100","100","1560","1560","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","f","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Wed Sep 14 09:34:15 2022","995","995","The main experiment item","yes","War es der Einbrecher, der regelmäßig trank?","Die Nachbarin glaubte, dass der Witwer, der erzählt hatte, dass der Einbrecher schrecklich war, regelmäßig abends trank, um zu vergessen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","62","legacy","4","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-31.csv","3","xpyriment","distractor","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","main_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1560","NA","NA","NA","NA","NA","162183","71933","16980","1560","1045","NA","2","legacy","2","1024","2","48000","-16","experiment","31","odd","masc","364204","273124","367825","258943","273124","364204","NA","NA","1346","NA","291146","367325","NA","NA","272124","NA","NA","NA","NA","NA","367330","258448","1353","163543","384860","274165","235476","258442","383299","271070","NA","NA","383299","271071","291146","NA","NA","NA","367825","274159","258943","383299","271071","384859","272116","1346","pandora_session2","1","1560","1","experimental","yes","1920","390","12","18","16","15","6","17","20"
"100","100","1560","1560","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Wed Sep 14 09:34:15 2022","995","995","The main experiment item","yes","NA","Die Floristin hoffte, dass die Braut, die bezweifelt hatte, dass die Blumenauswahl günstig war, morgens rechtzeitig anreiste, um die Bouquets zu kontrollieren.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","105","legacy","5","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-31.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1560","NA","NA","NA","NA","NA","162183","71933","16980","1560","1045","NA","2","legacy","2","1024","2","48000","-16","experiment","31","odd","fem","385864","273124","389641","258943","273124","385864","NA","NA","1346","NA","291146","389125","NA","NA","272124","384865","NA","NA","NA","NA","389146","258448","1353","163543","406597","274165","235476","258442","383299","271070","NA","NA","383299","271071","291146","NA","NA","NA","389641","274159","258943","383299","271071","384859","272116","1346","pandora_session2","1","1560","1","experimental","yes","1920","470","12","18","16","15","6","17","22"
"100","100","1560","1560","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Wed Sep 14 09:34:15 2022","995","995","The main experiment item","yes","NA","Der Aufseher beobachtete kritisch, dass die Erntehelferin die Ananas mit der braunen Stelle pflückte, indem sie den Strunk durchschnitt.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","141","legacy","6","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-31.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1560","NA","NA","NA","NA","NA","162183","71933","16980","1560","1045","NA","2","legacy","2","1024","2","48000","-16","experiment","31","odd","filler","406606","273124","410130","258943","273124","406606","NA","NA","1346","NA","291146","409630","NA","NA","272124","384865","NA","NA","NA","NA","409635","258448","1353","163543","423775","274165","235476","258442","383299","271070","NA","NA","383299","271071","291146","NA","NA","NA","410130","274159","258943","383299","271071","384859","272116","1346","pandora_session2","1","1560","1","filler","yes","1920","450","filler","filler","filler","filler","filler","filler","19"
"100","100","1560","1560","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Wed Sep 14 09:34:15 2022","995","995","The main experiment item","yes","NA","Das Opfer glaubte, dass die Kommissarin, die von dem anonymen Anrufer erfahren hatte, weiter akribisch ermittelte, um eine Spur zu finden.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","120","legacy","7","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-31.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1560","NA","NA","NA","NA","NA","162183","71933","16980","1560","1045","NA","2","legacy","2","1024","2","48000","-16","experiment","31","odd","fem","423783","273124","427462","258943","273124","423783","NA","NA","1346","NA","291146","426964","NA","NA","272124","384865","NA","NA","NA","NA","426967","258448","1353","163543","443387","274165","235476","258442","383299","271070","NA","NA","383299","271071","291146","NA","NA","NA","427462","274159","258943","383299","271071","384859","272116","1346","pandora_session2","1","1560","1","experimental","yes","1920","330","11","17","15","14","6","16","21"
