"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2956","2956","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Thu Dec  8 12:10:07 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-91.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","f7","space","NA","NA","j","NA","2956","NA","NA","NA","NA","NA","1601748","24466","NA","NA","2956","NA","2","legacy","NA","1024","2","48000","-16","experiment","91","odd","NA","NA","NA","NA","1629690","NA","NA","NA","NA","1313","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1629195","1321","1603075","1642181","NA","1627542","1629191","NA","1639224","NA","NA","NA","1639225","NA","NA","NA","NA","NA","NA","1629690","NA","1639225","NA","1642181","1314","pandora_session1","1","2956","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"100","100","2667","2667","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Thu Dec  8 12:10:07 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-91.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","f7","space","NA","NA","f","NA","2667","NA","NA","NA","NA","NA","1601748","24466","NA","NA","2667","NA","2","legacy","NA","1024","2","48000","-16","experiment","91","odd","NA","NA","1643197","NA","1646536","1643197","NA","NA","NA","1313","NA","NA","NA","NA","NA","1642198","NA","NA","NA","NA","NA","NA","1646041","1321","1603075","1659605","NA","1627542","1646015","NA","1656938","NA","NA","NA","1656938","NA","NA","NA","NA","NA","NA","1646536","NA","1656938","NA","1659605","1314","pandora_session1","1","2667","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Thu Dec  8 12:10:07 2022","995","995","The main experiment item","yes","NA","Der Assistent hoffte, dass die Dichterin, die von dem hartnäckigen Kritiker geträumt hatte, dennoch weiter schrieb, um das Werk zu vollenden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","60","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-91.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","1","NA","NA","NA","NA","NA","f7","space","1","NA","f","NA","19617","NA","NA","NA","NA","NA","1601748","24466","19617","NA","2667","NA","2","legacy","1","1024","2","48000","-16","experiment","91","odd","fem","NA","1660611","1684208","1646536","1660611","NA","NA","NA","1313","NA","1681291","1683710","NA","NA","1659611","NA","NA","NA","NA","NA","1683713","1646041","1321","1603075","1700329","1661673","1627542","1646015","NA","1656938","NA","NA","NA","1656938","1681291","NA","NA","NA","1684208","1661646","1646536","NA","1656938","NA","1659605","1314","pandora_session1","0","0","0","experimental","yes","1920","390","11","17","15","14","6","16","21"
"100","100","2185","2185","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","f","1","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Thu Dec  8 12:10:07 2022","995","995","The main experiment item","yes","War es die Beschuldigte, die es dokumentierte?","Der Protokollant dokumentierte, dass die Beschuldigte, die gehofft hatte, dass die Geldstrafe mild war, immer wieder weinte, weil sie Reue empfand.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","13","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-91.csv","3","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","intro_verb","0","f","NA","NA","NA","NA","NA","f7","space","1","f","f","NA","2185","NA","NA","NA","NA","NA","1601748","24466","19617","2185","2667","NA","2","legacy","1","1024","2","48000","-16","experiment","91","odd","fem","1700336","1660611","1704064","1646536","1660611","1700336","NA","NA","1313","NA","1681291","1703565","NA","NA","1659611","NA","NA","NA","NA","NA","1703569","1646041","1321","1603075","1722557","1661673","1627542","1646015","1720372","1656938","NA","NA","1720372","1656938","1681291","NA","NA","NA","1704064","1661646","1646536","1720372","1656938","1722557","1659605","1314","pandora_session1","1","2185","1","experimental","yes","1920","350","12","18","16","15","6","17","21"
"100","100","2185","2185","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Thu Dec  8 12:10:07 2022","995","995","The main experiment item","yes","NA","Der Staatsanwalt sagte, dass die Zeugin, die ausgesagt hatte, dass der Angriff brutal war, weiterhin bereitwillig kooperierte, weil sie Gerechtigkeit wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","37","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-91.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","f7","space","1","f","f","NA","2185","NA","NA","NA","NA","NA","1601748","24466","19617","2185","2667","NA","2","legacy","1","1024","2","48000","-16","experiment","91","odd","fem","1723563","1660611","1727265","1646536","1660611","1723562","NA","NA","1313","NA","1681291","1726753","NA","NA","1659611","1722563","NA","NA","NA","NA","1726770","1646041","1321","1603075","1743508","1661673","1627542","1646015","1720372","1656938","NA","NA","1720372","1656938","1681291","NA","NA","NA","1727265","1661646","1646536","1720372","1656938","1722557","1659605","1314","pandora_session1","1","2185","1","experimental","yes","1920","330","12","18","16","15","6","17","21"
"100","100","2185","2185","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Thu Dec  8 12:10:07 2022","995","995","The main experiment item","yes","NA","Der Ermittler befürchtete, dass der Verdächtige, der ausgesagt hatte, dass die Tat skrupellos war, noch weiter mordete, um Rache zu nehmen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","45","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-91.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","f7","space","1","f","f","NA","2185","NA","NA","NA","NA","NA","1601748","24466","19617","2185","2667","NA","2","legacy","1","1024","2","48000","-16","experiment","91","odd","masc","1743517","1660611","1747206","1646536","1660611","1743517","NA","NA","1313","NA","1681291","1746708","NA","NA","1659611","1722563","NA","NA","NA","NA","1746711","1646041","1321","1603075","1763208","1661673","1627542","1646015","1720372","1656938","NA","NA","1720372","1656938","1681291","NA","NA","NA","1747206","1661646","1646536","1720372","1656938","1722557","1659605","1314","pandora_session1","1","2185","1","experimental","yes","1920","330","12","18","16","15","6","17","21"
"100","100","2185","2185","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Thu Dec  8 12:10:07 2022","995","995","The main experiment item","yes","NA","Die Rettungsschwimmerin beobachtete, dass die Surferin, die den riesigen Hai gesichtet hatte, gerade so noch entkam, weil ein Boot in der Nähe war.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","136","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-91.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","f","NA","NA","NA","NA","NA","f7","space","1","f","f","NA","2185","NA","NA","NA","NA","NA","1601748","24466","19617","2185","2667","NA","2","legacy","1","1024","2","48000","-16","experiment","91","odd","filler","1763216","1660611","1767066","1646536","1660611","1763216","NA","NA","1313","NA","1681291","1766568","NA","NA","1659611","1722563","NA","NA","NA","NA","1766571","1646041","1321","1603075","1783227","1661673","1627542","1646015","1720372","1656938","NA","NA","1720372","1656938","1681291","NA","NA","NA","1767066","1661646","1646536","1720372","1656938","1722557","1659605","1314","pandora_session1","1","2185","1","filler","yes","1920","270","filler","filler","filler","filler","filler","filler","23"
"100","100","2185","2185","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Thu Dec  8 12:10:07 2022","995","995","The main experiment item","yes","NA","Die Schneiderin, die sehr geschickt war, bestickte die Decke mit einem aufwändigen Muster, nachdem sie die Vorlage aufgelegt hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","149","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-91.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","f","NA","NA","NA","NA","NA","f7","space","1","f","f","NA","2185","NA","NA","NA","NA","NA","1601748","24466","19617","2185","2667","NA","2","legacy","1","1024","2","48000","-16","experiment","91","odd","filler","1783235","1660611","1786759","1646536","1660611","1783234","NA","NA","1313","NA","1681291","1786261","NA","NA","1659611","1722563","NA","NA","NA","NA","1786264","1646041","1321","1603075","1800305","1661673","1627542","1646015","1720372","1656938","NA","NA","1720372","1656938","1681291","NA","NA","NA","1786759","1661646","1646536","1720372","1656938","1722557","1659605","1314","pandora_session1","1","2185","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"100","100","1806","1806","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Thu Dec  8 12:10:07 2022","995","995","The main experiment item","yes","War es der Fußballstar, der regelmäßig dopte?","Der Trainer hatte gewusst, dass der Fußballstar, der fünf Tore geschossen hatte, regelmäßig dopte, um seine Leistung zu steigern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","124","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-91.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","f7","space","1","j","f","NA","1806","NA","NA","NA","NA","NA","1601748","24466","19617","1806","2667","NA","2","legacy","1","1024","2","48000","-16","experiment","91","odd","filler","1800312","1660611","1803836","1646536","1660611","1800312","NA","NA","1313","NA","1681291","1803338","NA","NA","1659611","1722563","NA","NA","NA","NA","1803341","1646041","1321","1603075","1819156","1661673","1627542","1646015","1817349","1656938","NA","NA","1817350","1656938","1681291","NA","NA","NA","1803836","1661646","1646536","1817349","1656938","1819156","1659605","1314","pandora_session1","1","1806","1","filler","yes","1920","370","filler","filler","filler","filler","filler","filler","19"
"100","100","2257","2257","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Thu Dec  8 12:10:07 2022","995","995","The main experiment item","yes","War es der Wirt, der das bemerkte?","Der Wirt bemerkte, dass die Kellnerin, die über die schlechte Bezahlung geschimpft hatte, stets freundlich grüßte, wenn Gäste das Restaurant betraten.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","15","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-91.csv","3","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","intro_verb","0","j","NA","NA","NA","NA","NA","f7","space","1","j","f","NA","2257","NA","NA","NA","NA","NA","1601748","24466","19617","2257","2667","NA","2","legacy","1","1024","2","48000","-16","experiment","91","odd","fem","1820163","1660611","1823861","1646536","1660611","1820163","NA","NA","1313","NA","1681291","1823362","NA","NA","1659611","1819163","NA","NA","NA","NA","1823366","1646041","1321","1603075","1842244","1661673","1627542","1646015","1839987","1656938","NA","NA","1839987","1656938","1681291","NA","NA","NA","1823861","1661646","1646536","1839987","1656938","1842244","1659605","1314","pandora_session1","1","2257","1","experimental","yes","1920","370","11","17","15","14","6","16","21"
