"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","3593","3593","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Thu Oct  6 10:55:27 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-40.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","3593","NA","NA","NA","NA","NA","4256661","9615","NA","NA","3593","NA","2","legacy","NA","1024","2","48000","-16","experiment","40","even","NA","NA","NA","NA","4269755","NA","NA","NA","NA","1335","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4269260","1342","4258012","4282883","NA","4267627","4269254","NA","4279290","NA","NA","NA","4279290","NA","NA","NA","NA","NA","NA","4269755","NA","4279290","NA","4282883","1335","pandora_session1","1","3593","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"100","100","1839","1839","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Thu Oct  6 10:55:27 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-40.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","1839","NA","NA","NA","NA","NA","4256661","9615","NA","NA","1839","NA","2","legacy","NA","1024","2","48000","-16","experiment","40","even","NA","NA","4283901","NA","4287241","4283901","NA","NA","NA","1335","NA","NA","NA","NA","NA","4282901","NA","NA","NA","NA","NA","NA","4286746","1342","4258012","4299482","NA","4267627","4286724","NA","4297643","NA","NA","NA","4297643","NA","NA","NA","NA","NA","NA","4287241","NA","4297643","NA","4299482","1335","pandora_session1","1","1839","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Thu Oct  6 10:55:27 2022","995","995","The main experiment item","yes","NA","Die Küstenwache dokumentierte, dass die Taucherin, die erzählt hatte, dass der Fischer alt war, früh morgens aufbrach, obwohl ein Gewitter aufzog.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","25","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-40.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","31367","NA","NA","NA","NA","NA","4256661","9615","31367","NA","1839","NA","2","legacy","1","1024","2","48000","-16","experiment","40","even","fem","NA","4300489","4335795","4287241","4300489","NA","NA","NA","1335","NA","4332896","4335295","NA","NA","4299490","NA","NA","NA","NA","NA","4335300","4286746","1342","4258012","4351992","4301529","4267627","4286724","NA","4297643","NA","NA","NA","4297643","4332896","NA","NA","NA","4335795","4301524","4287241","NA","4297643","NA","4299482","1335","pandora_session1","0","0","0","experimental","yes","1920","330","12","18","16","15","6","17","21"
"100","100","2298","2298","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Thu Oct  6 10:55:27 2022","995","995","The main experiment item","yes","Hoffte der Mann, dass die Architektin zusagte?","Der Mann hoffte, dass die junge Architektin, die der Nachbar empfohlen hatte, endlich zusagte, damit er sein Traumhaus bauen konnte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","126","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-40.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2298","NA","NA","NA","NA","NA","4256661","9615","31367","2298","1839","NA","2","legacy","1","1024","2","48000","-16","experiment","40","even","filler","4352000","4300489","4355665","4287241","4300489","4352000","NA","NA","1335","NA","4332896","4355165","NA","NA","4299490","NA","NA","NA","NA","NA","4355170","4286746","1342","4258012","4372106","4301529","4267627","4286724","4369807","4297643","NA","NA","4369807","4297643","4332896","NA","NA","NA","4355665","4301524","4287241","4369807","4297643","4372106","4299482","1335","pandora_session1","1","2298","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","2919","2919","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","j","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Thu Oct  6 10:55:27 2022","995","995","The main experiment item","yes","War es der Protokollant, der es dokumentierte?","Der Protokollant dokumentierte, dass die Beschuldigte, die gehofft hatte, dass der Richter mild war, immer wieder weinte, weil sie Reue empfand.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","13","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-40.csv","4","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","intro_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2919","NA","NA","NA","NA","NA","4256661","9615","31367","2919","1839","NA","2","legacy","1","1024","2","48000","-16","experiment","40","even","fem","4373115","4300489","4376822","4287241","4300489","4373114","NA","NA","1335","NA","4332896","4376302","NA","NA","4299490","4372115","NA","NA","NA","NA","4376327","4286746","1342","4258012","4395986","4301529","4267627","4286724","4393067","4297643","NA","NA","4393067","4297643","4332896","NA","NA","NA","4376822","4301524","4287241","4393067","4297643","4395986","4299482","1335","pandora_session1","1","2919","1","experimental","yes","1920","350","12","18","16","15","6","17","21"
"100","100","2976","2976","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Thu Oct  6 10:55:27 2022","995","995","The main experiment item","yes","War es der Sohn des Kaisers, der strategisch plante?","Der Sohn des Kaisers, der den Feldzug gewonnen hatte, plante äußerst strategisch, weil er die Weltherrschaft an sich reißen wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","121","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-40.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2976","NA","NA","NA","NA","NA","4256661","9615","31367","2976","1839","NA","2","legacy","1","1024","2","48000","-16","experiment","40","even","filler","4397003","4300489","4400602","4287241","4300489","4397003","NA","NA","1335","NA","4332896","4400102","NA","NA","4299490","4395994","NA","NA","NA","NA","4400107","4286746","1342","4258012","4417698","4301529","4267627","4286724","4414722","4297643","NA","NA","4414722","4297643","4332896","NA","NA","NA","4400602","4301524","4287241","4414722","4297643","4417698","4299482","1335","pandora_session1","1","2976","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","2976","2976","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Thu Oct  6 10:55:27 2022","995","995","The main experiment item","yes","NA","Die Rettungsschwimmerin beobachtete, dass die Surferin, die den riesigen Hai gesichtet hatte, gerade so noch entkam, weil ein Boot in der Nähe war.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","136","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-40.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2976","NA","NA","NA","NA","NA","4256661","9615","31367","2976","1839","NA","2","legacy","1","1024","2","48000","-16","experiment","40","even","filler","4418705","4300489","4422543","4287241","4300489","4418705","NA","NA","1335","NA","4332896","4422043","NA","NA","4299490","4417706","NA","NA","NA","NA","4422048","4286746","1342","4258012","4438702","4301529","4267627","4286724","4414722","4297643","NA","NA","4414722","4297643","4332896","NA","NA","NA","4422543","4301524","4287241","4414722","4297643","4417698","4299482","1335","pandora_session1","1","2976","1","filler","yes","1920","270","filler","filler","filler","filler","filler","filler","23"
"100","100","2976","2976","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Thu Oct  6 10:55:27 2022","995","995","The main experiment item","yes","NA","Er befürchtete, dass der vorlaute Teenager, der sich nach der Standpauke klammheimlich verzogen hatte, sogar den Skatepark meiden würde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","145","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-40.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2976","NA","NA","NA","NA","NA","4256661","9615","31367","2976","1839","NA","2","legacy","1","1024","2","48000","-16","experiment","40","even","filler","4438710","4300489","4442237","4287241","4300489","4438710","NA","NA","1335","NA","4332896","4441737","NA","NA","4299490","4417706","NA","NA","NA","NA","4441742","4286746","1342","4258012","4455883","4301529","4267627","4286724","4414722","4297643","NA","NA","4414722","4297643","4332896","NA","NA","NA","4442237","4301524","4287241","4414722","4297643","4417698","4299482","1335","pandora_session1","1","2976","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"100","100","2976","2976","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Thu Oct  6 10:55:27 2022","995","995","The main experiment item","yes","NA","Der Nachfolger erwartete, dass der Geschäftsführer, der gehofft hatte, dass der Abschluss erfolgreich war, jetzt schleunigst zurücktrat, um Platz zu machen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","28","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-40.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2976","NA","NA","NA","NA","NA","4256661","9615","31367","2976","1839","NA","2","legacy","1","1024","2","48000","-16","experiment","40","even","masc","4455891","4300489","4459573","4287241","4300489","4455891","NA","NA","1335","NA","4332896","4459073","NA","NA","4299490","4417706","NA","NA","NA","NA","4459078","4286746","1342","4258012","4475732","4301529","4267627","4286724","4414722","4297643","NA","NA","4414722","4297643","4332896","NA","NA","NA","4459573","4301524","4287241","4414722","4297643","4417698","4299482","1335","pandora_session1","1","2976","1","experimental","yes","1920","330","12","18","16","15","6","17","21"
"100","100","2976","2976","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Thu Oct  6 10:55:27 2022","995","995","The main experiment item","yes","NA","Der Ermittler befürchtete, dass der Verdächtige, der ausgesagt hatte, dass der Anführer skrupellos war, noch weiter mordete, um Rache zu nehmen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","45","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-40.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2976","NA","NA","NA","NA","NA","4256661","9615","31367","2976","1839","NA","2","legacy","1","1024","2","48000","-16","experiment","40","even","masc","4475740","4300489","4479436","4287241","4300489","4475740","NA","NA","1335","NA","4332896","4478936","NA","NA","4299490","4417706","NA","NA","NA","NA","4478941","4286746","1342","4258012","4495536","4301529","4267627","4286724","4414722","4297643","NA","NA","4414722","4297643","4332896","NA","NA","NA","4479436","4301524","4287241","4414722","4297643","4417698","4299482","1335","pandora_session1","1","2976","1","experimental","yes","1920","330","12","18","16","15","6","17","21"
