"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","1671","1671","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Tue Nov 22 09:22:50 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session2/logs/subject-59.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","1671","NA","NA","NA","NA","NA","1837699","14339","NA","NA","1671","NA","2","legacy","NA","1024","2","48000","-16","experiment","59","odd","NA","NA","NA","NA","1855853","NA","NA","NA","NA","1347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1855358","1354","1839060","1872039","NA","1853400","1855354","NA","1870368","NA","NA","NA","1870368","NA","NA","NA","NA","NA","NA","1855853","NA","1870368","NA","1872039","1347","pandora_session2","1","1671","1","NA","yes","1920","450","NA","NA","NA","NA","NA","NA","NA"
"100","100","1427","1427","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Tue Nov 22 09:22:50 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-59.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","1427","NA","NA","NA","NA","NA","1837699","14339","NA","NA","1427","NA","2","legacy","NA","1024","2","48000","-16","experiment","59","odd","NA","NA","1873059","NA","1876533","1873059","NA","NA","NA","1347","NA","NA","NA","NA","NA","1872059","NA","NA","NA","NA","NA","NA","1876038","1354","1839060","1890087","NA","1853400","1876035","NA","1888659","NA","NA","NA","1888660","NA","NA","NA","NA","NA","NA","1876533","NA","1888660","NA","1890087","1347","pandora_session2","1","1427","1","NA","yes","1920","310","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Tue Nov 22 09:22:50 2022","995","995","The main experiment item","yes","NA","Der Mieter beanstandete, dass der Eigentümer, der gewusst hatte, dass der Hausmeister schludrig war, schamlos weiter abkassierte, um seine Gewinne zu maximieren.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","110","legacy","0","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-59.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","17580","NA","NA","NA","NA","NA","1837699","14339","17580","NA","1427","NA","2","legacy","2","1024","2","48000","-16","experiment","59","odd","masc","NA","1891094","1912777","1876533","1891094","NA","NA","NA","1347","NA","1909717","1912279","NA","NA","1890095","NA","NA","NA","NA","NA","1912282","1876038","1354","1839060","1929733","1892136","1853400","1876035","NA","1888659","NA","NA","NA","1888660","1909717","NA","NA","NA","1912777","1892130","1876533","NA","1888660","NA","1890087","1347","pandora_session2","0","0","0","experimental","yes","1920","410","12","18","16","15","6","17","22"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Tue Nov 22 09:22:50 2022","995","995","The main experiment item","yes","NA","Die Hirtin rief den Hütehund, der wieder mal abgelenkt war, mit der schrillen Trillerpfeife, als er dem Reh nachjagen wollte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","151","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-59.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","17580","NA","NA","NA","NA","NA","1837699","14339","17580","NA","1427","NA","2","legacy","2","1024","2","48000","-16","experiment","59","odd","filler","1929742","1891094","1933399","1876533","1891094","1929742","NA","NA","1347","NA","1909717","1932900","NA","NA","1890095","NA","NA","NA","NA","NA","1932903","1876038","1354","1839060","1947396","1892136","1853400","1876035","NA","1888659","NA","NA","NA","1888660","1909717","NA","NA","NA","1933399","1892130","1876533","NA","1888660","NA","1890087","1347","pandora_session2","0","0","0","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Tue Nov 22 09:22:50 2022","995","995","The main experiment item","yes","NA","Die Schneiderin ärgerte sich darüber, dass die Designerin, die die ungewöhnliche Kollektion vorgestellt hatte, verspätet erschien und den Zeitplan durcheinander brachte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","139","legacy","2","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-59.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","17580","NA","NA","NA","NA","NA","1837699","14339","17580","NA","1427","NA","2","legacy","2","1024","2","48000","-16","experiment","59","odd","filler","1947404","1891094","1951076","1876533","1891094","1947404","NA","NA","1347","NA","1909717","1950576","NA","NA","1890095","NA","NA","NA","NA","NA","1950581","1876038","1354","1839060","1966530","1892136","1853400","1876035","NA","1888659","NA","NA","NA","1888660","1909717","NA","NA","NA","1951076","1892130","1876533","NA","1888660","NA","1890087","1347","pandora_session2","0","0","0","filler","yes","1920","350","filler","filler","filler","filler","filler","filler","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Tue Nov 22 09:22:50 2022","995","995","The main experiment item","yes","NA","Der Ersthelfer bedauerte, dass die Schwerverletzte, die von dem gefährlichen Autofahrer erzählt hatte, leider tragischerweise verstarb, bevor professionelle Hilfe eintraf.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","96","legacy","3","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-59.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","17580","NA","NA","NA","NA","NA","1837699","14339","17580","NA","1427","NA","2","legacy","2","1024","2","48000","-16","experiment","59","odd","fem","1966538","1891094","1970160","1876533","1891094","1966538","NA","NA","1347","NA","1909717","1969660","NA","NA","1890095","NA","NA","NA","NA","NA","1969665","1876038","1354","1839060","1985850","1892136","1853400","1876035","NA","1888659","NA","NA","NA","1888660","1909717","NA","NA","NA","1970160","1892130","1876533","NA","1888660","NA","1890087","1347","pandora_session2","0","0","0","experimental","yes","1920","350","11","17","15","14","6","16","20"
"100","100","2020","2020","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Tue Nov 22 09:22:50 2022","995","995","The main experiment item","yes","War der Teppich hässlich?","Der Teppichmacher, der früh in die Werkstatt gekommen war, reparierte den besonders schönen, alten Teppich während er die Nachrichten hörte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","128","legacy","4","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-59.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2020","NA","NA","NA","NA","NA","1837699","14339","17580","2020","1427","NA","2","legacy","2","1024","2","48000","-16","experiment","59","odd","filler","1985857","1891094","1989474","1876533","1891094","1985857","NA","NA","1347","NA","1909717","1988974","NA","NA","1890095","NA","NA","NA","NA","NA","1988978","1876038","1354","1839060","2005799","1892136","1853400","1876035","2003778","1888659","NA","NA","2003778","1888660","1909717","NA","NA","NA","1989474","1892130","1876533","2003778","1888660","2005799","1890087","1347","pandora_session2","1","2020","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"100","100","2020","2020","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Tue Nov 22 09:22:50 2022","995","995","The main experiment item","yes","NA","Der Produzent erduldete, dass die Regisseurin, die gemeckert hatte, dass der Drehort katastrophal war, andauernd weiter lästerte, um ihrem Ärger Luft zu machen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","97","legacy","5","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-59.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2020","NA","NA","NA","NA","NA","1837699","14339","17580","2020","1427","NA","2","legacy","2","1024","2","48000","-16","experiment","59","odd","fem","2006806","1891094","2010674","1876533","1891094","2006806","NA","NA","1347","NA","1909717","2010156","NA","NA","1890095","2005806","NA","NA","NA","NA","2010179","1876038","1354","1839060","2028184","1892136","1853400","1876035","2003778","1888659","NA","NA","2003778","1888660","1909717","NA","NA","NA","2010674","1892130","1876533","2003778","1888660","2005799","1890087","1347","pandora_session2","1","2020","1","experimental","yes","1920","330","12","18","16","15","6","17","23"
"100","100","2535","2535","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Tue Nov 22 09:22:50 2022","995","995","The main experiment item","yes","War das Messgerät alt?","Der Wissenschaftler erhob Daten mit dem neuen Messgerät, nachdem er den Probanden, der aufmerksam zuhörte, über die Risiken aufgeklärt hatte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","132","legacy","6","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-59.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2535","NA","NA","NA","NA","NA","1837699","14339","17580","2535","1427","NA","2","legacy","2","1024","2","48000","-16","experiment","59","odd","filler","2028192","1891094","2031810","1876533","1891094","2028192","NA","NA","1347","NA","1909717","2031312","NA","NA","1890095","2005806","NA","NA","NA","NA","2031315","1876038","1354","1839060","2048670","1892136","1853400","1876035","2046135","1888659","NA","NA","2046135","1888660","1909717","NA","NA","NA","2031810","1892130","1876533","2046135","1888660","2048670","1890087","1347","pandora_session2","1","2535","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"100","100","2535","2535","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Tue Nov 22 09:22:50 2022","995","995","The main experiment item","yes","NA","Der Aufseher beobachtete kritisch, dass die Erntehelferin die Ananas mit der braunen Stelle pflückte, indem sie den Strunk durchschnitt.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","141","legacy","7","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-59.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2535","NA","NA","NA","NA","NA","1837699","14339","17580","2535","1427","NA","2","legacy","2","1024","2","48000","-16","experiment","59","odd","filler","2049679","1891094","2053217","1876533","1891094","2049679","NA","NA","1347","NA","1909717","2052703","NA","NA","1890095","2048679","NA","NA","NA","NA","2052722","1876038","1354","1839060","2066862","1892136","1853400","1876035","2046135","1888659","NA","NA","2046135","1888660","1909717","NA","NA","NA","2053217","1892130","1876533","2046135","1888660","2048670","1890087","1347","pandora_session2","1","2535","1","filler","yes","1920","450","filler","filler","filler","filler","filler","filler","19"
