"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","3576","3576","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Fri Oct 14 12:57:26 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-51.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","3576","NA","NA","NA","NA","NA","1475492","49086","NA","NA","3576","NA","2","legacy","NA","1024","2","48000","-16","experiment","51","odd","NA","NA","NA","NA","1528214","NA","NA","NA","NA","1327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1527718","1334","1476835","1542192","NA","1525921","1527715","NA","1538615","NA","NA","NA","1538615","NA","NA","NA","NA","NA","NA","1528214","NA","1538615","NA","1542192","1327","pandora_session1","1","3576","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"100","100","1982","1982","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Fri Oct 14 12:57:26 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-51.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","1982","NA","NA","NA","NA","NA","1475492","49086","NA","NA","1982","NA","2","legacy","NA","1024","2","48000","-16","experiment","51","odd","NA","NA","1543208","NA","1546386","1543208","NA","NA","NA","1327","NA","NA","NA","NA","NA","1542209","NA","NA","NA","NA","NA","NA","1545891","1334","1476835","1557905","NA","1525921","1545871","NA","1555922","NA","NA","NA","1555922","NA","NA","NA","NA","NA","NA","1546386","NA","1555922","NA","1557905","1327","pandora_session1","1","1982","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Fri Oct 14 12:57:26 2022","995","995","The main experiment item","yes","NA","Der Teamleiter erkannte, dass die Beamte, die genörgelt hatte, dass der Werksstudent unproduktiv war, sehr eifrig tippte, um pünktlich nach Hause gehen zu können.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","34","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-51.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","25403","NA","NA","NA","NA","NA","1475492","49086","25403","NA","1982","NA","2","legacy","1","1024","2","48000","-16","experiment","51","odd","fem","NA","1558913","1588544","1546386","1558913","NA","NA","NA","1327","NA","1585357","1588045","NA","NA","1557913","NA","NA","NA","NA","NA","1588049","1545891","1334","1476835","1606644","1559954","1525921","1545871","NA","1555922","NA","NA","NA","1555922","1585357","NA","NA","NA","1588544","1559948","1546386","NA","1555922","NA","1557905","1327","pandora_session1","0","0","0","experimental","yes","1920","330","12","18","16","15","6","17","24"
"100","100","3544","3544","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Fri Oct 14 12:57:26 2022","995","995","The main experiment item","yes","War es die Flugbegleiterin, die dennoch lächelte?","Der Passagier ahnte, dass die Flugbegleiterin, die über das lästige Handgepäck geschimpft hatte, dennoch freundlich lächelte, weil es von ihr erwartet wurde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","3","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-51.csv","3","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","main_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","3544","NA","NA","NA","NA","NA","1475492","49086","25403","3544","1982","NA","2","legacy","1","1024","2","48000","-16","experiment","51","odd","fem","1606651","1558913","1610469","1546386","1558913","1606651","NA","NA","1327","NA","1585357","1609970","NA","NA","1557913","NA","NA","NA","NA","NA","1609974","1545891","1334","1476835","1630875","1559954","1525921","1545871","1627331","1555922","NA","NA","1627331","1555922","1585357","NA","NA","NA","1610469","1559948","1546386","1627331","1555922","1630875","1557905","1327","pandora_session1","1","3544","1","experimental","yes","1920","310","11","17","15","14","6","16","22"
"100","100","3544","3544","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Fri Oct 14 12:57:26 2022","995","995","The main experiment item","yes","NA","Der Referent lobte, dass der Menschenrechtler, der berichtet hatte, dass der Anwalt erfolgreich war, weiterhin aufopferungsvoll kämpfte, um das Leid zu mindern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","38","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-51.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","3544","NA","NA","NA","NA","NA","1475492","49086","25403","3544","1982","NA","2","legacy","1","1024","2","48000","-16","experiment","51","odd","masc","1631880","1558913","1635636","1546386","1558913","1631880","NA","NA","1327","NA","1585357","1635137","NA","NA","1557913","1630881","NA","NA","NA","NA","1635141","1545891","1334","1476835","1652448","1559954","1525921","1545871","1627331","1555922","NA","NA","1627331","1555922","1585357","NA","NA","NA","1635636","1559948","1546386","1627331","1555922","1630875","1557905","1327","pandora_session1","1","3544","1","experimental","yes","1920","350","12","18","16","15","6","17","22"
"100","100","3544","3544","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Fri Oct 14 12:57:26 2022","995","995","The main experiment item","yes","NA","Die Freundin beobachtete, dass die Veganerin, die geglaubt hatte, dass der Ernährungsberater ungewöhnlich war, bewusst ausgewogen kochte, um eventuelle Mangelerscheinungen zu vermeiden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","30","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-51.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","3544","NA","NA","NA","NA","NA","1475492","49086","25403","3544","1982","NA","2","legacy","1","1024","2","48000","-16","experiment","51","odd","fem","1652455","1558913","1656212","1546386","1558913","1652455","NA","NA","1327","NA","1585357","1655712","NA","NA","1557913","1630881","NA","NA","NA","NA","1655717","1545891","1334","1476835","1673507","1559954","1525921","1545871","1627331","1555922","NA","NA","1627331","1555922","1585357","NA","NA","NA","1656212","1559948","1546386","1627331","1555922","1630875","1557905","1327","pandora_session1","1","3544","1","experimental","yes","1920","390","12","18","16","15","6","17","22"
"100","100","3980","3980","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Fri Oct 14 12:57:26 2022","995","995","The main experiment item","yes","Hatte der Partner den abscheulichen Täter erkannt?","Der Polizist fand heraus, dass sein Partner, der den abscheulichen Täter erkannt hatte, erneut ermittelte, weil es noch Unklarheiten gab.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","122","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-51.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","3980","NA","NA","NA","NA","NA","1475492","49086","25403","3980","1982","NA","2","legacy","1","1024","2","48000","-16","experiment","51","odd","filler","1673514","1558913","1677109","1546386","1558913","1673514","NA","NA","1327","NA","1585357","1676611","NA","NA","1557913","1630881","NA","NA","NA","NA","1676614","1545891","1334","1476835","1695335","1559954","1525921","1545871","1691354","1555922","NA","NA","1691354","1555922","1585357","NA","NA","NA","1677109","1559948","1546386","1691354","1555922","1695335","1557905","1327","pandora_session1","1","3980","1","filler","yes","1920","270","filler","filler","filler","filler","filler","filler","20"
"100","100","3980","3980","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Fri Oct 14 12:57:26 2022","995","995","The main experiment item","yes","NA","Die Bassistin hatte in einem Interview ausgeplaudert, dass die coole Gitarristin bei Konzerten manchmal sang, um das Publikum zu überraschen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","140","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-51.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","3980","NA","NA","NA","NA","NA","1475492","49086","25403","3980","1982","NA","2","legacy","1","1024","2","48000","-16","experiment","51","odd","filler","1696340","1558913","1699959","1546386","1558913","1696340","NA","NA","1327","NA","1585357","1699441","NA","NA","1557913","1695341","NA","NA","NA","NA","1699464","1545891","1334","1476835","1714278","1559954","1525921","1545871","1691354","1555922","NA","NA","1691354","1555922","1585357","NA","NA","NA","1699959","1559948","1546386","1691354","1555922","1695335","1557905","1327","pandora_session1","1","3980","1","filler","yes","1920","430","filler","filler","filler","filler","filler","filler","20"
"0","0","4417","4417","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","0","undefined","undefined","j","0","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Fri Oct 14 12:57:26 2022","995","995","The main experiment item","yes","War es der Boxer, der gemeckert hatte?","Der Reporter hörte, dass der Boxer, der gemeckert hatte, dass der Ringrichter unfair war, angeblich häufig schummelte, um den Sieg zu holen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","18","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-51.csv","3","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","relcl_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","4417","NA","NA","NA","NA","NA","1475492","49086","25403","4417","1982","NA","2","legacy","1","1024","2","48000","-16","experiment","51","odd","masc","1714285","1558913","1718050","1546386","1558913","1714285","NA","NA","1327","NA","1585357","1717550","NA","NA","1557913","1695341","NA","NA","NA","NA","1717555","1545891","1334","1476835","1739126","1559954","1525921","1545871","1734709","1555922","NA","NA","1734709","1555922","1585357","NA","NA","NA","1718050","1559948","1546386","1734709","1555922","1739126","1557905","1327","pandora_session1","0","4417","1","experimental","yes","1920","310","12","18","16","15","6","17","22"
"0","0","4417","4417","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","NA","0","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Fri Oct 14 12:57:26 2022","995","995","The main experiment item","yes","NA","Sie akzeptierte, dass der sympathische Vorarbeiter, der sich bezüglich seiner Erkrankung lange bedeckt gehalten hatte, wahrscheinlich den Posten abtreten würde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","159","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-51.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","4417","NA","NA","NA","NA","NA","1475492","49086","25403","4417","1982","NA","2","legacy","1","1024","2","48000","-16","experiment","51","odd","filler","1740132","1558913","1743760","1546386","1558913","1740131","NA","NA","1327","NA","1585357","1743239","NA","1739132","1557913","1695341","NA","NA","NA","NA","1743265","1545891","1334","1476835","1758461","1559954","1525921","1545871","1734709","1555922","NA","NA","1734709","1555922","1585357","NA","NA","NA","1743760","1559948","1546386","1734709","1555922","1739126","1557905","1327","pandora_session1","0","4417","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
