"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2793","2793","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Wed Nov 23 09:52:48 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-76.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2793","NA","NA","NA","NA","NA","2394299","15313","NA","NA","2793","NA","2","legacy","NA","1024","2","48000","-16","experiment","76","even","NA","NA","NA","NA","2413297","NA","NA","NA","NA","1368","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2412802","1375","2395681","2426490","NA","2410994","2412796","NA","2423696","NA","NA","NA","2423697","NA","NA","NA","NA","NA","NA","2413297","NA","2423696","NA","2426490","1368","pandora_session1","1","2793","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"100","100","1858","1858","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Wed Nov 23 09:52:48 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-76.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","1858","NA","NA","NA","NA","NA","2394299","15313","NA","NA","1858","NA","2","legacy","NA","1024","2","48000","-16","experiment","76","even","NA","NA","2427510","NA","2430665","2427509","NA","NA","NA","1368","NA","NA","NA","NA","NA","2426510","NA","NA","NA","NA","NA","NA","2430169","1375","2395681","2442058","NA","2410994","2430166","NA","2440200","NA","NA","NA","2440200","NA","NA","NA","NA","NA","NA","2430665","NA","2440200","NA","2442058","1368","pandora_session1","1","1858","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Wed Nov 23 09:52:48 2022","995","995","The main experiment item","yes","NA","Der Onkel befürwortete, dass die Nichte, die auf das ausgelassene Geburtstagskind gewartet hatte, einfach allein tanzte, weil ihr Freund nicht wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","43","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-76.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","24133","NA","NA","NA","NA","NA","2394299","15313","24133","NA","1858","NA","2","legacy","1","1024","2","48000","-16","experiment","76","even","fem","NA","2443064","2471184","2430665","2443064","NA","NA","NA","1368","NA","2468239","2470685","NA","NA","2442065","NA","NA","NA","NA","NA","2470688","2430169","1375","2395681","2487466","2444106","2410994","2430166","NA","2440200","NA","NA","NA","2440200","2468239","NA","NA","NA","2471184","2444100","2430665","NA","2440200","NA","2442058","1368","pandora_session1","0","0","0","experimental","yes","1920","330","11","17","15","14","6","16","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Wed Nov 23 09:52:48 2022","995","995","The main experiment item","yes","NA","Der Radfahrer sah, dass der Fahrlehrer, der auf den vorsichtigen Jugendlichen aufgepasst hatte, ganz plötzlich bremste, um einen Unfall zu vermeiden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","35","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-76.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","24133","NA","NA","NA","NA","NA","2394299","15313","24133","NA","1858","NA","2","legacy","1","1024","2","48000","-16","experiment","76","even","masc","2487474","2443064","2491224","2430665","2443064","2487474","NA","NA","1368","NA","2468239","2490724","NA","NA","2442065","NA","NA","NA","NA","NA","2490729","2430169","1375","2395681","2507365","2444106","2410994","2430166","NA","2440200","NA","NA","NA","2440200","2468239","NA","NA","NA","2491224","2444100","2430665","NA","2440200","NA","2442058","1368","pandora_session1","0","0","0","experimental","yes","1920","390","11","17","15","14","6","16","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Wed Nov 23 09:52:48 2022","995","995","The main experiment item","yes","NA","Der Paketbote übergab die Lieferung mit dem zerbrechlichen Inhalt, nachdem er den Empfänger, dessen Klingel nicht funktionierte, ausfindig gemacht hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","153","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-76.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","24133","NA","NA","NA","NA","NA","2394299","15313","24133","NA","1858","NA","2","legacy","1","1024","2","48000","-16","experiment","76","even","filler","2507374","2443064","2510984","2430665","2443064","2507374","NA","NA","1368","NA","2468239","2510485","NA","NA","2442065","NA","NA","NA","NA","NA","2510489","2430169","1375","2395681","2525542","2444106","2410994","2430166","NA","2440200","NA","NA","NA","2440200","2468239","NA","NA","NA","2510984","2444100","2430665","NA","2440200","NA","2442058","1368","pandora_session1","0","0","0","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"100","100","1264","1264","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Wed Nov 23 09:52:48 2022","995","995","The main experiment item","yes","War die Gärtnerin froh?","Die Gärtnerin war froh, dass ihr Auftraggeber doch noch in die aufwändige Neugestaltung einwilligte, weil sie den Auftrag brauchte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","123","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-76.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1264","NA","NA","NA","NA","NA","2394299","15313","24133","1264","1858","NA","2","legacy","1","1024","2","48000","-16","experiment","76","even","filler","2525550","2443064","2529107","2430665","2443064","2525550","NA","NA","1368","NA","2468239","2528596","NA","NA","2442065","NA","NA","NA","NA","NA","2528612","2430169","1375","2395681","2543921","2444106","2410994","2430166","2542657","2440200","NA","NA","2542657","2440200","2468239","NA","NA","NA","2529107","2444100","2430665","2542657","2440200","2543921","2442058","1368","pandora_session1","1","1264","1","filler","yes","1920","370","filler","filler","filler","filler","filler","filler","19"
"100","100","1390","1390","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Wed Nov 23 09:52:48 2022","995","995","The main experiment item","yes","War die Taschenlampe klein?","Die Biologin, der kein Arbeitsplatz zugewiesen worden war, durchsuchte den Keller des Instituts mit der großen Taschenlampe nach einem Mikroskop.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","131","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-76.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1390","NA","NA","NA","NA","NA","2394299","15313","24133","1390","1858","NA","2","legacy","1","1024","2","48000","-16","experiment","76","even","filler","2544929","2443064","2548562","2430665","2443064","2544928","NA","NA","1368","NA","2468239","2548061","NA","NA","2442065","2543929","NA","NA","NA","NA","2548067","2430169","1375","2395681","2564353","2444106","2410994","2430166","2562963","2440200","NA","NA","2562963","2440200","2468239","NA","NA","NA","2548562","2444100","2430665","2562963","2440200","2564353","2442058","1368","pandora_session1","1","1390","1","filler","yes","1920","390","filler","filler","filler","filler","filler","filler","20"
"0","0","4313","4313","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","0","undefined","undefined","f","0","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Wed Nov 23 09:52:48 2022","995","995","The main experiment item","yes","War es der Leiharbeiter, der besonders aufpasste?","Der Architekt erzählte, dass der Maurer, der genörgelt hatte, dass der Leiharbeiter schlecht war, immer besonders aufpasste, um Fehler zu vermeiden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","5","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-76.csv","4","xpyriment","distractor","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","main_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","4313","NA","NA","NA","NA","NA","2394299","15313","24133","4313","1858","NA","2","legacy","1","1024","2","48000","-16","experiment","76","even","masc","2565360","2443064","2569056","2430665","2443064","2565360","NA","NA","1368","NA","2468239","2568558","NA","NA","2442065","2564361","NA","NA","NA","NA","2568561","2430169","1375","2395681","2589473","2444106","2410994","2430166","2585159","2440200","NA","NA","2585159","2440200","2468239","NA","NA","NA","2569056","2444100","2430665","2585159","2440200","2589473","2442058","1368","pandora_session1","0","4313","1","experimental","yes","1920","390","12","18","16","15","6","17","21"
"100","100","2119","2119","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","f","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Wed Nov 23 09:52:48 2022","995","995","The main experiment item","yes","War es die Kellnerin, die das bemerkte?","Der Wirt bemerkte, dass die Kellnerin, die über den schlechten Koch geschimpft hatte, stets freundlich grüßte, wenn Gäste das Restaurant betraten.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","15","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-76.csv","4","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","intro_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2119","NA","NA","NA","NA","NA","2394299","15313","24133","2119","1858","NA","2","legacy","1","1024","2","48000","-16","experiment","76","even","fem","2590478","2443064","2594174","2430665","2443064","2590478","NA","NA","1368","NA","2468239","2593673","NA","2589479","2442065","2564361","NA","NA","NA","NA","2593679","2430169","1375","2395681","2612337","2444106","2410994","2430166","2610217","2440200","NA","NA","2610217","2440200","2468239","NA","NA","NA","2594174","2444100","2430665","2610217","2440200","2612337","2442058","1368","pandora_session1","1","2119","1","experimental","yes","1920","370","11","17","15","14","6","16","21"
"100","100","2119","2119","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Wed Nov 23 09:52:48 2022","995","995","The main experiment item","yes","NA","Der Kapitän hatte beobachtet, dass die Seglerin, die das traumhafte Wetter ausnutzen wollte, den Touristen überschwänglich zugewunken hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","141","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-76.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2119","NA","NA","NA","NA","NA","2394299","15313","24133","2119","1858","NA","2","legacy","1","1024","2","48000","-16","experiment","76","even","filler","2613343","2443064","2616811","2430665","2443064","2613343","NA","NA","1368","NA","2468239","2616293","NA","2589479","2442065","2612344","NA","NA","NA","NA","2616316","2430169","1375","2395681","2629959","2444106","2410994","2430166","2610217","2440200","NA","NA","2610217","2440200","2468239","NA","NA","NA","2616811","2444100","2430665","2610217","2440200","2612337","2442058","1368","pandora_session1","1","2119","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","18"
