"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","3655","3655","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Thu Feb 16 10:52:49 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session2/logs/subject-106.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","3655","NA","NA","NA","NA","NA","1572320","15208","NA","NA","3655","NA","2","legacy","NA","1024","2","48000","-16","experiment","106","even","NA","NA","NA","NA","1591481","NA","NA","NA","NA","1459","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1590986","1466","1573794","1609644","NA","1589002","1590958","NA","1605988","NA","NA","NA","1605988","NA","NA","NA","NA","NA","NA","1591481","NA","1605988","NA","1609644","1459","pandora_session2","1","3655","1","NA","yes","1920","450","NA","NA","NA","NA","NA","NA","NA"
"100","100","2578","2578","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Thu Feb 16 10:52:49 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-106.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2578","NA","NA","NA","NA","NA","1572320","15208","NA","NA","2578","NA","2","legacy","NA","1024","2","48000","-16","experiment","106","even","NA","NA","1610663","NA","1614153","1610663","NA","NA","NA","1459","NA","NA","NA","NA","NA","1609663","NA","NA","NA","NA","NA","NA","1613658","1466","1573794","1628859","NA","1589002","1613643","NA","1626281","NA","NA","NA","1626281","NA","NA","NA","NA","NA","NA","1614153","NA","1626281","NA","1628859","1459","pandora_session2","1","2578","1","NA","yes","1920","310","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Thu Feb 16 10:52:49 2023","995","995","The main experiment item","yes","NA","Sie konnte nicht glauben, dass die pflichtbewusste Geschäftsführerin, die plötzlich einfach verschwunden war, rücksichtslos das Geld der Firma veruntreut hatte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","160","legacy","0","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-106.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","14616","NA","NA","NA","NA","NA","1572320","15208","14616","NA","2578","NA","2","legacy","2","1024","2","48000","-16","experiment","106","even","filler","NA","1629892","1648363","1614153","1629892","NA","NA","NA","1459","NA","1645550","1647864","NA","NA","1628867","NA","NA","NA","NA","NA","1647868","1613658","1466","1573794","1663063","1630933","1589002","1613643","NA","1626281","NA","NA","NA","1626281","1645550","NA","NA","NA","1648363","1630927","1614153","NA","1626281","NA","1628859","1459","pandora_session2","0","0","0","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"100","100","2275","2275","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Thu Feb 16 10:52:49 2023","995","995","The main experiment item","yes","Verkündete es der Regierungssprecher?","Der Regierungssprecher verkündete, dass der Politiker, der an den zwielichtigen Bericht geglaubt hatte, noch heute zurücktrat, um Schaden abzuwenden.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","76","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-106.csv","2","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","intro_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2275","NA","NA","NA","NA","NA","1572320","15208","14616","2275","2578","NA","2","legacy","2","1024","2","48000","-16","experiment","106","even","masc","1663071","1629892","1666635","1614153","1629892","1663071","NA","NA","1459","NA","1645550","1666137","NA","NA","1628867","NA","NA","NA","NA","NA","1666140","1613658","1466","1573794","1683931","1630933","1589002","1613643","1681656","1626281","NA","NA","1681656","1626281","1645550","NA","NA","NA","1666635","1630927","1614153","1681656","1626281","1683931","1628859","1459","pandora_session2","1","2275","1","experimental","yes","1920","410","11","17","15","14","6","16","19"
"100","100","2275","2275","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Thu Feb 16 10:52:49 2023","995","995","The main experiment item","yes","NA","Der Reporter beobachtete, dass die Leichtathletin, die berichtet hatte, dass die Kontrahentin unfair war, weiter diszipliniert trainierte, um Anerkennung zu bekommen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","95","legacy","2","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-106.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2275","NA","NA","NA","NA","NA","1572320","15208","14616","2275","2578","NA","2","legacy","2","1024","2","48000","-16","experiment","106","even","fem","1684937","1629892","1688642","1614153","1629892","1684936","NA","NA","1459","NA","1645550","1688132","NA","NA","1628867","1683937","NA","NA","NA","NA","1688147","1613658","1466","1573794","1704945","1630933","1589002","1613643","1681656","1626281","NA","NA","1681656","1626281","1645550","NA","NA","NA","1688642","1630927","1614153","1681656","1626281","1683931","1628859","1459","pandora_session2","1","2275","1","experimental","yes","1920","370","12","18","16","15","6","17","21"
"100","100","2275","2275","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Thu Feb 16 10:52:49 2023","995","995","The main experiment item","yes","NA","Der Lehrling beobachtete, dass der Friseur, der über den unmöglichen Nachbarn gelästert hatte, spät abends putzte, nachdem alle anderen gegangen waren.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","93","legacy","3","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-106.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2275","NA","NA","NA","NA","NA","1572320","15208","14616","2275","2578","NA","2","legacy","2","1024","2","48000","-16","experiment","106","even","masc","1704952","1629892","1708653","1614153","1629892","1704952","NA","NA","1459","NA","1645550","1708154","NA","NA","1628867","1683937","NA","NA","NA","NA","1708158","1613658","1466","1573794","1724856","1630933","1589002","1613643","1681656","1626281","NA","NA","1681656","1626281","1645550","NA","NA","NA","1708653","1630927","1614153","1681656","1626281","1683931","1628859","1459","pandora_session2","1","2275","1","experimental","yes","1920","310","11","17","15","14","6","16","21"
"100","100","2275","2275","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Thu Feb 16 10:52:49 2023","995","995","The main experiment item","yes","NA","Der Lehrer dachte, dass die übermotivierte Mutter, die sich über den Frontalunterricht lautstark beschwert hatte, endlich den Mund halten sollte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","156","legacy","4","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-106.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2275","NA","NA","NA","NA","NA","1572320","15208","14616","2275","2578","NA","2","legacy","2","1024","2","48000","-16","experiment","106","even","filler","1724864","1629892","1728466","1614153","1629892","1724864","NA","NA","1459","NA","1645550","1727965","NA","NA","1628867","1683937","NA","NA","NA","NA","1727970","1613658","1466","1573794","1742867","1630933","1589002","1613643","1681656","1626281","NA","NA","1681656","1626281","1645550","NA","NA","NA","1728466","1630927","1614153","1681656","1626281","1683931","1628859","1459","pandora_session2","1","2275","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","2275","2275","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Thu Feb 16 10:52:49 2023","995","995","The main experiment item","yes","NA","Der Prüfer vermerkte, dass die Fahrschülerin, die geschimpft hatte, dass der Parkplatz schwierig war, mehrfach vorsichtig rangierte, um die Prüfung zu bestehen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","102","legacy","5","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-106.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2275","NA","NA","NA","NA","NA","1572320","15208","14616","2275","2578","NA","2","legacy","2","1024","2","48000","-16","experiment","106","even","fem","1742875","1629892","1746638","1614153","1629892","1742875","NA","NA","1459","NA","1645550","1746140","NA","NA","1628867","1683937","NA","NA","NA","NA","1746143","1613658","1466","1573794","1763575","1630933","1589002","1613643","1681656","1626281","NA","NA","1681656","1626281","1645550","NA","NA","NA","1746638","1630927","1614153","1681656","1626281","1683931","1628859","1459","pandora_session2","1","2275","1","experimental","yes","1920","370","12","18","16","15","6","17","22"
"100","100","2130","2130","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Thu Feb 16 10:52:49 2023","995","995","The main experiment item","yes","Hatte der Schichtarbeiter eine große Familie?","Der Schichtarbeiter, der nur einen sehr bescheidenen Lohn bekam, arbeitete pausenlos, um seine große Familie allein ernähren zu können.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","121","legacy","6","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-106.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2130","NA","NA","NA","NA","NA","1572320","15208","14616","2130","2578","NA","2","legacy","2","1024","2","48000","-16","experiment","106","even","filler","1763583","1629892","1767120","1614153","1629892","1763583","NA","NA","1459","NA","1645550","1766620","NA","NA","1628867","1683937","NA","NA","NA","NA","1766625","1613658","1466","1573794","1782882","1630933","1589002","1613643","1780752","1626281","NA","NA","1780752","1626281","1645550","NA","NA","NA","1767120","1630927","1614153","1780752","1626281","1782882","1628859","1459","pandora_session2","1","2130","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","19"
"100","100","2130","2130","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Thu Feb 16 10:52:49 2023","995","995","The main experiment item","yes","NA","Der Pressesprecher sagte, dass der Naturschützer, der gehofft hatte, dass der Vermittler erfolgreich war, weiterhin friedlich demonstrierte, um den Wald zu retten.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","111","legacy","7","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-106.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2130","NA","NA","NA","NA","NA","1572320","15208","14616","2130","2578","NA","2","legacy","2","1024","2","48000","-16","experiment","106","even","masc","1783889","1629892","1787660","1614153","1629892","1783889","NA","NA","1459","NA","1645550","1787161","NA","NA","1628867","1782890","NA","NA","NA","NA","1787164","1613658","1466","1573794","1804551","1630933","1589002","1613643","1780752","1626281","NA","NA","1780752","1626281","1645550","NA","NA","NA","1787660","1630927","1614153","1780752","1626281","1782882","1628859","1459","pandora_session2","1","2130","1","experimental","yes","1920","330","12","18","16","15","6","17","22"
