"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2623","2623","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Fri Apr 21 09:49:33 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/subject-134.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2623","NA","NA","NA","NA","NA","1984715","23099","NA","NA","2623","NA","2","legacy","NA","1024","2","48000","-16","experiment","134","even","NA","NA","NA","NA","2011641","NA","NA","NA","NA","1512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2011146","1519","1986240","2024668","NA","2009340","2011132","NA","2022044","NA","NA","NA","2022044","NA","NA","NA","NA","NA","NA","2011641","NA","2022044","NA","2024668","1512","pandora_session1","1","2623","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"100","100","3363","3363","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Fri Apr 21 09:49:33 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/subject-134.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","3363","NA","NA","NA","NA","NA","1984715","23099","NA","NA","3363","NA","2","legacy","NA","1024","2","48000","-16","experiment","134","even","NA","NA","2025689","NA","2028866","2025689","NA","NA","NA","1512","NA","NA","NA","NA","NA","2024689","NA","NA","NA","NA","NA","NA","2028371","1519","1986240","2041764","NA","2009340","2028340","NA","2038399","NA","NA","NA","2038400","NA","NA","NA","NA","NA","NA","2028866","NA","2038400","NA","2041764","1512","pandora_session1","1","3363","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"0","0","2338","2338","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","0","undefined","undefined","j","0","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Fri Apr 21 09:49:33 2023","995","995","The main experiment item","yes","War die Bestellung dreist?","Die Aushilfe sagte, dass der Bäcker, der über die dreiste Bestellung gemeckert hatte, morgens immer hetzte, um alles fertig zu kriegen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","8","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/subject-134.csv","2","xpyriment","distractor","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","adj","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2338","NA","NA","NA","NA","NA","1984715","23099","8099","2338","3363","NA","2","legacy","1","1024","2","48000","-16","experiment","134","even","masc","NA","2042770","2054878","2028866","2042770","NA","NA","NA","1512","NA","2051932","2054379","NA","NA","2041770","NA","NA","NA","NA","NA","2054383","2028371","1519","1986240","2073203","2043832","2009340","2028340","2070865","2038399","NA","NA","2070865","2038400","2051932","NA","NA","NA","2054878","2043805","2028866","2070865","2038400","2073203","2041764","1512","pandora_session1","0","2338","1","experimental","yes","1920","350","11","17","15","14","6","16","21"
"0","0","2338","2338","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","0","undefined","undefined","NA","0","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Fri Apr 21 09:49:33 2023","995","995","The main experiment item","yes","NA","Der Auftraggeber würdigte, dass der Statiker, der kalkuliert hatte, dass der Untergrund optimal war, sehr geschickt plante, um die Fensterfront zu vergrößern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","22","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/subject-134.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2338","NA","NA","NA","NA","NA","1984715","23099","8099","2338","3363","NA","2","legacy","1","1024","2","48000","-16","experiment","134","even","masc","2074209","2042770","2078050","2028866","2042770","2074209","NA","NA","1512","NA","2051932","2077528","NA","2073210","2041770","NA","NA","NA","NA","NA","2077555","2028371","1519","1986240","2095069","2043832","2009340","2028340","2070865","2038399","NA","NA","2070865","2038400","2051932","NA","NA","NA","2078050","2043805","2028866","2070865","2038400","2073203","2041764","1512","pandora_session1","0","2338","1","experimental","yes","1920","410","12","18","16","15","6","17","22"
"100","100","2408","2408","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","j","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Fri Apr 21 09:49:33 2023","995","995","The main experiment item","yes","War es der Protokollant, der es dokumentierte?","Der Protokollant dokumentierte, dass die Beschuldigte, die auf den milden Richter gehofft hatte, immer wieder weinte, weil sie Reue empfand.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","13","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/subject-134.csv","2","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","intro_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2408","NA","NA","NA","NA","NA","1984715","23099","8099","2408","3363","NA","2","legacy","1","1024","2","48000","-16","experiment","134","even","fem","2095078","2042770","2098670","2028866","2042770","2095078","NA","NA","1512","NA","2051932","2098170","NA","2073210","2041770","NA","NA","NA","NA","NA","2098175","2028371","1519","1986240","2116611","2043832","2009340","2028340","2114203","2038399","NA","NA","2114203","2038400","2051932","NA","NA","NA","2098670","2043805","2028866","2114203","2038400","2116611","2041764","1512","pandora_session1","1","2408","1","experimental","yes","1920","350","11","17","15","14","6","16","20"
"100","100","2408","2408","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Fri Apr 21 09:49:33 2023","995","995","The main experiment item","yes","NA","Die Pianistin nutzte das Stimmgerät, das sie von ihrem Großvater bekommen hatte, um das Klavier vor dem Konzert zu stimmen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","151","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/subject-134.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2408","NA","NA","NA","NA","NA","1984715","23099","8099","2408","3363","NA","2","legacy","1","1024","2","48000","-16","experiment","134","even","filler","2117618","2042770","2121232","2028866","2042770","2117618","NA","NA","1512","NA","2051932","2120714","NA","2073210","2041770","2116619","NA","NA","NA","NA","2120737","2028371","1519","1986240","2135192","2043832","2009340","2028340","2114203","2038399","NA","NA","2114203","2038400","2051932","NA","NA","NA","2121232","2043805","2028866","2114203","2038400","2116611","2041764","1512","pandora_session1","1","2408","1","filler","yes","1920","350","filler","filler","filler","filler","filler","filler","20"
"100","100","2408","2408","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Fri Apr 21 09:49:33 2023","995","995","The main experiment item","yes","NA","Der Paketbote übergab die Lieferung mit dem zerbrechlichen Inhalt, nachdem er den Empfänger, dessen Klingel nicht funktionierte, ausfindig gemacht hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","153","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/subject-134.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2408","NA","NA","NA","NA","NA","1984715","23099","8099","2408","3363","NA","2","legacy","1","1024","2","48000","-16","experiment","134","even","filler","2135200","2042770","2138817","2028866","2042770","2135200","NA","NA","1512","NA","2051932","2138317","NA","2073210","2041770","2116619","NA","NA","NA","NA","2138322","2028371","1519","1986240","2153375","2043832","2009340","2028340","2114203","2038399","NA","NA","2114203","2038400","2051932","NA","NA","NA","2138817","2043805","2028866","2114203","2038400","2116611","2041764","1512","pandora_session1","1","2408","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"100","100","2777","2777","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","f","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Fri Apr 21 09:49:33 2023","995","995","The main experiment item","yes","War es die Lehrerin, die geschwärmt hatte?","Die Lehrerin empfahl, dass die Schülerin, die von dem witzigen Film geschwärmt hatte, nachmittags fleißig lernte, um eine gute Note zu bekommen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","20","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/subject-134.csv","2","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","relcl_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2777","NA","NA","NA","NA","NA","1984715","23099","8099","2777","3363","NA","2","legacy","1","1024","2","48000","-16","experiment","134","even","fem","2153383","2042770","2157146","2028866","2042770","2153383","NA","NA","1512","NA","2051932","2156646","NA","2073210","2041770","2116619","NA","NA","NA","NA","2156651","2028371","1519","1986240","2176627","2043832","2009340","2028340","2173849","2038399","NA","NA","2173849","2038400","2051932","NA","NA","NA","2157146","2043805","2028866","2173849","2038400","2176627","2041764","1512","pandora_session1","1","2777","1","experimental","yes","1920","370","11","17","15","14","6","16","22"
"100","100","2777","2777","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Fri Apr 21 09:49:33 2023","995","995","The main experiment item","yes","NA","Sie vermutete, dass die eingeschnappte Taxifahrerin, die sich gegenüber dem Kunden unhöflich benommen hatte, auch das Taxameter manipulieren würde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","160","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/subject-134.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2777","NA","NA","NA","NA","NA","1984715","23099","8099","2777","3363","NA","2","legacy","1","1024","2","48000","-16","experiment","134","even","filler","2177652","2042770","2181199","2028866","2042770","2177652","NA","NA","1512","NA","2051932","2180698","NA","2073210","2041770","2176635","NA","NA","NA","NA","2180704","2028371","1519","1986240","2195064","2043832","2009340","2028340","2173849","2038399","NA","NA","2173849","2038400","2051932","NA","NA","NA","2181199","2043805","2028866","2173849","2038400","2176627","2041764","1512","pandora_session1","1","2777","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"0","0","3026","3026","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","0","undefined","undefined","j","0","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Fri Apr 21 09:49:33 2023","995","995","The main experiment item","yes","War es der König, der gedroht hatte?","Der Thronfolger offenbarte, dass der König, der mit dem gnadenlosen Handlanger gedroht hatte, noch nicht abdankte, obwohl er krank war.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","17","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/subject-134.csv","2","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","relcl_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","3026","NA","NA","NA","NA","NA","1984715","23099","8099","3026","3363","NA","2","legacy","1","1024","2","48000","-16","experiment","134","even","masc","2195072","2042770","2198678","2028866","2042770","2195072","NA","NA","1512","NA","2051932","2198178","NA","2073210","2041770","2176635","NA","NA","NA","NA","2198183","2028371","1519","1986240","2217098","2043832","2009340","2028340","2214072","2038399","NA","NA","2214072","2038400","2051932","NA","NA","NA","2198678","2043805","2028866","2214072","2038400","2217098","2041764","1512","pandora_session1","0","3026","1","experimental","yes","1920","270","11","17","15","14","6","16","20"
