"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","3981","3981","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Tue Oct 11 12:28:19 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-45.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","3981","NA","NA","NA","NA","NA","2016924","62601","NA","NA","3981","NA","2","legacy","NA","1024","2","48000","-16","experiment","45","odd","NA","NA","NA","NA","2082967","NA","NA","NA","NA","1295","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2082471","1302","2018235","2096485","NA","2080837","2082466","NA","2092503","NA","NA","NA","2092503","NA","NA","NA","NA","NA","NA","2082967","NA","2092503","NA","2096485","1295","pandora_session1","1","3981","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"100","100","1361","1361","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Tue Oct 11 12:28:19 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-45.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","1361","NA","NA","NA","NA","NA","2016924","62601","NA","NA","1361","NA","2","legacy","NA","1024","2","48000","-16","experiment","45","odd","NA","NA","2097502","NA","2100832","2097501","NA","NA","NA","1295","NA","NA","NA","NA","NA","2096502","NA","NA","NA","NA","NA","NA","2100337","1302","2018235","2112596","NA","2080837","2100333","NA","2111235","NA","NA","NA","2111235","NA","NA","NA","NA","NA","NA","2100832","NA","2111235","NA","2112596","1295","pandora_session1","1","1361","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Tue Oct 11 12:28:19 2022","995","995","The main experiment item","yes","NA","Sie fand, dass der neue Professor, der sich während der Vorlesung erneut peinlich versprochen hatte, eigentlich einen Rhetorikkurs besuchen müsste.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","146","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-45.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","27820","NA","NA","NA","NA","NA","2016924","62601","27820","NA","1361","NA","2","legacy","1","1024","2","48000","-16","experiment","45","odd","filler","NA","2113603","2145226","2100832","2113603","NA","NA","NA","1295","NA","2142466","2144728","NA","NA","2112604","NA","NA","NA","NA","NA","2144731","2100337","1302","2018235","2159668","2114645","2080837","2100333","NA","2111235","NA","NA","NA","2111235","2142466","NA","NA","NA","2145226","2114639","2100832","NA","2111235","NA","2112596","1295","pandora_session1","0","0","0","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Tue Oct 11 12:28:19 2022","995","995","The main experiment item","yes","NA","Der Kassierer, der bei allen Kunden wegen seiner freundlichen Art sehr beliebt war, durfte spontan einen Tag Urlaub nehmen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","157","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-45.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","27820","NA","NA","NA","NA","NA","2016924","62601","27820","NA","1361","NA","2","legacy","1","1024","2","48000","-16","experiment","45","odd","filler","2159676","2113603","2163238","2100832","2113603","2159676","NA","NA","1295","NA","2142466","2162740","NA","NA","2112604","NA","NA","NA","NA","NA","2162743","2100337","1302","2018235","2176625","2114645","2080837","2100333","NA","2111235","NA","NA","NA","2111235","2142466","NA","NA","NA","2163238","2114639","2100832","NA","2111235","NA","2112596","1295","pandora_session1","0","0","0","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","19"
"100","100","2104","2104","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Tue Oct 11 12:28:19 2022","995","995","The main experiment item","yes","War es der Fußballstar, der regelmäßig dopte?","Der Trainer hatte gewusst, dass der Fußballstar, der fünf Tore geschossen hatte, regelmäßig dopte, um seine Leistung zu steigern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","124","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-45.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2104","NA","NA","NA","NA","NA","2016924","62601","27820","2104","1361","NA","2","legacy","1","1024","2","48000","-16","experiment","45","odd","filler","2176632","2113603","2180149","2100832","2113603","2176632","NA","NA","1295","NA","2142466","2179651","NA","NA","2112604","NA","NA","NA","NA","NA","2179654","2100337","1302","2018235","2195764","2114645","2080837","2100333","2193660","2111235","NA","NA","2193660","2111235","2142466","NA","NA","NA","2180149","2114639","2100832","2193660","2111235","2195764","2112596","1295","pandora_session1","1","2104","1","filler","yes","1920","370","filler","filler","filler","filler","filler","filler","19"
"100","100","2104","2104","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Tue Oct 11 12:28:19 2022","995","995","The main experiment item","yes","NA","Der Nachfolger erwartete, dass der Geschäftsführer, der gehofft hatte, dass der Mediator erfolgreich war, jetzt schleunigst zurücktrat, um Platz zu machen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","28","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-45.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2104","NA","NA","NA","NA","NA","2016924","62601","27820","2104","1361","NA","2","legacy","1","1024","2","48000","-16","experiment","45","odd","masc","2196772","2113603","2200493","2100832","2113603","2196772","NA","NA","1295","NA","2142466","2199974","NA","NA","2112604","2195772","NA","NA","NA","NA","2199998","2100337","1302","2018235","2216637","2114645","2080837","2100333","2193660","2111235","NA","NA","2193660","2111235","2142466","NA","NA","NA","2200493","2114639","2100832","2193660","2111235","2195764","2112596","1295","pandora_session1","1","2104","1","experimental","yes","1920","330","12","18","16","15","6","17","21"
"100","100","1201","1201","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Tue Oct 11 12:28:19 2022","995","995","The main experiment item","yes","War es die Kollegin, die schamlos log?","Der Journalist entdeckte, dass die Kollegin, die von dem grauenhaften Skandal berichtet hatte, gelegentlich schamlos log, um Informationen zu erhalten.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","1","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-45.csv","1","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","main_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1201","NA","NA","NA","NA","NA","2016924","62601","27820","1201","1361","NA","2","legacy","1","1024","2","48000","-16","experiment","45","odd","fem","2216646","2113603","2220250","2100832","2113603","2216646","NA","NA","1295","NA","2142466","2219750","NA","NA","2112604","2195772","NA","NA","NA","NA","2219755","2100337","1302","2018235","2237027","2114645","2080837","2100333","2235825","2111235","NA","NA","2235825","2111235","2142466","NA","NA","NA","2220250","2114639","2100832","2235825","2111235","2237027","2112596","1295","pandora_session1","1","1201","1","experimental","yes","1920","370","11","17","15","14","6","16","20"
"100","100","1201","1201","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Tue Oct 11 12:28:19 2022","995","995","The main experiment item","yes","NA","Sie akzeptierte, dass der sympathische Vorarbeiter, der sich bezüglich seiner Erkrankung lange bedeckt gehalten hatte, wahrscheinlich den Posten abtreten würde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","159","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-45.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1201","NA","NA","NA","NA","NA","2016924","62601","27820","1201","1361","NA","2","legacy","1","1024","2","48000","-16","experiment","45","odd","filler","2238035","2113603","2241644","2100832","2113603","2238035","NA","NA","1295","NA","2142466","2241131","NA","NA","2112604","2237035","NA","NA","NA","NA","2241149","2100337","1302","2018235","2256345","2114645","2080837","2100333","2235825","2111235","NA","NA","2235825","2111235","2142466","NA","NA","NA","2241644","2114639","2100832","2235825","2111235","2237027","2112596","1295","pandora_session1","1","1201","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"100","100","1201","1201","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Tue Oct 11 12:28:19 2022","995","995","The main experiment item","yes","NA","Der Sohn dachte, dass seine sture Mutter, die sich beim Yoga stark verletzt hatte, zügig einen Arzt aufsuchen sollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","142","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-45.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1201","NA","NA","NA","NA","NA","2016924","62601","27820","1201","1361","NA","2","legacy","1","1024","2","48000","-16","experiment","45","odd","filler","2256353","2113603","2259886","2100832","2113603","2256353","NA","NA","1295","NA","2142466","2259388","NA","NA","2112604","2237035","NA","NA","NA","NA","2259391","2100337","1302","2018235","2273152","2114645","2080837","2100333","2235825","2111235","NA","NA","2235825","2111235","2142466","NA","NA","NA","2259886","2114639","2100832","2235825","2111235","2237027","2112596","1295","pandora_session1","1","1201","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","19"
"100","100","1201","1201","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Tue Oct 11 12:28:19 2022","995","995","The main experiment item","yes","NA","Der Gaffer überschritt die Absperrung, um den Unfall, bei dem sich ein Transporter überschlagen hatte, besser sehen zu können.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","155","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-45.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1201","NA","NA","NA","NA","NA","2016924","62601","27820","1201","1361","NA","2","legacy","1","1024","2","48000","-16","experiment","45","odd","filler","2273159","2113603","2276676","2100832","2113603","2273159","NA","NA","1295","NA","2142466","2276176","NA","NA","2112604","2237035","NA","NA","NA","NA","2276181","2100337","1302","2018235","2290123","2114645","2080837","2100333","2235825","2111235","NA","NA","2235825","2111235","2142466","NA","NA","NA","2276676","2114639","2100832","2235825","2111235","2237027","2112596","1295","pandora_session1","1","1201","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","19"
