"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","3198","3198","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Wed Nov 23 14:14:23 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-78.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","3198","NA","NA","NA","NA","NA","1906460","34247","NA","NA","3198","NA","2","legacy","NA","1024","2","48000","-16","experiment","78","even","NA","NA","NA","NA","1944333","NA","NA","NA","NA","1318","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1943838","1325","1907791","1957935","NA","1942038","1943834","NA","1954737","NA","NA","NA","1954737","NA","NA","NA","NA","NA","NA","1944333","NA","1954737","NA","1957935","1318","pandora_session1","1","3198","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"100","100","2655","2655","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Wed Nov 23 14:14:23 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-78.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","2655","NA","NA","NA","NA","NA","1906460","34247","NA","NA","2655","NA","2","legacy","NA","1024","2","48000","-16","experiment","78","even","NA","NA","1958953","NA","1962127","1958953","NA","NA","NA","1318","NA","NA","NA","NA","NA","1957953","NA","NA","NA","NA","NA","NA","1961632","1325","1907791","1974318","NA","1942038","1961610","NA","1971663","NA","NA","NA","1971663","NA","NA","NA","NA","NA","NA","1962127","NA","1971663","NA","1974318","1318","pandora_session1","1","2655","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Wed Nov 23 14:14:23 2022","995","995","The main experiment item","yes","NA","Der Staatsanwalt sagte, dass die Zeugin, die über den brutalen Attentäter ausgesagt hatte, weiterhin bereitwillig kooperierte, weil sie Gerechtigkeit wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","37","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-78.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","17816","NA","NA","NA","NA","NA","1906460","34247","17816","NA","2655","NA","2","legacy","1","1024","2","48000","-16","experiment","78","even","fem","NA","1975323","1997010","1962127","1975323","NA","NA","NA","1318","NA","1994179","1996512","NA","NA","1974324","NA","NA","NA","NA","NA","1996515","1961632","1325","1907791","2012620","1976363","1942038","1961610","NA","1971663","NA","NA","NA","1971663","1994179","NA","NA","NA","1997010","1976358","1962127","NA","1971663","NA","1974318","1318","pandora_session1","0","0","0","experimental","yes","1920","330","11","17","15","14","6","16","20"
"100","100","3491","3491","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","f","1","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Wed Nov 23 14:14:23 2022","995","995","The main experiment item","yes","War es die Ladeninhaberin, die geschwärmt hatte?","Die Ladeninhaberin vermutete, dass der Friseur, der von der tollen Schere geschwärmt hatte, immer unentwegt plauderte, um das Klischee zu erfüllen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","16","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-78.csv","2","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","relcl_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","3491","NA","NA","NA","NA","NA","1906460","34247","17816","3491","2655","NA","2","legacy","1","1024","2","48000","-16","experiment","78","even","masc","2012628","1975323","2016360","1962127","1975323","2012628","NA","NA","1318","NA","1994179","2015862","NA","NA","1974324","NA","NA","NA","NA","NA","2015865","1961632","1325","1907791","2035959","1976363","1942038","1961610","2032467","1971663","NA","NA","2032467","1971663","1994179","NA","NA","NA","2016360","1976358","1962127","2032467","1971663","2035959","1974318","1318","pandora_session1","1","3491","1","experimental","yes","1920","370","11","17","15","14","6","16","21"
"100","100","3491","3491","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Wed Nov 23 14:14:23 2022","995","995","The main experiment item","yes","NA","Der Direktor sagte, dass der Junge, der gedacht hatte, dass der Prüfer ungerecht war, auffällig häufig nachfragte, um Unklarheiten zu klären.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","59","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-78.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","3491","NA","NA","NA","NA","NA","1906460","34247","17816","3491","2655","NA","2","legacy","1","1024","2","48000","-16","experiment","78","even","masc","2036964","1975323","2040674","1962127","1975323","2036964","NA","NA","1318","NA","1994179","2040161","NA","NA","1974324","2035965","NA","NA","NA","NA","2040179","1961632","1325","1907791","2056533","1976363","1942038","1961610","2032467","1971663","NA","NA","2032467","1971663","1994179","NA","NA","NA","2040674","1976358","1962127","2032467","1971663","2035959","1974318","1318","pandora_session1","1","3491","1","experimental","yes","1920","330","12","18","16","15","6","17","21"
"100","100","3491","3491","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Wed Nov 23 14:14:23 2022","995","995","The main experiment item","yes","NA","Der Radfahrer sah, dass der Fahrlehrer, der aufgepasst hatte, dass der Jugendliche vorsichtig war, ganz plötzlich bremste, um einen Unfall zu vermeiden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","35","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-78.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","3491","NA","NA","NA","NA","NA","1906460","34247","17816","3491","2655","NA","2","legacy","1","1024","2","48000","-16","experiment","78","even","masc","2056541","1975323","2060322","1962127","1975323","2056541","NA","NA","1318","NA","1994179","2059824","NA","NA","1974324","2035965","NA","NA","NA","NA","2059827","1961632","1325","1907791","2077096","1976363","1942038","1961610","2032467","1971663","NA","NA","2032467","1971663","1994179","NA","NA","NA","2060322","1976358","1962127","2032467","1971663","2035959","1974318","1318","pandora_session1","1","3491","1","experimental","yes","1920","390","12","18","16","15","6","17","22"
"100","100","3491","3491","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Wed Nov 23 14:14:23 2022","995","995","The main experiment item","yes","NA","Sie träumte davon, dass der arrogante Dozent, der sich vor dem Kollegium gern aufgespielte, plötzlich einfach gefeuert werden würde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","147","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-78.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","3491","NA","NA","NA","NA","NA","1906460","34247","17816","3491","2655","NA","2","legacy","1","1024","2","48000","-16","experiment","78","even","filler","2077104","1975323","2080625","1962127","1975323","2077104","NA","NA","1318","NA","1994179","2080125","NA","NA","1974324","2035965","NA","NA","NA","NA","2080130","1961632","1325","1907791","2094188","1976363","1942038","1961610","2032467","1971663","NA","NA","2032467","1971663","1994179","NA","NA","NA","2080625","1976358","1962127","2032467","1971663","2035959","1974318","1318","pandora_session1","1","3491","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"100","100","3491","3491","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Wed Nov 23 14:14:23 2022","995","995","The main experiment item","yes","NA","Die Hausfrau beobachtete kritisch, wie der unfreundliche Monteur die alte Waschmaschine, deren Motor kaputt war, ausbaute.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","152","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-78.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","3491","NA","NA","NA","NA","NA","1906460","34247","17816","3491","2655","NA","2","legacy","1","1024","2","48000","-16","experiment","78","even","filler","2094197","1975323","2097489","1962127","1975323","2094197","NA","NA","1318","NA","1994179","2096990","NA","NA","1974324","2035965","NA","NA","NA","NA","2096994","1961632","1325","1907791","2109132","1976363","1942038","1961610","2032467","1971663","NA","NA","2032467","1971663","1994179","NA","NA","NA","2097489","1976358","1962127","2032467","1971663","2035959","1974318","1318","pandora_session1","1","3491","1","filler","yes","1920","370","filler","filler","filler","filler","filler","filler","16"
"100","100","3732","3732","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Wed Nov 23 14:14:23 2022","995","995","The main experiment item","yes","War das Gewehr neu?","Der Jäger, der auf dem Hochsitz saß, beobachtete den Fuchs mit dem Fernglas, nachdem er das alte Gewehr poliert hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","128","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-78.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","3732","NA","NA","NA","NA","NA","1906460","34247","17816","3732","2655","NA","2","legacy","1","1024","2","48000","-16","experiment","78","even","filler","2109140","1975323","2112746","1962127","1975323","2109140","NA","NA","1318","NA","1994179","2112248","NA","NA","1974324","2035965","NA","NA","NA","NA","2112251","1961632","1325","1907791","2130341","1976363","1942038","1961610","2126609","1971663","NA","NA","2126609","1971663","1994179","NA","NA","NA","2112746","1976358","1962127","2126609","1971663","2130341","1974318","1318","pandora_session1","1","3732","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"100","100","3732","3732","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Wed Nov 23 14:14:23 2022","995","995","The main experiment item","yes","NA","Der Regisseur erkannte, dass die Schauspielerin, die über das schlechte Licht geschimpft hatte, immer ehrgeizig probte, um ihre Darbietung zu verbessern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","36","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-78.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","3732","NA","NA","NA","NA","NA","1906460","34247","17816","3732","2655","NA","2","legacy","1","1024","2","48000","-16","experiment","78","even","fem","2131346","1975323","2135053","1962127","1975323","2131346","NA","NA","1318","NA","1994179","2134548","NA","NA","1974324","2130347","NA","NA","NA","NA","2134558","1961632","1325","1907791","2151312","1976363","1942038","1961610","2126609","1971663","NA","NA","2126609","1971663","1994179","NA","NA","NA","2135053","1976358","1962127","2126609","1971663","2130341","1974318","1318","pandora_session1","1","3732","1","experimental","yes","1920","410","11","17","15","14","6","16","21"
