"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","3952","3952","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Tue Mar  7 11:19:54 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-119.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","3952","NA","NA","NA","NA","NA","2121265","15589","NA","NA","3952","NA","2","legacy","NA","1024","2","48000","-16","experiment","119","odd","NA","NA","NA","NA","2140484","NA","NA","NA","NA","1469","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2139989","1477","2122749","2153986","NA","2138338","2139985","NA","2150034","NA","NA","NA","2150034","NA","NA","NA","NA","NA","NA","2140484","NA","2150034","NA","2153986","1469","pandora_session1","1","3952","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"100","100","1966","1966","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Tue Mar  7 11:19:54 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-119.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","1966","NA","NA","NA","NA","NA","2121265","15589","NA","NA","1966","NA","2","legacy","NA","1024","2","48000","-16","experiment","119","odd","NA","NA","2155004","NA","2158338","2155004","NA","NA","NA","1469","NA","NA","NA","NA","NA","2154005","NA","NA","NA","NA","NA","NA","2157843","1477","2122749","2170706","NA","2138338","2157821","NA","2168740","NA","NA","NA","2168740","NA","NA","NA","NA","NA","NA","2158338","NA","2168740","NA","2170706","1469","pandora_session1","1","1966","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Tue Mar  7 11:19:54 2023","995","995","The main experiment item","yes","NA","Der Anästhesist wusste, dass die Ärztin, die gewarnt hatte, dass der Wunderheiler riskant war, dennoch konzentriert operierte, weil es ihre Berufsehre verlangte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","50","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-119.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","18201","NA","NA","NA","NA","NA","2121265","15589","18201","NA","1966","NA","2","legacy","1","1024","2","48000","-16","experiment","119","odd","fem","NA","2171713","2193929","2158338","2171713","NA","NA","NA","1469","NA","2190956","2193430","NA","NA","2170714","NA","NA","NA","NA","NA","2193434","2157843","1477","2122749","2210867","2172754","2138338","2157821","NA","2168740","NA","NA","NA","2168740","2190956","NA","NA","NA","2193929","2172748","2158338","NA","2168740","NA","2170706","1469","pandora_session1","0","0","0","experimental","yes","1920","390","12","18","16","15","6","17","22"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Tue Mar  7 11:19:54 2023","995","995","The main experiment item","yes","NA","Die Rentnerin glaubte, dass der Verkäufer, der erzählt hatte, dass der Hersteller kulant war, sicherlich gern half, wenn Probleme aufträten.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","46","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-119.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","18201","NA","NA","NA","NA","NA","2121265","15589","18201","NA","1966","NA","2","legacy","1","1024","2","48000","-16","experiment","119","odd","masc","2210876","2171713","2214569","2158338","2171713","2210876","NA","NA","1469","NA","2190956","2214070","NA","NA","2170714","NA","NA","NA","NA","NA","2214074","2157843","1477","2122749","2230098","2172754","2138338","2157821","NA","2168740","NA","NA","NA","2168740","2190956","NA","NA","NA","2214569","2172748","2158338","NA","2168740","NA","2170706","1469","pandora_session1","0","0","0","experimental","yes","1920","390","12","18","16","15","6","17","20"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Tue Mar  7 11:19:54 2023","995","995","The main experiment item","yes","NA","Die Lektorin bewunderte, dass die Autorin, die ausgesagt hatte, dass der Verleger unseriös war, sehr gewissenhaft weitermachte, um Missstände offenzulegen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","42","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-119.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","18201","NA","NA","NA","NA","NA","2121265","15589","18201","NA","1966","NA","2","legacy","1","1024","2","48000","-16","experiment","119","odd","fem","2230106","2171713","2233708","2158338","2171713","2230106","NA","NA","1469","NA","2190956","2233210","NA","NA","2170714","NA","NA","NA","NA","NA","2233213","2157843","1477","2122749","2249178","2172754","2138338","2157821","NA","2168740","NA","NA","NA","2168740","2190956","NA","NA","NA","2233708","2172748","2158338","NA","2168740","NA","2170706","1469","pandora_session1","0","0","0","experimental","yes","1920","450","12","18","16","15","6","17","20"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Tue Mar  7 11:19:54 2023","995","995","The main experiment item","yes","NA","Er fand, dass die überzeugte Aktivistin, die sich jahrelang energisch für den Umweltschutz eingesetzt hatte, langsam einen Gang zurückschalten könnte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","156","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-119.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","18201","NA","NA","NA","NA","NA","2121265","15589","18201","NA","1966","NA","2","legacy","1","1024","2","48000","-16","experiment","119","odd","filler","2249185","2171713","2252794","2158338","2171713","2249185","NA","NA","1469","NA","2190956","2252296","NA","NA","2170714","NA","NA","NA","NA","NA","2252299","2157843","1477","2122749","2267293","2172754","2138338","2157821","NA","2168740","NA","NA","NA","2168740","2190956","NA","NA","NA","2252794","2172748","2158338","NA","2168740","NA","2170706","1469","pandora_session1","0","0","0","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","3570","3570","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","f","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Tue Mar  7 11:19:54 2023","995","995","The main experiment item","yes","War es die Pilotin, die das veranlasste?","Der Lotse veranlasste, dass die Pilotin, die erfahren hatte, dass der Urlauber verspätet war, noch nicht startete, obwohl die Zeit drängte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","14","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-119.csv","3","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","intro_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","3570","NA","NA","NA","NA","NA","2121265","15589","18201","3570","1966","NA","2","legacy","1","1024","2","48000","-16","experiment","119","odd","fem","2267301","2171713","2270994","2158338","2171713","2267301","NA","NA","1469","NA","2190956","2270496","NA","NA","2170714","NA","NA","NA","NA","NA","2270499","2157843","1477","2122749","2290554","2172754","2138338","2157821","2286983","2168740","NA","NA","2286983","2168740","2190956","NA","NA","NA","2270994","2172748","2158338","2286983","2168740","2290554","2170706","1469","pandora_session1","1","3570","1","experimental","yes","1920","350","12","18","16","15","6","17","21"
"100","100","3570","3570","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Tue Mar  7 11:19:54 2023","995","995","The main experiment item","yes","NA","Sie akzeptierte, dass der sympathische Vorarbeiter, der sich bezüglich seiner Erkrankung lange bedeckt gehalten hatte, wahrscheinlich den Posten abtreten würde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","159","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-119.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","3570","NA","NA","NA","NA","NA","2121265","15589","18201","3570","1966","NA","2","legacy","1","1024","2","48000","-16","experiment","119","odd","filler","2291579","2171713","2295193","2158338","2171713","2291579","NA","NA","1469","NA","2190956","2294695","NA","NA","2170714","2290560","NA","NA","NA","NA","2294698","2157843","1477","2122749","2309893","2172754","2138338","2157821","2286983","2168740","NA","NA","2286983","2168740","2190956","NA","NA","NA","2295193","2172748","2158338","2286983","2168740","2290554","2170706","1469","pandora_session1","1","3570","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"100","100","3570","3570","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Tue Mar  7 11:19:54 2023","995","995","The main experiment item","yes","NA","Die Freundin beobachtete, dass die Veganerin, die geglaubt hatte, dass der Ernährungsberater ungewöhnlich war, bewusst ausgewogen kochte, um eventuelle Mangelerscheinungen zu vermeiden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","30","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-119.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","3570","NA","NA","NA","NA","NA","2121265","15589","18201","3570","1966","NA","2","legacy","1","1024","2","48000","-16","experiment","119","odd","fem","2309901","2171713","2313671","2158338","2171713","2309901","NA","NA","1469","NA","2190956","2313173","NA","NA","2170714","2290560","NA","NA","NA","NA","2313176","2157843","1477","2122749","2330973","2172754","2138338","2157821","2286983","2168740","NA","NA","2286983","2168740","2190956","NA","NA","NA","2313671","2172748","2158338","2286983","2168740","2290554","2170706","1469","pandora_session1","1","3570","1","experimental","yes","1920","390","12","18","16","15","6","17","22"
"100","100","3570","3570","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Tue Mar  7 11:19:54 2023","995","995","The main experiment item","yes","NA","Die Kita-Leiterin kritisierte, dass die Mutter, die geschimpft hatte, dass die Erzieherin lieblos war, zu spät kam, um ihr Kind abzuholen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","58","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-119.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","3570","NA","NA","NA","NA","NA","2121265","15589","18201","3570","1966","NA","2","legacy","1","1024","2","48000","-16","experiment","119","odd","fem","2330981","2171713","2334689","2158338","2171713","2330981","NA","NA","1469","NA","2190956","2334190","NA","NA","2170714","2290560","NA","NA","NA","NA","2334193","2157843","1477","2122749","2350892","2172754","2138338","2157821","2286983","2168740","NA","NA","2286983","2168740","2190956","NA","NA","NA","2334689","2172748","2158338","2286983","2168740","2290554","2170706","1469","pandora_session1","1","3570","1","experimental","yes","1920","390","12","18","16","15","6","17","21"
