"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2563","2563","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Thu Oct 20 13:19:59 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session2/logs/subject-42.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","2563","NA","NA","NA","NA","NA","199035","17617","NA","NA","2563","NA","2","legacy","NA","1024","2","48000","-16","experiment","42","even","NA","NA","NA","NA","220467","NA","NA","NA","NA","1340","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","219972","1347","200389","237550","NA","218006","219968","NA","234987","NA","NA","NA","234987","NA","NA","NA","NA","NA","NA","220467","NA","234987","NA","237550","1340","pandora_session2","1","2563","1","NA","yes","1920","450","NA","NA","NA","NA","NA","NA","NA"
"100","100","2906","2906","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Thu Oct 20 13:19:59 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-42.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2906","NA","NA","NA","NA","NA","199035","17617","NA","NA","2906","NA","2","legacy","NA","1024","2","48000","-16","experiment","42","even","NA","NA","238565","NA","242059","238565","NA","NA","NA","1340","NA","NA","NA","NA","NA","237566","NA","NA","NA","NA","NA","NA","241564","1347","200389","257094","NA","218006","241542","NA","254187","NA","NA","NA","254187","NA","NA","NA","NA","NA","NA","242059","NA","254187","NA","257094","1340","pandora_session2","1","2906","1","NA","yes","1920","310","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Thu Oct 20 13:19:59 2022","995","995","The main experiment item","yes","NA","Sie ahnte, dass der Auszubildende, der sich bei der Arbeit vor allen Kollegen blamiert hatte, den wichtigen Termin vergessen würde.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","146","legacy","0","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-42.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","15396","NA","NA","NA","NA","NA","199035","17617","15396","NA","2906","NA","2","legacy","2","1024","2","48000","-16","experiment","42","even","filler","NA","258101","277455","242059","258100","NA","NA","NA","1340","NA","274539","276957","NA","NA","257101","NA","NA","NA","NA","NA","276960","241564","1347","200389","291572","259143","218006","241542","NA","254187","NA","NA","NA","254187","274539","NA","NA","NA","277455","259137","242059","NA","254187","NA","257094","1340","pandora_session2","0","0","0","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Thu Oct 20 13:19:59 2022","995","995","The main experiment item","yes","NA","Die Mutter war schockiert, dass ihr Sohn, der ein unordentliches Zimmer hinterlassen hatte, wegging, als sie kurz mit ihm reden wollte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","137","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-42.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","15396","NA","NA","NA","NA","NA","199035","17617","15396","NA","2906","NA","2","legacy","2","1024","2","48000","-16","experiment","42","even","filler","291579","258101","295301","242059","258100","291579","NA","NA","1340","NA","274539","294802","NA","NA","257101","NA","NA","NA","NA","NA","294805","241564","1347","200389","310074","259143","218006","241542","NA","254187","NA","NA","NA","254187","274539","NA","NA","NA","295301","259137","242059","NA","254187","NA","257094","1340","pandora_session2","0","0","0","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Thu Oct 20 13:19:59 2022","995","995","The main experiment item","yes","NA","Der Sozialarbeiter organisierte, dass der Obdachlose, der gehofft hatte, dass die Unterkunft zugänglich war, erstmals langfristig unterkam, um sein Leben in den Griff zu bekommen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","94","legacy","2","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-42.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","15396","NA","NA","NA","NA","NA","199035","17617","15396","NA","2906","NA","2","legacy","2","1024","2","48000","-16","experiment","42","even","masc","310081","258101","314097","242059","258100","310081","NA","NA","1340","NA","274539","313599","NA","NA","257101","NA","NA","NA","NA","NA","313602","241564","1347","200389","333090","259143","218006","241542","NA","254187","NA","NA","NA","254187","274539","NA","NA","NA","314097","259137","242059","NA","254187","NA","257094","1340","pandora_session2","0","0","0","experimental","yes","1920","370","12","18","16","15","6","17","25"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Thu Oct 20 13:19:59 2022","995","995","The main experiment item","yes","NA","Der Pressesprecher sagte, dass der Naturschützer, der gehofft hatte, dass der Vermittler erfolgreich war, weiterhin friedlich demonstrierte, um den Wald zu retten.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","111","legacy","3","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-42.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","15396","NA","NA","NA","NA","NA","199035","17617","15396","NA","2906","NA","2","legacy","2","1024","2","48000","-16","experiment","42","even","masc","333098","258101","336879","242059","258100","333098","NA","NA","1340","NA","274539","336379","NA","NA","257101","NA","NA","NA","NA","NA","336384","241564","1347","200389","353771","259143","218006","241542","NA","254187","NA","NA","NA","254187","274539","NA","NA","NA","336879","259137","242059","NA","254187","NA","257094","1340","pandora_session2","0","0","0","experimental","yes","1920","330","12","18","16","15","6","17","22"
"0","0","2910","2910","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","0","undefined","undefined","f","0","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Thu Oct 20 13:19:59 2022","995","995","The main experiment item","yes","Berichtete es die Enkelin?","Der Großvater berichtete, dass die Enkelin, die geschwärmt hatte, dass die Mentorin geistreich war, immer gern redete, um zu erfahren, wie es ihm geht.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","79","legacy","4","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-42.csv","2","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","intro_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2910","NA","NA","NA","NA","NA","199035","17617","15396","2910","2906","NA","2","legacy","2","1024","2","48000","-16","experiment","42","even","fem","353780","258101","357690","242059","258100","353780","NA","NA","1340","NA","274539","357192","NA","NA","257101","NA","NA","NA","NA","NA","357195","241564","1347","200389","378685","259143","218006","241542","375775","254187","NA","NA","375775","254187","274539","NA","NA","NA","357690","259137","242059","375775","254187","378685","257094","1340","pandora_session2","0","2910","1","experimental","yes","1920","290","12","18","16","15","6","17","24"
"0","0","2910","2910","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","0","undefined","undefined","NA","0","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Thu Oct 20 13:19:59 2022","995","995","The main experiment item","yes","NA","Der Kommentator beschrieb, dass die Läuferin, die von dem anspruchsvollen Trainer berichtet hatte, außergewöhnlich schnell aufholte, als das Rennen in die letzte Runde ging.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","113","legacy","5","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-42.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2910","NA","NA","NA","NA","NA","199035","17617","15396","2910","2906","NA","2","legacy","2","1024","2","48000","-16","experiment","42","even","fem","379690","258101","383626","242059","258100","379690","NA","NA","1340","NA","274539","383118","NA","378691","257101","NA","NA","NA","NA","NA","383131","241564","1347","200389","402029","259143","218006","241542","375775","254187","NA","NA","375775","254187","274539","NA","NA","NA","383626","259137","242059","375775","254187","378685","257094","1340","pandora_session2","0","2910","1","experimental","yes","1920","290","11","17","15","14","6","16","24"
"0","0","2910","2910","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","NA","0","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Thu Oct 20 13:19:59 2022","995","995","The main experiment item","yes","NA","Die Urlauberin, die am Handy mit ihrer Mutter sprach, schob ihr schweres Gepäck auf dem sperrigen Wagen, der schrecklich quietschte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","150","legacy","6","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-42.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2910","NA","NA","NA","NA","NA","199035","17617","15396","2910","2906","NA","2","legacy","2","1024","2","48000","-16","experiment","42","even","filler","402037","258101","405643","242059","258100","402037","NA","NA","1340","NA","274539","405143","NA","378691","257101","NA","NA","NA","NA","NA","405148","241564","1347","200389","419784","259143","218006","241542","375775","254187","NA","NA","375775","254187","274539","NA","NA","NA","405643","259137","242059","375775","254187","378685","257094","1340","pandora_session2","0","2910","1","filler","yes","1920","410","filler","filler","filler","filler","filler","filler","20"
"0","0","2910","2910","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","NA","0","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Thu Oct 20 13:19:59 2022","995","995","The main experiment item","yes","NA","Der Lehrer dachte, dass die übermotivierte Mutter, die sich über den Frontalunterricht lautstark beschwert hatte, endlich den Mund halten sollte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","156","legacy","7","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-42.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2910","NA","NA","NA","NA","NA","199035","17617","15396","2910","2906","NA","2","legacy","2","1024","2","48000","-16","experiment","42","even","filler","419791","258101","423399","242059","258100","419791","NA","NA","1340","NA","274539","422899","NA","378691","257101","NA","NA","NA","NA","NA","422904","241564","1347","200389","437799","259143","218006","241542","375775","254187","NA","NA","375775","254187","274539","NA","NA","NA","423399","259137","242059","375775","254187","378685","257094","1340","pandora_session2","0","2910","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
