"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"0","0","4352","4352","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","0","undefined","undefined","j","NA","0","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Thu Sep  1 12:46:49 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-30.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","4352","NA","NA","NA","NA","NA","4894809","15569","NA","NA","4352","NA","2","legacy","NA","1024","2","48000","-16","experiment","30","even","NA","NA","NA","NA","4913824","NA","NA","NA","NA","1291","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4913329","1298","4896119","4927713","NA","4911689","4913325","NA","4923360","NA","NA","NA","4923360","NA","NA","NA","NA","NA","NA","4913824","NA","4923360","NA","4927713","1291","pandora_session1","0","4352","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"100","100","2257","2257","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Thu Sep  1 12:46:49 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-30.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2257","NA","NA","NA","NA","NA","4894809","15569","NA","NA","2257","NA","2","legacy","NA","1024","2","48000","-16","experiment","30","even","NA","NA","4928728","NA","4932078","4928728","NA","NA","NA","1291","NA","NA","NA","4927729","NA","NA","NA","NA","NA","NA","NA","NA","4931582","1298","4896119","4944737","NA","4911689","4931556","NA","4942478","NA","NA","NA","4942479","NA","NA","NA","NA","NA","NA","4932078","NA","4942479","NA","4944737","1291","pandora_session1","1","2257","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Thu Sep  1 12:46:49 2022","995","995","The main experiment item","yes","NA","Der Nachfolger erwartete, dass der Geschäftsführer, der auf den erfolgreichen Abschluss gehofft hatte, jetzt schleunigst zurücktrat, um Platz zu machen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","28","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-30.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","20502","NA","NA","NA","NA","NA","4894809","15569","20502","NA","2257","NA","2","legacy","1","1024","2","48000","-16","experiment","30","even","masc","NA","4945743","4970045","4932078","4945742","NA","NA","NA","1291","NA","4967286","4969547","4927729","NA","4944743","NA","NA","NA","NA","NA","4969550","4931582","1298","4896119","4985632","4946784","4911689","4931556","NA","4942478","NA","NA","NA","4942479","4967286","NA","NA","NA","4970045","4946778","4932078","NA","4942479","NA","4944737","1291","pandora_session1","0","0","0","experimental","yes","1920","330","11","17","15","14","6","16","20"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Thu Sep  1 12:46:49 2022","995","995","The main experiment item","yes","NA","Die Bassistin hatte in einem Interview ausgeplaudert, dass die coole Gitarristin bei Konzerten manchmal sang, um das Publikum zu überraschen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","140","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-30.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","20502","NA","NA","NA","NA","NA","4894809","15569","20502","NA","2257","NA","2","legacy","1","1024","2","48000","-16","experiment","30","even","filler","4985640","4945743","4989302","4932078","4945742","4985640","NA","NA","1291","NA","4967286","4988804","4927729","NA","4944743","NA","NA","NA","NA","NA","4988807","4931582","1298","4896119","5003622","4946784","4911689","4931556","NA","4942478","NA","NA","NA","4942479","4967286","NA","NA","NA","4989302","4946778","4932078","NA","4942479","NA","4944737","1291","pandora_session1","0","0","0","filler","yes","1920","430","filler","filler","filler","filler","filler","filler","20"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Thu Sep  1 12:46:49 2022","995","995","The main experiment item","yes","NA","Der Bruder berichtete, dass der Kranke, der von dem alternativen Medikament gehört hatte, zusätzlich regelmäßig meditierte, um die Schmerzen zu lindern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","52","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-30.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","20502","NA","NA","NA","NA","NA","4894809","15569","20502","NA","2257","NA","2","legacy","1","1024","2","48000","-16","experiment","30","even","masc","5003631","4945743","5007327","4932078","4945742","5003631","NA","NA","1291","NA","4967286","5006827","4927729","NA","4944743","NA","NA","NA","NA","NA","5006832","4931582","1298","4896119","5023571","4946784","4911689","4931556","NA","4942478","NA","NA","NA","4942479","4967286","NA","NA","NA","5007327","4946778","4932078","NA","4942479","NA","4944737","1291","pandora_session1","0","0","0","experimental","yes","1920","350","11","17","15","14","6","16","21"
"0","0","3346","3346","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","0","undefined","undefined","j","0","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Thu Sep  1 12:46:49 2022","995","995","The main experiment item","yes","War es die Königin, die so argumentiert hatte?","Der Butler flüsterte, dass die Königin, die argumentiert hatte, dass die Verlobte unstandesgemäß war, offenbar heimlich rauchte, obwohl ihr Arzt davon abgeraten hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","19","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-30.csv","2","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","relcl_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","3346","NA","NA","NA","NA","NA","4894809","15569","20502","3346","2257","NA","2","legacy","1","1024","2","48000","-16","experiment","30","even","fem","5023579","4945743","5027450","4932078","4945742","5023579","NA","NA","1291","NA","4967286","5026952","4927729","NA","4944743","NA","NA","NA","NA","NA","5026955","4931582","1298","4896119","5048352","4946784","4911689","4931556","5045006","4942478","NA","NA","5045006","4942479","4967286","NA","NA","NA","5027450","4946778","4932078","5045006","4942479","5048352","4944737","1291","pandora_session1","0","3346","1","experimental","yes","1920","310","12","18","16","15","6","17","23"
"0","0","3346","3346","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","0","undefined","undefined","NA","0","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Thu Sep  1 12:46:49 2022","995","995","The main experiment item","yes","NA","Die Esoterikerin befürwortete, dass die Bekannte, die von der brillanten Therapeutin erzählt hatte, sonntags oft ausschlief, um entspannt in den Tag zu starten.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","41","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-30.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","3346","NA","NA","NA","NA","NA","4894809","15569","20502","3346","2257","NA","2","legacy","1","1024","2","48000","-16","experiment","30","even","fem","5049358","4945743","5053211","4932078","4945742","5049357","NA","NA","1291","NA","4967286","5052710","4927729","5048358","4944743","NA","NA","NA","NA","NA","5052716","4931582","1298","4896119","5070761","4946784","4911689","4931556","5045006","4942478","NA","NA","5045006","4942479","4967286","NA","NA","NA","5053211","4946778","4932078","5045006","4942479","5048352","4944737","1291","pandora_session1","0","3346","1","experimental","yes","1920","350","11","17","15","14","6","16","23"
"0","0","3346","3346","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","NA","0","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Thu Sep  1 12:46:49 2022","995","995","The main experiment item","yes","NA","Sie vermutete, dass die eingeschnappte Taxifahrerin, die sich gegenüber dem Kunden unhöflich benommen hatte, auch das Taxameter manipulieren würde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","160","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-30.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","3346","NA","NA","NA","NA","NA","4894809","15569","20502","3346","2257","NA","2","legacy","1","1024","2","48000","-16","experiment","30","even","filler","5070769","4945743","5074333","4932078","4945742","5070769","NA","NA","1291","NA","4967286","5073835","4927729","5048358","4944743","NA","NA","NA","NA","NA","5073838","4931582","1298","4896119","5088199","4946784","4911689","4931556","5045006","4942478","NA","NA","5045006","4942479","4967286","NA","NA","NA","5074333","4946778","4932078","5045006","4942479","5048352","4944737","1291","pandora_session1","0","3346","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"0","0","3346","3346","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","0","undefined","undefined","NA","0","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Thu Sep  1 12:46:49 2022","995","995","The main experiment item","yes","NA","Der Projektmanager ahnte, dass der Programmierer, der über den stressigen Auftrag gelästert hatte, einfach maßlos übertrieb, um sich aus der Verantwortung zu ziehen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","32","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-30.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","3346","NA","NA","NA","NA","NA","4894809","15569","20502","3346","2257","NA","2","legacy","1","1024","2","48000","-16","experiment","30","even","masc","5088207","4945743","5092081","4932078","4945742","5088207","NA","NA","1291","NA","4967286","5091583","4927729","5048358","4944743","NA","NA","NA","NA","NA","5091586","4931582","1298","4896119","5109751","4946784","4911689","4931556","5045006","4942478","NA","NA","5045006","4942479","4967286","NA","NA","NA","5092081","4946778","4932078","5045006","4942479","5048352","4944737","1291","pandora_session1","0","3346","1","experimental","yes","1920","330","11","17","15","14","6","16","23"
"0","0","3346","3346","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","NA","0","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Thu Sep  1 12:46:49 2022","995","995","The main experiment item","yes","NA","Die Assistentin hatte beobachtet, dass die Fotografin, die die erfolgreiche Ausstellung geplant hatte, penibel vorging, weil sie eine Perfektionistin war.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","139","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-30.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","3346","NA","NA","NA","NA","NA","4894809","15569","20502","3346","2257","NA","2","legacy","1","1024","2","48000","-16","experiment","30","even","filler","5109760","4945743","5113382","4932078","4945742","5109760","NA","NA","1291","NA","4967286","5112882","4927729","5048358","4944743","NA","NA","NA","NA","NA","5112887","4931582","1298","4896119","5127962","4946784","4911689","4931556","5045006","4942478","NA","NA","5045006","4942479","4967286","NA","NA","NA","5113382","4946778","4932078","5045006","4942479","5048352","4944737","1291","pandora_session1","0","3346","1","filler","yes","1920","270","filler","filler","filler","filler","filler","filler","20"
