"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2863","2863","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Wed Apr 12 10:53:59 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-130.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","2863","NA","NA","NA","NA","NA","1610136","10687","NA","NA","2863","NA","2","legacy","NA","1024","2","48000","-16","experiment","130","even","NA","NA","NA","NA","1624472","NA","NA","NA","NA","1508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1623977","1515","1611657","1636872","NA","1622344","1623974","NA","1634009","NA","NA","NA","1634009","NA","NA","NA","NA","NA","NA","1624472","NA","1634009","NA","1636872","1508","pandora_session1","1","2863","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"100","100","1601","1601","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Wed Apr 12 10:53:59 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-130.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","1601","NA","NA","NA","NA","NA","1610136","10687","NA","NA","1601","NA","2","legacy","NA","1024","2","48000","-16","experiment","130","even","NA","NA","1637894","NA","1641222","1637894","NA","NA","NA","1508","NA","NA","NA","NA","NA","1636895","NA","NA","NA","NA","NA","NA","1640726","1515","1611657","1653224","NA","1622344","1640711","NA","1651622","NA","NA","NA","1651623","NA","NA","NA","NA","NA","NA","1641222","NA","1651623","NA","1653224","1508","pandora_session1","1","1601","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Wed Apr 12 10:53:59 2023","995","995","The main experiment item","yes","NA","Der Ingenieur erkannte, dass die Architektin, die geschwärmt hatte, dass der Künstler ausgefallen war, nicht sinnvoll kalkulierte, weil sie eigene Ziele verfolgte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","39","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-130.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","17488","NA","NA","NA","NA","NA","1610136","10687","17488","NA","1601","NA","2","legacy","1","1024","2","48000","-16","experiment","130","even","fem","NA","1654231","1675644","1641222","1654231","NA","NA","NA","1508","NA","1672761","1675146","NA","NA","1653232","NA","NA","NA","NA","NA","1675149","1640726","1515","1611657","1692559","1655272","1622344","1640711","NA","1651622","NA","NA","NA","1651623","1672761","NA","NA","NA","1675644","1655266","1641222","NA","1651623","NA","1653224","1508","pandora_session1","0","0","0","experimental","yes","1920","390","12","18","16","15","6","17","22"
"100","100","2201","2201","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Wed Apr 12 10:53:59 2023","995","995","The main experiment item","yes","War es der Vormund, der das ahnte?","Der Vormund ahnte, dass der Ersttäter, der an die überflüssige Maßnahme gedacht hatte, ganz bewusst provozierte, um ihn zu ärgern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","12","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-130.csv","2","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","intro_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2201","NA","NA","NA","NA","NA","1610136","10687","17488","2201","1601","NA","2","legacy","1","1024","2","48000","-16","experiment","130","even","masc","1692567","1654231","1696233","1641222","1654231","1692567","NA","NA","1508","NA","1672761","1695735","NA","NA","1653232","NA","NA","NA","NA","NA","1695738","1640726","1515","1611657","1713688","1655272","1622344","1640711","1711487","1651622","NA","NA","1711487","1651623","1672761","NA","NA","NA","1696233","1655266","1641222","1711487","1651623","1713688","1653224","1508","pandora_session1","1","2201","1","experimental","yes","1920","330","11","17","15","14","6","16","20"
"100","100","2201","2201","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Wed Apr 12 10:53:59 2023","995","995","The main experiment item","yes","NA","Die Bassistin hatte in einem Interview ausgeplaudert, dass die coole Gitarristin bei Konzerten manchmal sang, um das Publikum zu überraschen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","140","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-130.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2201","NA","NA","NA","NA","NA","1610136","10687","17488","2201","1601","NA","2","legacy","1","1024","2","48000","-16","experiment","130","even","filler","1714696","1654231","1718309","1641222","1654231","1714696","NA","NA","1508","NA","1672761","1717801","NA","NA","1653232","1713696","NA","NA","NA","NA","1717814","1640726","1515","1611657","1732628","1655272","1622344","1640711","1711487","1651622","NA","NA","1711487","1651623","1672761","NA","NA","NA","1718309","1655266","1641222","1711487","1651623","1713688","1653224","1508","pandora_session1","1","2201","1","filler","yes","1920","430","filler","filler","filler","filler","filler","filler","20"
"100","100","2201","2201","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Wed Apr 12 10:53:59 2023","995","995","The main experiment item","yes","NA","Der Radfahrer sah, dass der Fahrlehrer, der aufgepasst hatte, dass der Jugendliche vorsichtig war, ganz plötzlich bremste, um einen Unfall zu vermeiden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","35","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-130.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2201","NA","NA","NA","NA","NA","1610136","10687","17488","2201","1601","NA","2","legacy","1","1024","2","48000","-16","experiment","130","even","masc","1732635","1654231","1736418","1641222","1654231","1732635","NA","NA","1508","NA","1672761","1735919","NA","NA","1653232","1713696","NA","NA","NA","NA","1735923","1640726","1515","1611657","1753192","1655272","1622344","1640711","1711487","1651622","NA","NA","1711487","1651623","1672761","NA","NA","NA","1736418","1655266","1641222","1711487","1651623","1713688","1653224","1508","pandora_session1","1","2201","1","experimental","yes","1920","390","12","18","16","15","6","17","22"
"100","100","2201","2201","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Wed Apr 12 10:53:59 2023","995","995","The main experiment item","yes","NA","Sie akzeptierte, dass der sympathische Vorarbeiter, der sich bezüglich seiner Erkrankung lange bedeckt gehalten hatte, wahrscheinlich den Posten abtreten würde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","159","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-130.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2201","NA","NA","NA","NA","NA","1610136","10687","17488","2201","1601","NA","2","legacy","1","1024","2","48000","-16","experiment","130","even","filler","1753201","1654231","1756807","1641222","1654231","1753201","NA","NA","1508","NA","1672761","1756309","NA","NA","1653232","1713696","NA","NA","NA","NA","1756312","1640726","1515","1611657","1771507","1655272","1622344","1640711","1711487","1651622","NA","NA","1711487","1651623","1672761","NA","NA","NA","1756807","1655266","1641222","1711487","1651623","1713688","1653224","1508","pandora_session1","1","2201","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"100","100","2201","2201","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Wed Apr 12 10:53:59 2023","995","995","The main experiment item","yes","NA","Sie träumte davon, dass der arrogante Dozent, der sich vor dem Kollegium gern aufgespielte, plötzlich einfach gefeuert werden würde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","147","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-130.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2201","NA","NA","NA","NA","NA","1610136","10687","17488","2201","1601","NA","2","legacy","1","1024","2","48000","-16","experiment","130","even","filler","1771515","1654231","1775045","1641222","1654231","1771515","NA","NA","1508","NA","1672761","1774546","NA","NA","1653232","1713696","NA","NA","NA","NA","1774550","1640726","1515","1611657","1788610","1655272","1622344","1640711","1711487","1651622","NA","NA","1711487","1651623","1672761","NA","NA","NA","1775045","1655266","1641222","1711487","1651623","1713688","1653224","1508","pandora_session1","1","2201","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"100","100","3391","3391","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Wed Apr 12 10:53:59 2023","995","995","The main experiment item","yes","War der linke Fuß des Stürmers verletzt?","Der Stürmer, dessen rechter Fuß verletzt war, schoss den Ball mit dem linken Fuß und traf die linke obere Torecke.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","129","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-130.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","3391","NA","NA","NA","NA","NA","1610136","10687","17488","3391","1601","NA","2","legacy","1","1024","2","48000","-16","experiment","130","even","filler","1788618","1654231","1792247","1641222","1654231","1788618","NA","NA","1508","NA","1672761","1791749","NA","NA","1653232","1713696","NA","NA","NA","NA","1791752","1640726","1515","1611657","1809423","1655272","1622344","1640711","1806032","1651622","NA","NA","1806032","1651623","1672761","NA","NA","NA","1792247","1655266","1641222","1806032","1651623","1809423","1653224","1508","pandora_session1","1","3391","1","filler","yes","1920","350","filler","filler","filler","filler","filler","filler","20"
"100","100","1844","1844","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Wed Apr 12 10:53:59 2023","995","995","The main experiment item","yes","Schwänzte der Jugendliche oft die Schule?","Der Jugendliche war genervt, weil seine Freundin, die nicht studieren wollte, oft die Schule schwänzte, um Computer zu spielen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","127","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-130.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1844","NA","NA","NA","NA","NA","1610136","10687","17488","1844","1601","NA","2","legacy","1","1024","2","48000","-16","experiment","130","even","filler","1810431","1654231","1813981","1641222","1654231","1810431","NA","NA","1508","NA","1672761","1813469","NA","NA","1653232","1809431","NA","NA","NA","NA","1813486","1640726","1515","1611657","1829295","1655272","1622344","1640711","1827450","1651622","NA","NA","1827451","1651623","1672761","NA","NA","NA","1813981","1655266","1641222","1827450","1651623","1829295","1653224","1508","pandora_session1","1","1844","1","filler","yes","1920","350","filler","filler","filler","filler","filler","filler","19"
