"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","4413","4413","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Tue May  9 11:58:32 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-145.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","4413","NA","NA","NA","NA","NA","1850024","21273","NA","NA","4413","NA","2","legacy","NA","1024","2","48000","-16","experiment","145","odd","NA","NA","NA","NA","1874728","NA","NA","NA","NA","1285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1874233","1292","1851323","1888676","NA","1872596","1874229","NA","1884263","NA","NA","NA","1884263","NA","NA","NA","NA","NA","NA","1874728","NA","1884263","NA","1888676","1285","pandora_session1","1","4413","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"100","100","1933","1933","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Tue May  9 11:58:32 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-145.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","1933","NA","NA","NA","NA","NA","1850024","21273","NA","NA","1933","NA","2","legacy","NA","1024","2","48000","-16","experiment","145","odd","NA","NA","1889694","NA","1893053","1889694","NA","NA","NA","1285","NA","NA","NA","NA","NA","1888694","NA","NA","NA","NA","NA","NA","1892558","1292","1851323","1905387","NA","1872596","1892535","NA","1903454","NA","NA","NA","1903454","NA","NA","NA","NA","NA","NA","1893053","NA","1903454","NA","1905387","1285","pandora_session1","1","1933","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"100","100","1760","1760","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","f","1","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Tue May  9 11:58:32 2023","995","995","The main experiment item","yes","War es der Butler, der so argumentiert hatte?","Der Butler flüsterte, dass die Königin, die argumentiert hatte, dass die Hochzeit unstandesgemäß war, offenbar heimlich rauchte, obwohl ihr Arzt davon abgeraten hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","19","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-145.csv","1","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","relcl_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1760","NA","NA","NA","NA","NA","1850024","21273","24898","1760","1933","NA","2","legacy","1","1024","2","48000","-16","experiment","145","odd","fem","NA","1906394","1935351","1893053","1906394","NA","NA","NA","1285","NA","1932335","1934852","NA","NA","1905395","NA","NA","NA","NA","NA","1934856","1892558","1292","1851323","1954668","1907436","1872596","1892535","1952908","1903454","NA","NA","1952908","1903454","1932335","NA","NA","NA","1935351","1907430","1893053","1952908","1903454","1954668","1905387","1285","pandora_session1","1","1760","1","experimental","yes","1920","310","12","18","16","15","6","17","23"
"100","100","2226","2226","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Tue May  9 11:58:32 2023","995","995","The main experiment item","yes","War es der Sohn des Kaisers, der strategisch plante?","Der Sohn des Kaisers, der den Feldzug gewonnen hatte, plante äußerst strategisch, weil er die Weltherrschaft an sich reißen wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","121","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-145.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2226","NA","NA","NA","NA","NA","1850024","21273","24898","2226","1933","NA","2","legacy","1","1024","2","48000","-16","experiment","145","odd","filler","1955697","1906394","1959350","1893053","1906394","1955696","NA","NA","1285","NA","1932335","1958852","NA","NA","1905395","1954676","NA","NA","NA","NA","1958855","1892558","1292","1851323","1975700","1907436","1872596","1892535","1973474","1903454","NA","NA","1973474","1903454","1932335","NA","NA","NA","1959350","1907430","1893053","1973474","1903454","1975700","1905387","1285","pandora_session1","1","2226","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","2226","2226","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Tue May  9 11:58:32 2023","995","995","The main experiment item","yes","NA","Sie fand, dass der neue Professor, der sich während der Vorlesung erneut peinlich versprochen hatte, eigentlich einen Rhetorikkurs besuchen müsste.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","146","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-145.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2226","NA","NA","NA","NA","NA","1850024","21273","24898","2226","1933","NA","2","legacy","1","1024","2","48000","-16","experiment","145","odd","filler","1976725","1906394","1980329","1893053","1906394","1976725","NA","NA","1285","NA","1932335","1979830","NA","NA","1905395","1975707","NA","NA","NA","NA","1979834","1892558","1292","1851323","1994769","1907436","1872596","1892535","1973474","1903454","NA","NA","1973474","1903454","1932335","NA","NA","NA","1980329","1907430","1893053","1973474","1903454","1975700","1905387","1285","pandora_session1","1","2226","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","2226","2226","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Tue May  9 11:58:32 2023","995","995","The main experiment item","yes","NA","Der Staatsanwalt sagte, dass die Zeugin, die über den brutalen Angriff ausgesagt hatte, weiterhin bereitwillig kooperierte, weil sie Gerechtigkeit wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","37","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-145.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2226","NA","NA","NA","NA","NA","1850024","21273","24898","2226","1933","NA","2","legacy","1","1024","2","48000","-16","experiment","145","odd","fem","1994777","1906394","1998398","1893053","1906394","1994777","NA","NA","1285","NA","1932335","1997898","NA","NA","1905395","1975707","NA","NA","NA","NA","1997903","1892558","1292","1851323","2013947","1907436","1872596","1892535","1973474","1903454","NA","NA","1973474","1903454","1932335","NA","NA","NA","1998398","1907430","1893053","1973474","1903454","1975700","1905387","1285","pandora_session1","1","2226","1","experimental","yes","1920","330","11","17","15","14","6","16","20"
"100","100","2226","2226","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Tue May  9 11:58:32 2023","995","995","The main experiment item","yes","NA","Der Kapitän hatte beobachtet, dass die Seglerin, die das traumhafte Wetter ausnutzen wollte, den Touristen überschwänglich zugewunken hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","141","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-145.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2226","NA","NA","NA","NA","NA","1850024","21273","24898","2226","1933","NA","2","legacy","1","1024","2","48000","-16","experiment","145","odd","filler","2013954","1906394","2017409","1893053","1906394","2013954","NA","NA","1285","NA","1932335","2016911","NA","NA","1905395","1975707","NA","NA","NA","NA","2016914","1892558","1292","1851323","2030561","1907436","1872596","1892535","1973474","1903454","NA","NA","1973474","1903454","1932335","NA","NA","NA","2017409","1907430","1893053","1973474","1903454","1975700","1905387","1285","pandora_session1","1","2226","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","18"
"100","100","2226","2226","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Tue May  9 11:58:32 2023","995","995","The main experiment item","yes","NA","Der Schneider erzählte, dass der Designer, der verlangt hatte, dass das Material exklusiv war, oftmals gedankenlos einkaufte, ohne Preise zu beachten.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","55","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-145.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2226","NA","NA","NA","NA","NA","1850024","21273","24898","2226","1933","NA","2","legacy","1","1024","2","48000","-16","experiment","145","odd","masc","2030569","1906394","2034274","1893053","1906394","2030569","NA","NA","1285","NA","1932335","2033774","NA","NA","1905395","1975707","NA","NA","NA","NA","2033779","1892558","1292","1851323","2050334","1907436","1872596","1892535","1973474","1903454","NA","NA","1973474","1903454","1932335","NA","NA","NA","2034274","1907430","1893053","1973474","1903454","1975700","1905387","1285","pandora_session1","1","2226","1","experimental","yes","1920","370","12","18","16","15","6","17","21"
"0","0","2800","2800","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","0","undefined","undefined","f","0","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Tue May  9 11:58:32 2023","995","995","The main experiment item","yes","War der Bräutigam glamourös?","Der Trauzeuge sah, dass der Bräutigam, der mit der glamourösen Braut geprahlt hatte, leider ungünstig stolperte, wodurch er sich den Knöchel verstauchte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","6","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-145.csv","1","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","adj","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2800","NA","NA","NA","NA","NA","1850024","21273","24898","2800","1933","NA","2","legacy","1","1024","2","48000","-16","experiment","145","odd","masc","2050342","1906394","2054120","1893053","1906394","2050341","NA","NA","1285","NA","1932335","2053622","NA","NA","1905395","1975707","NA","NA","NA","NA","2053625","1892558","1292","1851323","2073683","1907436","1872596","1892535","2070882","1903454","NA","NA","2070883","1903454","1932335","NA","NA","NA","2054120","1907430","1893053","2070882","1903454","2073683","1905387","1285","pandora_session1","0","2800","1","experimental","yes","1920","430","11","17","15","14","6","16","22"
"0","0","2800","2800","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","NA","0","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Tue May  9 11:58:32 2023","995","995","The main experiment item","yes","NA","Sie vermutete, dass die eingeschnappte Taxifahrerin, die sich gegenüber dem Kunden unhöflich benommen hatte, auch das Taxameter manipulieren würde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","160","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-145.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2800","NA","NA","NA","NA","NA","1850024","21273","24898","2800","1933","NA","2","legacy","1","1024","2","48000","-16","experiment","145","odd","filler","2074690","1906394","2078256","1893053","1906394","2074689","NA","NA","1285","NA","1932335","2077741","NA","2073689","1905395","1975707","NA","NA","NA","NA","2077761","1892558","1292","1851323","2092119","1907436","1872596","1892535","2070882","1903454","NA","NA","2070883","1903454","1932335","NA","NA","NA","2078256","1907430","1893053","2070882","1903454","2073683","1905387","1285","pandora_session1","0","2800","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
