"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2297","2297","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Mon Nov 21 11:33:04 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-74.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2297","NA","NA","NA","NA","NA","1538114","14568","NA","NA","2297","NA","2","legacy","NA","1024","2","48000","-16","experiment","74","even","NA","NA","NA","NA","1556390","NA","NA","NA","NA","1383","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1555895","1391","1539512","1569088","NA","1554080","1555871","NA","1566791","NA","NA","NA","1566791","NA","NA","NA","NA","NA","NA","1556390","NA","1566791","NA","1569088","1383","pandora_session1","1","2297","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"100","100","1109","1109","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Mon Nov 21 11:33:04 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-74.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","1109","NA","NA","NA","NA","NA","1538114","14568","NA","NA","1109","NA","2","legacy","NA","1024","2","48000","-16","experiment","74","even","NA","NA","1570107","NA","1573292","1570107","NA","NA","NA","1383","NA","NA","NA","NA","NA","1569107","NA","NA","NA","NA","NA","NA","1572797","1391","1539512","1583937","NA","1554080","1572782","NA","1582828","NA","NA","NA","1582828","NA","NA","NA","NA","NA","NA","1573292","NA","1582828","NA","1583937","1383","pandora_session1","1","1109","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"100","100","1658","1658","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","f","1","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Mon Nov 21 11:33:04 2022","995","995","The main experiment item","yes","War es der Leiharbeiter, der besonders aufpasste?","Der Architekt erzählte, dass der Maurer, der über den schlechten Leiharbeiter genörgelt hatte, immer besonders aufpasste, um Fehler zu vermeiden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","5","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-74.csv","2","xpyriment","distractor","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","main_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1658","NA","NA","NA","NA","NA","1538114","14568","13044","1658","1109","NA","2","legacy","1","1024","2","48000","-16","experiment","74","even","masc","NA","1584944","1601780","1573292","1584944","NA","NA","NA","1383","NA","1599030","1601282","NA","NA","1583945","NA","NA","NA","NA","NA","1601285","1572797","1391","1539512","1618889","1585985","1554080","1572782","1617231","1582828","NA","NA","1617231","1582828","1599030","NA","NA","NA","1601780","1585979","1573292","1617231","1582828","1618889","1583937","1383","pandora_session1","1","1658","1","experimental","yes","1920","390","11","17","15","14","6","16","20"
"100","100","1658","1658","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Mon Nov 21 11:33:04 2022","995","995","The main experiment item","yes","NA","Der Direktor sagte, dass der Junge, der gedacht hatte, dass der Prüfer ungerecht war, auffällig häufig nachfragte, um Unklarheiten zu klären.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","59","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-74.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1658","NA","NA","NA","NA","NA","1538114","14568","13044","1658","1109","NA","2","legacy","1","1024","2","48000","-16","experiment","74","even","masc","1619896","1584944","1623622","1573292","1584944","1619896","NA","NA","1383","NA","1599030","1623121","NA","NA","1583945","1618897","NA","NA","NA","NA","1623127","1572797","1391","1539512","1639485","1585985","1554080","1572782","1617231","1582828","NA","NA","1617231","1582828","1599030","NA","NA","NA","1623622","1585979","1573292","1617231","1582828","1618889","1583937","1383","pandora_session1","1","1658","1","experimental","yes","1920","330","12","18","16","15","6","17","21"
"100","100","1658","1658","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Mon Nov 21 11:33:04 2022","995","995","The main experiment item","yes","NA","Die Pianistin nutzte das Stimmgerät, das sie von ihrem Großvater bekommen hatte, um das Klavier vor dem Konzert zu stimmen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","151","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-74.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1658","NA","NA","NA","NA","NA","1538114","14568","13044","1658","1109","NA","2","legacy","1","1024","2","48000","-16","experiment","74","even","filler","1639494","1584944","1643093","1573292","1584944","1639494","NA","NA","1383","NA","1599030","1642594","NA","NA","1583945","1618897","NA","NA","NA","NA","1642598","1572797","1391","1539512","1657052","1585985","1554080","1572782","1617231","1582828","NA","NA","1617231","1582828","1599030","NA","NA","NA","1643093","1585979","1573292","1617231","1582828","1618889","1583937","1383","pandora_session1","1","1658","1","filler","yes","1920","350","filler","filler","filler","filler","filler","filler","20"
"100","100","1658","1658","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Mon Nov 21 11:33:04 2022","995","995","The main experiment item","yes","NA","Der Investor befürchtete, dass der Eigentümer, der von dem guten Unternehmer erzählt hatte, einfach voreilig verkaufte, bevor Gewinne maximiert wurden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","53","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-74.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1658","NA","NA","NA","NA","NA","1538114","14568","13044","1658","1109","NA","2","legacy","1","1024","2","48000","-16","experiment","74","even","masc","1657060","1584944","1660656","1573292","1584944","1657060","NA","NA","1383","NA","1599030","1660157","NA","NA","1583945","1618897","NA","NA","NA","NA","1660161","1572797","1391","1539512","1676204","1585985","1554080","1572782","1617231","1582828","NA","NA","1617231","1582828","1599030","NA","NA","NA","1660656","1585979","1573292","1617231","1582828","1618889","1583937","1383","pandora_session1","1","1658","1","experimental","yes","1920","330","11","17","15","14","6","16","20"
"100","100","1658","1658","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Mon Nov 21 11:33:04 2022","995","995","The main experiment item","yes","NA","Der Regisseur erkannte, dass die Schauspielerin, die über das schlechte Licht geschimpft hatte, immer ehrgeizig probte, um ihre Darbietung zu verbessern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","36","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-74.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1658","NA","NA","NA","NA","NA","1538114","14568","13044","1658","1109","NA","2","legacy","1","1024","2","48000","-16","experiment","74","even","fem","1676213","1584944","1679897","1573292","1584944","1676213","NA","NA","1383","NA","1599030","1679397","NA","NA","1583945","1618897","NA","NA","NA","NA","1679402","1572797","1391","1539512","1696161","1585985","1554080","1572782","1617231","1582828","NA","NA","1617231","1582828","1599030","NA","NA","NA","1679897","1585979","1573292","1617231","1582828","1618889","1583937","1383","pandora_session1","1","1658","1","experimental","yes","1920","410","11","17","15","14","6","16","21"
"100","100","1473","1473","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Mon Nov 21 11:33:04 2022","995","995","The main experiment item","yes","War es der Fußballstar, der regelmäßig dopte?","Der Trainer hatte gewusst, dass der Fußballstar, der fünf Tore geschossen hatte, regelmäßig dopte, um seine Leistung zu steigern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","124","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-74.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1473","NA","NA","NA","NA","NA","1538114","14568","13044","1473","1109","NA","2","legacy","1","1024","2","48000","-16","experiment","74","even","filler","1696169","1584944","1699710","1573292","1584944","1696169","NA","NA","1383","NA","1599030","1699211","NA","NA","1583945","1618897","NA","NA","NA","NA","1699215","1572797","1391","1539512","1714695","1585985","1554080","1572782","1713222","1582828","NA","NA","1713222","1582828","1599030","NA","NA","NA","1699710","1585979","1573292","1713222","1582828","1714695","1583937","1383","pandora_session1","1","1473","1","filler","yes","1920","370","filler","filler","filler","filler","filler","filler","19"
"100","100","1537","1537","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","f","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Mon Nov 21 11:33:04 2022","995","995","The main experiment item","yes","Vermutete es der Mitarbeiter?","Der Chefredakteur vermutete, dass der Mitarbeiter, der erfahren hatte, dass der Erpresser erfunden war, auch gelegentlich schwindelte, um interessantere Artikel zu schreiben.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","11","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-74.csv","2","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","intro_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1537","NA","NA","NA","NA","NA","1538114","14568","13044","1537","1109","NA","2","legacy","1","1024","2","48000","-16","experiment","74","even","masc","1715701","1584944","1719458","1573292","1584944","1715701","NA","NA","1383","NA","1599030","1718960","NA","NA","1583945","1714702","NA","NA","NA","NA","1718963","1572797","1391","1539512","1737936","1585985","1554080","1572782","1736399","1582828","NA","NA","1736399","1582828","1599030","NA","NA","NA","1719458","1585979","1573292","1736399","1582828","1737936","1583937","1383","pandora_session1","1","1537","1","experimental","yes","1920","390","12","18","16","15","6","17","22"
"100","100","1537","1537","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Mon Nov 21 11:33:04 2022","995","995","The main experiment item","yes","NA","Der Kapitän hatte beobachtet, dass die Seglerin, die das traumhafte Wetter ausnutzen wollte, den Touristen überschwänglich zugewunken hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","141","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-74.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1537","NA","NA","NA","NA","NA","1538114","14568","13044","1537","1109","NA","2","legacy","1","1024","2","48000","-16","experiment","74","even","filler","1738944","1584944","1742413","1573292","1584944","1738944","NA","NA","1383","NA","1599030","1741892","NA","NA","1583945","1737944","NA","NA","NA","NA","1741917","1572797","1391","1539512","1755565","1585985","1554080","1572782","1736399","1582828","NA","NA","1736399","1582828","1599030","NA","NA","NA","1742413","1585979","1573292","1736399","1582828","1737936","1583937","1383","pandora_session1","1","1537","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","18"
