"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2385","2385","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Tue Apr  4 11:03:28 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session2/logs/subject-124.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2385","NA","NA","NA","NA","NA","378164","13671","NA","NA","2385","NA","2","legacy","NA","1024","2","48000","-16","experiment","124","even","NA","NA","NA","NA","395853","NA","NA","NA","NA","1523","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","395358","1531","379702","410365","NA","393373","395342","NA","407980","NA","NA","NA","407980","NA","NA","NA","NA","NA","NA","395853","NA","407980","NA","410365","1524","pandora_session2","1","2385","1","NA","yes","1920","310","NA","NA","NA","NA","NA","NA","NA"
"100","100","1599","1599","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Tue Apr  4 11:03:28 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-124.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","1599","NA","NA","NA","NA","NA","378164","13671","NA","NA","1599","NA","2","legacy","NA","1024","2","48000","-16","experiment","124","even","NA","NA","411408","NA","414889","411407","NA","NA","NA","1523","NA","NA","NA","NA","NA","410388","NA","NA","NA","NA","NA","NA","414394","1531","379702","430998","NA","393373","414388","NA","429398","NA","NA","NA","429399","NA","NA","NA","NA","NA","NA","414889","NA","429399","NA","430998","1524","pandora_session2","1","1599","1","NA","yes","1920","450","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Tue Apr  4 11:03:28 2023","995","995","The main experiment item","yes","NA","Der Teamleiter kritisierte, dass der Kurier, der über den komplizierten Auftraggeber gelästert hatte, einfach kurzfristig kündigte, weil er einen besseren Job gefunden hatte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","87","legacy","0","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-124.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","19770","NA","NA","NA","NA","NA","378164","13671","19770","NA","1599","NA","2","legacy","2","1024","2","48000","-16","experiment","124","even","masc","NA","432017","455922","414889","432017","NA","NA","NA","1523","NA","452829","455423","NA","NA","431005","NA","NA","NA","NA","NA","455427","414394","1531","379702","473694","433059","393373","414388","NA","429398","NA","NA","NA","429399","452829","NA","NA","NA","455922","433053","414889","NA","429399","NA","430998","1524","pandora_session2","0","0","0","experimental","yes","1920","310","11","17","15","14","6","16","23"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Tue Apr  4 11:03:28 2023","995","995","The main experiment item","yes","NA","Die Frau hatte gewusst, dass der Banker, der den grandiosen Bonus erhalten hatte, häufig kurzfristig verreiste, um der Stadt zu entfliehen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","136","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-124.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","19770","NA","NA","NA","NA","NA","378164","13671","19770","NA","1599","NA","2","legacy","2","1024","2","48000","-16","experiment","124","even","filler","473702","432017","477418","414889","432017","473702","NA","NA","1523","NA","452829","476920","NA","NA","431005","NA","NA","NA","NA","NA","476923","414394","1531","379702","492274","433059","393373","414388","NA","429398","NA","NA","NA","429399","452829","NA","NA","NA","477418","433053","414889","NA","429399","NA","430998","1524","pandora_session2","0","0","0","filler","yes","1920","410","filler","filler","filler","filler","filler","filler","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Tue Apr  4 11:03:28 2023","995","995","The main experiment item","yes","NA","Die Polizistin vergab das Knöllchen mit größter Genugtuung, weil sie der Fahrer, der kurz ein Paket abgeholt hatte, angeschrien hatte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","149","legacy","2","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-124.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","19770","NA","NA","NA","NA","NA","378164","13671","19770","NA","1599","NA","2","legacy","2","1024","2","48000","-16","experiment","124","even","filler","492283","432017","495891","414889","432017","492282","NA","NA","1523","NA","452829","495393","NA","NA","431005","NA","NA","NA","NA","NA","495396","414394","1531","379702","510069","433059","393373","414388","NA","429398","NA","NA","NA","429399","452829","NA","NA","NA","495891","433053","414889","NA","429399","NA","430998","1524","pandora_session2","0","0","0","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"100","100","1578","1578","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","f","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Tue Apr  4 11:03:28 2023","995","995","The main experiment item","yes","Berichtete es die Enkelin?","Der Großvater berichtete, dass die Enkelin, die von der geistreichen Mentorin geschwärmt hatte, immer gern redete, um zu erfahren, wie es ihm geht.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","79","legacy","3","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-124.csv","4","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","intro_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1578","NA","NA","NA","NA","NA","378164","13671","19770","1578","1599","NA","2","legacy","2","1024","2","48000","-16","experiment","124","even","fem","510077","432017","513940","414889","432017","510076","NA","NA","1523","NA","452829","513439","NA","NA","431005","NA","NA","NA","NA","NA","513444","414394","1531","379702","532957","433059","393373","414388","531379","429398","NA","NA","531379","429399","452829","NA","NA","NA","513940","433053","414889","531379","429399","532957","430998","1524","pandora_session2","1","1578","1","experimental","yes","1920","290","11","17","15","14","6","16","23"
"100","100","1578","1578","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Tue Apr  4 11:03:28 2023","995","995","The main experiment item","yes","NA","Der Winzer lobte, dass die Gräfin, die von dem unkomplizierten Umbau erzählt hatte, enorm viel investierte, um den Gutshof zu retten.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","106","legacy","4","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-124.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1578","NA","NA","NA","NA","NA","378164","13671","19770","1578","1599","NA","2","legacy","2","1024","2","48000","-16","experiment","124","even","fem","533965","432017","537674","414889","432017","533965","NA","NA","1523","NA","452829","537165","NA","NA","431005","532965","NA","NA","NA","NA","537179","414394","1531","379702","553618","433059","393373","414388","531379","429398","NA","NA","531379","429399","452829","NA","NA","NA","537674","433053","414889","531379","429399","532957","430998","1524","pandora_session2","1","1578","1","experimental","yes","1920","330","11","17","15","14","6","16","21"
"100","100","1578","1578","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Tue Apr  4 11:03:28 2023","995","995","The main experiment item","yes","NA","Der Produzent erduldete, dass die Regisseurin, die gemeckert hatte, dass der Assistent katastrophal war, andauernd weiter lästerte, um ihrem Ärger Luft zu machen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","97","legacy","5","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-124.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1578","NA","NA","NA","NA","NA","378164","13671","19770","1578","1599","NA","2","legacy","2","1024","2","48000","-16","experiment","124","even","fem","553626","432017","557452","414889","432017","553626","NA","NA","1523","NA","452829","556954","NA","NA","431005","532965","NA","NA","NA","NA","556957","414394","1531","379702","575002","433059","393373","414388","531379","429398","NA","NA","531379","429399","452829","NA","NA","NA","557452","433053","414889","531379","429399","532957","430998","1524","pandora_session2","1","1578","1","experimental","yes","1920","330","12","18","16","15","6","17","23"
"100","100","1578","1578","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Tue Apr  4 11:03:28 2023","995","995","The main experiment item","yes","NA","Der Reporter beobachtete, dass die Leichtathletin, die von der unfairen Kontrahentin berichtet hatte, weiter diszipliniert trainierte, um Anerkennung zu bekommen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","95","legacy","6","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-124.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1578","NA","NA","NA","NA","NA","378164","13671","19770","1578","1599","NA","2","legacy","2","1024","2","48000","-16","experiment","124","even","fem","575011","432017","578633","414889","432017","575010","NA","NA","1523","NA","452829","578135","NA","NA","431005","532965","NA","NA","NA","NA","578138","414394","1531","379702","594222","433059","393373","414388","531379","429398","NA","NA","531379","429399","452829","NA","NA","NA","578633","433053","414889","531379","429399","532957","430998","1524","pandora_session2","1","1578","1","experimental","yes","1920","370","11","17","15","14","6","16","20"
"100","100","1578","1578","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Tue Apr  4 11:03:28 2023","995","995","The main experiment item","yes","NA","Der Pilzsammler schnitt die Pfifferlinge, die er besonders gern mochte, mit dem schärfsten Messer klein, bevor er den Herd einschaltete.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","148","legacy","7","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-124.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1578","NA","NA","NA","NA","NA","378164","13671","19770","1578","1599","NA","2","legacy","2","1024","2","48000","-16","experiment","124","even","filler","594231","432017","597830","414889","432017","594231","NA","NA","1523","NA","452829","597331","NA","NA","431005","532965","NA","NA","NA","NA","597335","414394","1531","379702","612051","433059","393373","414388","531379","429398","NA","NA","531379","429399","452829","NA","NA","NA","597830","433053","414889","531379","429399","532957","430998","1524","pandora_session2","1","1578","1","filler","yes","1920","450","filler","filler","filler","filler","filler","filler","20"
