"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"0","0","2758","2758","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","0","undefined","undefined","j","NA","0","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Thu Feb  9 11:00:34 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-111.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2758","NA","NA","NA","NA","NA","2145219","17310","NA","NA","2758","NA","2","legacy","NA","1024","2","48000","-16","experiment","111","odd","NA","NA","NA","NA","2166142","NA","NA","NA","NA","1451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2165647","1458","2146684","2178434","NA","2163994","2165631","NA","2175676","NA","NA","NA","2175676","NA","NA","NA","NA","NA","NA","2166142","NA","2175676","NA","2178434","1451","pandora_session1","0","2758","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"100","100","1279","1279","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Thu Feb  9 11:00:34 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-111.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","1279","NA","NA","NA","NA","NA","2145219","17310","NA","NA","1279","NA","2","legacy","NA","1024","2","48000","-16","experiment","111","odd","NA","NA","2179457","NA","2182794","2179457","NA","NA","NA","1451","NA","NA","NA","2178458","NA","NA","NA","NA","NA","NA","NA","NA","2182299","1458","2146684","2194474","NA","2163994","2182276","NA","2193195","NA","NA","NA","2193195","NA","NA","NA","NA","NA","NA","2182794","NA","2193195","NA","2194474","1451","pandora_session1","1","1279","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"100","100","2003","2003","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Thu Feb  9 11:00:34 2023","995","995","The main experiment item","yes","War es die Kollegin, die schamlos log?","Der Journalist entdeckte, dass die Kollegin, die berichtet hatte, dass der Skandal grauenhaft war, gelegentlich schamlos log, um Informationen zu erhalten.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","1","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-111.csv","3","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","main_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2003","NA","NA","NA","NA","NA","2145219","17310","16735","2003","1279","NA","2","legacy","1","1024","2","48000","-16","experiment","111","odd","fem","NA","2195481","2216134","2182794","2195481","NA","NA","NA","1451","NA","2213256","2215635","2178458","NA","2194481","NA","NA","NA","NA","NA","2215639","2182299","1458","2146684","2234344","2196521","2163994","2182276","2232341","2193195","NA","NA","2232341","2193195","2213256","NA","NA","NA","2216134","2196515","2182794","2232341","2193195","2234344","2194474","1451","pandora_session1","1","2003","1","experimental","yes","1920","370","12","18","16","15","6","17","21"
"100","100","1765","1765","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Thu Feb  9 11:00:34 2023","995","995","The main experiment item","yes","War es der Fußballstar, der regelmäßig dopte?","Der Trainer hatte gewusst, dass der Fußballstar, der fünf Tore geschossen hatte, regelmäßig dopte, um seine Leistung zu steigern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","124","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-111.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1765","NA","NA","NA","NA","NA","2145219","17310","16735","1765","1279","NA","2","legacy","1","1024","2","48000","-16","experiment","111","odd","filler","2235351","2195481","2238956","2182794","2195481","2235351","NA","NA","1451","NA","2213256","2238448","2178458","NA","2194481","2234352","NA","NA","NA","NA","2238461","2182299","1458","2146684","2254232","2196521","2163994","2182276","2252467","2193195","NA","NA","2252467","2193195","2213256","NA","NA","NA","2238956","2196515","2182794","2252467","2193195","2254232","2194474","1451","pandora_session1","1","1765","1","filler","yes","1920","370","filler","filler","filler","filler","filler","filler","19"
"100","100","1765","1765","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Thu Feb  9 11:00:34 2023","995","995","The main experiment item","yes","NA","Sie fand, dass der neue Professor, der sich während der Vorlesung erneut peinlich versprochen hatte, eigentlich einen Rhetorikkurs besuchen müsste.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","146","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-111.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1765","NA","NA","NA","NA","NA","2145219","17310","16735","1765","1279","NA","2","legacy","1","1024","2","48000","-16","experiment","111","odd","filler","2255239","2195481","2258835","2182794","2195481","2255239","NA","NA","1451","NA","2213256","2258335","2178458","NA","2194481","2254240","NA","NA","NA","NA","2258340","2182299","1458","2146684","2273275","2196521","2163994","2182276","2252467","2193195","NA","NA","2252467","2193195","2213256","NA","NA","NA","2258835","2196515","2182794","2252467","2193195","2254232","2194474","1451","pandora_session1","1","1765","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","1765","1765","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Thu Feb  9 11:00:34 2023","995","995","The main experiment item","yes","NA","Die Rentnerin glaubte, dass der Verkäufer, der erzählt hatte, dass der Hersteller kulant war, sicherlich gern half, wenn Probleme aufträten.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","46","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-111.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1765","NA","NA","NA","NA","NA","2145219","17310","16735","1765","1279","NA","2","legacy","1","1024","2","48000","-16","experiment","111","odd","masc","2273283","2195481","2276898","2182794","2195481","2273283","NA","NA","1451","NA","2213256","2276398","2178458","NA","2194481","2254240","NA","NA","NA","NA","2276403","2182299","1458","2146684","2292427","2196521","2163994","2182276","2252467","2193195","NA","NA","2252467","2193195","2213256","NA","NA","NA","2276898","2196515","2182794","2252467","2193195","2254232","2194474","1451","pandora_session1","1","1765","1","experimental","yes","1920","390","12","18","16","15","6","17","20"
"100","100","1765","1765","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Thu Feb  9 11:00:34 2023","995","995","The main experiment item","yes","NA","Die Masseurin faltete das frische Handtuch mit den bestickten Enden, bevor sie den Kunden, der pünktlich angekommen war, begrüßte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","154","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-111.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1765","NA","NA","NA","NA","NA","2145219","17310","16735","1765","1279","NA","2","legacy","1","1024","2","48000","-16","experiment","111","odd","filler","2292434","2195481","2295979","2182794","2195481","2292434","NA","NA","1451","NA","2213256","2295479","2178458","NA","2194481","2254240","NA","NA","NA","NA","2295484","2182299","1458","2146684","2309506","2196521","2163994","2182276","2252467","2193195","NA","NA","2252467","2193195","2213256","NA","NA","NA","2295979","2196515","2182794","2252467","2193195","2254232","2194474","1451","pandora_session1","1","1765","1","filler","yes","1920","370","filler","filler","filler","filler","filler","filler","19"
"100","100","2355","2355","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Thu Feb  9 11:00:34 2023","995","995","The main experiment item","yes","War der linke Fuß des Stürmers verletzt?","Der Stürmer, dessen rechter Fuß verletzt war, schoss den Ball mit dem linken Fuß und traf die linke obere Torecke.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","129","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-111.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2355","NA","NA","NA","NA","NA","2145219","17310","16735","2355","1279","NA","2","legacy","1","1024","2","48000","-16","experiment","111","odd","filler","2309514","2195481","2313118","2182794","2195481","2309514","NA","NA","1451","NA","2213256","2312620","2178458","NA","2194481","2254240","NA","NA","NA","NA","2312623","2182299","1458","2146684","2329256","2196521","2163994","2182276","2326901","2193195","NA","NA","2326901","2193195","2213256","NA","NA","NA","2313118","2196515","2182794","2326901","2193195","2329256","2194474","1451","pandora_session1","1","2355","1","filler","yes","1920","350","filler","filler","filler","filler","filler","filler","20"
"100","100","1572","1572","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Thu Feb  9 11:00:34 2023","995","995","The main experiment item","yes","War die Taschenlampe klein?","Die Biologin, der kein Arbeitsplatz zugewiesen worden war, durchsuchte den Keller des Instituts mit der großen Taschenlampe nach einem Mikroskop.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","131","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-111.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1572","NA","NA","NA","NA","NA","2145219","17310","16735","1572","1279","NA","2","legacy","1","1024","2","48000","-16","experiment","111","odd","filler","2330264","2195481","2333903","2182794","2195481","2330264","NA","NA","1451","NA","2213256","2333402","2178458","NA","2194481","2329264","NA","NA","NA","NA","2333408","2182299","1458","2146684","2349881","2196521","2163994","2182276","2348308","2193195","NA","NA","2348308","2193195","2213256","NA","NA","NA","2333903","2196515","2182794","2348308","2193195","2349881","2194474","1451","pandora_session1","1","1572","1","filler","yes","1920","390","filler","filler","filler","filler","filler","filler","20"
"100","100","1397","1397","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Thu Feb  9 11:00:34 2023","995","995","The main experiment item","yes","War es der Wirt, der das bemerkte?","Der Wirt bemerkte, dass die Kellnerin, die über die schlechte Bezahlung geschimpft hatte, stets freundlich grüßte, wenn Gäste das Restaurant betraten.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","15","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-111.csv","3","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","intro_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1397","NA","NA","NA","NA","NA","2145219","17310","16735","1397","1279","NA","2","legacy","1","1024","2","48000","-16","experiment","111","odd","fem","2350889","2195481","2354603","2182794","2195481","2350888","NA","NA","1451","NA","2213256","2354105","2178458","NA","2194481","2349889","NA","NA","NA","NA","2354108","2182299","1458","2146684","2372128","2196521","2163994","2182276","2370730","2193195","NA","NA","2370730","2193195","2213256","NA","NA","NA","2354603","2196515","2182794","2370730","2193195","2372128","2194474","1451","pandora_session1","1","1397","1","experimental","yes","1920","370","11","17","15","14","6","16","21"
