"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","3642","3642","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Wed Feb 22 12:54:11 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-115.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","3642","NA","NA","NA","NA","NA","2111176","60008","NA","NA","3642","NA","2","legacy","NA","1024","2","48000","-16","experiment","115","odd","NA","NA","NA","NA","2174665","NA","NA","NA","NA","1331","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2174170","1339","2112521","2187842","NA","2172530","2174166","NA","2184198","NA","NA","NA","2184199","NA","NA","NA","NA","NA","NA","2174665","NA","2184199","NA","2187842","1331","pandora_session1","1","3642","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"100","100","1949","1949","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Wed Feb 22 12:54:11 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-115.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","1949","NA","NA","NA","NA","NA","2111176","60008","NA","NA","1949","NA","2","legacy","NA","1024","2","48000","-16","experiment","115","odd","NA","NA","2188857","NA","2192185","2188857","NA","NA","NA","1331","NA","NA","NA","NA","NA","2187858","NA","NA","NA","NA","NA","NA","2191690","1339","2112521","2204538","NA","2172530","2191677","NA","2202588","NA","NA","NA","2202588","NA","NA","NA","NA","NA","NA","2192185","NA","2202588","NA","2204537","1331","pandora_session1","1","1949","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Wed Feb 22 12:54:11 2023","995","995","The main experiment item","yes","NA","Der Inhaber respektierte, dass der Personalchef, der an der ausreichenden Qualifikation gezweifelt hatte, letztendlich intuitiv entschied, weil er viel Erfahrung hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","51","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-115.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","10819","NA","NA","NA","NA","NA","2111176","60008","10819","NA","1949","NA","2","legacy","1","1024","2","48000","-16","experiment","115","odd","masc","NA","2205545","2220358","2192185","2205545","NA","NA","NA","1331","NA","2217407","2219860","NA","NA","2204545","NA","NA","NA","NA","NA","2219863","2191690","1339","2112521","2236881","2206587","2172530","2191677","NA","2202588","NA","NA","NA","2202588","2217407","NA","NA","NA","2220358","2206581","2192185","NA","2202588","NA","2204537","1331","pandora_session1","0","0","0","experimental","yes","1920","310","11","17","15","14","6","16","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Wed Feb 22 12:54:11 2023","995","995","The main experiment item","yes","NA","Sie akzeptierte, dass der sympathische Vorarbeiter, der sich bezüglich seiner Erkrankung lange bedeckt gehalten hatte, wahrscheinlich den Posten abtreten würde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","159","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-115.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","10819","NA","NA","NA","NA","NA","2111176","60008","10819","NA","1949","NA","2","legacy","1","1024","2","48000","-16","experiment","115","odd","filler","2236888","2205545","2240543","2192185","2205545","2236888","NA","NA","1331","NA","2217407","2240043","NA","NA","2204545","NA","NA","NA","NA","NA","2240048","2191690","1339","2112521","2255243","2206587","2172530","2191677","NA","2202588","NA","NA","NA","2202588","2217407","NA","NA","NA","2240543","2206581","2192185","NA","2202588","NA","2204537","1331","pandora_session1","0","0","0","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"0","0","1867","1867","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","f","0","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Wed Feb 22 12:54:11 2023","995","995","The main experiment item","yes","War die Gießkanne groß?","Der Gärtner goss den großen Kaktus, der im Wintergarten stand, mit der winzigen Gießkanne, da er nicht viel Wasser brauchte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","130","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-115.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1867","NA","NA","NA","NA","NA","2111176","60008","10819","1867","1949","NA","2","legacy","1","1024","2","48000","-16","experiment","115","odd","filler","2255252","2205545","2258869","2192185","2205545","2255252","NA","NA","1331","NA","2217407","2258369","NA","NA","2204545","NA","NA","NA","NA","NA","2258374","2191690","1339","2112521","2274721","2206587","2172530","2191677","2272853","2202588","NA","NA","2272853","2202588","2217407","NA","NA","NA","2258869","2206581","2192185","2272853","2202588","2274721","2204537","1331","pandora_session1","0","1867","1","filler","yes","1920","370","filler","filler","filler","filler","filler","filler","20"
"0","0","1867","1867","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","0","undefined","undefined","NA","0","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Wed Feb 22 12:54:11 2023","995","995","The main experiment item","yes","NA","Der Bruder berichtete, dass der Kranke, der von dem alternativen Heilpraktiker gehört hatte, zusätzlich regelmäßig meditierte, um die Schmerzen zu lindern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","52","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-115.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1867","NA","NA","NA","NA","NA","2111176","60008","10819","1867","1949","NA","2","legacy","1","1024","2","48000","-16","experiment","115","odd","masc","2275729","2205545","2279438","2192185","2205545","2275729","NA","NA","1331","NA","2217407","2278929","NA","2274729","2204545","NA","NA","NA","NA","NA","2278943","2191690","1339","2112521","2295742","2206587","2172530","2191677","2272853","2202588","NA","NA","2272853","2202588","2217407","NA","NA","NA","2279438","2206581","2192185","2272853","2202588","2274721","2204537","1331","pandora_session1","0","1867","1","experimental","yes","1920","350","11","17","15","14","6","16","21"
"0","0","2868","2868","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","0","undefined","undefined","f","0","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Wed Feb 22 12:54:11 2023","995","995","The main experiment item","yes","War es der Butler, der so argumentiert hatte?","Der Butler flüsterte, dass die Königin, die gegen die unstandesgemäße Hochzeit argumentiert hatte, offenbar heimlich rauchte, obwohl ihr Arzt davon abgeraten hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","19","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-115.csv","3","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","relcl_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2868","NA","NA","NA","NA","NA","2111176","60008","10819","2868","1949","NA","2","legacy","1","1024","2","48000","-16","experiment","115","odd","fem","2295749","2205545","2299521","2192185","2205545","2295749","NA","NA","1331","NA","2217407","2299021","NA","2274729","2204545","NA","NA","NA","NA","NA","2299026","2191690","1339","2112521","2319353","2206587","2172530","2191677","2316484","2202588","NA","NA","2316484","2202588","2217407","NA","NA","NA","2299521","2206581","2192185","2316484","2202588","2319353","2204537","1331","pandora_session1","0","2868","1","experimental","yes","1920","310","11","17","15","14","6","16","22"
"100","100","2047","2047","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","f","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Wed Feb 22 12:54:11 2023","995","995","The main experiment item","yes","War es die Beschuldigte, die es dokumentierte?","Der Protokollant dokumentierte, dass die Beschuldigte, die gehofft hatte, dass die Geldstrafe mild war, immer wieder weinte, weil sie Reue empfand.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","13","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-115.csv","3","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","intro_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2047","NA","NA","NA","NA","NA","2111176","60008","10819","2047","1949","NA","2","legacy","1","1024","2","48000","-16","experiment","115","odd","fem","2320359","2205545","2324061","2192185","2205545","2320359","NA","NA","1331","NA","2217407","2323548","NA","2319359","2204545","NA","NA","NA","NA","NA","2323566","2191690","1339","2112521","2342417","2206587","2172530","2191677","2340369","2202588","NA","NA","2340369","2202588","2217407","NA","NA","NA","2324061","2206581","2192185","2340369","2202588","2342417","2204537","1331","pandora_session1","1","2047","1","experimental","yes","1920","350","12","18","16","15","6","17","21"
"100","100","2047","2047","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Wed Feb 22 12:54:11 2023","995","995","The main experiment item","yes","NA","Der Sachbearbeiter hoffte, dass der Asylbewerber, der von dem notwendigen Dolmetscher berichtet hatte, noch pünktlich anrief, um einen guten Eindruck zu machen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","24","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-115.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2047","NA","NA","NA","NA","NA","2111176","60008","10819","2047","1949","NA","2","legacy","1","1024","2","48000","-16","experiment","115","odd","masc","2343424","2205545","2347203","2192185","2205545","2343424","NA","NA","1331","NA","2217407","2346691","NA","2319359","2204545","2342424","NA","NA","NA","NA","2346707","2191690","1339","2112521","2364182","2206587","2172530","2191677","2340369","2202588","NA","NA","2340369","2202588","2217407","NA","NA","NA","2347203","2206581","2192185","2340369","2202588","2342417","2204537","1331","pandora_session1","1","2047","1","experimental","yes","1920","330","11","17","15","14","6","16","22"
"100","100","2047","2047","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Wed Feb 22 12:54:11 2023","995","995","The main experiment item","yes","NA","Der Profitänzer hatte gehört, dass seine Partnerin, die das Finale vergeigt hatte, regelmäßig schwamm, um ihre Rückenmuskulatur zu stärken.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","137","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-115.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2047","NA","NA","NA","NA","NA","2111176","60008","10819","2047","1949","NA","2","legacy","1","1024","2","48000","-16","experiment","115","odd","filler","2364190","2205545","2367716","2192185","2205545","2364190","NA","NA","1331","NA","2217407","2367216","NA","2319359","2204545","2342424","NA","NA","NA","NA","2367221","2191690","1339","2112521","2381423","2206587","2172530","2191677","2340369","2202588","NA","NA","2340369","2202588","2217407","NA","NA","NA","2367716","2206581","2192185","2340369","2202588","2342417","2204537","1331","pandora_session1","1","2047","1","filler","yes","1920","350","filler","filler","filler","filler","filler","filler","19"
