"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2188","2188","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Tue Sep  6 08:33:00 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session2/logs/subject-26.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","2188","NA","NA","NA","NA","NA","1571381","5397","NA","NA","2188","NA","2","legacy","NA","1024","2","48000","-16","experiment","26","even","NA","NA","NA","NA","1580588","NA","NA","NA","NA","1342","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1580093","1350","1572737","1597294","NA","1578134","1580089","NA","1595105","NA","NA","NA","1595106","NA","NA","NA","NA","NA","NA","1580588","NA","1595105","NA","1597294","1343","pandora_session2","1","2188","1","NA","yes","1920","450","NA","NA","NA","NA","NA","NA","NA"
"100","100","1634","1634","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Tue Sep  6 08:33:00 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-26.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","1634","NA","NA","NA","NA","NA","1571381","5397","NA","NA","1634","NA","2","legacy","NA","1024","2","48000","-16","experiment","26","even","NA","NA","1598314","NA","1601810","1598313","NA","NA","NA","1342","NA","NA","NA","NA","NA","1597314","NA","NA","NA","NA","NA","NA","1601314","1350","1572737","1615574","NA","1578134","1601301","NA","1613939","NA","NA","NA","1613939","NA","NA","NA","NA","NA","NA","1601810","NA","1613939","NA","1615574","1343","pandora_session2","1","1634","1","NA","yes","1920","310","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Tue Sep  6 08:33:00 2022","995","995","The main experiment item","yes","NA","Der Fan kritisierte, dass der Fußballer, der auf den schwachen Pass spekuliert hatte, bewusst langsam lief, um Kräfte zu sparen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","104","legacy","0","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-26.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","17026","NA","NA","NA","NA","NA","1571381","5397","17026","NA","1634","NA","2","legacy","2","1024","2","48000","-16","experiment","26","even","masc","NA","1616581","1637538","1601810","1616581","NA","NA","NA","1342","NA","1634659","1637040","NA","NA","1615582","NA","NA","NA","NA","NA","1637043","1601314","1350","1572737","1652764","1617633","1578134","1601301","NA","1613939","NA","NA","NA","1613939","1634659","NA","NA","NA","1637538","1617617","1601810","NA","1613939","NA","1615574","1343","pandora_session2","0","0","0","experimental","yes","1920","330","11","17","15","14","6","16","20"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Tue Sep  6 08:33:00 2022","995","995","The main experiment item","yes","NA","Die Mandantin berichtete, dass die Anwältin, die gehofft hatte, dass die Richterin fair war, weiter unermüdlich arbeitete, um einen Freispruch zu erwirken.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","91","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-26.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","17026","NA","NA","NA","NA","NA","1571381","5397","17026","NA","1634","NA","2","legacy","2","1024","2","48000","-16","experiment","26","even","fem","1652773","1616581","1656569","1601810","1616581","1652773","NA","NA","1342","NA","1634659","1656070","NA","NA","1615582","NA","NA","NA","NA","NA","1656074","1601314","1350","1572737","1673445","1617633","1578134","1601301","NA","1613939","NA","NA","NA","1613939","1634659","NA","NA","NA","1656569","1617617","1601810","NA","1613939","NA","1615574","1343","pandora_session2","0","0","0","experimental","yes","1920","370","12","18","16","15","6","17","22"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Tue Sep  6 08:33:00 2022","995","995","The main experiment item","yes","NA","Der Anwalt bewies, dass die Angeklagte, die über den unglaubwürdigen Zeugen gejammert hatte, teilweise dreist log, um den Richter zu beeinflussen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","81","legacy","2","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-26.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","17026","NA","NA","NA","NA","NA","1571381","5397","17026","NA","1634","NA","2","legacy","2","1024","2","48000","-16","experiment","26","even","fem","1673454","1616581","1677144","1601810","1616581","1673454","NA","NA","1342","NA","1634659","1676645","NA","NA","1615582","NA","NA","NA","NA","NA","1676649","1601314","1350","1572737","1693426","1617633","1578134","1601301","NA","1613939","NA","NA","NA","1613939","1634659","NA","NA","NA","1677144","1617617","1601810","NA","1613939","NA","1615574","1343","pandora_session2","0","0","0","experimental","yes","1920","450","11","17","15","14","6","16","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Tue Sep  6 08:33:00 2022","995","995","The main experiment item","yes","NA","Der Matrose ertrug, dass der Kapitän, der gehofft hatte, dass die Reparatur erfolgreich war, wiederholt laut fluchte, als die Maschine versagte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","90","legacy","3","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-26.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","17026","NA","NA","NA","NA","NA","1571381","5397","17026","NA","1634","NA","2","legacy","2","1024","2","48000","-16","experiment","26","even","masc","1693435","1616581","1697125","1601810","1616581","1693434","NA","NA","1342","NA","1634659","1696627","NA","NA","1615582","NA","NA","NA","NA","NA","1696630","1601314","1350","1572737","1713269","1617633","1578134","1601301","NA","1613939","NA","NA","NA","1613939","1634659","NA","NA","NA","1697125","1617617","1601810","NA","1613939","NA","1615574","1343","pandora_session2","0","0","0","experimental","yes","1920","370","12","18","16","15","6","17","21"
"0","0","2210","2210","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","j","0","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Tue Sep  6 08:33:00 2022","995","995","The main experiment item","yes","Hatte sich die Kellnerin auf die Rente gefreut?","Die Kellnerin, die sich auf die Rente gefreut hatte, schuftete immer wieder nächtelang, um über die Runden zu kommen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","124","legacy","4","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-26.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2210","NA","NA","NA","NA","NA","1571381","5397","17026","2210","1634","NA","2","legacy","2","1024","2","48000","-16","experiment","26","even","filler","1713278","1616581","1716813","1601810","1616581","1713278","NA","NA","1342","NA","1634659","1716315","NA","NA","1615582","NA","NA","NA","NA","NA","1716318","1601314","1350","1572737","1732293","1617633","1578134","1601301","1730083","1613939","NA","NA","1730083","1613939","1634659","NA","NA","NA","1716813","1617617","1601810","1730083","1613939","1732293","1615574","1343","pandora_session2","0","2210","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","19"
"0","0","2210","2210","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","NA","0","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Tue Sep  6 08:33:00 2022","995","995","The main experiment item","yes","NA","Die Urlauberin, die am Handy mit ihrer Mutter sprach, schob ihr schweres Gepäck auf dem sperrigen Wagen, der schrecklich quietschte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","150","legacy","5","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-26.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2210","NA","NA","NA","NA","NA","1571381","5397","17026","2210","1634","NA","2","legacy","2","1024","2","48000","-16","experiment","26","even","filler","1733300","1616581","1736922","1601810","1616581","1733300","NA","NA","1342","NA","1634659","1736403","NA","1732301","1615582","NA","NA","NA","NA","NA","1736427","1601314","1350","1572737","1751061","1617633","1578134","1601301","1730083","1613939","NA","NA","1730083","1613939","1634659","NA","NA","NA","1736922","1617617","1601810","1730083","1613939","1732293","1615574","1343","pandora_session2","0","2210","1","filler","yes","1920","410","filler","filler","filler","filler","filler","filler","20"
"0","0","2210","2210","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","0","undefined","undefined","NA","0","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Tue Sep  6 08:33:00 2022","995","995","The main experiment item","yes","NA","Der Rektor wollte, dass die Referendarin, die von dem schlechten Plan berichtet hatte, trotzdem weiter unterrichtete, um den Unterrichtsausfall zu kompensieren.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","92","legacy","6","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-26.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2210","NA","NA","NA","NA","NA","1571381","5397","17026","2210","1634","NA","2","legacy","2","1024","2","48000","-16","experiment","26","even","fem","1751069","1616581","1754760","1601810","1616581","1751069","NA","NA","1342","NA","1634659","1754262","NA","1732301","1615582","NA","NA","NA","NA","NA","1754265","1601314","1350","1572737","1771124","1617633","1578134","1601301","1730083","1613939","NA","NA","1730083","1613939","1634659","NA","NA","NA","1754760","1617617","1601810","1730083","1613939","1732293","1615574","1343","pandora_session2","0","2210","1","experimental","yes","1920","450","11","17","15","14","6","16","21"
"0","0","2210","2210","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","0","undefined","undefined","NA","0","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Tue Sep  6 08:33:00 2022","995","995","The main experiment item","yes","NA","Die Hebamme veranlasste, dass der Lebensgefährte, der an die unkomplizierte Geburt geglaubt hatte, jetzt schnell eintraf, um Unterstützung zu zeigen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","100","legacy","7","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-26.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2210","NA","NA","NA","NA","NA","1571381","5397","17026","2210","1634","NA","2","legacy","2","1024","2","48000","-16","experiment","26","even","masc","1771131","1616581","1774723","1601810","1616581","1771131","NA","NA","1342","NA","1634659","1774225","NA","1732301","1615582","NA","NA","NA","NA","NA","1774228","1601314","1350","1572737","1790211","1617633","1578134","1601301","1730083","1613939","NA","NA","1730083","1613939","1634659","NA","NA","NA","1774723","1617617","1601810","1730083","1613939","1732293","1615574","1343","pandora_session2","0","2210","1","experimental","yes","1920","330","11","17","15","14","6","16","20"
