"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2528","2528","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Mon May  8 10:21:50 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session2/logs/subject-136.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","2528","NA","NA","NA","NA","NA","2322106","22243","NA","NA","2528","NA","2","legacy","NA","1024","2","48000","-16","experiment","136","even","NA","NA","NA","NA","2348168","NA","NA","NA","NA","1355","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2347673","1362","2323474","2365204","NA","2345717","2347669","NA","2362675","NA","NA","NA","2362676","NA","NA","NA","NA","NA","NA","2348168","NA","2362676","NA","2365204","1355","pandora_session2","1","2528","1","NA","yes","1920","450","NA","NA","NA","NA","NA","NA","NA"
"100","100","2244","2244","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Mon May  8 10:21:50 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-136.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2244","NA","NA","NA","NA","NA","2322106","22243","NA","NA","2244","NA","2","legacy","NA","1024","2","48000","-16","experiment","136","even","NA","NA","2366242","NA","2369744","2366241","NA","NA","NA","1355","NA","NA","NA","NA","NA","2365222","NA","NA","NA","NA","NA","NA","2369249","1362","2323474","2384116","NA","2345717","2369243","NA","2381872","NA","NA","NA","2381872","NA","NA","NA","NA","NA","NA","2369744","NA","2381872","NA","2384116","1355","pandora_session2","1","2244","1","NA","yes","1920","310","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Mon May  8 10:21:50 2023","995","995","The main experiment item","yes","NA","Der Rektor wollte, dass die Referendarin, die berichtet hatte, dass der Plan schlecht war, trotzdem weiter unterrichtete, um den Unterrichtsausfall zu kompensieren.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","92","legacy","0","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-136.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","19778","NA","NA","NA","NA","NA","2322106","22243","19778","NA","2244","NA","2","legacy","2","1024","2","48000","-16","experiment","136","even","fem","NA","2385123","2408868","2369744","2385123","NA","NA","NA","1355","NA","2405941","2408369","NA","NA","2384124","NA","NA","NA","NA","NA","2408372","2369249","1362","2323474","2425905","2386163","2345717","2369243","NA","2381872","NA","NA","NA","2381872","2405941","NA","NA","NA","2408868","2386157","2369744","NA","2381872","NA","2384116","1355","pandora_session2","0","0","0","experimental","yes","1920","450","12","18","16","15","6","17","22"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Mon May  8 10:21:50 2023","995","995","The main experiment item","yes","NA","Die Mutter war schockiert, dass ihr Sohn, der ein unordentliches Zimmer hinterlassen hatte, wegging, als sie kurz mit ihm reden wollte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","137","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-136.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","19778","NA","NA","NA","NA","NA","2322106","22243","19778","NA","2244","NA","2","legacy","2","1024","2","48000","-16","experiment","136","even","filler","2425913","2385123","2429626","2369744","2385123","2425913","NA","NA","1355","NA","2405941","2429128","NA","NA","2384124","NA","NA","NA","NA","NA","2429131","2369249","1362","2323474","2444400","2386163","2345717","2369243","NA","2381872","NA","NA","NA","2381872","2405941","NA","NA","NA","2429626","2386157","2369744","NA","2381872","NA","2384116","1355","pandora_session2","0","0","0","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","21"
"0","0","2309","2309","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","0","undefined","undefined","f","0","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Mon May  8 10:21:50 2023","995","995","The main experiment item","yes","War es der Drogenhändler, der einfach abtauchte?","Der Staatsanwalt hörte, dass der Schmuggler, der ausgesagt hatte, dass der Drogenhändler grausam war, einfach heimlich abtauchte, um der Bestrafung zu entgehen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","61","legacy","2","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-136.csv","4","xpyriment","distractor","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","main_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2309","NA","NA","NA","NA","NA","2322106","22243","19778","2309","2244","NA","2","legacy","2","1024","2","48000","-16","experiment","136","even","masc","2444407","2385123","2448179","2369744","2385123","2444407","NA","NA","1355","NA","2405941","2447679","NA","NA","2384124","NA","NA","NA","NA","NA","2447684","2369249","1362","2323474","2467509","2386163","2345717","2369243","2465199","2381872","NA","NA","2465199","2381872","2405941","NA","NA","NA","2448179","2386157","2369744","2465199","2381872","2467509","2384116","1355","pandora_session2","0","2309","1","experimental","yes","1920","370","12","18","16","15","6","17","22"
"0","0","2834","2834","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","f","0","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Mon May  8 10:21:50 2023","995","995","The main experiment item","yes","War es die Dienerin, die von der Königin verstoßen worden war?","Die Dienerin hatte festgestellt, dass die Königin, die die Prinzessin verstoßen hatte, entschlossen handelte, um ihre Macht zu erhalten.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","127","legacy","3","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-136.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2834","NA","NA","NA","NA","NA","2322106","22243","19778","2834","2244","NA","2","legacy","2","1024","2","48000","-16","experiment","136","even","filler","2468536","2385123","2472070","2369744","2385123","2468536","NA","NA","1355","NA","2405941","2471570","NA","2467516","2384124","NA","NA","NA","NA","NA","2471575","2369249","1362","2323474","2488556","2386163","2345717","2369243","2485722","2381872","NA","NA","2485722","2381872","2405941","NA","NA","NA","2472070","2386157","2369744","2485722","2381872","2488556","2384116","1355","pandora_session2","0","2834","1","filler","yes","1920","370","filler","filler","filler","filler","filler","filler","19"
"0","0","2834","2834","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","0","undefined","undefined","NA","0","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Mon May  8 10:21:50 2023","995","995","The main experiment item","yes","NA","Der Winzer lobte, dass die Gräfin, die von dem unkomplizierten Umbau erzählt hatte, enorm viel investierte, um den Gutshof zu retten.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","106","legacy","4","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-136.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2834","NA","NA","NA","NA","NA","2322106","22243","19778","2834","2244","NA","2","legacy","2","1024","2","48000","-16","experiment","136","even","fem","2489582","2385123","2493257","2369744","2385123","2489582","NA","NA","1355","NA","2405941","2492758","NA","2488563","2384124","NA","NA","NA","NA","NA","2492762","2369249","1362","2323474","2509201","2386163","2345717","2369243","2485722","2381872","NA","NA","2485722","2381872","2405941","NA","NA","NA","2493257","2386157","2369744","2485722","2381872","2488556","2384116","1355","pandora_session2","0","2834","1","experimental","yes","1920","330","11","17","15","14","6","16","21"
"0","0","2834","2834","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","0","undefined","undefined","NA","0","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Mon May  8 10:21:50 2023","995","995","The main experiment item","yes","NA","Der Manager wollte, dass der Sänger, der von der gnadenlosen Kritik gehört hatte, trotzdem wieder auftrat, um seine Angst zu überwinden.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","98","legacy","5","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-136.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2834","NA","NA","NA","NA","NA","2322106","22243","19778","2834","2244","NA","2","legacy","2","1024","2","48000","-16","experiment","136","even","masc","2509209","2385123","2512897","2369744","2385123","2509209","NA","NA","1355","NA","2405941","2512397","NA","2488563","2384124","NA","NA","NA","NA","NA","2512402","2369249","1362","2323474","2528921","2386163","2345717","2369243","2485722","2381872","NA","NA","2485722","2381872","2405941","NA","NA","NA","2512897","2386157","2369744","2485722","2381872","2488556","2384116","1355","pandora_session2","0","2834","1","experimental","yes","1920","410","11","17","15","14","6","16","21"
"0","0","2834","2834","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","NA","0","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Mon May  8 10:21:50 2023","995","995","The main experiment item","yes","NA","Der Pilzsammler schnitt die Pfifferlinge, die er besonders gern mochte, mit dem schärfsten Messer klein, bevor er den Herd einschaltete.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","148","legacy","6","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-136.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2834","NA","NA","NA","NA","NA","2322106","22243","19778","2834","2244","NA","2","legacy","2","1024","2","48000","-16","experiment","136","even","filler","2528930","2385123","2532532","2369744","2385123","2528930","NA","NA","1355","NA","2405941","2532032","NA","2488563","2384124","NA","NA","NA","NA","NA","2532037","2369249","1362","2323474","2546754","2386163","2345717","2369243","2485722","2381872","NA","NA","2485722","2381872","2405941","NA","NA","NA","2532532","2386157","2369744","2485722","2381872","2488556","2384116","1355","pandora_session2","0","2834","1","filler","yes","1920","450","filler","filler","filler","filler","filler","filler","20"
"0","0","2834","2834","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","0","undefined","undefined","NA","0","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Mon May  8 10:21:50 2023","995","995","The main experiment item","yes","NA","Der Tourist bemerkte, dass der Taxifahrer, der genörgelt hatte, dass der Blitzer unfair war, immer nervös zuckte, wenn eine Ampel rot wurde.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","116","legacy","7","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-136.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2834","NA","NA","NA","NA","NA","2322106","22243","19778","2834","2244","NA","2","legacy","2","1024","2","48000","-16","experiment","136","even","masc","2546762","2385123","2550518","2369744","2385123","2546762","NA","NA","1355","NA","2405941","2550020","NA","2488563","2384124","NA","NA","NA","NA","NA","2550023","2369249","1362","2323474","2567195","2386163","2345717","2369243","2485722","2381872","NA","NA","2485722","2381872","2405941","NA","NA","NA","2550518","2386157","2369744","2485722","2381872","2488556","2384116","1355","pandora_session2","0","2834","1","experimental","yes","1920","310","12","18","16","15","6","17","22"
