"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","1672","1672","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Tue Aug  2 12:10:22 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2_neu.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session2/logs/s2_subject-2.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","1672","NA","NA","NA","NA","NA","97000","7310","NA","NA","1672","NA","2","legacy","NA","1024","2","48000","-16","experiment","2","even","NA","NA","NA","NA","108052","NA","NA","NA","NA","1259","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","107557","1267","98275","124233","NA","105586","107553","NA","122561","NA","NA","NA","122561","NA","NA","NA","NA","NA","NA","108052","NA","122561","NA","124233","1259","pandora_session2","1","1672","1","NA","yes","1920","450","NA","NA","NA","NA","NA","NA","NA"
"100","100","1057","1057","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Tue Aug  2 12:10:22 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2_neu.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/s2_subject-2.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","1057","NA","NA","NA","NA","NA","97000","7310","NA","NA","1057","NA","2","legacy","NA","1024","2","48000","-16","experiment","2","even","NA","NA","125251","NA","128777","125251","NA","NA","NA","1259","NA","NA","NA","NA","NA","124252","NA","NA","NA","NA","NA","NA","128282","1267","98275","141962","NA","105586","128261","NA","140904","NA","NA","NA","140904","NA","NA","NA","NA","NA","NA","128777","NA","140904","NA","141962","1259","pandora_session2","1","1057","1","NA","yes","1920","310","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Tue Aug  2 12:10:22 2022","995","995","The main experiment item","yes","NA","Die Polizistin vergab das Knöllchen mit größter Genugtuung, weil sie der Fahrer, der kurz ein Paket abgeholt hatte, angeschrien hatte.","opensesame_pandora_session2_neu.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","149","legacy","0","1","/home/vlab/Desktop/Pandora_Session2/logs/s2_subject-2.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","12107","NA","NA","NA","NA","NA","97000","7310","12107","NA","1057","NA","2","legacy","2","1024","2","48000","-16","experiment","2","even","filler","NA","142969","158937","128777","142969","NA","NA","NA","1259","NA","156134","158437","NA","NA","141970","NA","NA","NA","NA","NA","158442","128282","1267","98275","173117","144027","105586","128261","NA","140904","NA","NA","NA","140904","156134","NA","NA","NA","158937","144004","128777","NA","140904","NA","141962","1259","pandora_session2","0","0","0","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Tue Aug  2 12:10:22 2022","995","995","The main experiment item","yes","NA","Der Chefarzt munkelte, dass der Patient, der über den schrecklichen Krankenpfleger geklagt hatte, draußen heimlich rauchte, um zu entspannen.","opensesame_pandora_session2_neu.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","117","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/s2_subject-2.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","12107","NA","NA","NA","NA","NA","97000","7310","12107","NA","1057","NA","2","legacy","2","1024","2","48000","-16","experiment","2","even","masc","173125","142969","176687","128777","142969","173125","NA","NA","1259","NA","156134","176187","NA","NA","141970","NA","NA","NA","NA","NA","176192","128282","1267","98275","191663","144027","105586","128261","NA","140904","NA","NA","NA","140904","156134","NA","NA","NA","176687","144004","128777","NA","140904","NA","141962","1259","pandora_session2","0","0","0","experimental","yes","1920","410","11","17","15","14","6","16","19"
"0","0","5000","5000","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","0","undefined","undefined","f","0","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Tue Aug  2 12:10:22 2022","995","995","The main experiment item","yes","War es der Virologe, der gewarnt hatte?","Der Virologe bestätigte, dass die Laborantin, die gewarnt hatte, dass das Virus unberechenbar war, leider schwer erkrankte, bevor ein Medikament gefunden wurde.","opensesame_pandora_session2_neu.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","74","legacy","2","1","/home/vlab/Desktop/Pandora_Session2/logs/s2_subject-2.csv","2","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","relcl_verb","0","None","NA","NA","NA","NA","NA","space","space","1","None","f","NA","5000","NA","NA","NA","NA","NA","97000","7310","12107","5000","1057","NA","2","legacy","2","1024","2","48000","-16","experiment","2","even","fem","191671","142969","195446","128777","142969","191671","NA","NA","1259","NA","156134","194948","NA","NA","141970","NA","NA","NA","NA","NA","194951","128282","1267","98275","217330","144027","105586","128261","212330","140904","NA","NA","212330","140904","156134","NA","NA","NA","195446","144004","128777","212330","140904","217330","141962","1259","pandora_session2","0","5000","1","experimental","yes","1920","310","12","18","16","15","6","17","22"
"100","100","1917","1917","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Tue Aug  2 12:10:22 2022","995","995","The main experiment item","yes","Konnte der Komplize unbemerkt fliehen?","Die Diebin sah beruhigt, dass ihr cleverer Komplize, der das brillante Versteck mit den Diamanten gefunden hatte, unbemerkt fliehen konnte.","opensesame_pandora_session2_neu.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","122","legacy","3","1","/home/vlab/Desktop/Pandora_Session2/logs/s2_subject-2.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1917","NA","NA","NA","NA","NA","97000","7310","12107","1917","1057","NA","2","legacy","2","1024","2","48000","-16","experiment","2","even","filler","218351","142969","221982","128777","142969","218350","NA","NA","1259","NA","156134","221483","NA","NA","141970","NA","NA","NA","217338","NA","221487","128282","1267","98275","238184","144027","105586","128261","236267","140904","NA","NA","236267","140904","156134","NA","NA","NA","221982","144004","128777","236267","140904","238184","141962","1259","pandora_session2","1","1917","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"0","0","2324","2324","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","0","undefined","undefined","f","0","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Tue Aug  2 12:10:22 2022","995","995","The main experiment item","yes","War es der Drogenhändler, der einfach abtauchte?","Der Staatsanwalt hörte, dass der Schmuggler, der über den grausamen Drogenhändler ausgesagt hatte, einfach heimlich abtauchte, um der Bestrafung zu entgehen.","opensesame_pandora_session2_neu.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","61","legacy","4","1","/home/vlab/Desktop/Pandora_Session2/logs/s2_subject-2.csv","2","xpyriment","distractor","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","main_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2324","NA","NA","NA","NA","NA","97000","7310","12107","2324","1057","NA","2","legacy","2","1024","2","48000","-16","experiment","2","even","masc","239211","142969","242905","128777","142969","239210","NA","NA","1259","NA","156134","242406","NA","NA","141970","238192","NA","NA","217338","NA","242410","128282","1267","98275","261577","144027","105586","128261","259252","140904","NA","NA","259252","140904","156134","NA","NA","NA","242905","144004","128777","259252","140904","261577","141962","1259","pandora_session2","0","2324","1","experimental","yes","1920","370","11","17","15","14","6","16","21"
"0","0","2324","2324","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","NA","0","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Tue Aug  2 12:10:22 2022","995","995","The main experiment item","yes","NA","Die Frau hatte gewusst, dass der Banker, der den grandiosen Bonus erhalten hatte, häufig kurzfristig verreiste, um der Stadt zu entfliehen.","opensesame_pandora_session2_neu.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","136","legacy","5","1","/home/vlab/Desktop/Pandora_Session2/logs/s2_subject-2.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2324","NA","NA","NA","NA","NA","97000","7310","12107","2324","1057","NA","2","legacy","2","1024","2","48000","-16","experiment","2","even","filler","262585","142969","266285","128777","142969","262584","NA","NA","1259","NA","156134","265768","NA","261584","141970","238192","NA","NA","217338","NA","265790","128282","1267","98275","281138","144027","105586","128261","259252","140904","NA","NA","259252","140904","156134","NA","NA","NA","266285","144004","128777","259252","140904","261577","141962","1259","pandora_session2","0","2324","1","filler","yes","1920","410","filler","filler","filler","filler","filler","filler","21"
"0","0","2324","2324","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","NA","0","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Tue Aug  2 12:10:22 2022","995","995","The main experiment item","yes","NA","Die Menschenmenge rief die Parole, die sich der Organisator ausgedacht hatte, sobald sie den Politiker, der Steuererhöhungen forderte, sah.","opensesame_pandora_session2_neu.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","133","legacy","6","1","/home/vlab/Desktop/Pandora_Session2/logs/s2_subject-2.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2324","NA","NA","NA","NA","NA","97000","7310","12107","2324","1057","NA","2","legacy","2","1024","2","48000","-16","experiment","2","even","filler","281146","142969","284698","128777","142969","281146","NA","NA","1259","NA","156134","284199","NA","261584","141970","238192","NA","NA","217338","NA","284203","128282","1267","98275","298403","144027","105586","128261","259252","140904","NA","NA","259252","140904","156134","NA","NA","NA","284698","144004","128777","259252","140904","261577","141962","1259","pandora_session2","0","2324","1","filler","yes","1920","270","filler","filler","filler","filler","filler","filler","19"
"0","0","2324","2324","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","0","undefined","undefined","NA","0","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Tue Aug  2 12:10:22 2022","995","995","The main experiment item","yes","NA","Der Bräutigam wollte, dass die Planerin, die von dem verfügbaren Goldschmied gehört hatte, noch einmal nachfragte, um den Ring pünktlich zu erhalten.","opensesame_pandora_session2_neu.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","109","legacy","7","1","/home/vlab/Desktop/Pandora_Session2/logs/s2_subject-2.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2324","NA","NA","NA","NA","NA","97000","7310","12107","2324","1057","NA","2","legacy","2","1024","2","48000","-16","experiment","2","even","fem","298412","142969","302171","128777","142969","298412","NA","NA","1259","NA","156134","301673","NA","261584","141970","238192","NA","NA","217338","NA","301676","128282","1267","98275","319008","144027","105586","128261","259252","140904","NA","NA","259252","140904","156134","NA","NA","NA","302171","144004","128777","259252","140904","261577","141962","1259","pandora_session2","0","2324","1","experimental","yes","1920","370","11","17","15","14","6","16","22"
