"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2066","2066","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Thu Jan 26 10:57:33 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session2/logs/subject-81.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2066","NA","NA","NA","NA","NA","2230478","16218","NA","NA","2066","NA","2","legacy","NA","1024","2","48000","-16","experiment","81","odd","NA","NA","NA","NA","2250616","NA","NA","NA","NA","1449","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2250121","1456","2231955","2264829","NA","2248173","2250118","NA","2262762","NA","NA","NA","2262762","NA","NA","NA","NA","NA","NA","2250616","NA","2262762","NA","2264829","1449","pandora_session2","1","2066","1","NA","yes","1920","310","NA","NA","NA","NA","NA","NA","NA"
"0","0","2969","2969","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","0","undefined","undefined","j","NA","0","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Thu Jan 26 10:57:33 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-81.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2969","NA","NA","NA","NA","NA","2230478","16218","NA","NA","2969","NA","2","legacy","NA","1024","2","48000","-16","experiment","81","odd","NA","NA","2265847","NA","2269345","2265847","NA","NA","NA","1449","NA","NA","NA","NA","NA","2264848","NA","NA","NA","NA","NA","NA","2268850","1456","2231955","2286821","NA","2248173","2268832","NA","2283852","NA","NA","NA","2283852","NA","NA","NA","NA","NA","NA","2269345","NA","2283852","NA","2286821","1449","pandora_session2","0","2969","1","NA","yes","1920","450","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","0","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Thu Jan 26 10:57:33 2023","995","995","The main experiment item","yes","NA","Die Urlauberin, die am Handy mit ihrer Mutter sprach, schob ihr schweres Gepäck auf dem sperrigen Wagen, der schrecklich quietschte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","150","legacy","0","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-81.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","16356","NA","NA","NA","NA","NA","2230478","16218","16356","NA","2969","NA","2","legacy","2","1024","2","48000","-16","experiment","81","odd","filler","NA","2287828","2308187","2269345","2287828","NA","NA","NA","1449","NA","2305226","2307687","2286829","NA","2264848","NA","NA","NA","NA","NA","2307692","2268850","1456","2231955","2322323","2288870","2248173","2268832","NA","2283852","NA","NA","NA","2283852","2305226","NA","NA","NA","2308187","2288864","2269345","NA","2283852","NA","2286821","1449","pandora_session2","0","0","0","filler","yes","1920","410","filler","filler","filler","filler","filler","filler","20"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","0","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Thu Jan 26 10:57:33 2023","995","995","The main experiment item","yes","NA","Das Opfer glaubte, dass die Kommissarin, die erfahren hatte, dass der Anrufer anonym war, weiter akribisch ermittelte, um eine Spur zu finden.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","120","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-81.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","16356","NA","NA","NA","NA","NA","2230478","16218","16356","NA","2969","NA","2","legacy","2","1024","2","48000","-16","experiment","81","odd","fem","2322332","2287828","2326150","2269345","2287828","2322332","NA","NA","1449","NA","2305226","2325651","2286829","NA","2264848","NA","NA","NA","NA","NA","2325655","2268850","1456","2231955","2342766","2288870","2248173","2268832","NA","2283852","NA","NA","NA","2283852","2305226","NA","NA","NA","2326150","2288864","2269345","NA","2283852","NA","2286821","1449","pandora_session2","0","0","0","experimental","yes","1920","330","12","18","16","15","6","17","22"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","0","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Thu Jan 26 10:57:33 2023","995","995","The main experiment item","yes","NA","Der Aufseher beobachtete kritisch, dass die Erntehelferin die Ananas mit der braunen Stelle pflückte, indem sie den Strunk durchschnitt.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","141","legacy","2","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-81.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","16356","NA","NA","NA","NA","NA","2230478","16218","16356","NA","2969","NA","2","legacy","2","1024","2","48000","-16","experiment","81","odd","filler","2342774","2287828","2346317","2269345","2287828","2342774","NA","NA","1449","NA","2305226","2345818","2286829","NA","2264848","NA","NA","NA","NA","NA","2345822","2268850","1456","2231955","2359963","2288870","2248173","2268832","NA","2283852","NA","NA","NA","2283852","2305226","NA","NA","NA","2346317","2288864","2269345","NA","2283852","NA","2286821","1449","pandora_session2","0","0","0","filler","yes","1920","450","filler","filler","filler","filler","filler","filler","19"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","0","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Thu Jan 26 10:57:33 2023","995","995","The main experiment item","yes","NA","Der Winzer lobte, dass die Gräfin, die von dem unkomplizierten Handwerker erzählt hatte, enorm viel investierte, um den Gutshof zu retten.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","106","legacy","3","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-81.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","16356","NA","NA","NA","NA","NA","2230478","16218","16356","NA","2969","NA","2","legacy","2","1024","2","48000","-16","experiment","81","odd","fem","2359971","2287828","2363640","2269345","2287828","2359971","NA","NA","1449","NA","2305226","2363141","2286829","NA","2264848","NA","NA","NA","NA","NA","2363145","2268850","1456","2231955","2379679","2288870","2248173","2268832","NA","2283852","NA","NA","NA","2283852","2305226","NA","NA","NA","2363640","2288864","2269345","NA","2283852","NA","2286821","1449","pandora_session2","0","0","0","experimental","yes","1920","330","11","17","15","14","6","16","21"
"100","100","1944","1944","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","0","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Thu Jan 26 10:57:33 2023","995","995","The main experiment item","yes","Hatte die Postbotin viele positive Erfahrungen gemacht?","Der Mann beschimpfte die Postbotin, die viele negative Erfahrungen gemacht hatte, als sie den Hund, der zum Gartentor rannte, schlug.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","130","legacy","4","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-81.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1944","NA","NA","NA","NA","NA","2230478","16218","16356","1944","2969","NA","2","legacy","2","1024","2","48000","-16","experiment","81","odd","filler","2379688","2287828","2383302","2269345","2287828","2379688","NA","NA","1449","NA","2305226","2382803","2286829","NA","2264848","NA","NA","NA","NA","NA","2382807","2268850","1456","2231955","2399412","2288870","2248173","2268832","2397466","2283852","NA","NA","2397467","2283852","2305226","NA","NA","NA","2383302","2288864","2269345","2397467","2283852","2399412","2286821","1449","pandora_session2","1","1944","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"0","0","1846","1846","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","0","undefined","undefined","f","0","0","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Thu Jan 26 10:57:33 2023","995","995","The main experiment item","yes","War die Zeugin auffällig?","Der Kommissar bemerkte, dass die Zeugin, die ausgesagt hatte, dass der Flüchtige auffällig war, dauerhaft leicht zitterte, obwohl es nicht kalt war.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","68","legacy","5","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-81.csv","1","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","adj","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1846","NA","NA","NA","NA","NA","2230478","16218","16356","1846","2969","NA","2","legacy","2","1024","2","48000","-16","experiment","81","odd","fem","2400419","2287828","2404183","2269345","2287828","2400419","NA","NA","1449","NA","2305226","2403685","2286829","NA","2264848","2399420","NA","NA","NA","NA","2403688","2268850","1456","2231955","2422772","2288870","2248173","2268832","2420925","2283852","NA","NA","2420925","2283852","2305226","NA","NA","NA","2404183","2288864","2269345","2420925","2283852","2422772","2286821","1449","pandora_session2","0","1846","1","experimental","yes","1920","270","12","18","16","15","6","17","22"
"100","100","2648","2648","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","0","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Thu Jan 26 10:57:33 2023","995","995","The main experiment item","yes","War es die Dienerin, die von der Königin verstoßen worden war?","Die Dienerin hatte festgestellt, dass die Königin, die die Prinzessin verstoßen hatte, entschlossen handelte, um ihre Macht zu erhalten.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","127","legacy","6","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-81.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2648","NA","NA","NA","NA","NA","2230478","16218","16356","2648","2969","NA","2","legacy","2","1024","2","48000","-16","experiment","81","odd","filler","2423779","2287828","2427333","2269345","2287828","2423779","NA","NA","1449","NA","2305226","2426812","2286829","2422780","2264848","2399420","NA","NA","NA","NA","2426838","2268850","1456","2231955","2443628","2288870","2248173","2268832","2440979","2283852","NA","NA","2440979","2283852","2305226","NA","NA","NA","2427333","2288864","2269345","2440979","2283852","2443628","2286821","1449","pandora_session2","1","2648","1","filler","yes","1920","370","filler","filler","filler","filler","filler","filler","19"
"100","100","2648","2648","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","0","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Thu Jan 26 10:57:33 2023","995","995","The main experiment item","yes","NA","Der Gerichtsdiener bestätigte, dass der Einbrecher, der erfahren hatte, dass das Gefängnis schrecklich war, stundenlang umfassend aussagte, um seinen Komplizen zu belasten.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","83","legacy","7","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-81.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2648","NA","NA","NA","NA","NA","2230478","16218","16356","2648","2969","NA","2","legacy","2","1024","2","48000","-16","experiment","81","odd","masc","2444635","2287828","2448410","2269345","2287828","2444635","NA","NA","1449","NA","2305226","2447895","2286829","2422780","2264848","2443636","NA","NA","NA","NA","2447915","2268850","1456","2231955","2465523","2288870","2248173","2268832","2440979","2283852","NA","NA","2440979","2283852","2305226","NA","NA","NA","2448410","2288864","2269345","2440979","2283852","2443628","2286821","1449","pandora_session2","1","2648","1","experimental","yes","1920","370","12","18","16","15","6","17","22"
