"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2758","2758","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Mon Jan  9 09:12:20 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session2/logs/subject-96.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2758","NA","NA","NA","NA","NA","2678249","6214","NA","NA","2758","NA","2","legacy","NA","1024","2","48000","-16","experiment","96","even","NA","NA","NA","NA","2688297","NA","NA","NA","NA","1353","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2687802","1360","2679618","2703183","NA","2685832","2687798","NA","2700425","NA","NA","NA","2700425","NA","NA","NA","NA","NA","NA","2688297","NA","2700425","NA","2703183","1353","pandora_session2","1","2758","1","NA","yes","1920","310","NA","NA","NA","NA","NA","NA","NA"
"100","100","1817","1817","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Mon Jan  9 09:12:20 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-96.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","1817","NA","NA","NA","NA","NA","2678249","6214","NA","NA","1817","NA","2","legacy","NA","1024","2","48000","-16","experiment","96","even","NA","NA","2704201","NA","2707699","2704201","NA","NA","NA","1353","NA","NA","NA","NA","NA","2703201","NA","NA","NA","NA","NA","NA","2707203","1360","2679618","2724023","NA","2685832","2707183","NA","2722206","NA","NA","NA","2722206","NA","NA","NA","NA","NA","NA","2707699","NA","2722206","NA","2724023","1353","pandora_session2","1","1817","1","NA","yes","1920","450","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Mon Jan  9 09:12:20 2023","995","995","The main experiment item","yes","NA","Die Leserin hörte, dass die Autorin, die von der fantastischen Lesung geschwärmt hatte, wieder eifrig schrieb, um das Werk zu vollenden.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","114","legacy","0","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-96.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","13885","NA","NA","NA","NA","NA","2678249","6214","13885","NA","1817","NA","2","legacy","2","1024","2","48000","-16","experiment","96","even","fem","NA","2725031","2742930","2707699","2725030","NA","NA","NA","1353","NA","2739958","2742432","NA","NA","2724031","NA","NA","NA","NA","NA","2742435","2707203","1360","2679618","2758912","2726072","2685832","2707183","NA","2722206","NA","NA","NA","2722206","2739957","NA","NA","NA","2742930","2726067","2707699","NA","2722206","NA","2724023","1353","pandora_session2","0","0","0","experimental","yes","1920","390","11","17","15","14","6","16","21"
"100","100","2042","2042","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","f","1","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Mon Jan  9 09:12:20 2023","995","995","The main experiment item","yes","War es der Seelsorger, der von ihm geträumt hatte?","Der Seelsorger wusste, dass die Schülerin, die von dem prägenden Vater geträumt hatte, grundsätzlich nie weinte, um keine Schwäche zu zeigen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","75","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-96.csv","4","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","relcl_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2042","NA","NA","NA","NA","NA","2678249","6214","13885","2042","1817","NA","2","legacy","2","1024","2","48000","-16","experiment","96","even","fem","2758921","2725031","2762638","2707699","2725030","2758921","NA","NA","1353","NA","2739958","2762139","NA","NA","2724031","NA","NA","NA","NA","NA","2762143","2707203","1360","2679618","2780848","2726072","2685832","2707183","2778806","2722206","NA","NA","2778806","2722206","2739957","NA","NA","NA","2762638","2726067","2707699","2778806","2722206","2780848","2724023","1353","pandora_session2","1","2042","1","experimental","yes","1920","330","11","17","15","14","6","16","21"
"100","100","2042","2042","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Mon Jan  9 09:12:20 2023","995","995","The main experiment item","yes","NA","Die Schneiderin ärgerte sich darüber, dass die Designerin, die die ungewöhnliche Kollektion vorgestellt hatte, verspätet erschien und den Zeitplan durcheinander brachte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","139","legacy","2","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-96.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2042","NA","NA","NA","NA","NA","2678249","6214","13885","2042","1817","NA","2","legacy","2","1024","2","48000","-16","experiment","96","even","filler","2781856","2725031","2785561","2707699","2725030","2781855","NA","NA","1353","NA","2739958","2785043","NA","NA","2724031","2780856","NA","NA","NA","NA","2785066","2707203","1360","2679618","2801012","2726072","2685832","2707183","2778806","2722206","NA","NA","2778806","2722206","2739957","NA","NA","NA","2785561","2726067","2707699","2778806","2722206","2780848","2724023","1353","pandora_session2","1","2042","1","filler","yes","1920","350","filler","filler","filler","filler","filler","filler","21"
"100","100","2042","2042","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Mon Jan  9 09:12:20 2023","995","995","The main experiment item","yes","NA","Der Pressesprecher sagte, dass der Naturschützer, der auf den erfolgreichen Vermittler gehofft hatte, weiterhin friedlich demonstrierte, um den Wald zu retten.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","111","legacy","3","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-96.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2042","NA","NA","NA","NA","NA","2678249","6214","13885","2042","1817","NA","2","legacy","2","1024","2","48000","-16","experiment","96","even","masc","2801020","2725031","2804700","2707699","2725030","2801020","NA","NA","1353","NA","2739958","2804202","NA","NA","2724031","2780856","NA","NA","NA","NA","2804205","2707203","1360","2679618","2821023","2726072","2685832","2707183","2778806","2722206","NA","NA","2778806","2722206","2739957","NA","NA","NA","2804700","2726067","2707699","2778806","2722206","2780848","2724023","1353","pandora_session2","1","2042","1","experimental","yes","1920","330","11","17","15","14","6","16","21"
"100","100","2042","2042","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Mon Jan  9 09:12:20 2023","995","995","The main experiment item","yes","NA","Der Geschäftsführer erlaubte, dass die Kundin, die gewettert hatte, dass der Preis unangemessen war, ausnahmsweise kostenlos umbuchte, um die Situation zu entschärfen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","112","legacy","4","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-96.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2042","NA","NA","NA","NA","NA","2678249","6214","13885","2042","1817","NA","2","legacy","2","1024","2","48000","-16","experiment","96","even","fem","2821032","2725031","2824817","2707699","2725030","2821032","NA","NA","1353","NA","2739958","2824319","NA","NA","2724031","2780856","NA","NA","NA","NA","2824322","2707203","1360","2679618","2841875","2726072","2685832","2707183","2778806","2722206","NA","NA","2778806","2722206","2739957","NA","NA","NA","2824817","2726067","2707699","2778806","2722206","2780848","2724023","1353","pandora_session2","1","2042","1","experimental","yes","1920","430","12","18","16","15","6","17","22"
"100","100","2042","2042","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Mon Jan  9 09:12:20 2023","995","995","The main experiment item","yes","NA","Der Prüfer vermerkte, dass die Fahrschülerin, die über den schwierigen Parkplatz geschimpft hatte, mehrfach vorsichtig rangierte, um die Prüfung zu bestehen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","102","legacy","5","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-96.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2042","NA","NA","NA","NA","NA","2678249","6214","13885","2042","1817","NA","2","legacy","2","1024","2","48000","-16","experiment","96","even","fem","2841884","2725031","2845569","2707699","2725030","2841884","NA","NA","1353","NA","2739958","2845070","NA","NA","2724031","2780856","NA","NA","NA","NA","2845074","2707203","1360","2679618","2861850","2726072","2685832","2707183","2778806","2722206","NA","NA","2778806","2722206","2739957","NA","NA","NA","2845569","2726067","2707699","2778806","2722206","2780848","2724023","1353","pandora_session2","1","2042","1","experimental","yes","1920","370","11","17","15","14","6","16","21"
"100","100","1617","1617","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Mon Jan  9 09:12:20 2023","995","995","The main experiment item","yes","Weinte der Angeklagte?","Die Anwältin war sich sicher, dass der Angeklagte, der den Richter erkannt hatte, weinte, weil er das Urteil beeinflussen wollte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","125","legacy","6","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-96.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1617","NA","NA","NA","NA","NA","2678249","6214","13885","1617","1817","NA","2","legacy","2","1024","2","48000","-16","experiment","96","even","filler","2861859","2725031","2865457","2707699","2725030","2861859","NA","NA","1353","NA","2739958","2864957","NA","NA","2724031","2780856","NA","NA","NA","NA","2864962","2707203","1360","2679618","2881158","2726072","2685832","2707183","2879540","2722206","NA","NA","2879541","2722206","2739957","NA","NA","NA","2865457","2726067","2707699","2879541","2722206","2881158","2724023","1353","pandora_session2","1","1617","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","1614","1614","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Mon Jan  9 09:12:20 2023","995","995","The main experiment item","yes","Blätterte die Wärterin in einem Buch?","Die Wärterin durchblätterte den Katalog für Dienstkleidung, der am Morgen in der Post gewesen war, während sie einen Kaffee trank.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","131","legacy","7","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-96.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1614","NA","NA","NA","NA","NA","2678249","6214","13885","1614","1817","NA","2","legacy","2","1024","2","48000","-16","experiment","96","even","filler","2882178","2725031","2885777","2707699","2725030","2882178","NA","NA","1353","NA","2739958","2885277","NA","NA","2724031","2881166","NA","NA","NA","NA","2885282","2707203","1360","2679618","2901494","2726072","2685832","2707183","2899880","2722206","NA","NA","2899880","2722206","2739957","NA","NA","NA","2885777","2726067","2707699","2899880","2722206","2901494","2724023","1353","pandora_session2","1","1614","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
