"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2268","2268","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Tue Aug 30 08:58:31 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-26.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2268","NA","NA","NA","NA","NA","2336263","14809","NA","NA","2268","NA","2","legacy","NA","1024","2","48000","-16","experiment","26","even","NA","NA","NA","NA","2354731","NA","NA","NA","NA","1337","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2354236","1345","2337615","2367400","NA","2352424","2354232","NA","2365131","NA","NA","NA","2365132","NA","NA","NA","NA","NA","NA","2354731","NA","2365132","NA","2367400","1337","pandora_session1","1","2268","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"0","0","2186","2186","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","0","undefined","undefined","j","NA","0","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Tue Aug 30 08:58:31 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-26.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2186","NA","NA","NA","NA","NA","2336263","14809","NA","NA","2186","NA","2","legacy","NA","1024","2","48000","-16","experiment","26","even","NA","NA","2368417","NA","2371607","2368417","NA","NA","NA","1337","NA","NA","NA","NA","NA","2367417","NA","NA","NA","NA","NA","NA","2371112","1345","2337615","2383328","NA","2352424","2371096","NA","2381141","NA","NA","NA","2381142","NA","NA","NA","NA","NA","NA","2371607","NA","2381142","NA","2383328","1337","pandora_session1","0","2186","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","0","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Tue Aug 30 08:58:31 2022","995","995","The main experiment item","yes","NA","Der Referent lobte, dass der Menschenrechtler, der berichtet hatte, dass die Rettung erfolgreich war, weiterhin aufopferungsvoll kämpfte, um das Leid zu mindern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","38","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-26.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","39528","NA","NA","NA","NA","NA","2336263","14809","39528","NA","2186","NA","2","legacy","1","1024","2","48000","-16","experiment","26","even","masc","NA","2384334","2427910","2371607","2384334","NA","NA","NA","1337","NA","2424902","2427412","2383334","NA","2367417","NA","NA","NA","NA","NA","2427415","2371112","1345","2337615","2444745","2385374","2352424","2371096","NA","2381141","NA","NA","NA","2381142","2424902","NA","NA","NA","2427910","2385368","2371607","NA","2381142","NA","2383328","1337","pandora_session1","0","0","0","experimental","yes","1920","350","12","18","16","15","6","17","22"
"100","100","1632","1632","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","0","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Tue Aug 30 08:58:31 2022","995","995","The main experiment item","yes","War das Gewehr neu?","Der Jäger, der auf dem Hochsitz saß, beobachtete den Fuchs mit dem Fernglas, nachdem er das alte Gewehr poliert hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","128","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-26.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1632","NA","NA","NA","NA","NA","2336263","14809","39528","1632","2186","NA","2","legacy","1","1024","2","48000","-16","experiment","26","even","filler","2444753","2384334","2448432","2371607","2384334","2444752","NA","NA","1337","NA","2424902","2447934","2383334","NA","2367417","NA","NA","NA","NA","NA","2447937","2371112","1345","2337615","2463928","2385374","2352424","2371096","2462296","2381141","NA","NA","2462296","2381142","2424902","NA","NA","NA","2448432","2385368","2371607","2462296","2381142","2463928","2383328","1337","pandora_session1","1","1632","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"100","100","1632","1632","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","NA","1","0","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Tue Aug 30 08:58:31 2022","995","995","The main experiment item","yes","NA","Der Sachbearbeiter hoffte, dass der Asylbewerber, der von der notwendigen Flucht berichtet hatte, noch pünktlich anrief, um einen guten Eindruck zu machen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","24","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-26.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1632","NA","NA","NA","NA","NA","2336263","14809","39528","1632","2186","NA","2","legacy","1","1024","2","48000","-16","experiment","26","even","masc","2464934","2384334","2468715","2371607","2384334","2464934","NA","NA","1337","NA","2424902","2468216","2383334","NA","2367417","2463934","NA","NA","NA","NA","2468220","2371112","1345","2337615","2485595","2385374","2352424","2371096","2462296","2381141","NA","NA","2462296","2381142","2424902","NA","NA","NA","2468715","2385368","2371607","2462296","2381142","2463928","2383328","1337","pandora_session1","1","1632","1","experimental","yes","1920","330","11","17","15","14","6","16","22"
"100","100","1632","1632","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","NA","1","0","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Tue Aug 30 08:58:31 2022","995","995","The main experiment item","yes","NA","Der Klinikleiter befürwortete, dass die Urologin, die über die stümperhafte Naht geklagt hatte, auch weiterhin praktizierte, weil sie recht hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","44","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-26.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1632","NA","NA","NA","NA","NA","2336263","14809","39528","1632","2186","NA","2","legacy","1","1024","2","48000","-16","experiment","26","even","fem","2485604","2384334","2489234","2371607","2384334","2485604","NA","NA","1337","NA","2424902","2488734","2383334","NA","2367417","2463934","NA","NA","NA","NA","2488739","2371112","1345","2337615","2504703","2385374","2352424","2371096","2462296","2381141","NA","NA","2462296","2381142","2424902","NA","NA","NA","2489234","2385368","2371607","2462296","2381142","2463928","2383328","1337","pandora_session1","1","1632","1","experimental","yes","1920","310","11","17","15","14","6","16","20"
"100","100","2027","2027","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","0","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Tue Aug 30 08:58:31 2022","995","995","The main experiment item","yes","War es der Fußballstar, der regelmäßig dopte?","Der Trainer hatte gewusst, dass der Fußballstar, der fünf Tore geschossen hatte, regelmäßig dopte, um seine Leistung zu steigern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","124","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-26.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2027","NA","NA","NA","NA","NA","2336263","14809","39528","2027","2186","NA","2","legacy","1","1024","2","48000","-16","experiment","26","even","filler","2504711","2384334","2508262","2371607","2384334","2504711","NA","NA","1337","NA","2424902","2507762","2383334","NA","2367417","2463934","NA","NA","NA","NA","2507767","2371112","1345","2337615","2523800","2385374","2352424","2371096","2521773","2381141","NA","NA","2521773","2381142","2424902","NA","NA","NA","2508262","2385368","2371607","2521773","2381142","2523800","2383328","1337","pandora_session1","1","2027","1","filler","yes","1920","370","filler","filler","filler","filler","filler","filler","19"
"100","100","2380","2380","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","0","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Tue Aug 30 08:58:31 2022","995","995","The main experiment item","yes","War es der Sohn des Kaisers, der strategisch plante?","Der Sohn des Kaisers, der den Feldzug gewonnen hatte, plante äußerst strategisch, weil er die Weltherrschaft an sich reißen wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","121","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-26.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2380","NA","NA","NA","NA","NA","2336263","14809","39528","2380","2186","NA","2","legacy","1","1024","2","48000","-16","experiment","26","even","filler","2524808","2384334","2528453","2371607","2384334","2524808","NA","NA","1337","NA","2424902","2527940","2383334","NA","2367417","2523808","NA","NA","NA","NA","2527958","2371112","1345","2337615","2544960","2385374","2352424","2371096","2542580","2381141","NA","NA","2542580","2381142","2424902","NA","NA","NA","2528453","2385368","2371607","2542580","2381142","2544960","2383328","1337","pandora_session1","1","2380","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","2380","2380","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","0","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Tue Aug 30 08:58:31 2022","995","995","The main experiment item","yes","NA","Die Hausfrau beobachtete kritisch, wie der unfreundliche Monteur die alte Waschmaschine, deren Motor kaputt war, ausbaute.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","152","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-26.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2380","NA","NA","NA","NA","NA","2336263","14809","39528","2380","2186","NA","2","legacy","1","1024","2","48000","-16","experiment","26","even","filler","2545968","2384334","2549299","2371607","2384334","2545968","NA","NA","1337","NA","2424902","2548794","2383334","NA","2367417","2544968","NA","NA","NA","NA","2548804","2371112","1345","2337615","2560942","2385374","2352424","2371096","2542580","2381141","NA","NA","2542580","2381142","2424902","NA","NA","NA","2549299","2385368","2371607","2542580","2381142","2544960","2383328","1337","pandora_session1","1","2380","1","filler","yes","1920","370","filler","filler","filler","filler","filler","filler","16"
"100","100","1442","1442","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","f","1","0","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Tue Aug 30 08:58:31 2022","995","995","The main experiment item","yes","War die Aktivistin gefährlich?","Der Naturschützer bewunderte, dass die Aktivistin, die vor der gefährlichen Politikerin gewarnt hatte, weiterhin friedlich demonstrierte, um eine Veränderung zu bewirken.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","9","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-26.csv","2","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","adj","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1442","NA","NA","NA","NA","NA","2336263","14809","39528","1442","2186","NA","2","legacy","1","1024","2","48000","-16","experiment","26","even","fem","2560949","2384334","2564660","2371607","2384334","2560949","NA","NA","1337","NA","2424902","2564161","2383334","NA","2367417","2544968","NA","NA","NA","NA","2564165","2371112","1345","2337615","2582631","2385374","2352424","2371096","2581188","2381141","NA","NA","2581188","2381142","2424902","NA","NA","NA","2564660","2385368","2371607","2581188","2381142","2582631","2383328","1337","pandora_session1","1","1442","1","experimental","yes","1920","370","11","17","15","14","6","16","21"
