"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","1625","1625","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","8","1","8","1","1","8","NA","NA","0","0","0","8","1","8","1","8","NA","1","8","NA","8","1","0","0","10","0","0","1","8","1","8","1","8","1","0","NA","8","0","8","0","1","8","1","8","1","0","Thu Oct 13 13:45:16 2022","995","995","The main experiment item","yes","NA","Der Referent lobte, dass der Menschenrechtler, der über den erfolgreichen Anwalt berichtet hatte, weiterhin aufopferungsvoll kämpfte, um das Leid zu mindern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","38","legacy","8","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-49.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1625","NA","NA","NA","NA","NA","29678","9496","9350","1625","1389","NA","2","legacy","1","1024","2","48000","-16","experiment","49","odd","masc","238771","72294","242460","59471","72294","238771","NA","NA","1323","NA","82686","241962","55137","NA","71271","180775","NA","NA","NA","NA","241965","58976","1330","31024","258675","73335","40521","58971","179142","69873","NA","NA","179142","69874","82686","NA","NA","NA","242460","73330","59471","179142","69873","180768","71263","1323","pandora_session1","1","1625","1","experimental","yes","1920","350","11","17","15","14","6","16","21"
"100","100","1587","1587","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","f","1","1","NA","9","1","9","1","1","9","NA","NA","0","0","0","9","1","9","1","9","NA","1","9","NA","9","1","0","0","11","0","0","1","9","1","9","1","9","1","0","NA","9","0","9","0","1","9","1","9","1","0","Thu Oct 13 13:45:16 2022","995","995","The main experiment item","yes","War die Steuerberaterin unzuverlässig?","Die Sekretärin erklärte, dass die Steuerberaterin, die vor der unzuverlässigen Klientin gewarnt hatte, immer noch telefonierte, um eine Fristverlängerung zu erwirken.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","10","legacy","9","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-49.csv","1","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","adj","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1587","NA","NA","NA","NA","NA","29678","9496","9350","1587","1389","NA","2","legacy","1","1024","2","48000","-16","experiment","49","odd","fem","258683","72294","262376","59471","72294","258683","NA","NA","1323","NA","82686","261878","55137","NA","71271","180775","NA","NA","NA","NA","261881","58976","1330","31024","280527","73335","40521","58971","278940","69873","NA","NA","278940","69874","82686","NA","NA","NA","262376","73330","59471","278940","69873","280527","71263","1323","pandora_session1","1","1587","1","experimental","yes","1920","370","11","17","15","14","6","16","21"
"100","100","1300","1300","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","10","1","10","1","1","10","NA","NA","0","0","0","10","1","10","1","10","NA","1","10","NA","10","1","0","0","12","0","0","1","10","1","10","1","10","1","0","NA","10","0","10","0","1","10","1","10","1","0","Thu Oct 13 13:45:16 2022","995","995","The main experiment item","yes","Malte die Künstlerin exzentrisch?","Der Galerist, der neue Talente suchte, hatte darüber gelästert, dass die Künstlerin so exzentrisch malte, weil sie Aufsehen erregen wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","125","legacy","10","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-49.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1300","NA","NA","NA","NA","NA","29678","9496","9350","1300","1389","NA","2","legacy","1","1024","2","48000","-16","experiment","49","odd","filler","281532","72294","285160","59471","72294","281532","NA","NA","1323","NA","82686","284649","55137","NA","71271","280533","NA","NA","NA","NA","284665","58976","1330","31024","300743","73335","40521","58971","299442","69873","NA","NA","299442","69874","82686","NA","NA","NA","285160","73330","59471","299442","69873","300743","71263","1323","pandora_session1","1","1300","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","1320","1320","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","f","1","1","NA","11","1","11","1","1","11","NA","NA","0","0","0","11","1","11","1","11","NA","1","11","NA","11","1","0","0","13","0","0","1","11","1","11","1","11","1","0","NA","11","0","11","0","1","11","1","11","1","0","Thu Oct 13 13:45:16 2022","995","995","The main experiment item","yes","War es der Thronfolger, der gedroht hatte?","Der Thronfolger offenbarte, dass der König, der mit der gnadenlosen Vergeltung gedroht hatte, noch nicht abdankte, obwohl er krank war.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","17","legacy","11","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-49.csv","1","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","relcl_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1320","NA","NA","NA","NA","NA","29678","9496","9350","1320","1389","NA","2","legacy","1","1024","2","48000","-16","experiment","49","odd","masc","301750","72294","305365","59471","72294","301750","NA","NA","1323","NA","82686","304859","55137","NA","71271","300751","NA","NA","NA","NA","304870","58976","1330","31024","322078","73335","40521","58971","320757","69873","NA","NA","320757","69874","82686","NA","NA","NA","305365","73330","59471","320757","69873","322078","71263","1323","pandora_session1","1","1320","1","experimental","yes","1920","270","11","17","15","14","6","16","20"
"0","0","1010","1010","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","0","undefined","undefined","f","0","1","NA","12","1","12","1","1","12","NA","NA","0","0","0","12","1","12","1","12","NA","1","12","NA","12","1","0","0","14","0","0","1","12","1","12","1","12","1","0","NA","12","0","12","0","1","12","1","12","1","0","Thu Oct 13 13:45:16 2022","995","995","The main experiment item","yes","War es der Butler, der so argumentiert hatte?","Der Butler flüsterte, dass die Königin, die argumentiert hatte, dass die Hochzeit unstandesgemäß war, offenbar heimlich rauchte, obwohl ihr Arzt davon abgeraten hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","19","legacy","12","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-49.csv","1","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","relcl_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1010","NA","NA","NA","NA","NA","29678","9496","9350","1010","1389","NA","2","legacy","1","1024","2","48000","-16","experiment","49","odd","fem","323085","72294","326948","59471","72294","323085","NA","NA","1323","NA","82686","326438","55137","NA","71271","322085","NA","NA","NA","NA","326453","58976","1330","31024","345510","73335","40521","58971","344500","69873","NA","NA","344500","69874","82686","NA","NA","NA","326948","73330","59471","344500","69873","345510","71263","1323","pandora_session1","0","1010","1","experimental","yes","1920","310","12","18","16","15","6","17","23"
"0","0","1010","1010","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","0","undefined","undefined","NA","0","1","NA","13","1","13","1","1","13","NA","NA","0","0","0","13","1","13","1","13","NA","1","13","NA","13","1","0","0","15","0","0","1","13","1","13","1","13","1","0","NA","13","0","13","0","1","13","1","13","1","0","Thu Oct 13 13:45:16 2022","995","995","The main experiment item","yes","NA","Die Freundin beobachtete, dass die Veganerin, die an den ungewöhnlichen Ernährungsberater geglaubt hatte, bewusst ausgewogen kochte, um eventuelle Mangelerscheinungen zu vermeiden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","30","legacy","13","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-49.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1010","NA","NA","NA","NA","NA","29678","9496","9350","1010","1389","NA","2","legacy","1","1024","2","48000","-16","experiment","49","odd","fem","346517","72294","350242","59471","72294","346517","NA","NA","1323","NA","82686","349721","55137","345518","71271","322085","NA","NA","NA","NA","349747","58976","1330","31024","366943","73335","40521","58971","344500","69873","NA","NA","344500","69874","82686","NA","NA","NA","350242","73330","59471","344500","69873","345510","71263","1323","pandora_session1","0","1010","1","experimental","yes","1920","390","11","17","15","14","6","16","21"
"100","100","973","973","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","14","1","14","1","1","14","NA","NA","0","0","0","14","1","14","1","14","NA","1","14","NA","14","1","0","0","16","0","0","1","14","1","14","1","14","1","0","NA","14","0","14","0","1","14","1","14","1","0","Thu Oct 13 13:45:16 2022","995","995","The main experiment item","yes","Vermutete es der Chefredakteur?","Der Chefredakteur vermutete, dass der Mitarbeiter, der erfahren hatte, dass die Geschichte erfunden war, auch gelegentlich schwindelte, um interessantere Artikel zu schreiben.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","11","legacy","14","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-49.csv","1","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","intro_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","973","NA","NA","NA","NA","NA","29678","9496","9350","973","1389","NA","2","legacy","1","1024","2","48000","-16","experiment","49","odd","masc","366951","72294","370708","59471","72294","366951","NA","NA","1323","NA","82686","370209","55137","345518","71271","322085","NA","NA","NA","NA","370213","58976","1330","31024","388638","73335","40521","58971","387664","69873","NA","NA","387665","69874","82686","NA","NA","NA","370708","73330","59471","387664","69873","388638","71263","1323","pandora_session1","1","973","1","experimental","yes","1920","390","12","18","16","15","6","17","22"
"100","100","973","973","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","15","1","15","1","1","15","NA","NA","0","0","0","15","1","15","1","15","NA","1","15","NA","15","1","0","0","17","0","0","1","15","1","15","1","15","1","0","NA","15","0","15","0","1","15","1","15","1","0","Thu Oct 13 13:45:16 2022","995","995","The main experiment item","yes","NA","Die gestresste Abiturientin, die die dringend empfohlene Literatur vollkommen ignoriert hatte, schummelte unauffällig, weil sie die Prüfung nicht wiederholen wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","138","legacy","15","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-49.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","973","NA","NA","NA","NA","NA","29678","9496","9350","973","1389","NA","2","legacy","1","1024","2","48000","-16","experiment","49","odd","filler","389645","72294","393273","59471","72294","389645","NA","NA","1323","NA","82686","392758","55137","345518","71271","388646","NA","NA","NA","NA","392778","58976","1330","31024","408072","73335","40521","58971","387664","69873","NA","NA","387665","69874","82686","NA","NA","NA","393273","73330","59471","387664","69873","388638","71263","1323","pandora_session1","1","973","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","1164","1164","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","16","1","16","1","1","16","NA","NA","0","0","0","16","1","16","1","16","NA","1","16","NA","16","1","0","0","18","0","0","1","16","1","16","1","16","1","0","NA","16","0","16","0","1","16","1","16","1","0","Thu Oct 13 13:45:16 2022","995","995","The main experiment item","yes","War der linke Fuß des Stürmers verletzt?","Der Stürmer, dessen rechter Fuß verletzt war, schoss den Ball mit dem linken Fuß und traf die linke obere Torecke.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","129","legacy","16","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-49.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1164","NA","NA","NA","NA","NA","29678","9496","9350","1164","1389","NA","2","legacy","1","1024","2","48000","-16","experiment","49","odd","filler","408081","72294","411690","59471","72294","408081","NA","NA","1323","NA","82686","411190","55137","345518","71271","388646","NA","NA","NA","NA","411195","58976","1330","31024","426638","73335","40521","58971","425474","69873","NA","NA","425474","69874","82686","NA","NA","NA","411690","73330","59471","425474","69873","426638","71263","1323","pandora_session1","1","1164","1","filler","yes","1920","350","filler","filler","filler","filler","filler","filler","20"
"100","100","1164","1164","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","17","1","17","1","1","17","NA","NA","0","0","0","17","1","17","1","17","NA","1","17","NA","17","1","0","0","19","0","0","1","17","1","17","1","17","1","0","NA","17","0","17","0","1","17","1","17","1","0","Thu Oct 13 13:45:16 2022","995","995","The main experiment item","yes","NA","Die Kita-Leiterin kritisierte, dass die Mutter, die über die lieblose Erzieherin geschimpft hatte, zu spät kam, um ihr Kind abzuholen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","58","legacy","17","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-49.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1164","NA","NA","NA","NA","NA","29678","9496","9350","1164","1389","NA","2","legacy","1","1024","2","48000","-16","experiment","49","odd","fem","427645","72294","431256","59471","72294","427645","NA","NA","1323","NA","82686","430756","55137","345518","71271","426646","NA","NA","NA","NA","430761","58976","1330","31024","446745","73335","40521","58971","425474","69873","NA","NA","425474","69874","82686","NA","NA","NA","431256","73330","59471","425474","69873","426638","71263","1323","pandora_session1","1","1164","1","experimental","yes","1920","390","11","17","15","14","6","16","20"
"100","100","1164","1164","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","18","1","18","1","1","18","NA","NA","0","0","0","18","1","18","1","18","NA","1","18","NA","18","1","0","0","20","0","0","1","18","1","18","1","18","1","0","NA","18","0","18","0","1","18","1","18","1","0","Thu Oct 13 13:45:16 2022","995","995","The main experiment item","yes","NA","Der Komiker kritisierte, dass der Manager, der gehört hatte, dass der Witz einfallslos war, häufig ausgiebig lästerte, um von eigenen Fehlern abzulenken.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","27","legacy","18","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-49.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1164","NA","NA","NA","NA","NA","29678","9496","9350","1164","1389","NA","2","legacy","1","1024","2","48000","-16","experiment","49","odd","masc","446752","72294","450532","59471","72294","446752","NA","NA","1323","NA","82686","450034","55137","345518","71271","426646","NA","NA","NA","NA","450037","58976","1330","31024","467326","73335","40521","58971","425474","69873","NA","NA","425474","69874","82686","NA","NA","NA","450532","73330","59471","425474","69873","426638","71263","1323","pandora_session1","1","1164","1","experimental","yes","1920","410","12","18","16","15","6","17","22"
"100","100","1164","1164","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","19","1","19","1","1","19","NA","NA","0","0","0","19","1","19","1","19","NA","1","19","NA","19","1","0","0","21","0","0","1","19","1","19","1","19","1","0","NA","19","0","19","0","1","19","1","19","1","0","Thu Oct 13 13:45:16 2022","995","995","The main experiment item","yes","NA","Der Pastor dachte, dass die Musikerin, die genörgelt hatte, dass der Messdiener verstimmt war, etwas empfindlich reagierte, weil das Konzert wichtig war.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","40","legacy","19","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-49.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1164","NA","NA","NA","NA","NA","29678","9496","9350","1164","1389","NA","2","legacy","1","1024","2","48000","-16","experiment","49","odd","fem","467333","72294","471099","59471","72294","467333","NA","NA","1323","NA","82686","470601","55137","345518","71271","426646","NA","NA","NA","NA","470604","58976","1330","31024","487832","73335","40521","58971","425474","69873","NA","NA","425474","69874","82686","NA","NA","NA","471099","73330","59471","425474","69873","426638","71263","1323","pandora_session1","1","1164","1","experimental","yes","1920","270","12","18","16","15","6","17","22"
"100","100","1164","1164","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","20","1","20","1","1","20","NA","NA","0","0","0","20","1","20","1","20","NA","1","20","NA","20","1","0","0","22","0","0","1","20","1","20","1","20","1","0","NA","20","0","20","0","1","20","1","20","1","0","Thu Oct 13 13:45:16 2022","995","995","The main experiment item","yes","NA","Der Profitänzer hatte gehört, dass seine Partnerin, die das Finale vergeigt hatte, regelmäßig schwamm, um ihre Rückenmuskulatur zu stärken.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","137","legacy","20","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-49.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1164","NA","NA","NA","NA","NA","29678","9496","9350","1164","1389","NA","2","legacy","1","1024","2","48000","-16","experiment","49","odd","filler","487841","72294","491366","59471","72294","487840","NA","NA","1323","NA","82686","490867","55137","345518","71271","426646","NA","NA","NA","NA","490871","58976","1330","31024","505071","73335","40521","58971","425474","69873","NA","NA","425474","69874","82686","NA","NA","NA","491366","73330","59471","425474","69873","426638","71263","1323","pandora_session1","1","1164","1","filler","yes","1920","350","filler","filler","filler","filler","filler","filler","19"
"100","100","1253","1253","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","21","1","21","1","1","21","NA","NA","0","0","0","21","1","21","1","21","NA","1","21","NA","21","1","0","0","23","0","0","1","21","1","21","1","21","1","0","NA","21","0","21","0","1","21","1","21","1","0","Thu Oct 13 13:45:16 2022","995","995","The main experiment item","yes","War es die Flugbegleiterin, die dennoch lächelte?","Der Passagier ahnte, dass die Flugbegleiterin, die geschimpft hatte, dass das Handgepäck lästig war, dennoch freundlich lächelte, weil es von ihr erwartet wurde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","3","legacy","21","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-49.csv","1","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","main_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1253","NA","NA","NA","NA","NA","29678","9496","9350","1253","1389","NA","2","legacy","1","1024","2","48000","-16","experiment","49","odd","fem","505078","72294","508926","59471","72294","505078","NA","NA","1323","NA","82686","508428","55137","345518","71271","426646","NA","NA","NA","NA","508431","58976","1330","31024","527774","73335","40521","58971","526520","69873","NA","NA","526520","69874","82686","NA","NA","NA","508926","73330","59471","526520","69873","527774","71263","1323","pandora_session1","1","1253","1","experimental","yes","1920","310","12","18","16","15","6","17","23"
"100","100","1253","1253","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","22","1","22","1","1","22","NA","NA","0","0","0","22","1","22","1","22","NA","1","22","NA","22","1","0","0","24","0","0","1","22","1","22","1","22","1","0","NA","22","0","22","0","1","22","1","22","1","0","Thu Oct 13 13:45:16 2022","995","995","The main experiment item","yes","NA","Der Parkwächter beobachtete, dass die Tierpflegerin, die über das unzureichende Gehege gemeckert hatte, noch geistesgegenwärtig eingriff, bevor eines der Tiere ausbrechen konnte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","29","legacy","22","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-49.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1253","NA","NA","NA","NA","NA","29678","9496","9350","1253","1389","NA","2","legacy","1","1024","2","48000","-16","experiment","49","odd","fem","528781","72294","532575","59471","72294","528781","NA","NA","1323","NA","82686","532059","55137","345518","71271","527782","NA","NA","NA","NA","532080","58976","1330","31024","549629","73335","40521","58971","526520","69873","NA","NA","526520","69874","82686","NA","NA","NA","532575","73330","59471","526520","69873","527774","71263","1323","pandora_session1","1","1253","1","experimental","yes","1920","330","11","17","15","14","6","16","22"
"100","100","1253","1253","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","23","1","23","1","1","23","NA","NA","0","0","0","23","1","23","1","23","NA","1","23","NA","23","1","0","0","25","0","0","1","23","1","23","1","23","1","0","NA","23","0","23","0","1","23","1","23","1","0","Thu Oct 13 13:45:16 2022","995","995","The main experiment item","yes","NA","Der Auszubildende bemerkte, dass der Schreiner, der auf den pünktlichen Spediteur gewartet hatte, laut ungehalten schimpfte, als der Termin verstrich.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","54","legacy","23","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-49.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1253","NA","NA","NA","NA","NA","29678","9496","9350","1253","1389","NA","2","legacy","1","1024","2","48000","-16","experiment","49","odd","masc","549637","72294","553245","59471","72294","549637","NA","NA","1323","NA","82686","552745","55137","345518","71271","527782","NA","NA","NA","NA","552750","58976","1330","31024","568831","73335","40521","58971","526520","69873","NA","NA","526520","69874","82686","NA","NA","NA","553245","73330","59471","526520","69873","527774","71263","1323","pandora_session1","1","1253","1","experimental","yes","1920","390","11","17","15","14","6","16","20"
