"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","4549","4549","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Tue Nov  1 09:47:04 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-63.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","4549","NA","NA","NA","NA","NA","41210","25804","NA","NA","4549","NA","2","legacy","NA","1024","2","48000","-16","experiment","63","odd","NA","NA","NA","NA","70744","NA","NA","NA","NA","1403","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","70249","1410","42626","85694","NA","68430","70238","NA","81145","NA","NA","NA","81145","NA","NA","NA","NA","NA","NA","70744","NA","81145","NA","85694","1403","pandora_session1","1","4549","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"100","100","3390","3390","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Tue Nov  1 09:47:04 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-63.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","3390","NA","NA","NA","NA","NA","41210","25804","NA","NA","3390","NA","2","legacy","NA","1024","2","48000","-16","experiment","63","odd","NA","NA","86734","NA","89909","86734","NA","NA","NA","1403","NA","NA","NA","NA","NA","85712","NA","NA","NA","NA","NA","NA","89414","1410","42626","102838","NA","68430","89410","NA","99447","NA","NA","NA","99447","NA","NA","NA","NA","NA","NA","89909","NA","99447","NA","102838","1403","pandora_session1","1","3390","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Tue Nov  1 09:47:04 2022","995","995","The main experiment item","yes","NA","Der Nachfolger erwartete, dass der Geschäftsführer, der auf den erfolgreichen Mediator gehofft hatte, jetzt schleunigst zurücktrat, um Platz zu machen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","28","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-63.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","15678","NA","NA","NA","NA","NA","41210","25804","15678","NA","3390","NA","2","legacy","1","1024","2","48000","-16","experiment","63","odd","masc","NA","103844","123434","89909","103844","NA","NA","NA","1403","NA","120563","122936","NA","NA","102845","NA","NA","NA","NA","NA","122939","89414","1410","42626","138996","104885","68430","89410","NA","99447","NA","NA","NA","99447","120563","NA","NA","NA","123434","104879","89909","NA","99447","NA","102838","1403","pandora_session1","0","0","0","experimental","yes","1920","330","11","17","15","14","6","16","20"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Tue Nov  1 09:47:04 2022","995","995","The main experiment item","yes","NA","Der Inhaber respektierte, dass der Personalchef, der an der ausreichenden Qualifikation gezweifelt hatte, letztendlich intuitiv entschied, weil er viel Erfahrung hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","51","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-63.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","15678","NA","NA","NA","NA","NA","41210","25804","15678","NA","3390","NA","2","legacy","1","1024","2","48000","-16","experiment","63","odd","masc","139002","103844","142746","89909","103844","139002","NA","NA","1403","NA","120563","142246","NA","NA","102845","NA","NA","NA","NA","NA","142251","89414","1410","42626","159267","104885","68430","89410","NA","99447","NA","NA","NA","99447","120563","NA","NA","NA","142746","104879","89909","NA","99447","NA","102838","1403","pandora_session1","0","0","0","experimental","yes","1920","310","11","17","15","14","6","16","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Tue Nov  1 09:47:04 2022","995","995","The main experiment item","yes","NA","Die Rentnerin glaubte, dass der Verkäufer, der erzählt hatte, dass der Hersteller kulant war, sicherlich gern half, wenn Probleme aufträten.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","46","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-63.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","15678","NA","NA","NA","NA","NA","41210","25804","15678","NA","3390","NA","2","legacy","1","1024","2","48000","-16","experiment","63","odd","masc","159275","103844","162890","89909","103844","159275","NA","NA","1403","NA","120563","162392","NA","NA","102845","NA","NA","NA","NA","NA","162395","89414","1410","42626","178416","104885","68430","89410","NA","99447","NA","NA","NA","99447","120563","NA","NA","NA","162890","104879","89909","NA","99447","NA","102838","1403","pandora_session1","0","0","0","experimental","yes","1920","390","12","18","16","15","6","17","20"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Tue Nov  1 09:47:04 2022","995","995","The main experiment item","yes","NA","Die Freundin beobachtete, dass die Veganerin, die geglaubt hatte, dass der Ernährungsberater ungewöhnlich war, bewusst ausgewogen kochte, um eventuelle Mangelerscheinungen zu vermeiden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","30","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-63.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","15678","NA","NA","NA","NA","NA","41210","25804","15678","NA","3390","NA","2","legacy","1","1024","2","48000","-16","experiment","63","odd","fem","178423","103844","182196","89909","103844","178423","NA","NA","1403","NA","120563","181697","NA","NA","102845","NA","NA","NA","NA","NA","181701","89414","1410","42626","199492","104885","68430","89410","NA","99447","NA","NA","NA","99447","120563","NA","NA","NA","182196","104879","89909","NA","99447","NA","102838","1403","pandora_session1","0","0","0","experimental","yes","1920","390","12","18","16","15","6","17","22"
"100","100","1969","1969","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Tue Nov  1 09:47:04 2022","995","995","The main experiment item","yes","Malte die Künstlerin exzentrisch?","Der Galerist, der neue Talente suchte, hatte darüber gelästert, dass die Künstlerin so exzentrisch malte, weil sie Aufsehen erregen wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","125","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-63.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1969","NA","NA","NA","NA","NA","41210","25804","15678","1969","3390","NA","2","legacy","1","1024","2","48000","-16","experiment","63","odd","filler","199501","103844","203131","89909","103844","199501","NA","NA","1403","NA","120563","202631","NA","NA","102845","NA","NA","NA","NA","NA","202636","89414","1410","42626","219381","104885","68430","89410","217412","99447","NA","NA","217412","99447","120563","NA","NA","NA","203131","104879","89909","217412","99447","219381","102838","1403","pandora_session1","1","1969","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","1969","1969","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Tue Nov  1 09:47:04 2022","995","995","The main experiment item","yes","NA","Die gestresste Abiturientin, die die dringend empfohlene Literatur vollkommen ignoriert hatte, schummelte unauffällig, weil sie die Prüfung nicht wiederholen wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","138","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-63.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1969","NA","NA","NA","NA","NA","41210","25804","15678","1969","3390","NA","2","legacy","1","1024","2","48000","-16","experiment","63","odd","filler","220404","103844","224020","89909","103844","220403","NA","NA","1403","NA","120563","223521","NA","NA","102845","219389","NA","NA","NA","NA","223525","89414","1410","42626","238816","104885","68430","89410","217412","99447","NA","NA","217412","99447","120563","NA","NA","NA","224020","104879","89909","217412","99447","219381","102838","1403","pandora_session1","1","1969","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","1969","1969","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Tue Nov  1 09:47:04 2022","995","995","The main experiment item","yes","NA","Der Projektmanager ahnte, dass der Programmierer, der über den stressigen Berater gelästert hatte, einfach maßlos übertrieb, um sich aus der Verantwortung zu ziehen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","32","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-63.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1969","NA","NA","NA","NA","NA","41210","25804","15678","1969","3390","NA","2","legacy","1","1024","2","48000","-16","experiment","63","odd","masc","238823","103844","242684","89909","103844","238823","NA","NA","1403","NA","120563","242186","NA","NA","102845","219389","NA","NA","NA","NA","242189","89414","1410","42626","260350","104885","68430","89410","217412","99447","NA","NA","217412","99447","120563","NA","NA","NA","242684","104879","89909","217412","99447","219381","102838","1403","pandora_session1","1","1969","1","experimental","yes","1920","330","11","17","15","14","6","16","23"
"100","100","1969","1969","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Tue Nov  1 09:47:04 2022","995","995","The main experiment item","yes","NA","Der Sachbearbeiter hoffte, dass der Asylbewerber, der von dem notwendigen Dolmetscher berichtet hatte, noch pünktlich anrief, um einen guten Eindruck zu machen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","24","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-63.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1969","NA","NA","NA","NA","NA","41210","25804","15678","1969","3390","NA","2","legacy","1","1024","2","48000","-16","experiment","63","odd","masc","260358","103844","264132","89909","103844","260358","NA","NA","1403","NA","120563","263634","NA","NA","102845","219389","NA","NA","NA","NA","263637","89414","1410","42626","281105","104885","68430","89410","217412","99447","NA","NA","217412","99447","120563","NA","NA","NA","264132","104879","89909","217412","99447","219381","102838","1403","pandora_session1","1","1969","1","experimental","yes","1920","330","11","17","15","14","6","16","22"
