"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","4759","4759","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Mon Nov 28 10:50:59 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-79.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","4759","NA","NA","NA","NA","NA","2888098","24725","NA","NA","4759","NA","2","legacy","NA","1024","2","48000","-16","experiment","79","odd","NA","NA","NA","NA","2916530","NA","NA","NA","NA","1389","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2916035","1396","2889501","2931691","NA","2914226","2916023","NA","2926931","NA","NA","NA","2926931","NA","NA","NA","NA","NA","NA","2916530","NA","2926931","NA","2931691","1389","pandora_session1","1","4759","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"0","0","1986","1986","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","0","undefined","undefined","j","NA","0","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Mon Nov 28 10:50:59 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-79.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","1986","NA","NA","NA","NA","NA","2888098","24725","NA","NA","1986","NA","2","legacy","NA","1024","2","48000","-16","experiment","79","odd","NA","NA","2932709","NA","2935872","2932709","NA","NA","NA","1389","NA","NA","NA","NA","NA","2931710","NA","NA","NA","NA","NA","NA","2935377","1396","2889501","2947395","NA","2914226","2935373","NA","2945408","NA","NA","NA","2945408","NA","NA","NA","NA","NA","NA","2935872","NA","2945408","NA","2947395","1389","pandora_session1","0","1986","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","0","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Mon Nov 28 10:50:59 2022","995","995","The main experiment item","yes","NA","Der Radfahrer sah, dass der Fahrlehrer, der auf die vorsichtige Fahrweise aufgepasst hatte, ganz plötzlich bremste, um einen Unfall zu vermeiden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","35","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-79.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","30563","NA","NA","NA","NA","NA","2888098","24725","30563","NA","1986","NA","2","legacy","1","1024","2","48000","-16","experiment","79","odd","masc","NA","2948403","2983186","2935872","2948402","NA","NA","NA","1389","NA","2980007","2982688","2947402","NA","2931710","NA","NA","NA","NA","NA","2982691","2935377","1396","2889501","2999247","2949444","2914226","2935373","NA","2945408","NA","NA","NA","2945408","2980007","NA","NA","NA","2983186","2949438","2935872","NA","2945408","NA","2947395","1389","pandora_session1","0","0","0","experimental","yes","1920","390","11","17","15","14","6","16","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","0","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Mon Nov 28 10:50:59 2022","995","995","The main experiment item","yes","NA","Der Kapitän hatte beobachtet, dass die Seglerin, die das traumhafte Wetter ausnutzen wollte, den Touristen überschwänglich zugewunken hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","141","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-79.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","30563","NA","NA","NA","NA","NA","2888098","24725","30563","NA","1986","NA","2","legacy","1","1024","2","48000","-16","experiment","79","odd","filler","2999254","2948403","3002283","2935872","2948402","2999254","NA","NA","1389","NA","2980007","3001783","2947402","NA","2931710","NA","NA","NA","NA","NA","3001788","2935377","1396","2889501","3015437","2949444","2914226","2935373","NA","2945408","NA","NA","NA","2945408","2980007","NA","NA","NA","3002283","2949438","2935872","NA","2945408","NA","2947395","1389","pandora_session1","0","0","0","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","18"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","0","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Mon Nov 28 10:50:59 2022","995","995","The main experiment item","yes","NA","Er erzählte, dass die grauhaarige Buchhändlerin, die sich mit der Aushilfe regelmäßig gestritten hatte, inzwischen die Geduld verloren hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","143","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-79.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","30563","NA","NA","NA","NA","NA","2888098","24725","30563","NA","1986","NA","2","legacy","1","1024","2","48000","-16","experiment","79","odd","filler","3015444","2948403","3018458","2935872","2948402","3015444","NA","NA","1389","NA","2980007","3017958","2947402","NA","2931710","NA","NA","NA","NA","NA","3017963","2935377","1396","2889501","3032205","2949444","2914226","2935373","NA","2945408","NA","NA","NA","2945408","2980007","NA","NA","NA","3018458","2949438","2935872","NA","2945408","NA","2947395","1389","pandora_session1","0","0","0","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"100","100","2751","2751","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","f","1","0","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Mon Nov 28 10:50:59 2022","995","995","The main experiment item","yes","War es die Beschuldigte, die es dokumentierte?","Der Protokollant dokumentierte, dass die Beschuldigte, die gehofft hatte, dass die Geldstrafe mild war, immer wieder weinte, weil sie Reue empfand.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","13","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-79.csv","3","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","intro_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2751","NA","NA","NA","NA","NA","2888098","24725","30563","2751","1986","NA","2","legacy","1","1024","2","48000","-16","experiment","79","odd","fem","3032213","2948403","3035369","2935872","2948402","3032213","NA","NA","1389","NA","2980007","3034870","2947402","NA","2931710","NA","NA","NA","NA","NA","3034874","2935377","1396","2889501","3054426","2949444","2914226","2935373","3051675","2945408","NA","NA","3051675","2945408","2980007","NA","NA","NA","3035369","2949438","2935872","3051675","2945408","3054426","2947395","1389","pandora_session1","1","2751","1","experimental","yes","1920","350","12","18","16","15","6","17","21"
"0","0","2951","2951","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","j","0","0","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Mon Nov 28 10:50:59 2022","995","995","The main experiment item","yes","Hatte der Partner den abscheulichen Täter erkannt?","Der Polizist fand heraus, dass sein Partner, der den abscheulichen Täter erkannt hatte, erneut ermittelte, weil es noch Unklarheiten gab.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","122","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-79.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2951","NA","NA","NA","NA","NA","2888098","24725","30563","2951","1986","NA","2","legacy","1","1024","2","48000","-16","experiment","79","odd","filler","3055432","2948403","3058536","2935872","2948402","3055432","NA","NA","1389","NA","2980007","3058016","2947402","NA","2931710","3054432","NA","NA","NA","NA","3058041","2935377","1396","2889501","3075730","2949444","2914226","2935373","3072779","2945408","NA","NA","3072779","2945408","2980007","NA","NA","NA","3058536","2949438","2935872","3072779","2945408","3075730","2947395","1389","pandora_session1","0","2951","1","filler","yes","1920","270","filler","filler","filler","filler","filler","filler","20"
"0","0","2951","2951","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","0","undefined","undefined","NA","0","0","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Mon Nov 28 10:50:59 2022","995","995","The main experiment item","yes","NA","Der Parkwächter beobachtete, dass die Tierpflegerin, die gemeckert hatte, dass das Gehege unzureichend war, noch geistesgegenwärtig eingriff, bevor eines der Tiere ausbrechen konnte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","29","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-79.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2951","NA","NA","NA","NA","NA","2888098","24725","30563","2951","1986","NA","2","legacy","1","1024","2","48000","-16","experiment","79","odd","fem","3076735","2948403","3080017","2935872","2948402","3076735","NA","NA","1389","NA","2980007","3079508","2947402","3075736","2931710","3054432","NA","NA","NA","NA","3079522","2935377","1396","2889501","3097664","2949444","2914226","2935373","3072779","2945408","NA","NA","3072779","2945408","2980007","NA","NA","NA","3080017","2949438","2935872","3072779","2945408","3075730","2947395","1389","pandora_session1","0","2951","1","experimental","yes","1920","330","12","18","16","15","6","17","23"
"0","0","2951","2951","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","NA","0","0","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Mon Nov 28 10:50:59 2022","995","995","The main experiment item","yes","NA","Sie träumte davon, dass der arrogante Dozent, der sich vor dem Kollegium gern aufgespielte, plötzlich einfach gefeuert werden würde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","147","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-79.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2951","NA","NA","NA","NA","NA","2888098","24725","30563","2951","1986","NA","2","legacy","1","1024","2","48000","-16","experiment","79","odd","filler","3097673","2948403","3100692","2935872","2948402","3097673","NA","NA","1389","NA","2980007","3100194","2947402","3075736","2931710","3054432","NA","NA","NA","NA","3100197","2935377","1396","2889501","3114256","2949444","2914226","2935373","3072779","2945408","NA","NA","3072779","2945408","2980007","NA","NA","NA","3100692","2949438","2935872","3072779","2945408","3075730","2947395","1389","pandora_session1","0","2951","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"100","100","1681","1681","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","f","1","0","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Mon Nov 28 10:50:59 2022","995","995","The main experiment item","yes","War die Steuerberaterin unzuverlässig?","Die Sekretärin erklärte, dass die Steuerberaterin, die gewarnt hatte, dass die Klientin unzuverlässig war, immer noch telefonierte, um eine Fristverlängerung zu erwirken.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","10","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-79.csv","3","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","adj","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1681","NA","NA","NA","NA","NA","2888098","24725","30563","1681","1986","NA","2","legacy","1","1024","2","48000","-16","experiment","79","odd","fem","3114263","2948403","3117451","2935872","2948402","3114263","NA","NA","1389","NA","2980007","3116951","2947402","3075736","2931710","3054432","NA","NA","NA","NA","3116956","2935377","1396","2889501","3136233","2949444","2914226","2935373","3134551","2945408","NA","NA","3134551","2945408","2980007","NA","NA","NA","3117451","2949438","2935872","3134551","2945408","3136233","2947395","1389","pandora_session1","1","1681","1","experimental","yes","1920","370","12","18","16","15","6","17","22"
