"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","1764","1764","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Mon Apr 17 08:21:03 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session2/logs/subject-129.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","1764","NA","NA","NA","NA","NA","1534580","5961","NA","NA","1764","NA","2","legacy","NA","1024","2","48000","-16","experiment","129","odd","NA","NA","NA","NA","1544505","NA","NA","NA","NA","1489","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1544010","1496","1536083","1558397","NA","1542044","1544006","NA","1556633","NA","NA","NA","1556633","NA","NA","NA","NA","NA","NA","1544505","NA","1556633","NA","1558397","1489","pandora_session2","1","1764","1","NA","yes","1920","310","NA","NA","NA","NA","NA","NA","NA"
"100","100","2692","2692","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Mon Apr 17 08:21:03 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-129.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","2692","NA","NA","NA","NA","NA","1534580","5961","NA","NA","2692","NA","2","legacy","NA","1024","2","48000","-16","experiment","129","odd","NA","NA","1559417","NA","1562913","1559417","NA","NA","NA","1489","NA","NA","NA","NA","NA","1558417","NA","NA","NA","NA","NA","NA","1562417","1496","1536083","1580117","NA","1542044","1562403","NA","1577425","NA","NA","NA","1577425","NA","NA","NA","NA","NA","NA","1562913","NA","1577425","NA","1580117","1489","pandora_session2","1","2692","1","NA","yes","1920","450","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Mon Apr 17 08:21:03 2023","995","995","The main experiment item","yes","NA","Die Künstlerin vermutete, dass der Hersteller, der von dem ausgezeichneten Fachmann geschwärmt hatte, wahrscheinlich etwas übertrieb, um den Profit zu maximieren.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","118","legacy","0","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-129.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","28314","NA","NA","NA","NA","NA","1534580","5961","28314","NA","2692","NA","2","legacy","2","1024","2","48000","-16","experiment","129","odd","masc","NA","1581122","1613420","1562913","1581122","NA","NA","NA","1489","NA","1610477","1612921","NA","NA","1580123","NA","NA","NA","NA","NA","1612925","1562417","1496","1536083","1629904","1582163","1542044","1562403","NA","1577425","NA","NA","NA","1577425","1610477","NA","NA","NA","1613420","1582157","1562913","NA","1577425","NA","1580117","1489","pandora_session2","0","0","0","experimental","yes","1920","410","11","17","15","14","6","16","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Mon Apr 17 08:21:03 2023","995","995","The main experiment item","yes","NA","Die Leserin hörte, dass die Autorin, die von der fantastischen Lektorin geschwärmt hatte, wieder eifrig schrieb, um das Werk zu vollenden.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","114","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-129.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","28314","NA","NA","NA","NA","NA","1534580","5961","28314","NA","2692","NA","2","legacy","2","1024","2","48000","-16","experiment","129","odd","fem","1629913","1581122","1633640","1562913","1581122","1629913","NA","NA","1489","NA","1610477","1633142","NA","NA","1580123","NA","NA","NA","NA","NA","1633145","1562417","1496","1536083","1649664","1582163","1542044","1562403","NA","1577425","NA","NA","NA","1577425","1610477","NA","NA","NA","1633640","1582157","1562913","NA","1577425","NA","1580117","1489","pandora_session2","0","0","0","experimental","yes","1920","390","11","17","15","14","6","16","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Mon Apr 17 08:21:03 2023","995","995","The main experiment item","yes","NA","Der Kommentator beschrieb, dass die Läuferin, die von dem anspruchsvollen Training berichtet hatte, außergewöhnlich schnell aufholte, als das Rennen in die letzte Runde ging.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","113","legacy","2","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-129.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","28314","NA","NA","NA","NA","NA","1534580","5961","28314","NA","2692","NA","2","legacy","2","1024","2","48000","-16","experiment","129","odd","fem","1649672","1581122","1653589","1562913","1581122","1649672","NA","NA","1489","NA","1610477","1653090","NA","NA","1580123","NA","NA","NA","NA","NA","1653094","1562417","1496","1536083","1672014","1582163","1542044","1562403","NA","1577425","NA","NA","NA","1577425","1610477","NA","NA","NA","1653589","1582157","1562913","NA","1577425","NA","1580117","1489","pandora_session2","0","0","0","experimental","yes","1920","290","11","17","15","14","6","16","24"
"100","100","2710","2710","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Mon Apr 17 08:21:03 2023","995","995","The main experiment item","yes","War es die Sekretärin, die häufig jammerte?","Der Chef hatte mitbekommen, dass seine Sekretärin, die die unfähige Kollegin verpetzt hatte, häufig jammerte, um früher gehen zu können.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","126","legacy","3","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-129.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2710","NA","NA","NA","NA","NA","1534580","5961","28314","2710","2692","NA","2","legacy","2","1024","2","48000","-16","experiment","129","odd","filler","1672023","1581122","1675636","1562913","1581122","1672023","NA","NA","1489","NA","1610477","1675138","NA","NA","1580123","NA","NA","NA","NA","NA","1675141","1562417","1496","1536083","1692572","1582163","1542044","1562403","1689862","1577425","NA","NA","1689862","1577425","1610477","NA","NA","NA","1675636","1582157","1562913","1689862","1577425","1692572","1580117","1489","pandora_session2","1","2710","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","2710","2710","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Mon Apr 17 08:21:03 2023","995","995","The main experiment item","yes","NA","Der Ersthelfer bedauerte, dass die Schwerverletzte, die erzählt hatte, dass der Autofahrer gefährlich war, leider tragischerweise verstarb, bevor professionelle Hilfe eintraf.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","96","legacy","4","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-129.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2710","NA","NA","NA","NA","NA","1534580","5961","28314","2710","2692","NA","2","legacy","2","1024","2","48000","-16","experiment","129","odd","fem","1693579","1581122","1697271","1562913","1581122","1693579","NA","NA","1489","NA","1610477","1696763","NA","NA","1580123","1692580","NA","NA","NA","NA","1696776","1562417","1496","1536083","1713556","1582163","1542044","1562403","1689862","1577425","NA","NA","1689862","1577425","1610477","NA","NA","NA","1697271","1582157","1562913","1689862","1577425","1692572","1580117","1489","pandora_session2","1","2710","1","experimental","yes","1920","350","12","18","16","15","6","17","21"
"100","100","2710","2710","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Mon Apr 17 08:21:03 2023","995","995","The main experiment item","yes","NA","Die Hebamme veranlasste, dass der Lebensgefährte, der geglaubt hatte, dass der Assistenzarzt unkompliziert war, jetzt schnell eintraf, um Unterstützung zu zeigen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","100","legacy","5","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-129.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2710","NA","NA","NA","NA","NA","1534580","5961","28314","2710","2692","NA","2","legacy","2","1024","2","48000","-16","experiment","129","odd","masc","1713564","1581122","1717256","1562913","1581122","1713564","NA","NA","1489","NA","1610477","1716758","NA","NA","1580123","1692580","NA","NA","NA","NA","1716761","1562417","1496","1536083","1733478","1582163","1542044","1562403","1689862","1577425","NA","NA","1689862","1577425","1610477","NA","NA","NA","1717256","1582157","1562913","1689862","1577425","1692572","1580117","1489","pandora_session2","1","2710","1","experimental","yes","1920","330","12","18","16","15","6","17","21"
"0","0","1675","1675","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","f","0","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Mon Apr 17 08:21:03 2023","995","995","The main experiment item","yes","Blätterte die Wärterin in einem Buch?","Die Wärterin durchblätterte den Katalog für Dienstkleidung, der am Morgen in der Post gewesen war, während sie einen Kaffee trank.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","131","legacy","6","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-129.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1675","NA","NA","NA","NA","NA","1534580","5961","28314","1675","2692","NA","2","legacy","2","1024","2","48000","-16","experiment","129","odd","filler","1733488","1581122","1737093","1562913","1581122","1733488","NA","NA","1489","NA","1610477","1736593","NA","NA","1580123","1692580","NA","NA","NA","NA","1736598","1562417","1496","1536083","1752876","1582163","1542044","1562403","1751200","1577425","NA","NA","1751200","1577425","1610477","NA","NA","NA","1737093","1582157","1562913","1751200","1577425","1752876","1580117","1489","pandora_session2","0","1675","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"0","0","1675","1675","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","0","undefined","undefined","NA","0","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Mon Apr 17 08:21:03 2023","995","995","The main experiment item","yes","NA","Der Produzent erduldete, dass die Regisseurin, die über den katastrophalen Drehort gemeckert hatte, andauernd weiter lästerte, um ihrem Ärger Luft zu machen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","97","legacy","7","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-129.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1675","NA","NA","NA","NA","NA","1534580","5961","28314","1675","2692","NA","2","legacy","2","1024","2","48000","-16","experiment","129","odd","fem","1753893","1581122","1757656","1562913","1581122","1753893","NA","NA","1489","NA","1610477","1757157","NA","1752884","1580123","1692580","NA","NA","NA","NA","1757161","1562417","1496","1536083","1774591","1582163","1542044","1562403","1751200","1577425","NA","NA","1751200","1577425","1610477","NA","NA","NA","1757656","1582157","1562913","1751200","1577425","1752876","1580117","1489","pandora_session2","0","1675","1","experimental","yes","1920","330","11","17","15","14","6","16","22"
