"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2834","2834","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Tue Mar 28 08:36:57 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-126.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2834","NA","NA","NA","NA","NA","1582423","18477","NA","NA","2834","NA","2","legacy","NA","1024","2","48000","-16","experiment","126","even","NA","NA","NA","NA","1604708","NA","NA","NA","NA","1509","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1604213","1516","1583946","1617945","NA","1602423","1604209","NA","1615109","NA","NA","NA","1615110","NA","NA","NA","NA","NA","NA","1604708","NA","1615110","NA","1617945","1509","pandora_session1","1","2834","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"100","100","2605","2605","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Tue Mar 28 08:36:57 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-126.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","2605","NA","NA","NA","NA","NA","1582423","18477","NA","NA","2605","NA","2","legacy","NA","1024","2","48000","-16","experiment","126","even","NA","NA","1618963","NA","1622135","1618963","NA","NA","NA","1509","NA","NA","NA","NA","NA","1617964","NA","NA","NA","NA","NA","NA","1621640","1516","1583946","1634279","NA","1602423","1621623","NA","1631673","NA","NA","NA","1631674","NA","NA","NA","NA","NA","NA","1622135","NA","1631674","NA","1634279","1509","pandora_session1","1","2605","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Tue Mar 28 08:36:57 2023","995","995","The main experiment item","yes","NA","Der Außenminister verurteilte, dass der Diktator, der von dem unmenschlichen Funktionär gewusst hatte, weiterhin skrupellos regierte, obwohl es Proteste gab.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","49","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-126.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","21601","NA","NA","NA","NA","NA","1582423","18477","21601","NA","2605","NA","2","legacy","1","1024","2","48000","-16","experiment","126","even","masc","NA","1635286","1660878","1622135","1635286","NA","NA","NA","1509","NA","1657929","1660380","NA","NA","1634287","NA","NA","NA","NA","NA","1660383","1621640","1516","1583946","1676606","1636327","1602423","1621623","NA","1631673","NA","NA","NA","1631674","1657929","NA","NA","NA","1660878","1636321","1622135","NA","1631674","NA","1634279","1509","pandora_session1","0","0","0","experimental","yes","1920","270","11","17","15","14","6","16","20"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Tue Mar 28 08:36:57 2023","995","995","The main experiment item","yes","NA","Die Freundin beobachtete, dass die Veganerin, die geglaubt hatte, dass die Ernährungsweise ungewöhnlich war, bewusst ausgewogen kochte, um eventuelle Mangelerscheinungen zu vermeiden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","30","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-126.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","21601","NA","NA","NA","NA","NA","1582423","18477","21601","NA","2605","NA","2","legacy","1","1024","2","48000","-16","experiment","126","even","fem","1676615","1635286","1680475","1622135","1635286","1676615","NA","NA","1509","NA","1657929","1679977","NA","NA","1634287","NA","NA","NA","NA","NA","1679980","1621640","1516","1583946","1697733","1636327","1602423","1621623","NA","1631673","NA","NA","NA","1631674","1657929","NA","NA","NA","1680475","1636321","1622135","NA","1631674","NA","1634279","1509","pandora_session1","0","0","0","experimental","yes","1920","390","12","18","16","15","6","17","22"
"100","100","2455","2455","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Tue Mar 28 08:36:57 2023","995","995","The main experiment item","yes","War es der Schüler, der aggressiv brüllte?","Der Lehrer vermutete, dass der Schüler, der von dem unangenehmen Ausflug berichtet hatte, mehrfach aggressiv brüllte, um einen Streit zu provozieren.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","4","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-126.csv","2","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","main_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2455","NA","NA","NA","NA","NA","1582423","18477","21601","2455","2605","NA","2","legacy","1","1024","2","48000","-16","experiment","126","even","masc","1697741","1635286","1701433","1622135","1635286","1697741","NA","NA","1509","NA","1657929","1700935","NA","NA","1634287","NA","NA","NA","NA","NA","1700938","1621640","1516","1583946","1720055","1636327","1602423","1621623","1717599","1631673","NA","NA","1717599","1631674","1657929","NA","NA","NA","1701433","1636321","1622135","1717599","1631674","1720055","1634279","1509","pandora_session1","1","2455","1","experimental","yes","1920","430","11","17","15","14","6","16","21"
"100","100","2455","2455","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Tue Mar 28 08:36:57 2023","995","995","The main experiment item","yes","NA","Der Sohn dachte, dass seine sture Mutter, die sich beim Yoga stark verletzt hatte, zügig einen Arzt aufsuchen sollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","142","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-126.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2455","NA","NA","NA","NA","NA","1582423","18477","21601","2455","2605","NA","2","legacy","1","1024","2","48000","-16","experiment","126","even","filler","1721061","1635286","1724613","1622135","1635286","1721061","NA","NA","1509","NA","1657929","1724092","NA","NA","1634287","1720061","NA","NA","NA","NA","1724118","1621640","1516","1583946","1737881","1636327","1602423","1621623","1717599","1631673","NA","NA","1717599","1631674","1657929","NA","NA","NA","1724613","1636321","1622135","1717599","1631674","1720055","1634279","1509","pandora_session1","1","2455","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","19"
"100","100","2455","2455","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Tue Mar 28 08:36:57 2023","995","995","The main experiment item","yes","NA","Die gestresste Abiturientin, die die dringend empfohlene Literatur vollkommen ignoriert hatte, schummelte unauffällig, weil sie die Prüfung nicht wiederholen wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","138","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-126.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2455","NA","NA","NA","NA","NA","1582423","18477","21601","2455","2605","NA","2","legacy","1","1024","2","48000","-16","experiment","126","even","filler","1737889","1635286","1741499","1622135","1635286","1737889","NA","NA","1509","NA","1657929","1741001","NA","NA","1634287","1720061","NA","NA","NA","NA","1741004","1621640","1516","1583946","1756297","1636327","1602423","1621623","1717599","1631673","NA","NA","1717599","1631674","1657929","NA","NA","NA","1741499","1636321","1622135","1717599","1631674","1720055","1634279","1509","pandora_session1","1","2455","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","2455","2455","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Tue Mar 28 08:36:57 2023","995","995","The main experiment item","yes","NA","Der Nachrichtensprecher berichtete, dass die Ministerin, die über den umstrittenen Beschluss gespottet hatte, plötzlich beharrlich schwieg, um ihre Partei zu schützen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","56","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-126.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2455","NA","NA","NA","NA","NA","1582423","18477","21601","2455","2605","NA","2","legacy","1","1024","2","48000","-16","experiment","126","even","fem","1756305","1635286","1760026","1622135","1635286","1756305","NA","NA","1509","NA","1657929","1759528","NA","NA","1634287","1720061","NA","NA","NA","NA","1759531","1621640","1516","1583946","1776549","1636327","1602423","1621623","1717599","1631673","NA","NA","1717599","1631674","1657929","NA","NA","NA","1760026","1636321","1622135","1717599","1631674","1720055","1634279","1509","pandora_session1","1","2455","1","experimental","yes","1920","370","11","17","15","14","6","16","21"
"100","100","2792","2792","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Tue Mar 28 08:36:57 2023","995","995","The main experiment item","yes","War das Gewehr neu?","Der Jäger, der auf dem Hochsitz saß, beobachtete den Fuchs mit dem Fernglas, nachdem er das alte Gewehr poliert hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","128","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-126.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2792","NA","NA","NA","NA","NA","1582423","18477","21601","2792","2605","NA","2","legacy","1","1024","2","48000","-16","experiment","126","even","filler","1776557","1635286","1780165","1622135","1635286","1776557","NA","NA","1509","NA","1657929","1779666","NA","NA","1634287","1720061","NA","NA","NA","NA","1779669","1621640","1516","1583946","1796823","1636327","1602423","1621623","1794031","1631673","NA","NA","1794031","1631674","1657929","NA","NA","NA","1780165","1636321","1622135","1794031","1631674","1796823","1634279","1509","pandora_session1","1","2792","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"100","100","3185","3185","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Tue Mar 28 08:36:57 2023","995","995","The main experiment item","yes","War es die Studentin, die sehr sorgfältig argumentierte?","Der Professor bemerkte, dass die Studentin, die argumentiert hatte, dass das Experiment umstritten war, sehr sorgfältig argumentierte, um das Gremium zu überzeugen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","2","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-126.csv","2","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","main_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","3185","NA","NA","NA","NA","NA","1582423","18477","21601","3185","2605","NA","2","legacy","1","1024","2","48000","-16","experiment","126","even","fem","1797831","1635286","1801620","1622135","1635286","1797830","NA","NA","1509","NA","1657929","1801098","NA","NA","1634287","1796831","NA","NA","NA","NA","1801125","1621640","1516","1583946","1821726","1636327","1602423","1621623","1818541","1631673","NA","NA","1818541","1631674","1657929","NA","NA","NA","1801620","1636321","1622135","1818541","1631674","1821726","1634279","1509","pandora_session1","1","3185","1","experimental","yes","1920","410","12","18","16","15","6","17","22"
