"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2132","2132","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Wed Sep  7 09:29:09 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-32.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2132","NA","NA","NA","NA","NA","235988","31524","NA","NA","2132","NA","2","legacy","NA","1024","2","48000","-16","experiment","32","even","NA","NA","NA","NA","271156","NA","NA","NA","NA","1331","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","270661","1339","237333","283689","NA","268857","270650","NA","281556","NA","NA","NA","281557","NA","NA","NA","NA","NA","NA","271156","NA","281557","NA","283689","1332","pandora_session1","1","2132","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"0","0","3499","3499","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","0","undefined","undefined","j","NA","0","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Wed Sep  7 09:29:09 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-32.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","3499","NA","NA","NA","NA","NA","235988","31524","NA","NA","3499","NA","2","legacy","NA","1024","2","48000","-16","experiment","32","even","NA","NA","284708","NA","287894","284708","NA","NA","NA","1331","NA","NA","NA","NA","NA","283708","NA","NA","NA","NA","NA","NA","287399","1339","237333","300929","NA","268857","287380","NA","297430","NA","NA","NA","297430","NA","NA","NA","NA","NA","NA","287894","NA","297430","NA","300929","1332","pandora_session1","0","3499","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","0","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Wed Sep  7 09:29:09 2022","995","995","The main experiment item","yes","NA","Der Nachrichtensprecher berichtete, dass die Ministerin, die gespottet hatte, dass der Beschluss umstritten war, plötzlich beharrlich schwieg, um ihre Partei zu schützen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","56","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-32.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","20636","NA","NA","NA","NA","NA","235988","31524","20636","NA","3499","NA","2","legacy","1","1024","2","48000","-16","experiment","32","even","fem","NA","301935","326647","287894","301935","NA","NA","NA","1331","NA","323631","326149","300935","NA","283708","NA","NA","NA","NA","NA","326152","287399","1339","237333","343785","302994","268857","287380","NA","297430","NA","NA","NA","297430","323631","NA","NA","NA","326647","302970","287894","NA","297430","NA","300929","1332","pandora_session1","0","0","0","experimental","yes","1920","370","12","18","16","15","6","17","22"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","0","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Wed Sep  7 09:29:09 2022","995","995","The main experiment item","yes","NA","Er befürchtete, dass der vorlaute Teenager, der sich nach der Standpauke klammheimlich verzogen hatte, sogar den Skatepark meiden würde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","145","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-32.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","20636","NA","NA","NA","NA","NA","235988","31524","20636","NA","3499","NA","2","legacy","1","1024","2","48000","-16","experiment","32","even","filler","343793","301935","347390","287894","301935","343792","NA","NA","1331","NA","323631","346892","300935","NA","283708","NA","NA","NA","NA","NA","346895","287399","1339","237333","361033","302994","268857","287380","NA","297430","NA","NA","NA","297430","323631","NA","NA","NA","347390","302970","287894","NA","297430","NA","300929","1332","pandora_session1","0","0","0","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","0","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Wed Sep  7 09:29:09 2022","995","995","The main experiment item","yes","NA","Der Klinikleiter befürwortete, dass die Urologin, die beklagt hatte, dass die Naht stümperhaft war, auch weiterhin praktizierte, weil sie recht hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","44","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-32.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","20636","NA","NA","NA","NA","NA","235988","31524","20636","NA","3499","NA","2","legacy","1","1024","2","48000","-16","experiment","32","even","fem","361041","301935","364713","287894","301935","361041","NA","NA","1331","NA","323631","364215","300935","NA","283708","NA","NA","NA","NA","NA","364218","287399","1339","237333","380755","302994","268857","287380","NA","297430","NA","NA","NA","297430","323631","NA","NA","NA","364713","302970","287894","NA","297430","NA","300929","1332","pandora_session1","0","0","0","experimental","yes","1920","310","12","18","16","15","6","17","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","0","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Wed Sep  7 09:29:09 2022","995","995","The main experiment item","yes","NA","Der Schneider erzählte, dass der Designer, der nach dem exklusiven Model verlangt hatte, oftmals gedankenlos einkaufte, ohne Preise zu beachten.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","55","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-32.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","20636","NA","NA","NA","NA","NA","235988","31524","20636","NA","3499","NA","2","legacy","1","1024","2","48000","-16","experiment","32","even","masc","380763","301935","384387","287894","301935","380763","NA","NA","1331","NA","323631","383889","300935","NA","283708","NA","NA","NA","NA","NA","383892","287399","1339","237333","399756","302994","268857","287380","NA","297430","NA","NA","NA","297430","323631","NA","NA","NA","384387","302970","287894","NA","297430","NA","300929","1332","pandora_session1","0","0","0","experimental","yes","1920","370","11","17","15","14","6","16","20"
"100","100","4470","4470","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","f","1","0","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Wed Sep  7 09:29:09 2022","995","995","The main experiment item","yes","War es die Kellnerin, die das bemerkte?","Der Wirt bemerkte, dass die Kellnerin, die über den schlechten Koch geschimpft hatte, stets freundlich grüßte, wenn Gäste das Restaurant betraten.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","15","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-32.csv","4","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","intro_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","4470","NA","NA","NA","NA","NA","235988","31524","20636","4470","3499","NA","2","legacy","1","1024","2","48000","-16","experiment","32","even","fem","399764","301935","403467","287894","301935","399763","NA","NA","1331","NA","323631","402969","300935","NA","283708","NA","NA","NA","NA","NA","402972","287399","1339","237333","423984","302994","268857","287380","419514","297430","NA","NA","419514","297430","323631","NA","NA","NA","403467","302970","287894","419514","297430","423984","300929","1332","pandora_session1","1","4470","1","experimental","yes","1920","370","11","17","15","14","6","16","21"
"100","100","2144","2144","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","0","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Wed Sep  7 09:29:09 2022","995","995","The main experiment item","yes","Hatte der Partner den abscheulichen Täter erkannt?","Der Polizist fand heraus, dass sein Partner, der den abscheulichen Täter erkannt hatte, erneut ermittelte, weil es noch Unklarheiten gab.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","122","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-32.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2144","NA","NA","NA","NA","NA","235988","31524","20636","2144","3499","NA","2","legacy","1","1024","2","48000","-16","experiment","32","even","filler","424989","301935","428602","287894","301935","424989","NA","NA","1331","NA","323631","428103","300935","NA","283708","423990","NA","NA","NA","NA","428107","287399","1339","237333","444992","302994","268857","287380","442848","297430","NA","NA","442848","297430","323631","NA","NA","NA","428602","302970","287894","442848","297430","444992","300929","1332","pandora_session1","1","2144","1","filler","yes","1920","270","filler","filler","filler","filler","filler","filler","20"
"100","100","1835","1835","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","0","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Wed Sep  7 09:29:09 2022","995","995","The main experiment item","yes","War die Taschenlampe klein?","Die Biologin, der kein Arbeitsplatz zugewiesen worden war, durchsuchte den Keller des Instituts mit der großen Taschenlampe nach einem Mikroskop.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","131","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-32.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1835","NA","NA","NA","NA","NA","235988","31524","20636","1835","3499","NA","2","legacy","1","1024","2","48000","-16","experiment","32","even","filler","445999","301935","449633","287894","301935","445999","NA","NA","1331","NA","323631","449114","300935","NA","283708","445000","NA","NA","NA","NA","449138","287399","1339","237333","465872","302994","268857","287380","464037","297430","NA","NA","464037","297430","323631","NA","NA","NA","449633","302970","287894","464037","297430","465872","300929","1332","pandora_session1","1","1835","1","filler","yes","1920","390","filler","filler","filler","filler","filler","filler","20"
"100","100","1835","1835","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","0","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Wed Sep  7 09:29:09 2022","995","995","The main experiment item","yes","NA","Sie akzeptierte, dass der sympathische Vorarbeiter, der sich bezüglich seiner Erkrankung lange bedeckt gehalten hatte, wahrscheinlich den Posten abtreten würde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","159","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-32.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1835","NA","NA","NA","NA","NA","235988","31524","20636","1835","3499","NA","2","legacy","1","1024","2","48000","-16","experiment","32","even","filler","466879","301935","470546","287894","301935","466879","NA","NA","1331","NA","323631","470028","300935","NA","283708","465880","NA","NA","NA","NA","470051","287399","1339","237333","485243","302994","268857","287380","464037","297430","NA","NA","464037","297430","323631","NA","NA","NA","470546","302970","287894","464037","297430","465872","300929","1332","pandora_session1","1","1835","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
