"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","3331","3331","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Fri Jan 20 14:13:46 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session2/logs/subject-98.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","3331","NA","NA","NA","NA","NA","232052","7032","NA","NA","3331","NA","2","legacy","NA","1024","2","48000","-16","experiment","98","even","NA","NA","NA","NA","242987","NA","NA","NA","NA","1433","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","242492","1440","233499","260827","NA","240531","242488","NA","257496","NA","NA","NA","257496","NA","NA","NA","NA","NA","NA","242987","NA","257496","NA","260827","1433","pandora_session2","1","3331","1","NA","yes","1920","450","NA","NA","NA","NA","NA","NA","NA"
"100","100","2818","2818","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Fri Jan 20 14:13:46 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-98.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2818","NA","NA","NA","NA","NA","232052","7032","NA","NA","2818","NA","2","legacy","NA","1024","2","48000","-16","experiment","98","even","NA","NA","261845","NA","265342","261845","NA","NA","NA","1433","NA","NA","NA","NA","NA","260845","NA","NA","NA","NA","NA","NA","264847","1440","233499","280290","NA","240531","264843","NA","277471","NA","NA","NA","277471","NA","NA","NA","NA","NA","NA","265342","NA","277471","NA","280290","1433","pandora_session2","1","2818","1","NA","yes","1920","310","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Fri Jan 20 14:13:46 2023","995","995","The main experiment item","yes","NA","Die Mandantin berichtete, dass die Anwältin, die gehofft hatte, dass die Richterin fair war, weiter unermüdlich arbeitete, um einen Freispruch zu erwirken.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","91","legacy","0","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-98.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","10868","NA","NA","NA","NA","NA","232052","7032","10868","NA","2818","NA","2","legacy","2","1024","2","48000","-16","experiment","98","even","fem","NA","281296","296179","265342","281296","NA","NA","NA","1433","NA","293223","295681","NA","NA","280296","NA","NA","NA","NA","NA","295684","264847","1440","233499","313054","282355","240531","264843","NA","277471","NA","NA","NA","277471","293223","NA","NA","NA","296179","282333","265342","NA","277471","NA","280290","1433","pandora_session2","0","0","0","experimental","yes","1920","370","12","18","16","15","6","17","22"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Fri Jan 20 14:13:46 2023","995","995","The main experiment item","yes","NA","Der Lehrling beobachtete, dass der Friseur, der über den unmöglichen Nachbarn gelästert hatte, spät abends putzte, nachdem alle anderen gegangen waren.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","93","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-98.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","10868","NA","NA","NA","NA","NA","232052","7032","10868","NA","2818","NA","2","legacy","2","1024","2","48000","-16","experiment","98","even","masc","313062","281296","316782","265342","281296","313062","NA","NA","1433","NA","293223","316283","NA","NA","280296","NA","NA","NA","NA","NA","316287","264847","1440","233499","332985","282355","240531","264843","NA","277471","NA","NA","NA","277471","293223","NA","NA","NA","316782","282333","265342","NA","277471","NA","280290","1433","pandora_session2","0","0","0","experimental","yes","1920","310","11","17","15","14","6","16","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Fri Jan 20 14:13:46 2023","995","995","The main experiment item","yes","NA","Der Befehlshaber würdigte, dass der Elitesoldat, der geglaubt hatte, dass der Kampftaucher gut war, vollkommen lautlos tötete, um unbemerkt vorrücken zu können.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","103","legacy","2","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-98.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","10868","NA","NA","NA","NA","NA","232052","7032","10868","NA","2818","NA","2","legacy","2","1024","2","48000","-16","experiment","98","even","masc","332994","281296","336757","265342","281296","332994","NA","NA","1433","NA","293223","336259","NA","NA","280296","NA","NA","NA","NA","NA","336262","264847","1440","233499","353815","282355","240531","264843","NA","277471","NA","NA","NA","277471","293223","NA","NA","NA","336757","282333","265342","NA","277471","NA","280290","1433","pandora_session2","0","0","0","experimental","yes","1920","330","12","18","16","15","6","17","22"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Fri Jan 20 14:13:46 2023","995","995","The main experiment item","yes","NA","Die Urlauberin, die am Handy mit ihrer Mutter sprach, schob ihr schweres Gepäck auf dem sperrigen Wagen, der schrecklich quietschte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","150","legacy","3","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-98.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","10868","NA","NA","NA","NA","NA","232052","7032","10868","NA","2818","NA","2","legacy","2","1024","2","48000","-16","experiment","98","even","filler","353823","281296","357439","265342","281296","353823","NA","NA","1433","NA","293223","356940","NA","NA","280296","NA","NA","NA","NA","NA","356943","264847","1440","233499","371579","282355","240531","264843","NA","277471","NA","NA","NA","277471","293223","NA","NA","NA","357439","282333","265342","NA","277471","NA","280290","1433","pandora_session2","0","0","0","filler","yes","1920","410","filler","filler","filler","filler","filler","filler","20"
"100","100","2763","2763","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Fri Jan 20 14:13:46 2023","995","995","The main experiment item","yes","Sah es der Jugendliche?","Der Jugendliche sah, dass der Kumpel, der geprahlt hatte, dass der Auftritt krass war, heimlich abends ausging, obwohl er Hausarrest hatte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","78","legacy","4","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-98.csv","2","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","intro_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2763","NA","NA","NA","NA","NA","232052","7032","10868","2763","2818","NA","2","legacy","2","1024","2","48000","-16","experiment","98","even","masc","371587","281296","375261","265342","281296","371587","NA","NA","1433","NA","293223","374761","NA","NA","280296","NA","NA","NA","NA","NA","374766","264847","1440","233499","394113","282355","240531","264843","391350","277471","NA","NA","391350","277471","293223","NA","NA","NA","375261","282333","265342","391350","277471","394113","280290","1433","pandora_session2","1","2763","1","experimental","yes","1920","310","12","18","16","15","6","17","21"
"100","100","3705","3705","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Fri Jan 20 14:13:46 2023","995","995","The main experiment item","yes","War es die Dienerin, die von der Königin verstoßen worden war?","Die Dienerin hatte festgestellt, dass die Königin, die die Prinzessin verstoßen hatte, entschlossen handelte, um ihre Macht zu erhalten.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","127","legacy","5","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-98.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","3705","NA","NA","NA","NA","NA","232052","7032","10868","3705","2818","NA","2","legacy","2","1024","2","48000","-16","experiment","98","even","filler","395118","281296","398674","265342","281296","395118","NA","NA","1433","NA","293223","398164","NA","NA","280296","394119","NA","NA","NA","NA","398179","264847","1440","233499","416033","282355","240531","264843","412326","277471","NA","NA","412327","277471","293223","NA","NA","NA","398674","282333","265342","412327","277471","416033","280290","1433","pandora_session2","1","3705","1","filler","yes","1920","370","filler","filler","filler","filler","filler","filler","19"
"100","100","3705","3705","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Fri Jan 20 14:13:46 2023","995","995","The main experiment item","yes","NA","Der Redakteur vermutete, dass der Schauspieler, der beklagt hatte, dass das Interview unprofessionell war, weiter angestrengt lächelte, um keine Schlagzeilen zu provozieren.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","82","legacy","6","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-98.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","3705","NA","NA","NA","NA","NA","232052","7032","10868","3705","2818","NA","2","legacy","2","1024","2","48000","-16","experiment","98","even","masc","417041","281296","420844","265342","281296","417041","NA","NA","1433","NA","293223","420323","NA","NA","280296","416041","NA","NA","NA","NA","420349","264847","1440","233499","437882","282355","240531","264843","412326","277471","NA","NA","412327","277471","293223","NA","NA","NA","420844","282333","265342","412327","277471","416033","280290","1433","pandora_session2","1","3705","1","experimental","yes","1920","430","12","18","16","15","6","17","22"
"100","100","3705","3705","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Fri Jan 20 14:13:46 2023","995","995","The main experiment item","yes","NA","Der Matrose ertrug, dass der Kapitän, der gehofft hatte, dass die Reparatur erfolgreich war, wiederholt laut fluchte, als die Maschine versagte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","90","legacy","7","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-98.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","3705","NA","NA","NA","NA","NA","232052","7032","10868","3705","2818","NA","2","legacy","2","1024","2","48000","-16","experiment","98","even","masc","437891","281296","441572","265342","281296","437890","NA","NA","1433","NA","293223","441074","NA","NA","280296","416041","NA","NA","NA","NA","441077","264847","1440","233499","457716","282355","240531","264843","412326","277471","NA","NA","412327","277471","293223","NA","NA","NA","441572","282333","265342","412327","277471","416033","280290","1433","pandora_session2","1","3705","1","experimental","yes","1920","370","12","18","16","15","6","17","21"
