"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","3099","3099","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Wed Mar 22 13:30:06 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-124.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","3099","NA","NA","NA","NA","NA","220717","17352","NA","NA","3099","NA","2","legacy","NA","1024","2","48000","-16","experiment","124","even","NA","NA","NA","NA","241841","NA","NA","NA","NA","1458","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","241346","1465","222188","255340","NA","239540","241330","NA","252241","NA","NA","NA","252241","NA","NA","NA","NA","NA","NA","241841","NA","252241","NA","255340","1458","pandora_session1","1","3099","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"100","100","1957","1957","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Wed Mar 22 13:30:06 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-124.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","1957","NA","NA","NA","NA","NA","220717","17352","NA","NA","1957","NA","2","legacy","NA","1024","2","48000","-16","experiment","124","even","NA","NA","256361","NA","259583","256361","NA","NA","NA","1458","NA","NA","NA","NA","NA","255362","NA","NA","NA","NA","NA","NA","259088","1465","222188","271075","NA","239540","259062","NA","269117","NA","NA","NA","269118","NA","NA","NA","NA","NA","NA","259583","NA","269118","NA","271075","1458","pandora_session1","1","1957","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Wed Mar 22 13:30:06 2023","995","995","The main experiment item","yes","NA","Der Auftraggeber würdigte, dass der Statiker, der mit dem optimalen Untergrund kalkuliert hatte, sehr geschickt plante, um die Fensterfront zu vergrößern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","22","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-124.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","14942","NA","NA","NA","NA","NA","220717","17352","14942","NA","1957","NA","2","legacy","1","1024","2","48000","-16","experiment","124","even","masc","NA","272084","290989","259583","272084","NA","NA","NA","1458","NA","288068","290491","NA","NA","271084","NA","NA","NA","NA","NA","290494","259088","1465","222188","307288","273125","239540","259062","NA","269117","NA","NA","NA","269118","288068","NA","NA","NA","290989","273119","259583","NA","269118","NA","271075","1458","pandora_session1","0","0","0","experimental","yes","1920","410","11","17","15","14","6","16","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Wed Mar 22 13:30:06 2023","995","995","The main experiment item","yes","NA","Der Ingenieur erkannte, dass die Architektin, die von dem ausgefallenen Künstler geschwärmt hatte, nicht sinnvoll kalkulierte, weil sie eigene Ziele verfolgte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","39","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-124.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","14942","NA","NA","NA","NA","NA","220717","17352","14942","NA","1957","NA","2","legacy","1","1024","2","48000","-16","experiment","124","even","fem","307295","272084","311044","259583","272084","307295","NA","NA","1458","NA","288068","310544","NA","NA","271084","NA","NA","NA","NA","NA","310549","259088","1465","222188","327326","273125","239540","259062","NA","269117","NA","NA","NA","269118","288068","NA","NA","NA","311044","273119","259583","NA","269118","NA","271075","1458","pandora_session1","0","0","0","experimental","yes","1920","390","11","17","15","14","6","16","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Wed Mar 22 13:30:06 2023","995","995","The main experiment item","yes","NA","Der Radfahrer sah, dass der Fahrlehrer, der auf den vorsichtigen Jugendlichen aufgepasst hatte, ganz plötzlich bremste, um einen Unfall zu vermeiden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","35","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-124.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","14942","NA","NA","NA","NA","NA","220717","17352","14942","NA","1957","NA","2","legacy","1","1024","2","48000","-16","experiment","124","even","masc","327335","272084","331045","259583","272084","327335","NA","NA","1458","NA","288068","330546","NA","NA","271084","NA","NA","NA","NA","NA","330550","259088","1465","222188","347186","273125","239540","259062","NA","269117","NA","NA","NA","269118","288068","NA","NA","NA","331045","273119","259583","NA","269118","NA","271075","1458","pandora_session1","0","0","0","experimental","yes","1920","390","11","17","15","14","6","16","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Wed Mar 22 13:30:06 2023","995","995","The main experiment item","yes","NA","Sie träumte davon, dass der arrogante Dozent, der sich vor dem Kollegium gern aufgespielte, plötzlich einfach gefeuert werden würde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","147","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-124.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","14942","NA","NA","NA","NA","NA","220717","17352","14942","NA","1957","NA","2","legacy","1","1024","2","48000","-16","experiment","124","even","filler","347194","272084","350729","259583","272084","347194","NA","NA","1458","NA","288068","350231","NA","NA","271084","NA","NA","NA","NA","NA","350234","259088","1465","222188","364294","273125","239540","259062","NA","269117","NA","NA","NA","269118","288068","NA","NA","NA","350729","273119","259583","NA","269118","NA","271075","1458","pandora_session1","0","0","0","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"100","100","1931","1931","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Wed Mar 22 13:30:06 2023","995","995","The main experiment item","yes","War das Fell der Katze schwarz?","Die Erntehelferin sah, dass der Landwirt die Katze mit dem roten Fell verscheuchte, nachdem sie seine Tochter gekratzt hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","132","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-124.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1931","NA","NA","NA","NA","NA","220717","17352","14942","1931","1957","NA","2","legacy","1","1024","2","48000","-16","experiment","124","even","filler","364302","272084","367843","259583","272084","364302","NA","NA","1458","NA","288068","367345","NA","NA","271084","NA","NA","NA","NA","NA","367348","259088","1465","222188","383203","273125","239540","259062","381272","269117","NA","NA","381272","269118","288068","NA","NA","NA","367843","273119","259583","381272","269118","383203","271075","1458","pandora_session1","1","1931","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"100","100","2041","2041","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Wed Mar 22 13:30:06 2023","995","995","The main experiment item","yes","War es der Fußballstar, der regelmäßig dopte?","Der Trainer hatte gewusst, dass der Fußballstar, der fünf Tore geschossen hatte, regelmäßig dopte, um seine Leistung zu steigern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","124","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-124.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2041","NA","NA","NA","NA","NA","220717","17352","14942","2041","1957","NA","2","legacy","1","1024","2","48000","-16","experiment","124","even","filler","384223","272084","387757","259583","272084","384223","NA","NA","1458","NA","288068","387257","NA","NA","271084","383211","NA","NA","NA","NA","387262","259088","1465","222188","403307","273125","239540","259062","401266","269117","NA","NA","401266","269118","288068","NA","NA","NA","387757","273119","259583","401266","269118","403307","271075","1458","pandora_session1","1","2041","1","filler","yes","1920","370","filler","filler","filler","filler","filler","filler","19"
"100","100","1900","1900","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","f","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Wed Mar 22 13:30:06 2023","995","995","The main experiment item","yes","War die Aktivistin gefährlich?","Der Naturschützer bewunderte, dass die Aktivistin, die gewarnt hatte, dass die Politikerin gefährlich war, weiterhin friedlich demonstrierte, um eine Veränderung zu bewirken.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","9","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-124.csv","4","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","adj","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1900","NA","NA","NA","NA","NA","220717","17352","14942","1900","1957","NA","2","legacy","1","1024","2","48000","-16","experiment","124","even","fem","404315","272084","408110","259583","272084","404314","NA","NA","1458","NA","288068","407604","NA","NA","271084","403315","NA","NA","NA","NA","407615","259088","1465","222188","427131","273125","239540","259062","425231","269117","NA","NA","425231","269118","288068","NA","NA","NA","408110","273119","259583","425231","269118","427131","271075","1458","pandora_session1","1","1900","1","experimental","yes","1920","370","12","18","16","15","6","17","22"
"100","100","1900","1900","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Wed Mar 22 13:30:06 2023","995","995","The main experiment item","yes","NA","Der Angehörige hörte, dass die Suchtkranke, die gewusst hatte, dass der Therapeut renommiert war, weiter entschlossen durchhielt, um ihre Ehe zu retten.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","57","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-124.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1900","NA","NA","NA","NA","NA","220717","17352","14942","1900","1957","NA","2","legacy","1","1024","2","48000","-16","experiment","124","even","fem","428139","272084","431940","259583","272084","428139","NA","NA","1458","NA","288068","431424","NA","NA","271084","427139","NA","NA","NA","NA","431445","259088","1465","222188","448615","273125","239540","259062","425231","269117","NA","NA","425231","269118","288068","NA","NA","NA","431940","273119","259583","425231","269118","427131","271075","1458","pandora_session1","1","1900","1","experimental","yes","1920","330","12","18","16","15","6","17","22"
