"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","4413","4413","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Tue Feb  7 09:20:13 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-110.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","4413","NA","NA","NA","NA","NA","2565994","14864","NA","NA","4413","NA","2","legacy","NA","1024","2","48000","-16","experiment","110","even","NA","NA","NA","NA","2584432","NA","NA","NA","NA","1275","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2583937","1283","2567286","2599247","NA","2582151","2583933","NA","2594833","NA","NA","NA","2594833","NA","NA","NA","NA","NA","NA","2584432","NA","2594833","NA","2599246","1275","pandora_session1","1","4413","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"100","100","1919","1919","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Tue Feb  7 09:20:13 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-110.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","1919","NA","NA","NA","NA","NA","2565994","14864","NA","NA","1919","NA","2","legacy","NA","1024","2","48000","-16","experiment","110","even","NA","NA","2600263","NA","2603440","2600263","NA","NA","NA","1275","NA","NA","NA","NA","NA","2599263","NA","NA","NA","NA","NA","NA","2602945","1283","2567286","2614896","NA","2582151","2602920","NA","2612976","NA","NA","NA","2612976","NA","NA","NA","NA","NA","NA","2603440","NA","2612976","NA","2614896","1275","pandora_session1","1","1919","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"0","0","3726","3726","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","0","undefined","undefined","j","0","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Tue Feb  7 09:20:13 2023","995","995","The main experiment item","yes","War es die Studentin, die sehr sorgfältig argumentierte?","Der Professor bemerkte, dass die Studentin, die argumentiert hatte, dass das Experiment umstritten war, sehr sorgfältig argumentierte, um das Gremium zu überzeugen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","2","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-110.csv","2","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","main_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","3726","NA","NA","NA","NA","NA","2565994","14864","38090","3726","1919","NA","2","legacy","1","1024","2","48000","-16","experiment","110","even","fem","NA","2615904","2657968","2603440","2615904","NA","NA","NA","1275","NA","2655036","2657470","NA","NA","2614904","NA","NA","NA","NA","NA","2657473","2602945","1283","2567286","2678614","2616945","2582151","2602920","2674888","2612976","NA","NA","2674888","2612976","2655036","NA","NA","NA","2657968","2616939","2603440","2674888","2612976","2678614","2614896","1275","pandora_session1","0","3726","1","experimental","yes","1920","410","12","18","16","15","6","17","22"
"0","0","3726","3726","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","NA","0","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Tue Feb  7 09:20:13 2023","995","995","The main experiment item","yes","NA","Die Hausfrau beobachtete kritisch, wie der unfreundliche Monteur die alte Waschmaschine, deren Motor kaputt war, ausbaute.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","152","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-110.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","3726","NA","NA","NA","NA","NA","2565994","14864","38090","3726","1919","NA","2","legacy","1","1024","2","48000","-16","experiment","110","even","filler","2679631","2615904","2682963","2603440","2615904","2679631","NA","NA","1275","NA","2655036","2682463","NA","2678620","2614904","NA","NA","NA","NA","NA","2682468","2602945","1283","2567286","2694607","2616945","2582151","2602920","2674888","2612976","NA","NA","2674888","2612976","2655036","NA","NA","NA","2682963","2616939","2603440","2674888","2612976","2678614","2614896","1275","pandora_session1","0","3726","1","filler","yes","1920","370","filler","filler","filler","filler","filler","filler","16"
"100","100","3425","3425","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","j","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Tue Feb  7 09:20:13 2023","995","995","The main experiment item","yes","War es der König, der gedroht hatte?","Der Thronfolger offenbarte, dass der König, der mit dem gnadenlosen Handlanger gedroht hatte, noch nicht abdankte, obwohl er krank war.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","17","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-110.csv","2","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","relcl_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","3425","NA","NA","NA","NA","NA","2565994","14864","38090","3425","1919","NA","2","legacy","1","1024","2","48000","-16","experiment","110","even","masc","2694615","2615904","2698217","2603440","2615904","2694614","NA","NA","1275","NA","2655036","2697718","NA","2678620","2614904","NA","NA","NA","NA","NA","2697722","2602945","1283","2567286","2717038","2616945","2582151","2602920","2713613","2612976","NA","NA","2713613","2612976","2655036","NA","NA","NA","2698217","2616939","2603440","2713613","2612976","2717038","2614896","1275","pandora_session1","1","3425","1","experimental","yes","1920","270","11","17","15","14","6","16","20"
"100","100","3425","3425","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Tue Feb  7 09:20:13 2023","995","995","The main experiment item","yes","NA","Der Onkel befürwortete, dass die Nichte, die erwartet hatte, dass das Geburtstagskind ausgelassen war, einfach allein tanzte, weil ihr Freund nicht wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","43","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-110.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","3425","NA","NA","NA","NA","NA","2565994","14864","38090","3425","1919","NA","2","legacy","1","1024","2","48000","-16","experiment","110","even","fem","2718044","2615904","2721831","2603440","2615904","2718043","NA","NA","1275","NA","2655036","2721325","NA","2678620","2614904","2717044","NA","NA","NA","NA","2721336","2602945","1283","2567286","2738725","2616945","2582151","2602920","2713613","2612976","NA","NA","2713613","2612976","2655036","NA","NA","NA","2721831","2616939","2603440","2713613","2612976","2717038","2614896","1275","pandora_session1","1","3425","1","experimental","yes","1920","330","12","18","16","15","6","17","22"
"100","100","3425","3425","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Tue Feb  7 09:20:13 2023","995","995","The main experiment item","yes","NA","Der Konzernchef wollte, dass der Biologe, der gehört hatte, dass der Bewerber vielversprechend war, dennoch geduldig wartete, bevor weitere Schritte unternommen wurden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","47","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-110.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","3425","NA","NA","NA","NA","NA","2565994","14864","38090","3425","1919","NA","2","legacy","1","1024","2","48000","-16","experiment","110","even","masc","2738734","2615904","2742500","2603440","2615904","2738734","NA","NA","1275","NA","2655036","2742000","NA","2678620","2614904","2717044","NA","NA","NA","NA","2742005","2602945","1283","2567286","2759393","2616945","2582151","2602920","2713613","2612976","NA","NA","2713613","2612976","2655036","NA","NA","NA","2742500","2616939","2603440","2713613","2612976","2717038","2614896","1275","pandora_session1","1","3425","1","experimental","yes","1920","330","12","18","16","15","6","17","22"
"100","100","3425","3425","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Tue Feb  7 09:20:13 2023","995","995","The main experiment item","yes","NA","Er befürchtete, dass der unzuverlässige Student, der sich neulich für das Seminar angemeldet hatte, bald die Lust verlieren würde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","144","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-110.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","3425","NA","NA","NA","NA","NA","2565994","14864","38090","3425","1919","NA","2","legacy","1","1024","2","48000","-16","experiment","110","even","filler","2759401","2615904","2762925","2603440","2615904","2759401","NA","NA","1275","NA","2655036","2762426","NA","2678620","2614904","2717044","NA","NA","NA","NA","2762430","2602945","1283","2567286","2776453","2616945","2582151","2602920","2713613","2612976","NA","NA","2713613","2612976","2655036","NA","NA","NA","2762925","2616939","2603440","2713613","2612976","2717038","2614896","1275","pandora_session1","1","3425","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"100","100","3425","3425","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Tue Feb  7 09:20:13 2023","995","995","The main experiment item","yes","NA","Der Direktor sagte, dass der Junge, der gedacht hatte, dass der Prüfer ungerecht war, auffällig häufig nachfragte, um Unklarheiten zu klären.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","59","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-110.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","3425","NA","NA","NA","NA","NA","2565994","14864","38090","3425","1919","NA","2","legacy","1","1024","2","48000","-16","experiment","110","even","masc","2776461","2615904","2780139","2603440","2615904","2776461","NA","NA","1275","NA","2655036","2779641","NA","2678620","2614904","2717044","NA","NA","NA","NA","2779644","2602945","1283","2567286","2796000","2616945","2582151","2602920","2713613","2612976","NA","NA","2713613","2612976","2655036","NA","NA","NA","2780139","2616939","2603440","2713613","2612976","2717038","2614896","1275","pandora_session1","1","3425","1","experimental","yes","1920","330","12","18","16","15","6","17","21"
"100","100","1691","1691","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Tue Feb  7 09:20:13 2023","995","995","The main experiment item","yes","War es der Sohn des Kaisers, der strategisch plante?","Der Sohn des Kaisers, der den Feldzug gewonnen hatte, plante äußerst strategisch, weil er die Weltherrschaft an sich reißen wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","121","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-110.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1691","NA","NA","NA","NA","NA","2565994","14864","38090","1691","1919","NA","2","legacy","1","1024","2","48000","-16","experiment","110","even","filler","2796008","2615904","2799615","2603440","2615904","2796008","NA","NA","1275","NA","2655036","2799117","NA","2678620","2614904","2717044","NA","NA","NA","NA","2799120","2602945","1283","2567286","2815429","2616945","2582151","2602920","2813738","2612976","NA","NA","2813738","2612976","2655036","NA","NA","NA","2799615","2616939","2603440","2813738","2612976","2815429","2614896","1275","pandora_session1","1","1691","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
