"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"0","0","2890","2890","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","0","undefined","undefined","f","NA","0","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Fri Oct 28 12:46:30 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session2/logs/subject-51.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","2890","NA","NA","NA","NA","NA","6216910","16578","NA","NA","2890","NA","2","legacy","NA","1024","2","48000","-16","experiment","51","odd","NA","NA","NA","NA","6237312","NA","NA","NA","NA","1340","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6236817","1347","6218264","6252330","NA","6234842","6236790","NA","6249440","NA","NA","NA","6249440","NA","NA","NA","NA","NA","NA","6237312","NA","6249440","NA","6252330","1340","pandora_session2","0","2890","1","NA","yes","1920","310","NA","NA","NA","NA","NA","NA","NA"
"100","100","3897","3897","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Fri Oct 28 12:46:30 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-51.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","3897","NA","NA","NA","NA","NA","6216910","16578","NA","NA","3897","NA","2","legacy","NA","1024","2","48000","-16","experiment","51","odd","NA","NA","6253348","NA","6256837","6253348","NA","NA","NA","1340","NA","NA","NA","6252348","NA","NA","NA","NA","NA","NA","NA","NA","6256342","1347","6218264","6275242","NA","6234842","6256338","NA","6271344","NA","NA","NA","6271344","NA","NA","NA","NA","NA","NA","6256837","NA","6271344","NA","6275242","1340","pandora_session2","1","3897","1","NA","yes","1920","450","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Fri Oct 28 12:46:30 2022","995","995","The main experiment item","yes","NA","Der Kommentator beschrieb, dass die Läuferin, die berichtet hatte, dass das Training anspruchsvoll war, außergewöhnlich schnell aufholte, als das Rennen in die letzte Runde ging.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","113","legacy","0","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-51.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","33126","NA","NA","NA","NA","NA","6216910","16578","33126","NA","3897","NA","2","legacy","2","1024","2","48000","-16","experiment","51","odd","fem","NA","6276248","6313605","6256837","6276248","NA","NA","NA","1340","NA","6310415","6313106","6252348","NA","6275248","NA","NA","NA","NA","NA","6313109","6256342","1347","6218264","6332601","6277289","6234842","6256338","NA","6271344","NA","NA","NA","6271344","6310415","NA","NA","NA","6313605","6277283","6256837","NA","6271344","NA","6275242","1340","pandora_session2","0","0","0","experimental","yes","1920","290","12","18","16","15","6","17","25"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Fri Oct 28 12:46:30 2022","995","995","The main experiment item","yes","NA","Der Gerichtsdiener bestätigte, dass der Einbrecher, der von dem schrecklichen Gefängnis erfahren hatte, stundenlang umfassend aussagte, um seinen Komplizen zu belasten.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","83","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-51.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","33126","NA","NA","NA","NA","NA","6216910","16578","33126","NA","3897","NA","2","legacy","2","1024","2","48000","-16","experiment","51","odd","masc","6332609","6276248","6336324","6256837","6276248","6332609","NA","NA","1340","NA","6310415","6335824","6252348","NA","6275248","NA","NA","NA","NA","NA","6335829","6256342","1347","6218264","6352849","6277289","6234842","6256338","NA","6271344","NA","NA","NA","6271344","6310415","NA","NA","NA","6336324","6277283","6256837","NA","6271344","NA","6275242","1340","pandora_session2","0","0","0","experimental","yes","1920","370","11","17","15","14","6","16","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Fri Oct 28 12:46:30 2022","995","995","The main experiment item","yes","NA","Der Kunde dachte, dass der Optiker, der vor dem teuren Brillengestell gewarnt hatte, sehr ehrlich beriet, obwohl das seine Provision schmälerte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","115","legacy","2","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-51.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","33126","NA","NA","NA","NA","NA","6216910","16578","33126","NA","3897","NA","2","legacy","2","1024","2","48000","-16","experiment","51","odd","masc","6352857","6276248","6356546","6256837","6276248","6352857","NA","NA","1340","NA","6310415","6356046","6252348","NA","6275248","NA","NA","NA","NA","NA","6356051","6256342","1347","6218264","6372671","6277289","6234842","6256338","NA","6271344","NA","NA","NA","6271344","6310415","NA","NA","NA","6356546","6277283","6256837","NA","6271344","NA","6275242","1340","pandora_session2","0","0","0","experimental","yes","1920","410","11","17","15","14","6","16","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Fri Oct 28 12:46:30 2022","995","995","The main experiment item","yes","NA","Er fand, dass die überhebliche Studentin, die sich bei der Projektarbeit enorm überschätzt hatte, unbedingt ein Tutorium besuchen sollte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","142","legacy","3","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-51.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","33126","NA","NA","NA","NA","NA","6216910","16578","33126","NA","3897","NA","2","legacy","2","1024","2","48000","-16","experiment","51","odd","filler","6372678","6276248","6376199","6256837","6276248","6372678","NA","NA","1340","NA","6310415","6375699","6252348","NA","6275248","NA","NA","NA","NA","NA","6375704","6256342","1347","6218264","6389865","6277289","6234842","6256338","NA","6271344","NA","NA","NA","6271344","6310415","NA","NA","NA","6376199","6277283","6256837","NA","6271344","NA","6275242","1340","pandora_session2","0","0","0","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","19"
"100","100","4392","4392","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Fri Oct 28 12:46:30 2022","995","995","The main experiment item","yes","War es die Dienerin, die von der Königin verstoßen worden war?","Die Dienerin hatte festgestellt, dass die Königin, die die Prinzessin verstoßen hatte, entschlossen handelte, um ihre Macht zu erhalten.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","127","legacy","4","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-51.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","4392","NA","NA","NA","NA","NA","6216910","16578","33126","4392","3897","NA","2","legacy","2","1024","2","48000","-16","experiment","51","odd","filler","6389873","6276248","6393397","6256837","6276248","6389873","NA","NA","1340","NA","6310415","6392899","6252348","NA","6275248","NA","NA","NA","NA","NA","6392902","6256342","1347","6218264","6411441","6277289","6234842","6256338","6407049","6271344","NA","NA","6407049","6271344","6310415","NA","NA","NA","6393397","6277283","6256837","6407049","6271344","6411441","6275242","1340","pandora_session2","1","4392","1","filler","yes","1920","370","filler","filler","filler","filler","filler","filler","19"
"100","100","4392","4392","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Fri Oct 28 12:46:30 2022","995","995","The main experiment item","yes","NA","Der Tourist bemerkte, dass der Taxifahrer, der über den unfairen Polizisten genörgelt hatte, immer nervös zuckte, wenn eine Ampel rot wurde.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","116","legacy","5","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-51.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","4392","NA","NA","NA","NA","NA","6216910","16578","33126","4392","3897","NA","2","legacy","2","1024","2","48000","-16","experiment","51","odd","masc","6412447","6276248","6416141","6256837","6276248","6412446","NA","NA","1340","NA","6310415","6415627","6252348","NA","6275248","6411447","NA","NA","NA","NA","6415646","6256342","1347","6218264","6432183","6277289","6234842","6256338","6407049","6271344","NA","NA","6407049","6271344","6310415","NA","NA","NA","6416141","6277283","6256837","6407049","6271344","6411441","6275242","1340","pandora_session2","1","4392","1","experimental","yes","1920","310","11","17","15","14","6","16","21"
"100","100","4392","4392","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Fri Oct 28 12:46:30 2022","995","995","The main experiment item","yes","NA","Der Sportler warf den Ball mit dem roten Lederbezug, als er endlich das Signal von seinem motivierten Trainer bekam.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","152","legacy","6","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-51.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","4392","NA","NA","NA","NA","NA","6216910","16578","33126","4392","3897","NA","2","legacy","2","1024","2","48000","-16","experiment","51","odd","filler","6432191","6276248","6435721","6256837","6276248","6432191","NA","NA","1340","NA","6310415","6435222","6252348","NA","6275248","6411447","NA","NA","NA","NA","6435225","6256342","1347","6218264","6448970","6277289","6234842","6256338","6407049","6271344","NA","NA","6407049","6271344","6310415","NA","NA","NA","6435721","6277283","6256837","6407049","6271344","6411441","6275242","1340","pandora_session2","1","4392","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"100","100","4392","4392","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Fri Oct 28 12:46:30 2022","995","995","The main experiment item","yes","NA","Der Kellner schlug vor, dass die hübsche Frau, die das Essen sehr gelobt hatte, unbedingt ein Taxi nehmen sollte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","155","legacy","7","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-51.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","4392","NA","NA","NA","NA","NA","6216910","16578","33126","4392","3897","NA","2","legacy","2","1024","2","48000","-16","experiment","51","odd","filler","6448977","6276248","6452507","6256837","6276248","6448977","NA","NA","1340","NA","6310415","6452007","6252348","NA","6275248","6411447","NA","NA","NA","NA","6452012","6256342","1347","6218264","6465694","6277289","6234842","6256338","6407049","6271344","NA","NA","6407049","6271344","6310415","NA","NA","NA","6452507","6277283","6256837","6407049","6271344","6411441","6275242","1340","pandora_session2","1","4392","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","19"
