"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","1844","1844","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Tue Sep 27 13:35:49 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/subject-38.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","1844","NA","NA","NA","NA","NA","1728477","19495","NA","NA","1844","NA","2","legacy","NA","1024","2","48000","-16","experiment","38","even","NA","NA","NA","NA","1751628","NA","NA","NA","NA","1330","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1751133","1337","1729821","1763877","NA","1749317","1751109","NA","1762033","NA","NA","NA","1762033","NA","NA","NA","NA","NA","NA","1751628","NA","1762033","NA","1763877","1330","pandora_session1","1","1844","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"0","0","3502","3502","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","0","undefined","undefined","j","NA","0","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Tue Sep 27 13:35:49 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/subject-38.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","3502","NA","NA","NA","NA","NA","1728477","19495","NA","NA","3502","NA","2","legacy","NA","1024","2","48000","-16","experiment","38","even","NA","NA","1764895","NA","1768079","1764895","NA","NA","NA","1330","NA","NA","NA","NA","NA","1763896","NA","NA","NA","NA","NA","NA","1767584","1337","1729821","1781117","NA","1749317","1767562","NA","1777614","NA","NA","NA","1777614","NA","NA","NA","NA","NA","NA","1768079","NA","1777614","NA","1781116","1330","pandora_session1","0","3502","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","0","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Tue Sep 27 13:35:49 2022","995","995","The main experiment item","yes","NA","Die Kita-Leiterin kritisierte, dass die Mutter, die geschimpft hatte, dass das Essen lieblos war, zu spät kam, um ihr Kind abzuholen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","58","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/subject-38.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","28886","NA","NA","NA","NA","NA","1728477","19495","28886","NA","3502","NA","2","legacy","1","1024","2","48000","-16","experiment","38","even","fem","NA","1782122","1815438","1768079","1782122","NA","NA","NA","1330","NA","1812065","1814940","1781123","NA","1763896","NA","NA","NA","NA","NA","1814943","1767584","1337","1729821","1831541","1783179","1749317","1767562","NA","1777614","NA","NA","NA","1777614","1812065","NA","NA","NA","1815438","1783158","1768079","NA","1777614","NA","1781116","1330","pandora_session1","0","0","0","experimental","yes","1920","390","12","18","16","15","6","17","21"
"100","100","2125","2125","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","0","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Tue Sep 27 13:35:49 2022","995","995","The main experiment item","yes","War das Gewehr neu?","Der Jäger, der auf dem Hochsitz saß, beobachtete den Fuchs mit dem Fernglas, nachdem er das alte Gewehr poliert hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","128","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/subject-38.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2125","NA","NA","NA","NA","NA","1728477","19495","28886","2125","3502","NA","2","legacy","1","1024","2","48000","-16","experiment","38","even","filler","1831549","1782122","1834701","1768079","1782122","1831549","NA","NA","1330","NA","1812065","1834201","1781123","NA","1763896","NA","NA","NA","NA","NA","1834206","1767584","1337","1729821","1850693","1783179","1749317","1767562","1848567","1777614","NA","NA","1848567","1777614","1812065","NA","NA","NA","1834701","1783158","1768079","1848567","1777614","1850693","1781116","1330","pandora_session1","1","2125","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"100","100","2125","2125","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","0","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Tue Sep 27 13:35:49 2022","995","995","The main experiment item","yes","NA","Der Kardiologe erwartete, dass die Apothekerin, die gewarnt hatte, dass die Dosierung kompliziert war, gewohnt professionell arbeitete, weil sie einen guten Ruf hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","26","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/subject-38.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2125","NA","NA","NA","NA","NA","1728477","19495","28886","2125","3502","NA","2","legacy","1","1024","2","48000","-16","experiment","38","even","fem","1851716","1782122","1854995","1768079","1782122","1851716","NA","NA","1330","NA","1812065","1854494","1781123","NA","1763896","1850701","NA","NA","NA","NA","1854500","1767584","1337","1729821","1872503","1783179","1749317","1767562","1848567","1777614","NA","NA","1848567","1777614","1812065","NA","NA","NA","1854995","1783158","1768079","1848567","1777614","1850693","1781116","1330","pandora_session1","1","2125","1","experimental","yes","1920","310","12","18","16","15","6","17","23"
"100","100","2866","2866","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","j","1","0","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Tue Sep 27 13:35:49 2022","995","995","The main experiment item","yes","War es die Studentin, die sehr sorgfältig argumentierte?","Der Professor bemerkte, dass die Studentin, die argumentiert hatte, dass das Experiment umstritten war, sehr sorgfältig argumentierte, um das Gremium zu überzeugen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","2","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/subject-38.csv","2","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","main_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2866","NA","NA","NA","NA","NA","1728477","19495","28886","2866","3502","NA","2","legacy","1","1024","2","48000","-16","experiment","38","even","fem","1872511","1782122","1875715","1768079","1782122","1872511","NA","NA","1330","NA","1812065","1875215","1781123","NA","1763896","1850701","NA","NA","NA","NA","1875220","1767584","1337","1729821","1895501","1783179","1749317","1767562","1892634","1777614","NA","NA","1892634","1777614","1812065","NA","NA","NA","1875715","1783158","1768079","1892634","1777614","1895501","1781116","1330","pandora_session1","1","2866","1","experimental","yes","1920","410","12","18","16","15","6","17","22"
"100","100","2500","2500","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","f","1","0","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Tue Sep 27 13:35:49 2022","995","995","The main experiment item","yes","War es die Kellnerin, die das bemerkte?","Der Wirt bemerkte, dass die Kellnerin, die geschimpft hatte, dass der Koch schlecht war, stets freundlich grüßte, wenn Gäste das Restaurant betraten.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","15","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/subject-38.csv","2","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","intro_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2500","NA","NA","NA","NA","NA","1728477","19495","28886","2500","3502","NA","2","legacy","1","1024","2","48000","-16","experiment","38","even","fem","1896507","1782122","1899736","1768079","1782122","1896506","NA","NA","1330","NA","1812065","1899216","1781123","NA","1763896","1895507","NA","NA","NA","NA","1899240","1767584","1337","1729821","1918956","1783179","1749317","1767562","1916455","1777614","NA","NA","1916456","1777614","1812065","NA","NA","NA","1899736","1783158","1768079","1916456","1777614","1918956","1781116","1330","pandora_session1","1","2500","1","experimental","yes","1920","370","12","18","16","15","6","17","22"
"100","100","2601","2601","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","f","1","0","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Tue Sep 27 13:35:49 2022","995","995","The main experiment item","yes","War es der Sitznachbar, der dennoch lächelte?","Der Passagier ahnte, dass die Flugbegleiterin, die geschimpft hatte, dass der Sitznachbar lästig war, dennoch freundlich lächelte, weil es von ihr erwartet wurde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","3","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/subject-38.csv","2","xpyriment","distractor","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","main_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2601","NA","NA","NA","NA","NA","1728477","19495","28886","2601","3502","NA","2","legacy","1","1024","2","48000","-16","experiment","38","even","fem","1919985","1782122","1923248","1768079","1782122","1919985","NA","NA","1330","NA","1812065","1922748","1781123","NA","1763896","1918964","NA","NA","NA","NA","1922753","1767584","1337","1729821","1943468","1783179","1749317","1767562","1940866","1777614","NA","NA","1940867","1777614","1812065","NA","NA","NA","1923248","1783158","1768079","1940866","1777614","1943468","1781116","1330","pandora_session1","1","2601","1","experimental","yes","1920","310","12","18","16","15","6","17","23"
"100","100","2601","2601","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","0","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Tue Sep 27 13:35:49 2022","995","995","The main experiment item","yes","NA","Er erzählte, dass die grauhaarige Buchhändlerin, die sich mit der Aushilfe regelmäßig gestritten hatte, inzwischen die Geduld verloren hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","143","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/subject-38.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2601","NA","NA","NA","NA","NA","1728477","19495","28886","2601","3502","NA","2","legacy","1","1024","2","48000","-16","experiment","38","even","filler","1944474","1782122","1947529","1768079","1782122","1944473","NA","NA","1330","NA","1812065","1947010","1781123","NA","1763896","1943474","NA","NA","NA","NA","1947034","1767584","1337","1729821","1961276","1783179","1749317","1767562","1940866","1777614","NA","NA","1940867","1777614","1812065","NA","NA","NA","1947529","1783158","1768079","1940866","1777614","1943468","1781116","1330","pandora_session1","1","2601","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"100","100","2601","2601","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","0","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Tue Sep 27 13:35:49 2022","995","995","The main experiment item","yes","NA","Sie fand, dass der neue Professor, der sich während der Vorlesung erneut peinlich versprochen hatte, eigentlich einen Rhetorikkurs besuchen müsste.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","146","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/subject-38.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2601","NA","NA","NA","NA","NA","1728477","19495","28886","2601","3502","NA","2","legacy","1","1024","2","48000","-16","experiment","38","even","filler","1961284","1782122","1964362","1768079","1782122","1961284","NA","NA","1330","NA","1812065","1963862","1781123","NA","1763896","1943474","NA","NA","NA","NA","1963867","1767584","1337","1729821","1978803","1783179","1749317","1767562","1940866","1777614","NA","NA","1940867","1777614","1812065","NA","NA","NA","1964362","1783158","1768079","1940866","1777614","1943468","1781116","1330","pandora_session1","1","2601","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
