"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2235","2235","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Fri Oct 21 08:59:08 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session2/logs/subject-40.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2235","NA","NA","NA","NA","NA","2183245","12275","NA","NA","2235","NA","2","legacy","NA","1024","2","48000","-16","experiment","40","even","NA","NA","NA","NA","2199263","NA","NA","NA","NA","1280","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2198768","1287","2184538","2213629","NA","2196813","2198764","NA","2211394","NA","NA","NA","2211394","NA","NA","NA","NA","NA","NA","2199263","NA","2211394","NA","2213629","1280","pandora_session2","1","2235","1","NA","yes","1920","310","NA","NA","NA","NA","NA","NA","NA"
"0","0","3673","3673","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","0","undefined","undefined","j","NA","0","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Fri Oct 21 08:59:08 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-40.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","3673","NA","NA","NA","NA","NA","2183245","12275","NA","NA","3673","NA","2","legacy","NA","1024","2","48000","-16","experiment","40","even","NA","NA","2214647","NA","2218145","2214647","NA","NA","NA","1280","NA","NA","NA","NA","NA","2213648","NA","NA","NA","NA","NA","NA","2217650","1287","2184538","2236325","NA","2196813","2217634","NA","2232651","NA","NA","NA","2232652","NA","NA","NA","NA","NA","NA","2218145","NA","2232652","NA","2236325","1280","pandora_session2","0","3673","1","NA","yes","1920","450","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","0","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Fri Oct 21 08:59:08 2022","995","995","The main experiment item","yes","NA","Der Bräutigam wollte, dass die Planerin, die gehört hatte, dass der Goldschmied verfügbar war, noch einmal nachfragte, um den Ring pünktlich zu erhalten.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","109","legacy","0","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-40.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","22679","NA","NA","NA","NA","NA","2183245","12275","22679","NA","3673","NA","2","legacy","2","1024","2","48000","-16","experiment","40","even","fem","NA","2237331","2264217","2218145","2237331","NA","NA","NA","1280","NA","2261058","2263719","2236331","NA","2213648","NA","NA","NA","NA","NA","2263722","2217650","1287","2184538","2281648","2238379","2196813","2217634","NA","2232651","NA","NA","NA","2232652","2261058","NA","NA","NA","2264217","2238366","2218145","NA","2232652","NA","2236325","1280","pandora_session2","0","0","0","experimental","yes","1920","370","12","18","16","15","6","17","23"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","0","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Fri Oct 21 08:59:08 2022","995","995","The main experiment item","yes","NA","Die Schneiderin ärgerte sich darüber, dass die Designerin, die die ungewöhnliche Kollektion vorgestellt hatte, verspätet erschien und den Zeitplan durcheinander brachte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","139","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-40.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","22679","NA","NA","NA","NA","NA","2183245","12275","22679","NA","3673","NA","2","legacy","2","1024","2","48000","-16","experiment","40","even","filler","2281656","2237331","2285380","2218145","2237331","2281656","NA","NA","1280","NA","2261058","2284882","2236331","NA","2213648","NA","NA","NA","NA","NA","2284885","2217650","1287","2184538","2300834","2238379","2196813","2217634","NA","2232651","NA","NA","NA","2232652","2261058","NA","NA","NA","2285380","2238366","2218145","NA","2232652","NA","2236325","1280","pandora_session2","0","0","0","filler","yes","1920","350","filler","filler","filler","filler","filler","filler","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","0","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Fri Oct 21 08:59:08 2022","995","995","The main experiment item","yes","NA","Der Ersthelfer bedauerte, dass die Schwerverletzte, die erzählt hatte, dass die Kreuzung gefährlich war, leider tragischerweise verstarb, bevor professionelle Hilfe eintraf.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","96","legacy","2","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-40.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","22679","NA","NA","NA","NA","NA","2183245","12275","22679","NA","3673","NA","2","legacy","2","1024","2","48000","-16","experiment","40","even","fem","2300842","2237331","2304531","2218145","2237331","2300842","NA","NA","1280","NA","2261058","2304033","2236331","NA","2213648","NA","NA","NA","NA","NA","2304036","2217650","1287","2184538","2320775","2238379","2196813","2217634","NA","2232651","NA","NA","NA","2232652","2261058","NA","NA","NA","2304531","2238366","2218145","NA","2232652","NA","2236325","1280","pandora_session2","0","0","0","experimental","yes","1920","350","12","18","16","15","6","17","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","0","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Fri Oct 21 08:59:08 2022","995","995","The main experiment item","yes","NA","Der Tourist bemerkte, dass der Taxifahrer, der genörgelt hatte, dass der Blitzer unfair war, immer nervös zuckte, wenn eine Ampel rot wurde.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","116","legacy","3","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-40.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","22679","NA","NA","NA","NA","NA","2183245","12275","22679","NA","3673","NA","2","legacy","2","1024","2","48000","-16","experiment","40","even","masc","2320782","2237331","2324570","2218145","2237331","2320782","NA","NA","1280","NA","2261058","2324071","2236331","NA","2213648","NA","NA","NA","NA","NA","2324075","2217650","1287","2184538","2341247","2238379","2196813","2217634","NA","2232651","NA","NA","NA","2232652","2261058","NA","NA","NA","2324570","2238366","2218145","NA","2232652","NA","2236325","1280","pandora_session2","0","0","0","experimental","yes","1920","310","12","18","16","15","6","17","22"
"100","100","2194","2194","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","0","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Fri Oct 21 08:59:08 2022","995","995","The main experiment item","yes","Konnte der Komplize unbemerkt fliehen?","Die Diebin sah beruhigt, dass ihr cleverer Komplize, der das brillante Versteck mit den Diamanten gefunden hatte, unbemerkt fliehen konnte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","122","legacy","4","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-40.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2194","NA","NA","NA","NA","NA","2183245","12275","22679","2194","3673","NA","2","legacy","2","1024","2","48000","-16","experiment","40","even","filler","2341254","2237331","2344862","2218145","2237331","2341254","NA","NA","1280","NA","2261058","2344364","2236331","NA","2213648","NA","NA","NA","NA","NA","2344367","2217650","1287","2184538","2361340","2238379","2196813","2217634","2359146","2232651","NA","NA","2359146","2232652","2261058","NA","NA","NA","2344862","2238366","2218145","2359146","2232652","2361340","2236325","1280","pandora_session2","1","2194","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","1196","1196","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","0","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Fri Oct 21 08:59:08 2022","995","995","The main experiment item","yes","Weinte der Angeklagte?","Die Anwältin war sich sicher, dass der Angeklagte, der den Richter erkannt hatte, weinte, weil er das Urteil beeinflussen wollte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","125","legacy","5","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-40.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1196","NA","NA","NA","NA","NA","2183245","12275","22679","1196","3673","NA","2","legacy","2","1024","2","48000","-16","experiment","40","even","filler","2362347","2237331","2365953","2218145","2237331","2362347","NA","NA","1280","NA","2261058","2365448","2236331","NA","2213648","2361348","NA","NA","NA","NA","2365458","2217650","1287","2184538","2381236","2238379","2196813","2217634","2380039","2232651","NA","NA","2380040","2232652","2261058","NA","NA","NA","2365953","2238366","2218145","2380039","2232652","2381236","2236325","1280","pandora_session2","1","1196","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","1196","1196","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","NA","1","0","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Fri Oct 21 08:59:08 2022","995","995","The main experiment item","yes","NA","Die Künstlerin vermutete, dass der Hersteller, der von dem ausgezeichneten Rohstoff geschwärmt hatte, wahrscheinlich etwas übertrieb, um den Profit zu maximieren.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","118","legacy","6","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-40.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1196","NA","NA","NA","NA","NA","2183245","12275","22679","1196","3673","NA","2","legacy","2","1024","2","48000","-16","experiment","40","even","masc","2382245","2237331","2385935","2218145","2237331","2382244","NA","NA","1280","NA","2261058","2385436","2236331","NA","2213648","2381245","NA","NA","NA","NA","2385440","2217650","1287","2184538","2402417","2238379","2196813","2217634","2380039","2232651","NA","NA","2380040","2232652","2261058","NA","NA","NA","2385935","2238366","2218145","2380039","2232652","2381236","2236325","1280","pandora_session2","1","1196","1","experimental","yes","1920","410","11","17","15","14","6","16","21"
"100","100","1196","1196","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","0","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Fri Oct 21 08:59:08 2022","995","995","The main experiment item","yes","NA","Sie konnte nicht glauben, dass die pflichtbewusste Geschäftsführerin, die plötzlich einfach verschwunden war, rücksichtslos das Geld der Firma veruntreut hatte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","160","legacy","7","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-40.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1196","NA","NA","NA","NA","NA","2183245","12275","22679","1196","3673","NA","2","legacy","2","1024","2","48000","-16","experiment","40","even","filler","2402425","2237331","2406035","2218145","2237331","2402425","NA","NA","1280","NA","2261058","2405536","2236331","NA","2213648","2381245","NA","NA","NA","NA","2405539","2217650","1287","2184538","2420736","2238379","2196813","2217634","2380039","2232651","NA","NA","2380040","2232652","2261058","NA","NA","NA","2406035","2238366","2218145","2380039","2232652","2381236","2236325","1280","pandora_session2","1","1196","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
