"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","3137","3137","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Thu Aug  4 12:03:46 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/subject-12.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","3137","NA","NA","NA","NA","NA","119788","15458","NA","NA","3137","NA","2","legacy","NA","1024","2","48000","-16","experiment","12","even","NA","NA","NA","NA","138825","NA","NA","NA","NA","1272","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","138330","1279","121073","152364","NA","136532","138326","NA","149226","NA","NA","NA","149226","NA","NA","NA","NA","NA","NA","138825","NA","149226","NA","152364","1272","pandora_session1","1","3137","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"100","100","2597","2597","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Thu Aug  4 12:03:46 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/subject-12.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","2597","NA","NA","NA","NA","NA","119788","15458","NA","NA","2597","NA","2","legacy","NA","1024","2","48000","-16","experiment","12","even","NA","NA","153381","NA","156568","153381","NA","NA","NA","1272","NA","NA","NA","NA","NA","152382","NA","NA","NA","NA","NA","NA","156073","1279","121073","168701","NA","136532","156054","NA","166102","NA","NA","NA","166103","NA","NA","NA","NA","NA","NA","156568","NA","166103","NA","168700","1272","pandora_session1","1","2597","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"100","100","3626","3626","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Thu Aug  4 12:03:46 2022","995","995","The main experiment item","yes","War es der Vormund, der das ahnte?","Der Vormund ahnte, dass der Ersttäter, der gedacht hatte, dass die Maßnahme überflüssig war, ganz bewusst provozierte, um ihn zu ärgern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","12","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/subject-12.csv","4","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","intro_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","3626","NA","NA","NA","NA","NA","119788","15458","14948","3626","2597","NA","2","legacy","1","1024","2","48000","-16","experiment","12","even","masc","NA","169708","188543","156568","169708","NA","NA","NA","1272","NA","185698","188045","NA","NA","168707","NA","NA","NA","NA","NA","188048","156073","1279","121073","208035","170750","136532","156054","204409","166102","NA","NA","204409","166103","185698","NA","NA","NA","188543","170744","156568","204409","166103","208035","168700","1272","pandora_session1","1","3626","1","experimental","yes","1920","330","12","18","16","15","6","17","21"
"100","100","3626","3626","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Thu Aug  4 12:03:46 2022","995","995","The main experiment item","yes","NA","Die gestresste Abiturientin, die die dringend empfohlene Literatur vollkommen ignoriert hatte, schummelte unauffällig, weil sie die Prüfung nicht wiederholen wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","138","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/subject-12.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","3626","NA","NA","NA","NA","NA","119788","15458","14948","3626","2597","NA","2","legacy","1","1024","2","48000","-16","experiment","12","even","filler","209047","169708","212708","156568","169708","209047","NA","NA","1272","NA","185698","212208","NA","NA","168707","208042","NA","NA","NA","NA","212213","156073","1279","121073","227508","170750","136532","156054","204409","166102","NA","NA","204409","166103","185698","NA","NA","NA","212708","170744","156568","204409","166103","208035","168700","1272","pandora_session1","1","3626","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","3626","3626","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Thu Aug  4 12:03:46 2022","995","995","The main experiment item","yes","NA","Sie träumte davon, dass der arrogante Dozent, der sich vor dem Kollegium gern aufgespielte, plötzlich einfach gefeuert werden würde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","147","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/subject-12.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","3626","NA","NA","NA","NA","NA","119788","15458","14948","3626","2597","NA","2","legacy","1","1024","2","48000","-16","experiment","12","even","filler","227516","169708","231046","156568","169708","227516","NA","NA","1272","NA","185698","230546","NA","NA","168707","208042","NA","NA","NA","NA","230551","156073","1279","121073","244611","170750","136532","156054","204409","166102","NA","NA","204409","166103","185698","NA","NA","NA","231046","170744","156568","204409","166103","208035","168700","1272","pandora_session1","1","3626","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"100","100","3626","3626","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Thu Aug  4 12:03:46 2022","995","995","The main experiment item","yes","NA","Der Enkel wusste, dass die Oma, die die hübsche Tasche gesehen hatte, eisern sparte, weil sie ihm Wünsche erfüllen wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","148","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/subject-12.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","3626","NA","NA","NA","NA","NA","119788","15458","14948","3626","2597","NA","2","legacy","1","1024","2","48000","-16","experiment","12","even","filler","244620","169708","248239","156568","169708","244620","NA","NA","1272","NA","185698","247739","NA","NA","168707","208042","NA","NA","NA","NA","247744","156073","1279","121073","262179","170750","136532","156054","204409","166102","NA","NA","204409","166103","185698","NA","NA","NA","248239","170744","156568","204409","166103","208035","168700","1272","pandora_session1","1","3626","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","3626","3626","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Thu Aug  4 12:03:46 2022","995","995","The main experiment item","yes","NA","Der Nachfolger erwartete, dass der Geschäftsführer, der gehofft hatte, dass der Abschluss erfolgreich war, jetzt schleunigst zurücktrat, um Platz zu machen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","28","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/subject-12.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","3626","NA","NA","NA","NA","NA","119788","15458","14948","3626","2597","NA","2","legacy","1","1024","2","48000","-16","experiment","12","even","masc","262187","169708","265880","156568","169708","262187","NA","NA","1272","NA","185698","265380","NA","NA","168707","208042","NA","NA","NA","NA","265385","156073","1279","121073","282042","170750","136532","156054","204409","166102","NA","NA","204409","166103","185698","NA","NA","NA","265880","170744","156568","204409","166103","208035","168700","1272","pandora_session1","1","3626","1","experimental","yes","1920","330","12","18","16","15","6","17","21"
"100","100","3330","3330","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","f","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Thu Aug  4 12:03:46 2022","995","995","The main experiment item","yes","War es der Leiharbeiter, der besonders aufpasste?","Der Architekt erzählte, dass der Maurer, der genörgelt hatte, dass der Leiharbeiter schlecht war, immer besonders aufpasste, um Fehler zu vermeiden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","5","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/subject-12.csv","4","xpyriment","distractor","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","main_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","3330","NA","NA","NA","NA","NA","119788","15458","14948","3330","2597","NA","2","legacy","1","1024","2","48000","-16","experiment","12","even","masc","282049","169708","285740","156568","169708","282049","NA","NA","1272","NA","185698","285240","NA","NA","168707","208042","NA","NA","NA","NA","285245","156073","1279","121073","305179","170750","136532","156054","301848","166102","NA","NA","301848","166103","185698","NA","NA","NA","285740","170744","156568","301848","166103","305179","168700","1272","pandora_session1","1","3330","1","experimental","yes","1920","390","12","18","16","15","6","17","21"
"100","100","3330","3330","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Thu Aug  4 12:03:46 2022","995","995","The main experiment item","yes","NA","Der Anästhesist wusste, dass die Ärztin, die vor dem riskanten Fallschirmsprung gewarnt hatte, dennoch konzentriert operierte, weil es ihre Berufsehre verlangte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","50","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/subject-12.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","3330","NA","NA","NA","NA","NA","119788","15458","14948","3330","2597","NA","2","legacy","1","1024","2","48000","-16","experiment","12","even","fem","306184","169708","309875","156568","169708","306184","NA","NA","1272","NA","185698","309368","NA","NA","168707","305185","NA","NA","NA","NA","309380","156073","1279","121073","326240","170750","136532","156054","301848","166102","NA","NA","301848","166103","185698","NA","NA","NA","309875","170744","156568","301848","166103","305179","168700","1272","pandora_session1","1","3330","1","experimental","yes","1920","390","11","17","15","14","6","16","21"
"100","100","2286","2286","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Thu Aug  4 12:03:46 2022","995","995","The main experiment item","yes","War das Fell der Katze schwarz?","Die Erntehelferin sah, dass der Landwirt die Katze mit dem roten Fell verscheuchte, nachdem sie seine Tochter gekratzt hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","132","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/subject-12.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2286","NA","NA","NA","NA","NA","119788","15458","14948","2286","2597","NA","2","legacy","1","1024","2","48000","-16","experiment","12","even","filler","326248","169708","329781","156568","169708","326247","NA","NA","1272","NA","185698","329281","NA","NA","168707","305185","NA","NA","NA","NA","329286","156073","1279","121073","345498","170750","136532","156054","343212","166102","NA","NA","343212","166103","185698","NA","NA","NA","329781","170744","156568","343212","166103","345498","168700","1272","pandora_session1","1","2286","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
