"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2988","2988","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Mon Apr 24 10:36:07 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-135.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2988","NA","NA","NA","NA","NA","1739971","26438","NA","NA","2988","NA","2","legacy","NA","1024","2","48000","-16","experiment","135","odd","NA","NA","NA","NA","1770217","NA","NA","NA","NA","1505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1769722","1512","1741489","1783607","NA","1767927","1769718","NA","1780619","NA","NA","NA","1780619","NA","NA","NA","NA","NA","NA","1770217","NA","1780619","NA","1783607","1505","pandora_session1","1","2988","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"0","0","4288","4288","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","0","undefined","undefined","j","NA","0","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Mon Apr 24 10:36:07 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-135.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","4288","NA","NA","NA","NA","NA","1739971","26438","NA","NA","4288","NA","2","legacy","NA","1024","2","48000","-16","experiment","135","odd","NA","NA","1784628","NA","1787804","1784628","NA","NA","NA","1505","NA","NA","NA","NA","NA","1783629","NA","NA","NA","NA","NA","NA","1787308","1512","1741489","1801631","NA","1767927","1787283","NA","1797343","NA","NA","NA","1797343","NA","NA","NA","NA","NA","NA","1787804","NA","1797343","NA","1801631","1505","pandora_session1","0","4288","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"100","100","2986","2986","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","f","1","0","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Mon Apr 24 10:36:07 2023","995","995","The main experiment item","yes","War es der Gastredner, der sehr sorgfältig argumentierte?","Der Professor bemerkte, dass die Studentin, die argumentiert hatte, dass der Gastredner umstritten war, sehr sorgfältig argumentierte, um das Gremium zu überzeugen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","2","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-135.csv","3","xpyriment","distractor","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","main_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2986","NA","NA","NA","NA","NA","1739971","26438","44523","2986","4288","NA","2","legacy","1","1024","2","48000","-16","experiment","135","odd","fem","NA","1802652","1851362","1787804","1802651","NA","NA","NA","1505","NA","1848216","1850863","1801637","NA","1783629","NA","NA","NA","NA","NA","1850867","1787308","1512","1741489","1871271","1803693","1767927","1787283","1868284","1797343","NA","NA","1868284","1797343","1848216","NA","NA","NA","1851362","1803687","1787804","1868284","1797343","1871270","1801631","1505","pandora_session1","1","2986","1","experimental","yes","1920","410","12","18","16","15","6","17","22"
"100","100","2986","2986","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","0","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Mon Apr 24 10:36:07 2023","995","995","The main experiment item","yes","NA","Die Freundin beobachtete, dass die Veganerin, die geglaubt hatte, dass der Ernährungsberater ungewöhnlich war, bewusst ausgewogen kochte, um eventuelle Mangelerscheinungen zu vermeiden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","30","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-135.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2986","NA","NA","NA","NA","NA","1739971","26438","44523","2986","4288","NA","2","legacy","1","1024","2","48000","-16","experiment","135","odd","fem","1872277","1802652","1876126","1787804","1802651","1872277","NA","NA","1505","NA","1848216","1875608","1801637","NA","1783629","1871277","NA","NA","NA","NA","1875631","1787308","1512","1741489","1893421","1803693","1767927","1787283","1868284","1797343","NA","NA","1868284","1797343","1848216","NA","NA","NA","1876126","1803687","1787804","1868284","1797343","1871270","1801631","1505","pandora_session1","1","2986","1","experimental","yes","1920","390","12","18","16","15","6","17","22"
"100","100","2986","2986","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","0","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Mon Apr 24 10:36:07 2023","995","995","The main experiment item","yes","NA","Der Angehörige hörte, dass die Suchtkranke, die gewusst hatte, dass die Klinik renommiert war, weiter entschlossen durchhielt, um ihre Ehe zu retten.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","57","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-135.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2986","NA","NA","NA","NA","NA","1739971","26438","44523","2986","4288","NA","2","legacy","1","1024","2","48000","-16","experiment","135","odd","fem","1893429","1802652","1897193","1787804","1802651","1893429","NA","NA","1505","NA","1848216","1896693","1801637","NA","1783629","1871277","NA","NA","NA","NA","1896698","1787308","1512","1741489","1913811","1803693","1767927","1787283","1868284","1797343","NA","NA","1868284","1797343","1848216","NA","NA","NA","1897193","1803687","1787804","1868284","1797343","1871270","1801631","1505","pandora_session1","1","2986","1","experimental","yes","1920","330","12","18","16","15","6","17","22"
"100","100","2986","2986","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","0","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Mon Apr 24 10:36:07 2023","995","995","The main experiment item","yes","NA","Die Masseurin faltete das frische Handtuch mit den bestickten Enden, bevor sie den Kunden, der pünktlich angekommen war, begrüßte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","154","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-135.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2986","NA","NA","NA","NA","NA","1739971","26438","44523","2986","4288","NA","2","legacy","1","1024","2","48000","-16","experiment","135","odd","filler","1913820","1802652","1917351","1787804","1802651","1913820","NA","NA","1505","NA","1848216","1916853","1801637","NA","1783629","1871277","NA","NA","NA","NA","1916856","1787308","1512","1741489","1930879","1803693","1767927","1787283","1868284","1797343","NA","NA","1868284","1797343","1848216","NA","NA","NA","1917351","1803687","1787804","1868284","1797343","1871270","1801631","1505","pandora_session1","1","2986","1","filler","yes","1920","370","filler","filler","filler","filler","filler","filler","19"
"100","100","2986","2986","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","0","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Mon Apr 24 10:36:07 2023","995","995","The main experiment item","yes","NA","Die Pianistin nutzte das Stimmgerät, das sie von ihrem Großvater bekommen hatte, um das Klavier vor dem Konzert zu stimmen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","151","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-135.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2986","NA","NA","NA","NA","NA","1739971","26438","44523","2986","4288","NA","2","legacy","1","1024","2","48000","-16","experiment","135","odd","filler","1930890","1802652","1934491","1787804","1802651","1930890","NA","NA","1505","NA","1848216","1933993","1801637","NA","1783629","1871277","NA","NA","NA","NA","1933996","1787308","1512","1741489","1948451","1803693","1767927","1787283","1868284","1797343","NA","NA","1868284","1797343","1848216","NA","NA","NA","1934491","1803687","1787804","1868284","1797343","1871270","1801631","1505","pandora_session1","1","2986","1","filler","yes","1920","350","filler","filler","filler","filler","filler","filler","20"
"100","100","2647","2647","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","0","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Mon Apr 24 10:36:07 2023","995","995","The main experiment item","yes","Hoffte der Mann, dass die Architektin zusagte?","Der Mann hoffte, dass die junge Architektin, die der Nachbar empfohlen hatte, endlich zusagte, damit er sein Traumhaus bauen konnte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","126","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-135.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2647","NA","NA","NA","NA","NA","1739971","26438","44523","2647","4288","NA","2","legacy","1","1024","2","48000","-16","experiment","135","odd","filler","1948459","1802652","1952076","1787804","1802651","1948459","NA","NA","1505","NA","1848216","1951577","1801637","NA","1783629","1871277","NA","NA","NA","NA","1951581","1787308","1512","1741489","1968870","1803693","1767927","1787283","1966222","1797343","NA","NA","1966222","1797343","1848216","NA","NA","NA","1952076","1803687","1787804","1966222","1797343","1968870","1801631","1505","pandora_session1","1","2647","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","2186","2186","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","f","1","0","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Mon Apr 24 10:36:07 2023","995","995","The main experiment item","yes","War der Bäcker dreist?","Die Aushilfe sagte, dass der Bäcker, der über den dreisten Kunden gemeckert hatte, morgens immer hetzte, um alles fertig zu kriegen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","8","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-135.csv","3","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","adj","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2186","NA","NA","NA","NA","NA","1739971","26438","44523","2186","4288","NA","2","legacy","1","1024","2","48000","-16","experiment","135","odd","masc","1969879","1802652","1973592","1787804","1802651","1969879","NA","NA","1505","NA","1848216","1973070","1801637","NA","1783629","1968879","NA","NA","NA","NA","1973097","1787308","1512","1741489","1991710","1803693","1767927","1787283","1989522","1797343","NA","NA","1989523","1797343","1848216","NA","NA","NA","1973592","1803687","1787804","1989522","1797343","1991710","1801631","1505","pandora_session1","1","2186","1","experimental","yes","1920","350","11","17","15","14","6","16","21"
"100","100","2186","2186","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","0","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Mon Apr 24 10:36:07 2023","995","995","The main experiment item","yes","NA","Der Nachfolger erwartete, dass der Geschäftsführer, der auf den erfolgreichen Mediator gehofft hatte, jetzt schleunigst zurücktrat, um Platz zu machen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","28","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-135.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2186","NA","NA","NA","NA","NA","1739971","26438","44523","2186","4288","NA","2","legacy","1","1024","2","48000","-16","experiment","135","odd","masc","1992717","1802652","1996347","1787804","1802651","1992716","NA","NA","1505","NA","1848216","1995825","1801637","NA","1783629","1991717","NA","NA","NA","NA","1995852","1787308","1512","1741489","2011918","1803693","1767927","1787283","1989522","1797343","NA","NA","1989523","1797343","1848216","NA","NA","NA","1996347","1803687","1787804","1989522","1797343","1991710","1801631","1505","pandora_session1","1","2186","1","experimental","yes","1920","330","11","17","15","14","6","16","20"
