"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2018","2018","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Fri Aug 19 09:40:06 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-20.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2018","NA","NA","NA","NA","NA","1394119","37155","NA","NA","2018","NA","2","legacy","NA","1024","2","48000","-16","experiment","20","even","NA","NA","NA","NA","1434909","NA","NA","NA","NA","1337","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1434414","1345","1395470","1447330","NA","1432626","1434409","NA","1445310","NA","NA","NA","1445311","NA","NA","NA","NA","NA","NA","1434909","NA","1445310","NA","1447330","1338","pandora_session1","1","2018","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"100","100","1266","1266","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Fri Aug 19 09:40:06 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-20.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","1266","NA","NA","NA","NA","NA","1394119","37155","NA","NA","1266","NA","2","legacy","NA","1024","2","48000","-16","experiment","20","even","NA","NA","1448348","NA","1451536","1448348","NA","NA","NA","1337","NA","NA","NA","NA","NA","1447349","NA","NA","NA","NA","NA","NA","1451041","1345","1395470","1462337","NA","1432626","1451026","NA","1461070","NA","NA","NA","1461071","NA","NA","NA","NA","NA","NA","1451536","NA","1461070","NA","1462337","1338","pandora_session1","1","1266","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"0","0","1779","1779","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","0","undefined","undefined","j","0","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Fri Aug 19 09:40:06 2022","995","995","The main experiment item","yes","War die Bestellung dreist?","Die Aushilfe sagte, dass der Bäcker, der gemeckert hatte, dass die Bestellung dreist war, morgens immer hetzte, um alles fertig zu kriegen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","8","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-20.csv","4","xpyriment","distractor","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","adj","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1779","NA","NA","NA","NA","NA","1394119","37155","22798","1779","1266","NA","2","legacy","1","1024","2","48000","-16","experiment","20","even","masc","NA","1463344","1490287","1451536","1463344","NA","NA","NA","1337","NA","1487183","1489789","NA","NA","1462345","NA","NA","NA","NA","NA","1489792","1451041","1345","1395470","1508769","1464384","1432626","1451026","1506990","1461070","NA","NA","1506990","1461071","1487183","NA","NA","NA","1490287","1464378","1451536","1506990","1461070","1508769","1462337","1338","pandora_session1","0","1779","1","experimental","yes","1920","350","12","18","16","15","6","17","22"
"0","0","1779","1779","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","0","undefined","undefined","NA","0","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Fri Aug 19 09:40:06 2022","995","995","The main experiment item","yes","NA","Der Teamleiter erkannte, dass die Beamte, die über das unproduktive Meeting genörgelt hatte, sehr eifrig tippte, um pünktlich nach Hause gehen zu können.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","34","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-20.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1779","NA","NA","NA","NA","NA","1394119","37155","22798","1779","1266","NA","2","legacy","1","1024","2","48000","-16","experiment","20","even","fem","1509776","1463344","1513732","1451536","1463344","1509776","NA","NA","1337","NA","1487183","1513214","NA","1508777","1462345","NA","NA","NA","NA","NA","1513237","1451041","1345","1395470","1531123","1464384","1432626","1451026","1506990","1461070","NA","NA","1506990","1461071","1487183","NA","NA","NA","1513732","1464378","1451536","1506990","1461070","1508769","1462337","1338","pandora_session1","0","1779","1","experimental","yes","1920","330","11","17","15","14","6","16","23"
"0","0","1779","1779","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","0","undefined","undefined","NA","0","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Fri Aug 19 09:40:06 2022","995","995","The main experiment item","yes","NA","Der Referent lobte, dass der Menschenrechtler, der über die erfolgreiche Rettung berichtet hatte, weiterhin aufopferungsvoll kämpfte, um das Leid zu mindern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","38","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-20.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1779","NA","NA","NA","NA","NA","1394119","37155","22798","1779","1266","NA","2","legacy","1","1024","2","48000","-16","experiment","20","even","masc","1531131","1463344","1534814","1451536","1463344","1531131","NA","NA","1337","NA","1487183","1534315","NA","1508777","1462345","NA","NA","NA","NA","NA","1534319","1451041","1345","1395470","1551036","1464384","1432626","1451026","1506990","1461070","NA","NA","1506990","1461071","1487183","NA","NA","NA","1534814","1464378","1451536","1506990","1461070","1508769","1462337","1338","pandora_session1","0","1779","1","experimental","yes","1920","350","11","17","15","14","6","16","21"
"0","0","1779","1779","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","NA","0","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Fri Aug 19 09:40:06 2022","995","995","The main experiment item","yes","NA","Der Kassierer, der bei allen Kunden wegen seiner freundlichen Art sehr beliebt war, durfte spontan einen Tag Urlaub nehmen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","157","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-20.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1779","NA","NA","NA","NA","NA","1394119","37155","22798","1779","1266","NA","2","legacy","1","1024","2","48000","-16","experiment","20","even","filler","1551043","1463344","1554594","1451536","1463344","1551043","NA","NA","1337","NA","1487183","1554094","NA","1508777","1462345","NA","NA","NA","NA","NA","1554099","1451041","1345","1395470","1567980","1464384","1432626","1451026","1506990","1461070","NA","NA","1506990","1461071","1487183","NA","NA","NA","1554594","1464378","1451536","1506990","1461070","1508769","1462337","1338","pandora_session1","0","1779","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","19"
"100","100","2093","2093","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Fri Aug 19 09:40:06 2022","995","995","The main experiment item","yes","War das Fell der Katze schwarz?","Die Erntehelferin sah, dass der Landwirt die Katze mit dem roten Fell verscheuchte, nachdem sie seine Tochter gekratzt hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","132","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-20.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2093","NA","NA","NA","NA","NA","1394119","37155","22798","2093","1266","NA","2","legacy","1","1024","2","48000","-16","experiment","20","even","filler","1567988","1463344","1571538","1451536","1463344","1567988","NA","NA","1337","NA","1487183","1571038","NA","1508777","1462345","NA","NA","NA","NA","NA","1571043","1451041","1345","1395470","1587065","1464384","1432626","1451026","1584971","1461070","NA","NA","1584971","1461071","1487183","NA","NA","NA","1571538","1464378","1451536","1584971","1461070","1587065","1462337","1338","pandora_session1","1","2093","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"100","100","1989","1989","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Fri Aug 19 09:40:06 2022","995","995","The main experiment item","yes","Malte die Künstlerin exzentrisch?","Der Galerist, der neue Talente suchte, hatte darüber gelästert, dass die Künstlerin so exzentrisch malte, weil sie Aufsehen erregen wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","125","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-20.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1989","NA","NA","NA","NA","NA","1394119","37155","22798","1989","1266","NA","2","legacy","1","1024","2","48000","-16","experiment","20","even","filler","1588080","1463344","1591694","1451536","1463344","1588080","NA","NA","1337","NA","1487183","1591195","NA","1508777","1462345","1587072","NA","NA","NA","NA","1591199","1451041","1345","1395470","1607969","1464384","1432626","1451026","1605979","1461070","NA","NA","1605979","1461071","1487183","NA","NA","NA","1591694","1464378","1451536","1605979","1461070","1607969","1462337","1338","pandora_session1","1","1989","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","1989","1989","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Fri Aug 19 09:40:06 2022","995","995","The main experiment item","yes","NA","Der Pastor dachte, dass die Musikerin, die genörgelt hatte, dass die Orgel verstimmt war, etwas empfindlich reagierte, weil das Konzert wichtig war.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","40","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-20.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1989","NA","NA","NA","NA","NA","1394119","37155","22798","1989","1266","NA","2","legacy","1","1024","2","48000","-16","experiment","20","even","fem","1608993","1463344","1612768","1451536","1463344","1608993","NA","NA","1337","NA","1487183","1612267","NA","1508777","1462345","1607978","NA","NA","NA","NA","1612272","1451041","1345","1395470","1629403","1464384","1432626","1451026","1605979","1461070","NA","NA","1605979","1461071","1487183","NA","NA","NA","1612768","1464378","1451536","1605979","1461070","1607969","1462337","1338","pandora_session1","1","1989","1","experimental","yes","1920","270","12","18","16","15","6","17","22"
"100","100","1989","1989","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Fri Aug 19 09:40:06 2022","995","995","The main experiment item","yes","NA","Der Bruder berichtete, dass der Kranke, der gehört hatte, dass das Medikament alternativ war, zusätzlich regelmäßig meditierte, um die Schmerzen zu lindern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","52","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-20.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1989","NA","NA","NA","NA","NA","1394119","37155","22798","1989","1266","NA","2","legacy","1","1024","2","48000","-16","experiment","20","even","masc","1629412","1463344","1633191","1451536","1463344","1629412","NA","NA","1337","NA","1487183","1632692","NA","1508777","1462345","1607978","NA","NA","NA","NA","1632696","1451041","1345","1395470","1650005","1464384","1432626","1451026","1605979","1461070","NA","NA","1605979","1461071","1487183","NA","NA","NA","1633191","1464378","1451536","1605979","1461070","1607969","1462337","1338","pandora_session1","1","1989","1","experimental","yes","1920","350","12","18","16","15","6","17","22"
