"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","1760","1760","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Mon Dec 19 11:31:44 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session2/logs/subject-71.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","1760","NA","NA","NA","NA","NA","1470103","4892","NA","NA","1760","NA","2","legacy","NA","1024","2","48000","-16","experiment","71","odd","NA","NA","NA","NA","1478791","NA","NA","NA","NA","1331","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1478296","1338","1471448","1495060","NA","1476340","1478293","NA","1493299","NA","NA","NA","1493299","NA","NA","NA","NA","NA","NA","1478791","NA","1493299","NA","1495060","1331","pandora_session2","1","1760","1","NA","yes","1920","450","NA","NA","NA","NA","NA","NA","NA"
"0","0","1493","1493","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","0","undefined","undefined","f","NA","0","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Mon Dec 19 11:31:44 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-71.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","1493","NA","NA","NA","NA","NA","1470103","4892","NA","NA","1493","NA","2","legacy","NA","1024","2","48000","-16","experiment","71","odd","NA","NA","1496093","NA","1499566","1496093","NA","NA","NA","1331","NA","NA","NA","NA","NA","1495084","NA","NA","NA","NA","NA","NA","1499071","1338","1471448","1513188","NA","1476340","1499065","NA","1511693","NA","NA","NA","1511694","NA","NA","NA","NA","NA","NA","1499566","NA","1511694","NA","1513188","1331","pandora_session2","0","1493","1","NA","yes","1920","310","NA","NA","NA","NA","NA","NA","NA"
"100","100","1558","1558","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","j","1","0","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Mon Dec 19 11:31:44 2022","995","995","The main experiment item","yes","Berichtete es der Großvater?","Der Großvater berichtete, dass die Enkelin, die von dem geistreichen Spiel geschwärmt hatte, immer gern redete, um zu erfahren, wie es ihm geht.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","79","legacy","0","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-71.csv","3","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","intro_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1558","NA","NA","NA","NA","NA","1470103","4892","19367","1558","1493","NA","2","legacy","2","1024","2","48000","-16","experiment","71","odd","fem","NA","1514197","1537670","1499566","1514196","NA","NA","NA","1331","NA","1534606","1537171","1513196","NA","1495084","NA","NA","NA","NA","NA","1537175","1499071","1338","1471448","1556603","1515239","1476340","1499065","1555044","1511693","NA","NA","1555045","1511694","1534606","NA","NA","NA","1537670","1515234","1499566","1555045","1511694","1556603","1513188","1331","pandora_session2","1","1558","1","experimental","yes","1920","290","11","17","15","14","6","16","23"
"100","100","1558","1558","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","0","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Mon Dec 19 11:31:44 2022","995","995","The main experiment item","yes","NA","Der Fan kritisierte, dass der Fußballer, der auf den schwachen Gegner spekuliert hatte, bewusst langsam lief, um Kräfte zu sparen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","104","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-71.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1558","NA","NA","NA","NA","NA","1470103","4892","19367","1558","1493","NA","2","legacy","2","1024","2","48000","-16","experiment","71","odd","masc","1557610","1514197","1561285","1499566","1514196","1557610","NA","NA","1331","NA","1534606","1560776","1513196","NA","1495084","1556611","NA","NA","NA","NA","1560790","1499071","1338","1471448","1576549","1515239","1476340","1499065","1555044","1511693","NA","NA","1555045","1511694","1534606","NA","NA","NA","1561285","1515234","1499566","1555045","1511694","1556603","1513188","1331","pandora_session2","1","1558","1","experimental","yes","1920","330","11","17","15","14","6","16","20"
"100","100","1558","1558","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","0","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Mon Dec 19 11:31:44 2022","995","995","The main experiment item","yes","NA","Der Brautvater bestätigte, dass die Trauzeugin, die gewusst hatte, dass die Schwiegermutter anspruchsvoll war, sehr pünktlich losfuhr, um alles vorzubereiten.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","86","legacy","2","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-71.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1558","NA","NA","NA","NA","NA","1470103","4892","19367","1558","1493","NA","2","legacy","2","1024","2","48000","-16","experiment","71","odd","fem","1576557","1514197","1580153","1499566","1514196","1576557","NA","NA","1331","NA","1534606","1579655","1513196","NA","1495084","1556611","NA","NA","NA","NA","1579658","1499071","1338","1471448","1595844","1515239","1476340","1499065","1555044","1511693","NA","NA","1555045","1511694","1534606","NA","NA","NA","1580153","1515234","1499566","1555045","1511694","1556603","1513188","1331","pandora_session2","1","1558","1","experimental","yes","1920","470","12","18","16","15","6","17","20"
"100","100","1558","1558","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","0","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Mon Dec 19 11:31:44 2022","995","995","The main experiment item","yes","NA","Sie ahnte, dass der Auszubildende, der sich bei der Arbeit vor allen Kollegen blamiert hatte, den wichtigen Termin vergessen würde.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","146","legacy","3","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-71.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1558","NA","NA","NA","NA","NA","1470103","4892","19367","1558","1493","NA","2","legacy","2","1024","2","48000","-16","experiment","71","odd","filler","1595852","1514197","1599469","1499566","1514196","1595852","NA","NA","1331","NA","1534606","1598971","1513196","NA","1495084","1556611","NA","NA","NA","NA","1598974","1499071","1338","1471448","1613587","1515239","1476340","1499065","1555044","1511693","NA","NA","1555045","1511694","1534606","NA","NA","NA","1599469","1515234","1499566","1555045","1511694","1556603","1513188","1331","pandora_session2","1","1558","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"100","100","1558","1558","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","NA","1","0","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Mon Dec 19 11:31:44 2022","995","995","The main experiment item","yes","NA","Der Pressesprecher sagte, dass der Naturschützer, der auf die erfolgreiche Verhandlung gehofft hatte, weiterhin friedlich demonstrierte, um den Wald zu retten.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","111","legacy","4","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-71.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1558","NA","NA","NA","NA","NA","1470103","4892","19367","1558","1493","NA","2","legacy","2","1024","2","48000","-16","experiment","71","odd","masc","1613596","1514197","1617286","1499566","1514196","1613596","NA","NA","1331","NA","1534606","1616786","1513196","NA","1495084","1556611","NA","NA","NA","NA","1616791","1499071","1338","1471448","1633608","1515239","1476340","1499065","1555044","1511693","NA","NA","1555045","1511694","1534606","NA","NA","NA","1617286","1515234","1499566","1555045","1511694","1556603","1513188","1331","pandora_session2","1","1558","1","experimental","yes","1920","330","11","17","15","14","6","16","21"
"100","100","1685","1685","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","j","1","0","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Mon Dec 19 11:31:44 2022","995","995","The main experiment item","yes","War es die Schülerin, die davon geträumt hatte?","Der Seelsorger wusste, dass die Schülerin, die von dem prägenden Vorfall geträumt hatte, grundsätzlich nie weinte, um keine Schwäche zu zeigen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","75","legacy","5","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-71.csv","3","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","relcl_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1685","NA","NA","NA","NA","NA","1470103","4892","19367","1685","1493","NA","2","legacy","2","1024","2","48000","-16","experiment","71","odd","fem","1633616","1514197","1637324","1499566","1514196","1633616","NA","NA","1331","NA","1534606","1636824","1513196","NA","1495084","1556611","NA","NA","NA","NA","1636829","1499071","1338","1471448","1655219","1515239","1476340","1499065","1653532","1511693","NA","NA","1653533","1511694","1534606","NA","NA","NA","1637324","1515234","1499566","1653533","1511694","1655219","1513188","1331","pandora_session2","1","1685","1","experimental","yes","1920","330","11","17","15","14","6","16","21"
"100","100","1184","1184","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","0","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Mon Dec 19 11:31:44 2022","995","995","The main experiment item","yes","Weinte der Angeklagte?","Die Anwältin war sich sicher, dass der Angeklagte, der den Richter erkannt hatte, weinte, weil er das Urteil beeinflussen wollte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","125","legacy","6","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-71.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1184","NA","NA","NA","NA","NA","1470103","4892","19367","1184","1493","NA","2","legacy","2","1024","2","48000","-16","experiment","71","odd","filler","1656227","1514197","1659838","1499566","1514196","1656227","NA","NA","1331","NA","1534606","1659322","1513196","NA","1495084","1655227","NA","NA","NA","NA","1659343","1499071","1338","1471448","1675107","1515239","1476340","1499065","1673921","1511693","NA","NA","1673922","1511694","1534606","NA","NA","NA","1659838","1515234","1499566","1673921","1511694","1675106","1513188","1331","pandora_session2","1","1184","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","1184","1184","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","0","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Mon Dec 19 11:31:44 2022","995","995","The main experiment item","yes","NA","Er wusste, dass der eifrige Mechaniker, der selbst unter Druck immer hervorragend arbeitete, niemals einfach eine Herausforderung ablehnen würde.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","158","legacy","7","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-71.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1184","NA","NA","NA","NA","NA","1470103","4892","19367","1184","1493","NA","2","legacy","2","1024","2","48000","-16","experiment","71","odd","filler","1676114","1514197","1679654","1499566","1514196","1676113","NA","NA","1331","NA","1534606","1679154","1513196","NA","1495084","1675114","NA","NA","NA","NA","1679159","1499071","1338","1471448","1693477","1515239","1476340","1499065","1673921","1511693","NA","NA","1673922","1511694","1534606","NA","NA","NA","1679654","1515234","1499566","1673921","1511694","1675106","1513188","1331","pandora_session2","1","1184","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
