"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","4044","4044","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Mon Nov 28 12:53:05 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-80.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","4044","NA","NA","NA","NA","NA","1661232","20856","NA","NA","4044","NA","2","legacy","NA","1024","2","48000","-16","experiment","80","even","NA","NA","NA","NA","1685735","NA","NA","NA","NA","1340","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1685240","1347","1662585","1700192","NA","1683441","1685237","NA","1696148","NA","NA","NA","1696148","NA","NA","NA","NA","NA","NA","1685735","NA","1696148","NA","1700192","1340","pandora_session1","1","4044","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"100","100","2298","2298","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Mon Nov 28 12:53:05 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-80.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","2298","NA","NA","NA","NA","NA","1661232","20856","NA","NA","2298","NA","2","legacy","NA","1024","2","48000","-16","experiment","80","even","NA","NA","1701228","NA","1704390","1701228","NA","NA","NA","1340","NA","NA","NA","NA","NA","1700208","NA","NA","NA","NA","NA","NA","1703895","1347","1662585","1716224","NA","1683441","1703890","NA","1713926","NA","NA","NA","1713926","NA","NA","NA","NA","NA","NA","1704390","NA","1713926","NA","1716224","1340","pandora_session1","1","2298","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"100","100","2312","2312","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","f","1","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Mon Nov 28 12:53:05 2022","995","995","The main experiment item","yes","War die Aktivistin gefährlich?","Der Naturschützer bewunderte, dass die Aktivistin, die gewarnt hatte, dass die Politikerin gefährlich war, weiterhin friedlich demonstrierte, um eine Veränderung zu bewirken.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","9","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-80.csv","4","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","adj","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2312","NA","NA","NA","NA","NA","1661232","20856","22567","2312","2298","NA","2","legacy","1","1024","2","48000","-16","experiment","80","even","fem","NA","1717243","1743782","1704390","1717243","NA","NA","NA","1340","NA","1740854","1743284","NA","NA","1716230","NA","NA","NA","NA","NA","1743287","1703895","1347","1662585","1763215","1718287","1683441","1703890","1760903","1713926","NA","NA","1760903","1713926","1740854","NA","NA","NA","1743782","1718281","1704390","1760903","1713926","1763215","1716224","1340","pandora_session1","1","2312","1","experimental","yes","1920","370","12","18","16","15","6","17","22"
"100","100","2525","2525","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","f","1","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Mon Nov 28 12:53:05 2022","995","995","The main experiment item","yes","War es der Reporter, der gemeckert hatte?","Der Reporter hörte, dass der Boxer, der über den unfairen Kampf gemeckert hatte, angeblich häufig schummelte, um den Sieg zu holen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","18","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-80.csv","4","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","relcl_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2525","NA","NA","NA","NA","NA","1661232","20856","22567","2525","2298","NA","2","legacy","1","1024","2","48000","-16","experiment","80","even","masc","1764231","1717243","1767963","1704390","1717243","1764231","NA","NA","1340","NA","1740854","1767464","NA","NA","1716230","1763222","NA","NA","NA","NA","1767468","1703895","1347","1662585","1786336","1718287","1683441","1703890","1783811","1713926","NA","NA","1783811","1713926","1740854","NA","NA","NA","1767963","1718281","1704390","1783811","1713926","1786336","1716224","1340","pandora_session1","1","2525","1","experimental","yes","1920","310","11","17","15","14","6","16","21"
"100","100","2525","2525","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Mon Nov 28 12:53:05 2022","995","995","The main experiment item","yes","NA","Sie vermutete, dass die eingeschnappte Taxifahrerin, die sich gegenüber dem Kunden unhöflich benommen hatte, auch das Taxameter manipulieren würde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","160","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-80.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2525","NA","NA","NA","NA","NA","1661232","20856","22567","2525","2298","NA","2","legacy","1","1024","2","48000","-16","experiment","80","even","filler","1787344","1717243","1790888","1704390","1717243","1787344","NA","NA","1340","NA","1740854","1790370","NA","NA","1716230","1786344","NA","NA","NA","NA","1790393","1703895","1347","1662585","1804752","1718287","1683441","1703890","1783811","1713926","NA","NA","1783811","1713926","1740854","NA","NA","NA","1790888","1718281","1704390","1783811","1713926","1786336","1716224","1340","pandora_session1","1","2525","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"100","100","2525","2525","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Mon Nov 28 12:53:05 2022","995","995","The main experiment item","yes","NA","Der Außenminister verurteilte, dass der Diktator, der gewusst hatte, dass der Funktionär unmenschlich war, weiterhin skrupellos regierte, obwohl es Proteste gab.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","49","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-80.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2525","NA","NA","NA","NA","NA","1661232","20856","22567","2525","2298","NA","2","legacy","1","1024","2","48000","-16","experiment","80","even","masc","1804760","1717243","1808438","1704390","1717243","1804760","NA","NA","1340","NA","1740854","1807940","NA","NA","1716230","1786344","NA","NA","NA","NA","1807943","1703895","1347","1662585","1824718","1718287","1683441","1703890","1783811","1713926","NA","NA","1783811","1713926","1740854","NA","NA","NA","1808438","1718281","1704390","1783811","1713926","1786336","1716224","1340","pandora_session1","1","2525","1","experimental","yes","1920","270","12","18","16","15","6","17","21"
"100","100","2525","2525","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Mon Nov 28 12:53:05 2022","995","995","The main experiment item","yes","NA","Die Investorin erwartete, dass die Konzernchefin, die beklagt hatte, dass die Personalrätin fragwürdig war, weiterhin gewinnbringend agierte, um schwarze Zahlen zu schreiben.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","33","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-80.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2525","NA","NA","NA","NA","NA","1661232","20856","22567","2525","2298","NA","2","legacy","1","1024","2","48000","-16","experiment","80","even","fem","1824726","1717243","1828497","1704390","1717243","1824725","NA","NA","1340","NA","1740854","1827999","NA","NA","1716230","1786344","NA","NA","NA","NA","1828001","1703895","1347","1662585","1845556","1718287","1683441","1703890","1783811","1713926","NA","NA","1783811","1713926","1740854","NA","NA","NA","1828497","1718281","1704390","1783811","1713926","1786336","1716224","1340","pandora_session1","1","2525","1","experimental","yes","1920","390","12","18","16","15","6","17","22"
"100","100","2525","2525","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Mon Nov 28 12:53:05 2022","995","995","The main experiment item","yes","NA","Der Kassierer, der bei allen Kunden wegen seiner freundlichen Art sehr beliebt war, durfte spontan einen Tag Urlaub nehmen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","157","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-80.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2525","NA","NA","NA","NA","NA","1661232","20856","22567","2525","2298","NA","2","legacy","1","1024","2","48000","-16","experiment","80","even","filler","1845565","1717243","1849088","1704390","1717243","1845565","NA","NA","1340","NA","1740854","1848589","NA","NA","1716230","1786344","NA","NA","NA","NA","1848593","1703895","1347","1662585","1862473","1718287","1683441","1703890","1783811","1713926","NA","NA","1783811","1713926","1740854","NA","NA","NA","1849088","1718281","1704390","1783811","1713926","1786336","1716224","1340","pandora_session1","1","2525","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","19"
"100","100","2337","2337","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Mon Nov 28 12:53:05 2022","995","995","The main experiment item","yes","War das Gewehr neu?","Der Jäger, der auf dem Hochsitz saß, beobachtete den Fuchs mit dem Fernglas, nachdem er das alte Gewehr poliert hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","128","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-80.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2337","NA","NA","NA","NA","NA","1661232","20856","22567","2337","2298","NA","2","legacy","1","1024","2","48000","-16","experiment","80","even","filler","1862481","1717243","1866080","1704390","1717243","1862481","NA","NA","1340","NA","1740854","1865580","NA","NA","1716230","1786344","NA","NA","NA","NA","1865585","1703895","1347","1662585","1882279","1718287","1683441","1703890","1879941","1713926","NA","NA","1879941","1713926","1740854","NA","NA","NA","1866080","1718281","1704390","1879941","1713926","1882279","1716224","1340","pandora_session1","1","2337","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"100","100","3384","3384","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Mon Nov 28 12:53:05 2022","995","995","The main experiment item","yes","War es der Vormund, der das ahnte?","Der Vormund ahnte, dass der Ersttäter, der gedacht hatte, dass die Maßnahme überflüssig war, ganz bewusst provozierte, um ihn zu ärgern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","12","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-80.csv","4","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","intro_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","3384","NA","NA","NA","NA","NA","1661232","20856","22567","3384","2298","NA","2","legacy","1","1024","2","48000","-16","experiment","80","even","masc","1883287","1717243","1886994","1704390","1717243","1883286","NA","NA","1340","NA","1740854","1886472","NA","NA","1716230","1882287","NA","NA","NA","NA","1886499","1703895","1347","1662585","1906247","1718287","1683441","1703890","1902861","1713926","NA","NA","1902862","1713926","1740854","NA","NA","NA","1886994","1718281","1704390","1902861","1713926","1906246","1716224","1340","pandora_session1","1","3384","1","experimental","yes","1920","330","12","18","16","15","6","17","21"
