"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2417","2417","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Mon Aug 29 10:41:49 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-25.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","backspace","space","NA","NA","j","NA","2417","NA","NA","NA","NA","NA","1455713","400102","NA","NA","2417","NA","2","legacy","NA","1024","2","48000","-16","experiment","25","odd","NA","NA","NA","NA","1859248","NA","NA","NA","NA","1277","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1858753","1284","1457009","1871199","NA","1857111","1858749","NA","1868782","NA","NA","NA","1868782","NA","NA","NA","NA","NA","NA","1859248","NA","1868782","NA","1871199","1277","pandora_session1","1","2417","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"100","100","2656","2656","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Mon Aug 29 10:41:49 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-25.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","backspace","space","NA","NA","f","NA","2656","NA","NA","NA","NA","NA","1455713","400102","NA","NA","2656","NA","2","legacy","NA","1024","2","48000","-16","experiment","25","odd","NA","NA","1872218","NA","1875541","1872218","NA","NA","NA","1277","NA","NA","NA","NA","NA","1871218","NA","NA","NA","NA","NA","NA","1875046","1284","1457009","1888601","NA","1857111","1875040","NA","1885944","NA","NA","NA","1885944","NA","NA","NA","NA","NA","NA","1875541","NA","1885944","NA","1888601","1277","pandora_session1","1","2656","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Mon Aug 29 10:41:49 2022","995","995","The main experiment item","yes","NA","Die gestresste Abiturientin, die die dringend empfohlene Literatur vollkommen ignoriert hatte, schummelte unauffällig, weil sie die Prüfung nicht wiederholen wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","138","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-25.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","1","NA","NA","NA","NA","NA","backspace","space","1","NA","f","NA","27493","NA","NA","NA","NA","NA","1455713","400102","27493","NA","2656","NA","2","legacy","1","1024","2","48000","-16","experiment","25","odd","filler","NA","1889607","1921159","1875541","1889607","NA","NA","NA","1277","NA","1918140","1920660","NA","NA","1888608","NA","NA","NA","NA","NA","1920664","1875046","1284","1457009","1935956","1890647","1857111","1875040","NA","1885944","NA","NA","NA","1885944","1918140","NA","NA","NA","1921159","1890641","1875541","NA","1885944","NA","1888601","1277","pandora_session1","0","0","0","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Mon Aug 29 10:41:49 2022","995","995","The main experiment item","yes","NA","Sie akzeptierte, dass der sympathische Vorarbeiter, der sich bezüglich seiner Erkrankung lange bedeckt gehalten hatte, wahrscheinlich den Posten abtreten würde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","159","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-25.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","1","NA","NA","NA","NA","NA","backspace","space","1","NA","f","NA","27493","NA","NA","NA","NA","NA","1455713","400102","27493","NA","2656","NA","2","legacy","1","1024","2","48000","-16","experiment","25","odd","filler","1935964","1889607","1939623","1875541","1889607","1935964","NA","NA","1277","NA","1918140","1939125","NA","NA","1888608","NA","NA","NA","NA","NA","1939128","1875046","1284","1457009","1954323","1890647","1857111","1875040","NA","1885944","NA","NA","NA","1885944","1918140","NA","NA","NA","1939623","1890641","1875541","NA","1885944","NA","1888601","1277","pandora_session1","0","0","0","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Mon Aug 29 10:41:49 2022","995","995","The main experiment item","yes","NA","Der Komiker kritisierte, dass der Manager, der gehört hatte, dass der Witz einfallslos war, häufig ausgiebig lästerte, um von eigenen Fehlern abzulenken.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","27","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-25.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","1","NA","NA","NA","NA","NA","backspace","space","1","NA","f","NA","27493","NA","NA","NA","NA","NA","1455713","400102","27493","NA","2656","NA","2","legacy","1","1024","2","48000","-16","experiment","25","odd","masc","1954331","1889607","1958101","1875541","1889607","1954331","NA","NA","1277","NA","1918140","1957601","NA","NA","1888608","NA","NA","NA","NA","NA","1957606","1875046","1284","1457009","1974897","1890647","1857111","1875040","NA","1885944","NA","NA","NA","1885944","1918140","NA","NA","NA","1958101","1890641","1875541","NA","1885944","NA","1888601","1277","pandora_session1","0","0","0","experimental","yes","1920","410","12","18","16","15","6","17","22"
"100","100","1836","1836","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Mon Aug 29 10:41:49 2022","995","995","The main experiment item","yes","War das Fell der Katze schwarz?","Die Erntehelferin sah, dass der Landwirt die Katze mit dem roten Fell verscheuchte, nachdem sie seine Tochter gekratzt hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","132","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-25.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","f","NA","NA","NA","NA","NA","backspace","space","1","f","f","NA","1836","NA","NA","NA","NA","NA","1455713","400102","27493","1836","2656","NA","2","legacy","1","1024","2","48000","-16","experiment","25","odd","filler","1974905","1889607","1978450","1875541","1889607","1974905","NA","NA","1277","NA","1918140","1977952","NA","NA","1888608","NA","NA","NA","NA","NA","1977955","1875046","1284","1457009","1993719","1890647","1857111","1875040","1991883","1885944","NA","NA","1991883","1885944","1918140","NA","NA","NA","1978450","1890641","1875541","1991883","1885944","1993719","1888601","1277","pandora_session1","1","1836","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"100","100","1836","1836","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Mon Aug 29 10:41:49 2022","995","995","The main experiment item","yes","NA","Der Anästhesist wusste, dass die Ärztin, die vor dem riskanten Wunderheiler gewarnt hatte, dennoch konzentriert operierte, weil es ihre Berufsehre verlangte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","50","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-25.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","backspace","space","1","f","f","NA","1836","NA","NA","NA","NA","NA","1455713","400102","27493","1836","2656","NA","2","legacy","1","1024","2","48000","-16","experiment","25","odd","fem","1994726","1889607","1998413","1875541","1889607","1994726","NA","NA","1277","NA","1918140","1997914","NA","NA","1888608","1993727","NA","NA","NA","NA","1997918","1875046","1284","1457009","2014694","1890647","1857111","1875040","1991883","1885944","NA","NA","1991883","1885944","1918140","NA","NA","NA","1998413","1890641","1875541","1991883","1885944","1993719","1888601","1277","pandora_session1","1","1836","1","experimental","yes","1920","390","11","17","15","14","6","16","21"
"100","100","1836","1836","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Mon Aug 29 10:41:49 2022","995","995","The main experiment item","yes","NA","Der Bruder berichtete, dass der Kranke, der gehört hatte, dass der Heilpraktiker alternativ war, zusätzlich regelmäßig meditierte, um die Schmerzen zu lindern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","52","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-25.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","backspace","space","1","f","f","NA","1836","NA","NA","NA","NA","NA","1455713","400102","27493","1836","2656","NA","2","legacy","1","1024","2","48000","-16","experiment","25","odd","masc","2014701","1889607","2018482","1875541","1889607","2014701","NA","NA","1277","NA","1918140","2017982","NA","NA","1888608","1993727","NA","NA","NA","NA","2017987","1875046","1284","1457009","2035353","1890647","1857111","1875040","1991883","1885944","NA","NA","1991883","1885944","1918140","NA","NA","NA","2018482","1890641","1875541","1991883","1885944","1993719","1888601","1277","pandora_session1","1","1836","1","experimental","yes","1920","350","12","18","16","15","6","17","22"
"100","100","3033","3033","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Mon Aug 29 10:41:49 2022","995","995","The main experiment item","yes","Schwänzte der Jugendliche oft die Schule?","Der Jugendliche war genervt, weil seine Freundin, die nicht studieren wollte, oft die Schule schwänzte, um Computer zu spielen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","127","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-25.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","f","NA","NA","NA","NA","NA","backspace","space","1","f","f","NA","3033","NA","NA","NA","NA","NA","1455713","400102","27493","3033","2656","NA","2","legacy","1","1024","2","48000","-16","experiment","25","odd","filler","2035360","1889607","2038895","1875541","1889607","2035360","NA","NA","1277","NA","1918140","2038395","NA","NA","1888608","1993727","NA","NA","NA","NA","2038400","1875046","1284","1457009","2055398","1890647","1857111","1875040","2052365","1885944","NA","NA","2052365","1885944","1918140","NA","NA","NA","2038895","1890641","1875541","2052365","1885944","2055398","1888601","1277","pandora_session1","1","3033","1","filler","yes","1920","350","filler","filler","filler","filler","filler","filler","19"
"100","100","3033","3033","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Mon Aug 29 10:41:49 2022","995","995","The main experiment item","yes","NA","Der Ingenieur erkannte, dass die Architektin, die geschwärmt hatte, dass der Entwurf ausgefallen war, nicht sinnvoll kalkulierte, weil sie eigene Ziele verfolgte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","39","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-25.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","backspace","space","1","f","f","NA","3033","NA","NA","NA","NA","NA","1455713","400102","27493","3033","2656","NA","2","legacy","1","1024","2","48000","-16","experiment","25","odd","fem","2056412","1889607","2060189","1875541","1889607","2056411","NA","NA","1277","NA","1918140","2059688","NA","NA","1888608","2055406","NA","NA","NA","NA","2059693","1875046","1284","1457009","2077087","1890647","1857111","1875040","2052365","1885944","NA","NA","2052365","1885944","1918140","NA","NA","NA","2060189","1890641","1875541","2052365","1885944","2055398","1888601","1277","pandora_session1","1","3033","1","experimental","yes","1920","390","12","18","16","15","6","17","22"
