"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","1862","1862","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Thu Aug 11 14:29:17 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-16.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","1862","NA","NA","NA","NA","NA","202364","45464","NA","NA","1862","NA","2","legacy","NA","1024","2","48000","-16","experiment","16","even","NA","NA","NA","NA","251294","NA","NA","NA","NA","1283","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250799","1290","203666","262691","NA","249130","250773","NA","260828","NA","NA","NA","260829","NA","NA","NA","NA","NA","NA","251294","NA","260829","NA","262691","1283","pandora_session1","1","1862","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"100","100","1611","1611","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Thu Aug 11 14:29:17 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-16.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","1611","NA","NA","NA","NA","NA","202364","45464","NA","NA","1611","NA","2","legacy","NA","1024","2","48000","-16","experiment","16","even","NA","NA","263710","NA","267055","263710","NA","NA","NA","1283","NA","NA","NA","NA","NA","262710","NA","NA","NA","NA","NA","NA","266560","1290","203666","279066","NA","249130","266541","NA","277455","NA","NA","NA","277455","NA","NA","NA","NA","NA","NA","267055","NA","277455","NA","279066","1283","pandora_session1","1","1611","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Thu Aug 11 14:29:17 2022","995","995","The main experiment item","yes","NA","Der Auftraggeber würdigte, dass der Statiker, der mit dem optimalen Untergrund kalkuliert hatte, sehr geschickt plante, um die Fensterfront zu vergrößern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","22","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-16.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","23542","NA","NA","NA","NA","NA","202364","45464","23542","NA","1611","NA","2","legacy","1","1024","2","48000","-16","experiment","16","even","masc","NA","280073","307608","267055","280073","NA","NA","NA","1283","NA","304657","307108","NA","NA","279074","NA","NA","NA","NA","NA","307113","266560","1290","203666","323905","281114","249130","266541","NA","277455","NA","NA","NA","277455","304656","NA","NA","NA","307608","281108","267055","NA","277455","NA","279066","1283","pandora_session1","0","0","0","experimental","yes","1920","410","11","17","15","14","6","16","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Thu Aug 11 14:29:17 2022","995","995","The main experiment item","yes","NA","Die Assistentin hatte beobachtet, dass die Fotografin, die die erfolgreiche Ausstellung geplant hatte, penibel vorging, weil sie eine Perfektionistin war.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","139","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-16.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","23542","NA","NA","NA","NA","NA","202364","45464","23542","NA","1611","NA","2","legacy","1","1024","2","48000","-16","experiment","16","even","filler","323914","280073","327607","267055","280073","323914","NA","NA","1283","NA","304657","327106","NA","NA","279074","NA","NA","NA","NA","NA","327111","266560","1290","203666","342185","281114","249130","266541","NA","277455","NA","NA","NA","277455","304656","NA","NA","NA","327607","281108","267055","NA","277455","NA","279066","1283","pandora_session1","0","0","0","filler","yes","1920","270","filler","filler","filler","filler","filler","filler","20"
"100","100","2186","2186","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Thu Aug 11 14:29:17 2022","995","995","The main experiment item","yes","War es der Sohn des Kaisers, der strategisch plante?","Der Sohn des Kaisers, der den Feldzug gewonnen hatte, plante äußerst strategisch, weil er die Weltherrschaft an sich reißen wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","121","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-16.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2186","NA","NA","NA","NA","NA","202364","45464","23542","2186","1611","NA","2","legacy","1","1024","2","48000","-16","experiment","16","even","filler","342193","280073","345837","267055","280073","342193","NA","NA","1283","NA","304657","345337","NA","NA","279074","NA","NA","NA","NA","NA","345342","266560","1290","203666","362146","281114","249130","266541","359959","277455","NA","NA","359959","277455","304656","NA","NA","NA","345837","281108","267055","359959","277455","362146","279066","1283","pandora_session1","1","2186","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","2186","2186","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Thu Aug 11 14:29:17 2022","995","995","The main experiment item","yes","NA","Die gestresste Abiturientin, die die dringend empfohlene Literatur vollkommen ignoriert hatte, schummelte unauffällig, weil sie die Prüfung nicht wiederholen wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","138","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-16.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2186","NA","NA","NA","NA","NA","202364","45464","23542","2186","1611","NA","2","legacy","1","1024","2","48000","-16","experiment","16","even","filler","363154","280073","366801","267055","280073","363154","NA","NA","1283","NA","304657","366282","NA","NA","279074","362154","NA","NA","NA","NA","366306","266560","1290","203666","381596","281114","249130","266541","359959","277455","NA","NA","359959","277455","304656","NA","NA","NA","366801","281108","267055","359959","277455","362146","279066","1283","pandora_session1","1","2186","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","2186","2186","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Thu Aug 11 14:29:17 2022","995","995","The main experiment item","yes","NA","Der Gaffer überschritt die Absperrung, um den Unfall, bei dem sich ein Transporter überschlagen hatte, besser sehen zu können.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","155","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-16.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2186","NA","NA","NA","NA","NA","202364","45464","23542","2186","1611","NA","2","legacy","1","1024","2","48000","-16","experiment","16","even","filler","381604","280073","385164","267055","280073","381604","NA","NA","1283","NA","304657","384664","NA","NA","279074","362154","NA","NA","NA","NA","384668","266560","1290","203666","398604","281114","249130","266541","359959","277455","NA","NA","359959","277455","304656","NA","NA","NA","385164","281108","267055","359959","277455","362146","279066","1283","pandora_session1","1","2186","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","19"
"100","100","2448","2448","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","f","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Thu Aug 11 14:29:17 2022","995","995","The main experiment item","yes","War es die Lehrerin, die geschwärmt hatte?","Die Lehrerin empfahl, dass die Schülerin, die geschwärmt hatte, dass der Film witzig war, nachmittags fleißig lernte, um eine gute Note zu bekommen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","20","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-16.csv","4","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","relcl_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2448","NA","NA","NA","NA","NA","202364","45464","23542","2448","1611","NA","2","legacy","1","1024","2","48000","-16","experiment","16","even","fem","398612","280073","402485","267055","280073","398612","NA","NA","1283","NA","304657","401985","NA","NA","279074","362154","NA","NA","NA","NA","401990","266560","1290","203666","422369","281114","249130","266541","419920","277455","NA","NA","419921","277455","304656","NA","NA","NA","402485","281108","267055","419920","277455","422369","279066","1283","pandora_session1","1","2448","1","experimental","yes","1920","370","12","18","16","15","6","17","23"
"100","100","2448","2448","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Thu Aug 11 14:29:17 2022","995","995","The main experiment item","yes","NA","Er wusste, dass der distanzierte Vermieter, der sich bei Reparaturen bislang zurückgehalten hatte, irgendwann die anfallenden Kosten übernehmen musste.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","158","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-16.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2448","NA","NA","NA","NA","NA","202364","45464","23542","2448","1611","NA","2","legacy","1","1024","2","48000","-16","experiment","16","even","filler","423388","280073","426932","267055","280073","423388","NA","NA","1283","NA","304657","426432","NA","NA","279074","422378","NA","NA","NA","NA","426437","266560","1290","203666","440871","281114","249130","266541","419920","277455","NA","NA","419921","277455","304656","NA","NA","NA","426932","281108","267055","419920","277455","422369","279066","1283","pandora_session1","1","2448","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","19"
"100","100","2448","2448","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Thu Aug 11 14:29:17 2022","995","995","The main experiment item","yes","NA","Sie träumte davon, dass der arrogante Dozent, der sich vor dem Kollegium gern aufgespielte, plötzlich einfach gefeuert werden würde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","147","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-16.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2448","NA","NA","NA","NA","NA","202364","45464","23542","2448","1611","NA","2","legacy","1","1024","2","48000","-16","experiment","16","even","filler","440879","280073","444421","267055","280073","440879","NA","NA","1283","NA","304657","443921","NA","NA","279074","422378","NA","NA","NA","NA","443926","266560","1290","203666","457985","281114","249130","266541","419920","277455","NA","NA","419921","277455","304656","NA","NA","NA","444421","281108","267055","419920","277455","422369","279066","1283","pandora_session1","1","2448","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
