"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","1871","1871","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Wed Feb  1 12:56:19 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session2/logs/subject-103.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","1871","NA","NA","NA","NA","NA","1824100","74066","NA","NA","1871","NA","2","legacy","NA","1024","2","48000","-16","experiment","103","odd","NA","NA","NA","NA","1901970","NA","NA","NA","NA","1296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1901475","1303","1825410","1918349","NA","1899476","1901451","NA","1916477","NA","NA","NA","1916477","NA","NA","NA","NA","NA","NA","1901970","NA","1916477","NA","1918349","1296","pandora_session2","1","1871","1","NA","yes","1920","450","NA","NA","NA","NA","NA","NA","NA"
"100","100","1290","1290","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Wed Feb  1 12:56:19 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-103.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","1290","NA","NA","NA","NA","NA","1824100","74066","NA","NA","1290","NA","2","legacy","NA","1024","2","48000","-16","experiment","103","odd","NA","NA","1919376","NA","1922880","1919376","NA","NA","NA","1296","NA","NA","NA","NA","NA","1918376","NA","NA","NA","NA","NA","NA","1922385","1303","1825410","1936292","NA","1899476","1922363","NA","1935002","NA","NA","NA","1935002","NA","NA","NA","NA","NA","NA","1922880","NA","1935002","NA","1936292","1296","pandora_session2","1","1290","1","NA","yes","1920","310","NA","NA","NA","NA","NA","NA","NA"
"100","100","2121","2121","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","f","1","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Wed Feb  1 12:56:19 2023","995","995","The main experiment item","yes","War die Polizistin verdächtig?","Der Vorgesetzte befürchtete, dass die Polizistin, die berichtet hatte, dass der Mann verdächtig war, einfach unüberlegt handelte, bevor Beweise vorlagen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","70","legacy","0","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-103.csv","3","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","adj","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2121","NA","NA","NA","NA","NA","1824100","74066","14154","2121","1290","NA","2","legacy","2","1024","2","48000","-16","experiment","103","odd","fem","NA","1937299","1955477","1922880","1937299","NA","NA","NA","1296","NA","1952506","1954978","NA","NA","1936300","NA","NA","NA","NA","NA","1954982","1922385","1303","1825410","1973108","1938351","1899476","1922363","1970987","1935002","NA","NA","1970987","1935002","1952506","NA","NA","NA","1955477","1938333","1922880","1970987","1935002","1973108","1936292","1296","pandora_session2","1","2121","1","experimental","yes","1920","370","12","18","16","15","6","17","20"
"100","100","2121","2121","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Wed Feb  1 12:56:19 2023","995","995","The main experiment item","yes","NA","Die Kursleiterin hatte gehört, dass die Studentin, die sehr lange krank gewesen war, unermüdlich lernte, weil sie ihren Notendurchschnitt verbessern wollte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","138","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-103.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2121","NA","NA","NA","NA","NA","1824100","74066","14154","2121","1290","NA","2","legacy","2","1024","2","48000","-16","experiment","103","odd","filler","1974115","1937299","1977867","1922880","1937299","1974115","NA","NA","1296","NA","1952506","1977345","NA","NA","1936300","1973116","NA","NA","NA","NA","1977372","1922385","1303","1825410","1993056","1938351","1899476","1922363","1970987","1935002","NA","NA","1970987","1935002","1952506","NA","NA","NA","1977867","1938333","1922880","1970987","1935002","1973108","1936292","1296","pandora_session2","1","2121","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","21"
"100","100","2121","2121","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Wed Feb  1 12:56:19 2023","995","995","The main experiment item","yes","NA","Der Matrose ertrug, dass der Kapitän, der gehofft hatte, dass der Elektriker erfolgreich war, wiederholt laut fluchte, als die Maschine versagte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","90","legacy","2","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-103.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2121","NA","NA","NA","NA","NA","1824100","74066","14154","2121","1290","NA","2","legacy","2","1024","2","48000","-16","experiment","103","odd","masc","1993064","1937299","1996765","1922880","1937299","1993064","NA","NA","1296","NA","1952506","1996265","NA","NA","1936300","1973116","NA","NA","NA","NA","1996270","1922385","1303","1825410","2012922","1938351","1899476","1922363","1970987","1935002","NA","NA","1970987","1935002","1952506","NA","NA","NA","1996765","1938333","1922880","1970987","1935002","1973108","1936292","1296","pandora_session2","1","2121","1","experimental","yes","1920","370","12","18","16","15","6","17","21"
"100","100","2121","2121","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Wed Feb  1 12:56:19 2023","995","995","The main experiment item","yes","NA","Der Chefarzt munkelte, dass der Patient, der geklagt hatte, dass der Schmerz schrecklich war, draußen heimlich rauchte, um zu entspannen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","117","legacy","3","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-103.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2121","NA","NA","NA","NA","NA","1824100","74066","14154","2121","1290","NA","2","legacy","2","1024","2","48000","-16","experiment","103","odd","masc","2012932","1937299","2016541","1922880","1937299","2012932","NA","NA","1296","NA","1952506","2016041","NA","NA","1936300","1973116","NA","NA","NA","NA","2016046","1922385","1303","1825410","2031926","1938351","1899476","1922363","1970987","1935002","NA","NA","1970987","1935002","1952506","NA","NA","NA","2016541","1938333","1922880","1970987","1935002","1973108","1936292","1296","pandora_session2","1","2121","1","experimental","yes","1920","410","12","18","16","15","6","17","20"
"100","100","1348","1348","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Wed Feb  1 12:56:19 2023","995","995","The main experiment item","yes","War die Klassenfahrt einfallslos?","Die Tante wusste, dass die Mutter, die gelästert hatte, dass die Klassenfahrt einfallslos war, sehr motiviert nachdachte, um das Ferienprogramm interessant zu gestalten.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","69","legacy","4","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-103.csv","3","xpyriment","distractor","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","adj","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1348","NA","NA","NA","NA","NA","1824100","74066","14154","1348","1290","NA","2","legacy","2","1024","2","48000","-16","experiment","103","odd","fem","2031934","1937299","2035804","1922880","1937299","2031934","NA","NA","1296","NA","1952506","2035306","NA","NA","1936300","1973116","NA","NA","NA","NA","2035309","1922385","1303","1825410","2054805","1938351","1899476","1922363","2053456","1935002","NA","NA","2053456","1935002","1952506","NA","NA","NA","2035804","1938333","1922880","2053456","1935002","2054804","1936292","1296","pandora_session2","1","1348","1","experimental","yes","1920","390","12","18","16","15","6","17","23"
"100","100","1262","1262","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Wed Feb  1 12:56:19 2023","995","995","The main experiment item","yes","Konnte der Komplize unbemerkt fliehen?","Die Diebin sah beruhigt, dass ihr cleverer Komplize, der das brillante Versteck mit den Diamanten gefunden hatte, unbemerkt fliehen konnte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","122","legacy","5","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-103.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1262","NA","NA","NA","NA","NA","1824100","74066","14154","1262","1290","NA","2","legacy","2","1024","2","48000","-16","experiment","103","odd","filler","2055811","1937299","2059451","1922880","1937299","2055811","NA","NA","1296","NA","1952506","2058936","NA","NA","1936300","2054811","NA","NA","NA","NA","2058956","1922385","1303","1825410","2074996","1938351","1899476","1922363","2073733","1935002","NA","NA","2073734","1935002","1952506","NA","NA","NA","2059451","1938333","1922880","2073733","1935002","2074996","1936292","1296","pandora_session2","1","1262","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","1262","1262","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Wed Feb  1 12:56:19 2023","995","995","The main experiment item","yes","NA","Die Floristin hoffte, dass die Braut, die bezweifelt hatte, dass die Blumenauswahl günstig war, morgens rechtzeitig anreiste, um die Bouquets zu kontrollieren.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","105","legacy","6","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-103.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1262","NA","NA","NA","NA","NA","1824100","74066","14154","1262","1290","NA","2","legacy","2","1024","2","48000","-16","experiment","103","odd","fem","2076002","1937299","2079771","1922880","1937299","2076001","NA","NA","1296","NA","1952506","2079273","NA","NA","1936300","2075003","NA","NA","NA","NA","2079276","1922385","1303","1825410","2096721","1938351","1899476","1922363","2073733","1935002","NA","NA","2073734","1935002","1952506","NA","NA","NA","2079771","1938333","1922880","2073733","1935002","2074996","1936292","1296","pandora_session2","1","1262","1","experimental","yes","1920","470","12","18","16","15","6","17","22"
"100","100","1262","1262","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Wed Feb  1 12:56:19 2023","995","995","The main experiment item","yes","NA","Der Kunde dachte, dass der Optiker, der vor dem teuren Brillengestell gewarnt hatte, sehr ehrlich beriet, obwohl das seine Provision schmälerte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","115","legacy","7","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-103.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1262","NA","NA","NA","NA","NA","1824100","74066","14154","1262","1290","NA","2","legacy","2","1024","2","48000","-16","experiment","103","odd","masc","2096729","1937299","2100446","1922880","1937299","2096729","NA","NA","1296","NA","1952506","2099948","NA","NA","1936300","2075003","NA","NA","NA","NA","2099951","1922385","1303","1825410","2116567","1938351","1899476","1922363","2073733","1935002","NA","NA","2073734","1935002","1952506","NA","NA","NA","2100446","1938333","1922880","2073733","1935002","2074996","1936292","1296","pandora_session2","1","1262","1","experimental","yes","1920","410","11","17","15","14","6","16","21"
