"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2000","2000","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Fri Aug 12 11:33:21 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-17.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2000","NA","NA","NA","NA","NA","1862347","15484","NA","NA","2000","NA","2","legacy","NA","1024","2","48000","-16","experiment","17","odd","NA","NA","NA","NA","1881513","NA","NA","NA","NA","1348","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1881018","1356","1863710","1893916","NA","1879195","1880995","NA","1891915","NA","NA","NA","1891915","NA","NA","NA","NA","NA","NA","1881513","NA","1891915","NA","1893916","1348","pandora_session1","1","2000","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"100","100","1733","1733","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Fri Aug 12 11:33:21 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-17.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","1733","NA","NA","NA","NA","NA","1862347","15484","NA","NA","1733","NA","2","legacy","NA","1024","2","48000","-16","experiment","17","odd","NA","NA","1894936","NA","1898118","1894936","NA","NA","NA","1348","NA","NA","NA","NA","NA","1893936","NA","NA","NA","NA","NA","NA","1897623","1356","1863710","1909388","NA","1879195","1897596","NA","1907653","NA","NA","NA","1907654","NA","NA","NA","NA","NA","NA","1898118","NA","1907654","NA","1909388","1348","pandora_session1","1","1733","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Fri Aug 12 11:33:21 2022","995","995","The main experiment item","yes","NA","Die Investorin erwartete, dass die Konzernchefin, die über den fragwürdigen Vertrag geklagt hatte, weiterhin gewinnbringend agierte, um schwarze Zahlen zu schreiben.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","33","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-17.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","43332","NA","NA","NA","NA","NA","1862347","15484","43332","NA","1733","NA","2","legacy","1","1024","2","48000","-16","experiment","17","odd","fem","NA","1910396","1957645","1898118","1910396","NA","NA","NA","1348","NA","1954769","1957146","NA","NA","1909395","NA","NA","NA","NA","NA","1957150","1897623","1356","1863710","1974006","1911437","1879195","1897596","NA","1907653","NA","NA","NA","1907654","1954769","NA","NA","NA","1957645","1911431","1898118","NA","1907654","NA","1909388","1348","pandora_session1","0","0","0","experimental","yes","1920","390","11","17","15","14","6","16","21"
"100","100","1807","1807","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","j","1","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Fri Aug 12 11:33:21 2022","995","995","The main experiment item","yes","War es der Friseur, der geschwärmt hatte?","Die Ladeninhaberin vermutete, dass der Friseur, der geschwärmt hatte, dass die Kundin toll war, immer unentwegt plauderte, um das Klischee zu erfüllen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","16","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-17.csv","1","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","relcl_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1807","NA","NA","NA","NA","NA","1862347","15484","43332","1807","1733","NA","2","legacy","1","1024","2","48000","-16","experiment","17","odd","masc","1974014","1910396","1977836","1898118","1910396","1974014","NA","NA","1348","NA","1954769","1977338","NA","NA","1909395","NA","NA","NA","NA","NA","1977341","1897623","1356","1863710","1996523","1911437","1879195","1897596","1994716","1907653","NA","NA","1994716","1907654","1954769","NA","NA","NA","1977836","1911431","1898118","1994716","1907654","1996523","1909388","1348","pandora_session1","1","1807","1","experimental","yes","1920","370","12","18","16","15","6","17","22"
"100","100","1807","1807","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Fri Aug 12 11:33:21 2022","995","995","The main experiment item","yes","NA","Der Außenminister verurteilte, dass der Diktator, der von dem unmenschlichen Gefängnis gewusst hatte, weiterhin skrupellos regierte, obwohl es Proteste gab.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","49","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-17.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1807","NA","NA","NA","NA","NA","1862347","15484","43332","1807","1733","NA","2","legacy","1","1024","2","48000","-16","experiment","17","odd","masc","1997530","1910396","2001148","1898118","1910396","1997530","NA","NA","1348","NA","1954769","2000628","NA","NA","1909395","1996531","NA","NA","NA","NA","2000652","1897623","1356","1863710","2016854","1911437","1879195","1897596","1994716","1907653","NA","NA","1994716","1907654","1954769","NA","NA","NA","2001148","1911431","1898118","1994716","1907654","1996523","1909388","1348","pandora_session1","1","1807","1","experimental","yes","1920","270","11","17","15","14","6","16","20"
"100","100","1807","1807","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Fri Aug 12 11:33:21 2022","995","995","The main experiment item","yes","NA","Er fand, dass die überzeugte Aktivistin, die sich jahrelang energisch für den Umweltschutz eingesetzt hatte, langsam einen Gang zurückschalten könnte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","156","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-17.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1807","NA","NA","NA","NA","NA","1862347","15484","43332","1807","1733","NA","2","legacy","1","1024","2","48000","-16","experiment","17","odd","filler","2016863","1910396","2020483","1898118","1910396","2016863","NA","NA","1348","NA","1954769","2019983","NA","NA","1909395","1996531","NA","NA","NA","NA","2019988","1897623","1356","1863710","2034982","1911437","1879195","1897596","1994716","1907653","NA","NA","1994716","1907654","1954769","NA","NA","NA","2020483","1911431","1898118","1994716","1907654","1996523","1909388","1348","pandora_session1","1","1807","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","1807","1807","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Fri Aug 12 11:33:21 2022","995","995","The main experiment item","yes","NA","Der Aufsichtsrat ahnte, dass der Börsenmakler, der von der raffinierten Investition gewusst hatte, wiederholt hinterhältig betrog, um Schulden zu begleichen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","21","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-17.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1807","NA","NA","NA","NA","NA","1862347","15484","43332","1807","1733","NA","2","legacy","1","1024","2","48000","-16","experiment","17","odd","masc","2034991","1910396","2038594","1898118","1910396","2034990","NA","NA","1348","NA","1954769","2038094","NA","NA","1909395","1996531","NA","NA","NA","NA","2038099","1897623","1356","1863710","2054281","1911437","1879195","1897596","1994716","1907653","NA","NA","1994716","1907654","1954769","NA","NA","NA","2038594","1911431","1898118","1994716","1907654","1996523","1909388","1348","pandora_session1","1","1807","1","experimental","yes","1920","410","11","17","15","14","6","16","20"
"100","100","1466","1466","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Fri Aug 12 11:33:21 2022","995","995","The main experiment item","yes","Malte die Künstlerin exzentrisch?","Der Galerist, der neue Talente suchte, hatte darüber gelästert, dass die Künstlerin so exzentrisch malte, weil sie Aufsehen erregen wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","125","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-17.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1466","NA","NA","NA","NA","NA","1862347","15484","43332","1466","1733","NA","2","legacy","1","1024","2","48000","-16","experiment","17","odd","filler","2054289","1910396","2057900","1898118","1910396","2054289","NA","NA","1348","NA","1954769","2057401","NA","NA","1909395","1996531","NA","NA","NA","NA","2057405","1897623","1356","1863710","2073651","1911437","1879195","1897596","2072184","1907653","NA","NA","2072184","1907654","1954769","NA","NA","NA","2057900","1911431","1898118","2072184","1907654","2073651","1909388","1348","pandora_session1","1","1466","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","2021","2021","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Fri Aug 12 11:33:21 2022","995","995","The main experiment item","yes","War es der Sohn des Kaisers, der strategisch plante?","Der Sohn des Kaisers, der den Feldzug gewonnen hatte, plante äußerst strategisch, weil er die Weltherrschaft an sich reißen wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","121","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-17.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2021","NA","NA","NA","NA","NA","1862347","15484","43332","2021","1733","NA","2","legacy","1","1024","2","48000","-16","experiment","17","odd","filler","2074674","1910396","2078281","1898118","1910396","2074674","NA","NA","1348","NA","1954769","2077781","NA","NA","1909395","2073659","NA","NA","NA","NA","2077786","1897623","1356","1863710","2094426","1911437","1879195","1897596","2092405","1907653","NA","NA","2092405","1907654","1954769","NA","NA","NA","2078281","1911431","1898118","2092405","1907654","2094426","1909388","1348","pandora_session1","1","2021","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","1356","1356","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Fri Aug 12 11:33:21 2022","995","995","The main experiment item","yes","War die Gärtnerin froh?","Die Gärtnerin war froh, dass ihr Auftraggeber doch noch in die aufwändige Neugestaltung einwilligte, weil sie den Auftrag brauchte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","123","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-17.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1356","NA","NA","NA","NA","NA","1862347","15484","43332","1356","1733","NA","2","legacy","1","1024","2","48000","-16","experiment","17","odd","filler","2095452","1910396","2098984","1898118","1910396","2095451","NA","NA","1348","NA","1954769","2098485","NA","NA","1909395","2094434","NA","NA","NA","NA","2098489","1897623","1356","1863710","2113890","1911437","1879195","1897596","2112534","1907653","NA","NA","2112534","1907654","1954769","NA","NA","NA","2098984","1911431","1898118","2112534","1907654","2113890","1909388","1348","pandora_session1","1","1356","1","filler","yes","1920","370","filler","filler","filler","filler","filler","filler","19"
