"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2897","2897","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Mon Nov  7 13:51:23 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-68.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2897","NA","NA","NA","NA","NA","73474","12524","NA","NA","2897","NA","2","legacy","NA","1024","2","48000","-16","experiment","68","even","NA","NA","NA","NA","89590","NA","NA","NA","NA","1285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89095","1292","74775","102891","NA","87299","89091","NA","99993","NA","NA","NA","99993","NA","NA","NA","NA","NA","NA","89590","NA","99993","NA","102891","1285","pandora_session1","1","2897","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"100","100","2872","2872","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Mon Nov  7 13:51:23 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-68.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","2872","NA","NA","NA","NA","NA","73474","12524","NA","NA","2872","NA","2","legacy","NA","1024","2","48000","-16","experiment","68","even","NA","NA","103907","NA","107090","103907","NA","NA","NA","1285","NA","NA","NA","NA","NA","102907","NA","NA","NA","NA","NA","NA","106595","1292","74775","119499","NA","87299","106569","NA","116626","NA","NA","NA","116626","NA","NA","NA","NA","NA","NA","107090","NA","116626","NA","119499","1285","pandora_session1","1","2872","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Mon Nov  7 13:51:23 2022","995","995","The main experiment item","yes","NA","Der Klinikleiter befürwortete, dass die Urologin, die beklagt hatte, dass die Naht stümperhaft war, auch weiterhin praktizierte, weil sie recht hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","44","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-68.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","8846","NA","NA","NA","NA","NA","73474","12524","8846","NA","2872","NA","2","legacy","1","1024","2","48000","-16","experiment","68","even","fem","NA","120505","133267","107090","120504","NA","NA","NA","1285","NA","130392","132768","NA","NA","119505","NA","NA","NA","NA","NA","132771","106595","1292","74775","149311","121546","87299","106569","NA","116626","NA","NA","NA","116626","130392","NA","NA","NA","133267","121540","107090","NA","116626","NA","119499","1285","pandora_session1","0","0","0","experimental","yes","1920","310","12","18","16","15","6","17","21"
"100","100","2470","2470","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","f","1","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Mon Nov  7 13:51:23 2022","995","995","The main experiment item","yes","War es die Ladeninhaberin, die geschwärmt hatte?","Die Ladeninhaberin vermutete, dass der Friseur, der geschwärmt hatte, dass die Schere toll war, immer unentwegt plauderte, um das Klischee zu erfüllen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","16","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-68.csv","4","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","relcl_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2470","NA","NA","NA","NA","NA","73474","12524","8846","2470","2872","NA","2","legacy","1","1024","2","48000","-16","experiment","68","even","masc","149320","120505","153155","107090","120504","149320","NA","NA","1285","NA","130392","152655","NA","NA","119505","NA","NA","NA","NA","NA","152660","106595","1292","74775","172506","121546","87299","106569","170036","116626","NA","NA","170036","116626","130392","NA","NA","NA","153155","121540","107090","170036","116626","172506","119499","1285","pandora_session1","1","2470","1","experimental","yes","1920","370","12","18","16","15","6","17","22"
"100","100","2470","2470","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Mon Nov  7 13:51:23 2022","995","995","The main experiment item","yes","NA","Die Assistentin hatte beobachtet, dass die Fotografin, die die erfolgreiche Ausstellung geplant hatte, penibel vorging, weil sie eine Perfektionistin war.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","139","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-68.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2470","NA","NA","NA","NA","NA","73474","12524","8846","2470","2872","NA","2","legacy","1","1024","2","48000","-16","experiment","68","even","filler","173511","120505","177135","107090","120504","173511","NA","NA","1285","NA","130392","176617","NA","NA","119505","172512","NA","NA","NA","NA","176640","106595","1292","74775","191715","121546","87299","106569","170036","116626","NA","NA","170036","116626","130392","NA","NA","NA","177135","121540","107090","170036","116626","172506","119499","1285","pandora_session1","1","2470","1","filler","yes","1920","270","filler","filler","filler","filler","filler","filler","20"
"100","100","2470","2470","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Mon Nov  7 13:51:23 2022","995","995","The main experiment item","yes","NA","Die Masseurin faltete das frische Handtuch mit den bestickten Enden, bevor sie den Kunden, der pünktlich angekommen war, begrüßte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","154","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-68.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2470","NA","NA","NA","NA","NA","73474","12524","8846","2470","2872","NA","2","legacy","1","1024","2","48000","-16","experiment","68","even","filler","191723","120505","195257","107090","120504","191723","NA","NA","1285","NA","130392","194757","NA","NA","119505","172512","NA","NA","NA","NA","194762","106595","1292","74775","208783","121546","87299","106569","170036","116626","NA","NA","170036","116626","130392","NA","NA","NA","195257","121540","107090","170036","116626","172506","119499","1285","pandora_session1","1","2470","1","filler","yes","1920","370","filler","filler","filler","filler","filler","filler","19"
"100","100","2470","2470","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Mon Nov  7 13:51:23 2022","995","995","The main experiment item","yes","NA","Der Parkwächter beobachtete, dass die Tierpflegerin, die gemeckert hatte, dass der Veterinär unzureichend war, noch geistesgegenwärtig eingriff, bevor eines der Tiere ausbrechen konnte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","29","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-68.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2470","NA","NA","NA","NA","NA","73474","12524","8846","2470","2872","NA","2","legacy","1","1024","2","48000","-16","experiment","68","even","fem","208791","120505","212638","107090","120504","208791","NA","NA","1285","NA","130392","212140","NA","NA","119505","172512","NA","NA","NA","NA","212143","106595","1292","74775","230349","121546","87299","106569","170036","116626","NA","NA","170036","116626","130392","NA","NA","NA","212638","121540","107090","170036","116626","172506","119499","1285","pandora_session1","1","2470","1","experimental","yes","1920","330","12","18","16","15","6","17","23"
"100","100","2470","2470","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Mon Nov  7 13:51:23 2022","995","995","The main experiment item","yes","NA","Der Komiker kritisierte, dass der Manager, der von dem einfallslosen Konkurrenten gehört hatte, häufig ausgiebig lästerte, um von eigenen Fehlern abzulenken.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","27","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-68.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2470","NA","NA","NA","NA","NA","73474","12524","8846","2470","2872","NA","2","legacy","1","1024","2","48000","-16","experiment","68","even","masc","230357","120505","234047","107090","120504","230356","NA","NA","1285","NA","130392","233549","NA","NA","119505","172512","NA","NA","NA","NA","233552","106595","1292","74775","250449","121546","87299","106569","170036","116626","NA","NA","170036","116626","130392","NA","NA","NA","234047","121540","107090","170036","116626","172506","119499","1285","pandora_session1","1","2470","1","experimental","yes","1920","410","11","17","15","14","6","16","21"
"0","0","3748","3748","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","j","0","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Mon Nov  7 13:51:23 2022","995","995","The main experiment item","yes","War es der Sohn des Kaisers, der strategisch plante?","Der Sohn des Kaisers, der den Feldzug gewonnen hatte, plante äußerst strategisch, weil er die Weltherrschaft an sich reißen wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","121","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-68.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","3748","NA","NA","NA","NA","NA","73474","12524","8846","3748","2872","NA","2","legacy","1","1024","2","48000","-16","experiment","68","even","filler","250458","120505","254062","107090","120504","250458","NA","NA","1285","NA","130392","253564","NA","NA","119505","172512","NA","NA","NA","NA","253567","106595","1292","74775","271938","121546","87299","106569","268188","116626","NA","NA","268189","116626","130392","NA","NA","NA","254062","121540","107090","268189","116626","271938","119499","1285","pandora_session1","0","3748","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","1976","1976","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","f","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Mon Nov  7 13:51:23 2022","995","995","The main experiment item","yes","War die Aktivistin gefährlich?","Der Naturschützer bewunderte, dass die Aktivistin, die gewarnt hatte, dass die Politikerin gefährlich war, weiterhin friedlich demonstrierte, um eine Veränderung zu bewirken.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","9","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-68.csv","4","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","adj","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1976","NA","NA","NA","NA","NA","73474","12524","8846","1976","2872","NA","2","legacy","1","1024","2","48000","-16","experiment","68","even","fem","272943","120505","276729","107090","120504","272943","NA","NA","1285","NA","130392","276212","NA","271944","119505","172512","NA","NA","NA","NA","276233","106595","1292","74775","295826","121546","87299","106569","293849","116626","NA","NA","293849","116626","130392","NA","NA","NA","276729","121540","107090","293849","116626","295826","119499","1285","pandora_session1","1","1976","1","experimental","yes","1920","370","12","18","16","15","6","17","22"
