"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"0","0","4438","4438","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","0","undefined","undefined","j","NA","0","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Fri Feb 24 13:54:54 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-118.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","4438","NA","NA","NA","NA","NA","1754893","32952","NA","NA","4438","NA","2","legacy","NA","1024","2","48000","-16","experiment","118","even","NA","NA","NA","NA","1791338","NA","NA","NA","NA","1348","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1790843","1355","1756255","1805311","NA","1789208","1790831","NA","1800873","NA","NA","NA","1800873","NA","NA","NA","NA","NA","NA","1791338","NA","1800873","NA","1805311","1348","pandora_session1","0","4438","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"100","100","2624","2624","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Fri Feb 24 13:54:54 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-118.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2624","NA","NA","NA","NA","NA","1754893","32952","NA","NA","2624","NA","2","legacy","NA","1024","2","48000","-16","experiment","118","even","NA","NA","1806339","NA","1809651","1806339","NA","NA","NA","1348","NA","NA","NA","1805329","NA","NA","NA","NA","NA","NA","NA","NA","1809156","1355","1756255","1822679","NA","1789208","1809152","NA","1820055","NA","NA","NA","1820055","NA","NA","NA","NA","NA","NA","1809651","NA","1820055","NA","1822679","1348","pandora_session1","1","2624","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Fri Feb 24 13:54:54 2023","995","995","The main experiment item","yes","NA","Die Küstenwache dokumentierte, dass die Taucherin, die von dem alten Fischer erzählt hatte, früh morgens aufbrach, obwohl ein Gewitter aufzog.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","25","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-118.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","71653","NA","NA","NA","NA","NA","1754893","32952","71653","NA","2624","NA","2","legacy","1","1024","2","48000","-16","experiment","118","even","fem","NA","1823686","1899171","1809651","1823686","NA","NA","NA","1348","NA","1896380","1898672","1805329","NA","1822687","NA","NA","NA","NA","NA","1898676","1809156","1355","1756255","1914641","1824727","1789208","1809152","NA","1820055","NA","NA","NA","1820055","1896380","NA","NA","NA","1899171","1824721","1809651","NA","1820055","NA","1822679","1348","pandora_session1","0","0","0","experimental","yes","1920","330","11","17","15","14","6","16","20"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Fri Feb 24 13:54:54 2023","995","995","The main experiment item","yes","NA","Er befürchtete, dass der unzuverlässige Student, der sich neulich für das Seminar angemeldet hatte, bald die Lust verlieren würde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","144","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-118.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","71653","NA","NA","NA","NA","NA","1754893","32952","71653","NA","2624","NA","2","legacy","1","1024","2","48000","-16","experiment","118","even","filler","1914649","1823686","1918214","1809651","1823686","1914649","NA","NA","1348","NA","1896380","1917715","1805329","NA","1822687","NA","NA","NA","NA","NA","1917719","1809156","1355","1756255","1931733","1824727","1789208","1809152","NA","1820055","NA","NA","NA","1820055","1896380","NA","NA","NA","1918214","1824721","1809651","NA","1820055","NA","1822679","1348","pandora_session1","0","0","0","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Fri Feb 24 13:54:54 2023","995","995","The main experiment item","yes","NA","Der Außenminister verurteilte, dass der Diktator, der von dem unmenschlichen Funktionär gewusst hatte, weiterhin skrupellos regierte, obwohl es Proteste gab.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","49","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-118.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","71653","NA","NA","NA","NA","NA","1754893","32952","71653","NA","2624","NA","2","legacy","1","1024","2","48000","-16","experiment","118","even","masc","1931741","1823686","1935344","1809651","1823686","1931741","NA","NA","1348","NA","1896380","1934844","1805329","NA","1822687","NA","NA","NA","NA","NA","1934849","1809156","1355","1756255","1951071","1824727","1789208","1809152","NA","1820055","NA","NA","NA","1820055","1896380","NA","NA","NA","1935344","1824721","1809651","NA","1820055","NA","1822679","1348","pandora_session1","0","0","0","experimental","yes","1920","270","11","17","15","14","6","16","20"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Fri Feb 24 13:54:54 2023","995","995","The main experiment item","yes","NA","Die Pianistin nutzte das Stimmgerät, das sie von ihrem Großvater bekommen hatte, um das Klavier vor dem Konzert zu stimmen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","151","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-118.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","71653","NA","NA","NA","NA","NA","1754893","32952","71653","NA","2624","NA","2","legacy","1","1024","2","48000","-16","experiment","118","even","filler","1951079","1823686","1954682","1809651","1823686","1951078","NA","NA","1348","NA","1896380","1954182","1805329","NA","1822687","NA","NA","NA","NA","NA","1954187","1809156","1355","1756255","1968641","1824727","1789208","1809152","NA","1820055","NA","NA","NA","1820055","1896380","NA","NA","NA","1954682","1824721","1809651","NA","1820055","NA","1822679","1348","pandora_session1","0","0","0","filler","yes","1920","350","filler","filler","filler","filler","filler","filler","20"
"100","100","2663","2663","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Fri Feb 24 13:54:54 2023","995","995","The main experiment item","yes","War die Kreuzfahrt glamourös?","Der Trauzeuge sah, dass der Bräutigam, der geprahlt hatte, dass die Kreuzfahrt glamourös war, leider ungünstig stolperte, wodurch er sich den Knöchel verstauchte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","6","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-118.csv","2","xpyriment","distractor","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","adj","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2663","NA","NA","NA","NA","NA","1754893","32952","71653","2663","2624","NA","2","legacy","1","1024","2","48000","-16","experiment","118","even","masc","1968650","1823686","1972499","1809651","1823686","1968650","NA","NA","1348","NA","1896380","1972001","1805329","NA","1822687","NA","NA","NA","NA","NA","1972004","1809156","1355","1756255","1992654","1824727","1789208","1809152","1989991","1820055","NA","NA","1989991","1820055","1896380","NA","NA","NA","1972499","1824721","1809651","1989991","1820055","1992654","1822679","1348","pandora_session1","1","2663","1","experimental","yes","1920","430","12","18","16","15","6","17","23"
"100","100","2663","2663","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Fri Feb 24 13:54:54 2023","995","995","The main experiment item","yes","NA","Die Freundin beobachtete, dass die Veganerin, die geglaubt hatte, dass die Ernährungsweise ungewöhnlich war, bewusst ausgewogen kochte, um eventuelle Mangelerscheinungen zu vermeiden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","30","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-118.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2663","NA","NA","NA","NA","NA","1754893","32952","71653","2663","2624","NA","2","legacy","1","1024","2","48000","-16","experiment","118","even","fem","1993671","1823686","1997438","1809651","1823686","1993671","NA","NA","1348","NA","1896380","1996939","1805329","NA","1822687","1992662","NA","NA","NA","NA","1996943","1809156","1355","1756255","2014696","1824727","1789208","1809152","1989991","1820055","NA","NA","1989991","1820055","1896380","NA","NA","NA","1997438","1824721","1809651","1989991","1820055","1992654","1822679","1348","pandora_session1","1","2663","1","experimental","yes","1920","390","12","18","16","15","6","17","22"
"0","0","2815","2815","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","0","undefined","undefined","j","0","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Fri Feb 24 13:54:54 2023","995","995","The main experiment item","yes","War es der Vormund, der das ahnte?","Der Vormund ahnte, dass der Ersttäter, der an die überflüssige Maßnahme gedacht hatte, ganz bewusst provozierte, um ihn zu ärgern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","12","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-118.csv","2","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","intro_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2815","NA","NA","NA","NA","NA","1754893","32952","71653","2815","2624","NA","2","legacy","1","1024","2","48000","-16","experiment","118","even","masc","2014704","1823686","2018296","1809651","1823686","2014704","NA","NA","1348","NA","1896380","2017798","1805329","NA","1822687","1992662","NA","NA","NA","NA","2017801","1809156","1355","1756255","2036366","1824727","1789208","1809152","2033551","1820055","NA","NA","2033551","1820055","1896380","NA","NA","NA","2018296","1824721","1809651","2033551","1820055","2036366","1822679","1348","pandora_session1","0","2815","1","experimental","yes","1920","330","11","17","15","14","6","16","20"
"100","100","2944","2944","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","f","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Fri Feb 24 13:54:54 2023","995","995","The main experiment item","yes","War es der Sitznachbar, der dennoch lächelte?","Der Passagier ahnte, dass die Flugbegleiterin, die geschimpft hatte, dass der Sitznachbar lästig war, dennoch freundlich lächelte, weil es von ihr erwartet wurde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","3","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-118.csv","2","xpyriment","distractor","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","main_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2944","NA","NA","NA","NA","NA","1754893","32952","71653","2944","2624","NA","2","legacy","1","1024","2","48000","-16","experiment","118","even","fem","2037371","1823686","2041220","1809651","1823686","2037371","NA","NA","1348","NA","1896380","2040711","1805329","2036372","1822687","1992662","NA","NA","NA","NA","2040725","1809156","1355","1756255","2061782","1824727","1789208","1809152","2058837","1820055","NA","NA","2058837","1820055","1896380","NA","NA","NA","2041220","1824721","1809651","2058837","1820055","2061782","1822679","1348","pandora_session1","1","2944","1","experimental","yes","1920","310","12","18","16","15","6","17","23"
