"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2414","2414","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Mon Aug 15 10:52:37 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session2/logs/subject-5.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","2414","NA","NA","NA","NA","NA","199189","7170","NA","NA","2414","NA","2","legacy","NA","1024","2","48000","-16","experiment","5","odd","NA","NA","NA","NA","210122","NA","NA","NA","NA","1270","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","209627","1278","200483","227062","NA","207654","209623","NA","224646","NA","NA","NA","224647","NA","NA","NA","NA","NA","NA","210122","NA","224646","NA","227062","1270","pandora_session2","1","2414","1","NA","yes","1920","450","NA","NA","NA","NA","NA","NA","NA"
"100","100","2254","2254","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Mon Aug 15 10:52:37 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-5.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2254","NA","NA","NA","NA","NA","199189","7170","NA","NA","2254","NA","2","legacy","NA","1024","2","48000","-16","experiment","5","odd","NA","NA","228082","NA","231567","228082","NA","NA","NA","1270","NA","NA","NA","NA","NA","227083","NA","NA","NA","NA","NA","NA","231072","1278","200483","245950","NA","207654","231056","NA","243696","NA","NA","NA","243696","NA","NA","NA","NA","NA","NA","231567","NA","243696","NA","245950","1270","pandora_session2","1","2254","1","NA","yes","1920","310","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Mon Aug 15 10:52:37 2022","995","995","The main experiment item","yes","NA","Er dachte, dass die zimperliche Patientin, die sich neulich wegen des Luftzugs beklagt hatte, schleunigst das Gejammer einstellen sollte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","143","legacy","0","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-5.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","24526","NA","NA","NA","NA","NA","199189","7170","24526","NA","2254","NA","2","legacy","2","1024","2","48000","-16","experiment","5","odd","filler","NA","246971","275247","231567","246970","NA","NA","NA","1270","NA","272538","274748","NA","NA","245958","NA","NA","NA","NA","NA","274752","231072","1278","200483","288914","248012","207654","231056","NA","243696","NA","NA","NA","243696","272538","NA","NA","NA","275247","248006","231567","NA","243696","NA","245950","1270","pandora_session2","0","0","0","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","19"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Mon Aug 15 10:52:37 2022","995","995","The main experiment item","yes","NA","Die Menschenmenge rief die Parole, die sich der Organisator ausgedacht hatte, sobald sie den Politiker, der Steuererhöhungen forderte, sah.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","133","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-5.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","24526","NA","NA","NA","NA","NA","199189","7170","24526","NA","2254","NA","2","legacy","2","1024","2","48000","-16","experiment","5","odd","filler","288922","246971","292472","231567","246970","288922","NA","NA","1270","NA","272538","291972","NA","NA","245958","NA","NA","NA","NA","NA","291977","231072","1278","200483","306177","248012","207654","231056","NA","243696","NA","NA","NA","243696","272538","NA","NA","NA","292472","248006","231567","NA","243696","NA","245950","1270","pandora_session2","0","0","0","filler","yes","1920","270","filler","filler","filler","filler","filler","filler","19"
"100","100","3088","3088","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Mon Aug 15 10:52:37 2022","995","995","The main experiment item","yes","Hatte die Postbotin viele positive Erfahrungen gemacht?","Der Mann beschimpfte die Postbotin, die viele negative Erfahrungen gemacht hatte, als sie den Hund, der zum Gartentor rannte, schlug.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","130","legacy","2","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-5.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","3088","NA","NA","NA","NA","NA","199189","7170","24526","3088","2254","NA","2","legacy","2","1024","2","48000","-16","experiment","5","odd","filler","306185","246971","309784","231567","246970","306185","NA","NA","1270","NA","272538","309285","NA","NA","245958","NA","NA","NA","NA","NA","309289","231072","1278","200483","327037","248012","207654","231056","323948","243696","NA","NA","323948","243696","272538","NA","NA","NA","309784","248006","231567","323948","243696","327037","245950","1270","pandora_session2","1","3088","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","3088","3088","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Mon Aug 15 10:52:37 2022","995","995","The main experiment item","yes","NA","Die Urlauberin, die am Handy mit ihrer Mutter sprach, schob ihr schweres Gepäck auf dem sperrigen Wagen, der schrecklich quietschte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","150","legacy","3","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-5.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","3088","NA","NA","NA","NA","NA","199189","7170","24526","3088","2254","NA","2","legacy","2","1024","2","48000","-16","experiment","5","odd","filler","328042","246971","331663","231567","246970","328042","NA","NA","1270","NA","272538","331145","NA","NA","245958","327043","NA","NA","NA","NA","331168","231072","1278","200483","345800","248012","207654","231056","323948","243696","NA","NA","323948","243696","272538","NA","NA","NA","331663","248006","231567","323948","243696","327037","245950","1270","pandora_session2","1","3088","1","filler","yes","1920","410","filler","filler","filler","filler","filler","filler","20"
"100","100","3088","3088","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Mon Aug 15 10:52:37 2022","995","995","The main experiment item","yes","NA","Der Bräutigam wollte, dass die Planerin, die von dem verfügbaren Diamantring gehört hatte, noch einmal nachfragte, um den Ring pünktlich zu erhalten.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","109","legacy","4","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-5.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","3088","NA","NA","NA","NA","NA","199189","7170","24526","3088","2254","NA","2","legacy","2","1024","2","48000","-16","experiment","5","odd","fem","345808","246971","349567","231567","246970","345808","NA","NA","1270","NA","272538","349068","NA","NA","245958","327043","NA","NA","NA","NA","349072","231072","1278","200483","366403","248012","207654","231056","323948","243696","NA","NA","323948","243696","272538","NA","NA","NA","349567","248006","231567","323948","243696","327037","245950","1270","pandora_session2","1","3088","1","experimental","yes","1920","370","11","17","15","14","6","16","22"
"100","100","3088","3088","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Mon Aug 15 10:52:37 2022","995","995","The main experiment item","yes","NA","Der Brautvater bestätigte, dass die Trauzeugin, die von der anspruchsvollen Schwiegermutter gewusst hatte, sehr pünktlich losfuhr, um alles vorzubereiten.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","86","legacy","5","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-5.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","3088","NA","NA","NA","NA","NA","199189","7170","24526","3088","2254","NA","2","legacy","2","1024","2","48000","-16","experiment","5","odd","fem","366411","246971","369935","231567","246970","366411","NA","NA","1270","NA","272538","369435","NA","NA","245958","327043","NA","NA","NA","NA","369440","231072","1278","200483","385087","248012","207654","231056","323948","243696","NA","NA","323948","243696","272538","NA","NA","NA","369935","248006","231567","323948","243696","327037","245950","1270","pandora_session2","1","3088","1","experimental","yes","1920","470","11","17","15","14","6","16","19"
"100","100","3088","3088","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Mon Aug 15 10:52:37 2022","995","995","The main experiment item","yes","NA","Die Kursleiterin hatte gehört, dass die Studentin, die sehr lange krank gewesen war, unermüdlich lernte, weil sie ihren Notendurchschnitt verbessern wollte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","138","legacy","6","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-5.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","3088","NA","NA","NA","NA","NA","199189","7170","24526","3088","2254","NA","2","legacy","2","1024","2","48000","-16","experiment","5","odd","filler","385095","246971","388774","231567","246970","385095","NA","NA","1270","NA","272538","388274","NA","NA","245958","327043","NA","NA","NA","NA","388279","231072","1278","200483","403970","248012","207654","231056","323948","243696","NA","NA","323948","243696","272538","NA","NA","NA","388774","248006","231567","323948","243696","327037","245950","1270","pandora_session2","1","3088","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","21"
"100","100","2827","2827","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Mon Aug 15 10:52:37 2022","995","995","The main experiment item","yes","War die Route anspruchsvoll?","Die Trainerin vermutete, dass der Skifahrer, der gewusst hatte, dass die Route anspruchsvoll war, noch heimlich abkürzte, um die Konkurrenz zu überholen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","67","legacy","7","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-5.csv","1","xpyriment","distractor","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","adj","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2827","NA","NA","NA","NA","NA","199189","7170","24526","2827","2254","NA","2","legacy","2","1024","2","48000","-16","experiment","5","odd","masc","403977","246971","407746","231567","246970","403977","NA","NA","1270","NA","272538","407246","NA","NA","245958","327043","NA","NA","NA","NA","407251","231072","1278","200483","427356","248012","207654","231056","424529","243696","NA","NA","424529","243696","272538","NA","NA","NA","407746","248006","231567","424529","243696","427356","245950","1270","pandora_session2","1","2827","1","experimental","yes","1920","390","12","18","16","15","6","17","22"
