"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","3094","3094","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Fri Nov  4 14:20:04 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/subject-66.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","3094","NA","NA","NA","NA","NA","345084","18523","NA","NA","3094","NA","2","legacy","NA","1024","2","48000","-16","experiment","66","even","NA","NA","NA","NA","367223","NA","NA","NA","NA","1289","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","366728","1296","346387","380718","NA","364910","366704","NA","377624","NA","NA","NA","377624","NA","NA","NA","NA","NA","NA","367223","NA","377624","NA","380718","1289","pandora_session1","1","3094","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"100","100","2212","2212","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Fri Nov  4 14:20:04 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/subject-66.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","2212","NA","NA","NA","NA","NA","345084","18523","NA","NA","2212","NA","2","legacy","NA","1024","2","48000","-16","experiment","66","even","NA","NA","381734","NA","384932","381734","NA","NA","NA","1289","NA","NA","NA","NA","NA","380735","NA","NA","NA","NA","NA","NA","384437","1296","346387","396678","NA","364910","384415","NA","394465","NA","NA","NA","394466","NA","NA","NA","NA","NA","NA","384932","NA","394466","NA","396678","1289","pandora_session1","1","2212","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Fri Nov  4 14:20:04 2022","995","995","The main experiment item","yes","NA","Der Nachrichtensprecher berichtete, dass die Ministerin, die über den umstrittenen Beschluss gespottet hatte, plötzlich beharrlich schwieg, um ihre Partei zu schützen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","56","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/subject-66.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","59458","NA","NA","NA","NA","NA","345084","18523","59458","NA","2212","NA","2","legacy","1","1024","2","48000","-16","experiment","66","even","fem","NA","397686","461294","384932","397686","NA","NA","NA","1289","NA","458186","460795","NA","NA","396686","NA","NA","NA","NA","NA","460799","384437","1296","346387","477815","398728","364910","384415","NA","394465","NA","NA","NA","394466","458186","NA","NA","NA","461294","398722","384932","NA","394466","NA","396678","1289","pandora_session1","0","0","0","experimental","yes","1920","370","11","17","15","14","6","16","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Fri Nov  4 14:20:04 2022","995","995","The main experiment item","yes","NA","Die Lektorin bewunderte, dass die Autorin, die ausgesagt hatte, dass der Verlag unseriös war, sehr gewissenhaft weitermachte, um Missstände offenzulegen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","42","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/subject-66.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","59458","NA","NA","NA","NA","NA","345084","18523","59458","NA","2212","NA","2","legacy","1","1024","2","48000","-16","experiment","66","even","fem","477824","397686","481502","384932","397686","477824","NA","NA","1289","NA","458186","481002","NA","NA","396686","NA","NA","NA","NA","NA","481007","384437","1296","346387","496931","398728","364910","384415","NA","394465","NA","NA","NA","394466","458186","NA","NA","NA","481502","398722","384932","NA","394466","NA","396678","1289","pandora_session1","0","0","0","experimental","yes","1920","450","12","18","16","15","6","17","20"
"0","0","5001","5001","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","0","undefined","undefined","j","0","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Fri Nov  4 14:20:04 2022","995","995","The main experiment item","yes","War es der Vormund, der das ahnte?","Der Vormund ahnte, dass der Ersttäter, der an die überflüssige Maßnahme gedacht hatte, ganz bewusst provozierte, um ihn zu ärgern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","12","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/subject-66.csv","2","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","intro_verb","0","None","NA","NA","NA","NA","NA","space","space","1","None","j","NA","5001","NA","NA","NA","NA","NA","345084","18523","59458","5001","2212","NA","2","legacy","1","1024","2","48000","-16","experiment","66","even","masc","496938","397686","500569","384932","397686","496938","NA","NA","1289","NA","458186","500069","NA","NA","396686","NA","NA","NA","NA","NA","500074","384437","1296","346387","520822","398728","364910","384415","515821","394465","NA","NA","515821","394466","458186","NA","NA","NA","500569","398722","384932","515821","394466","520822","396678","1289","pandora_session1","0","5001","1","experimental","yes","1920","330","11","17","15","14","6","16","20"
"0","0","5001","5001","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","0","undefined","undefined","NA","0","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Fri Nov  4 14:20:04 2022","995","995","The main experiment item","yes","NA","Der Assistent hoffte, dass die Dichterin, die von der hartnäckigen Schreibblockade geträumt hatte, dennoch weiter schrieb, um das Werk zu vollenden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","60","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/subject-66.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","None","NA","NA","NA","NA","NA","space","space","1","None","j","NA","5001","NA","NA","NA","NA","NA","345084","18523","59458","5001","2212","NA","2","legacy","1","1024","2","48000","-16","experiment","66","even","fem","521827","397686","525524","384932","397686","521827","NA","NA","1289","NA","458186","525023","NA","NA","396686","NA","NA","NA","520828","NA","525028","384437","1296","346387","541784","398728","364910","384415","515821","394465","NA","NA","515821","394466","458186","NA","NA","NA","525524","398722","384932","515821","394466","520822","396678","1289","pandora_session1","0","5001","1","experimental","yes","1920","390","11","17","15","14","6","16","21"
"0","0","5001","5001","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","NA","0","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Fri Nov  4 14:20:04 2022","995","995","The main experiment item","yes","NA","Die Masseurin faltete das frische Handtuch mit den bestickten Enden, bevor sie den Kunden, der pünktlich angekommen war, begrüßte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","154","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/subject-66.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","None","NA","NA","NA","NA","NA","space","space","1","None","j","NA","5001","NA","NA","NA","NA","NA","345084","18523","59458","5001","2212","NA","2","legacy","1","1024","2","48000","-16","experiment","66","even","filler","541792","397686","545327","384932","397686","541792","NA","NA","1289","NA","458186","544827","NA","NA","396686","NA","NA","NA","520828","NA","544832","384437","1296","346387","558852","398728","364910","384415","515821","394465","NA","NA","515821","394466","458186","NA","NA","NA","545327","398722","384932","515821","394466","520822","396678","1289","pandora_session1","0","5001","1","filler","yes","1920","370","filler","filler","filler","filler","filler","filler","19"
"0","0","5001","5001","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","0","undefined","undefined","NA","0","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Fri Nov  4 14:20:04 2022","995","995","The main experiment item","yes","NA","Die Kita-Leiterin kritisierte, dass die Mutter, die geschimpft hatte, dass das Essen lieblos war, zu spät kam, um ihr Kind abzuholen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","58","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/subject-66.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","None","NA","NA","NA","NA","NA","space","space","1","None","j","NA","5001","NA","NA","NA","NA","NA","345084","18523","59458","5001","2212","NA","2","legacy","1","1024","2","48000","-16","experiment","66","even","fem","558860","397686","562548","384932","397686","558860","NA","NA","1289","NA","458186","562048","NA","NA","396686","NA","NA","NA","520828","NA","562053","384437","1296","346387","578653","398728","364910","384415","515821","394465","NA","NA","515821","394466","458186","NA","NA","NA","562548","398722","384932","515821","394466","520822","396678","1289","pandora_session1","0","5001","1","experimental","yes","1920","390","12","18","16","15","6","17","21"
"0","0","5001","5001","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","0","undefined","undefined","NA","0","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Fri Nov  4 14:20:04 2022","995","995","The main experiment item","yes","NA","Der Teamarzt befürchtete, dass der Radprofi, der bezweifelt hatte, dass der Sponsor angenehm war, noch langfristig ausfiel, weil er unvernünftig war.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","23","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/subject-66.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","None","NA","NA","NA","NA","NA","space","space","1","None","j","NA","5001","NA","NA","NA","NA","NA","345084","18523","59458","5001","2212","NA","2","legacy","1","1024","2","48000","-16","experiment","66","even","masc","578662","397686","582363","384932","397686","578662","NA","NA","1289","NA","458186","581863","NA","NA","396686","NA","NA","NA","520828","NA","581868","384437","1296","346387","598525","398728","364910","384415","515821","394465","NA","NA","515821","394466","458186","NA","NA","NA","582363","398722","384932","515821","394466","520822","396678","1289","pandora_session1","0","5001","1","experimental","yes","1920","270","12","18","16","15","6","17","21"
"0","0","1562","1562","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","0","undefined","undefined","f","0","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Fri Nov  4 14:20:04 2022","995","995","The main experiment item","yes","Vermutete es der Mitarbeiter?","Der Chefredakteur vermutete, dass der Mitarbeiter, der erfahren hatte, dass der Erpresser erfunden war, auch gelegentlich schwindelte, um interessantere Artikel zu schreiben.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","11","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/subject-66.csv","2","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","intro_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1562","NA","NA","NA","NA","NA","345084","18523","59458","1562","2212","NA","2","legacy","1","1024","2","48000","-16","experiment","66","even","masc","598532","397686","602310","384932","397686","598532","NA","NA","1289","NA","458186","601810","NA","NA","396686","NA","NA","NA","520828","NA","601815","384437","1296","346387","620812","398728","364910","384415","619250","394465","NA","NA","619250","394466","458186","NA","NA","NA","602310","398722","384932","619250","394466","620812","396678","1289","pandora_session1","0","1562","1","experimental","yes","1920","390","12","18","16","15","6","17","22"
