"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2067","2067","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Fri May 26 13:57:25 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session2/logs/subject-146.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","2067","NA","NA","NA","NA","NA","1416994","9217","NA","NA","2067","NA","2","legacy","NA","1024","2","48000","-16","experiment","146","even","NA","NA","NA","NA","1430001","NA","NA","NA","NA","1320","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1429506","1327","1418327","1446576","NA","1427544","1429502","NA","1444508","NA","NA","NA","1444508","NA","NA","NA","NA","NA","NA","1430001","NA","1444508","NA","1446576","1320","pandora_session2","1","2067","1","NA","yes","1920","450","NA","NA","NA","NA","NA","NA","NA"
"100","100","2335","2335","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Fri May 26 13:57:25 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-146.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2335","NA","NA","NA","NA","NA","1416994","9217","NA","NA","2335","NA","2","legacy","NA","1024","2","48000","-16","experiment","146","even","NA","NA","1447593","NA","1451072","1447593","NA","NA","NA","1320","NA","NA","NA","NA","NA","1446594","NA","NA","NA","NA","NA","NA","1450577","1327","1418327","1465536","NA","1427544","1450573","NA","1463200","NA","NA","NA","1463200","NA","NA","NA","NA","NA","NA","1451072","NA","1463200","NA","1465536","1320","pandora_session2","1","2335","1","NA","yes","1920","310","NA","NA","NA","NA","NA","NA","NA"
"100","100","1942","1942","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Fri May 26 13:57:25 2023","995","995","The main experiment item","yes","War es die Sekretärin, die häufig jammerte?","Der Chef hatte mitbekommen, dass seine Sekretärin, die die unfähige Kollegin verpetzt hatte, häufig jammerte, um früher gehen zu können.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","126","legacy","0","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-146.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1942","NA","NA","NA","NA","NA","1416994","9217","10132","1942","2335","NA","2","legacy","2","1024","2","48000","-16","experiment","146","even","filler","NA","1466544","1480752","1451072","1466544","NA","NA","NA","1320","NA","1477728","1480254","NA","NA","1465544","NA","NA","NA","NA","NA","1480257","1450577","1327","1418327","1496919","1467596","1427544","1450573","1494977","1463200","NA","NA","1494977","1463200","1477728","NA","NA","NA","1480752","1467581","1451072","1494977","1463200","1496919","1465536","1320","pandora_session2","1","1942","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","1942","1942","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Fri May 26 13:57:25 2023","995","995","The main experiment item","yes","NA","Der Reporter beobachtete, dass die Leichtathletin, die berichtet hatte, dass die Kontrahentin unfair war, weiter diszipliniert trainierte, um Anerkennung zu bekommen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","95","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-146.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1942","NA","NA","NA","NA","NA","1416994","9217","10132","1942","2335","NA","2","legacy","2","1024","2","48000","-16","experiment","146","even","fem","1497948","1466544","1501703","1451072","1466544","1497947","NA","NA","1320","NA","1477728","1501204","NA","NA","1465544","1496928","NA","NA","NA","NA","1501208","1450577","1327","1418327","1518006","1467596","1427544","1450573","1494977","1463200","NA","NA","1494977","1463200","1477728","NA","NA","NA","1501703","1467581","1451072","1494977","1463200","1496919","1465536","1320","pandora_session2","1","1942","1","experimental","yes","1920","370","12","18","16","15","6","17","21"
"100","100","1942","1942","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Fri May 26 13:57:25 2023","995","995","The main experiment item","yes","NA","Die Lieferantin hatte mitbekommen, dass die Bäckerin, die die schüchterne Gehilfin schikaniert hatte, häufig pausierte, weil ihr Rücken schmerzte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","140","legacy","2","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-146.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1942","NA","NA","NA","NA","NA","1416994","9217","10132","1942","2335","NA","2","legacy","2","1024","2","48000","-16","experiment","146","even","filler","1518014","1466544","1521569","1451072","1466544","1518014","NA","NA","1320","NA","1477728","1521070","NA","NA","1465544","1496928","NA","NA","NA","NA","1521074","1450577","1327","1418327","1535415","1467596","1427544","1450573","1494977","1463200","NA","NA","1494977","1463200","1477728","NA","NA","NA","1521569","1467581","1451072","1494977","1463200","1496919","1465536","1320","pandora_session2","1","1942","1","filler","yes","1920","390","filler","filler","filler","filler","filler","filler","19"
"100","100","1942","1942","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Fri May 26 13:57:25 2023","995","995","The main experiment item","yes","NA","Sie sah, dass die Bibliothekarin, die sich für ihre Verspätung mehrfach entschuldigt hatte, heute noch die Kinderabteilung aufräumen musste.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","147","legacy","3","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-146.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1942","NA","NA","NA","NA","NA","1416994","9217","10132","1942","2335","NA","2","legacy","2","1024","2","48000","-16","experiment","146","even","filler","1535423","1466544","1538975","1451072","1466544","1535423","NA","NA","1320","NA","1477728","1538477","NA","NA","1465544","1496928","NA","NA","NA","NA","1538480","1450577","1327","1418327","1552700","1467596","1427544","1450573","1494977","1463200","NA","NA","1494977","1463200","1477728","NA","NA","NA","1538975","1467581","1451072","1494977","1463200","1496919","1465536","1320","pandora_session2","1","1942","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","19"
"100","100","1942","1942","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Fri May 26 13:57:25 2023","995","995","The main experiment item","yes","NA","Der Sozialarbeiter organisierte, dass der Obdachlose, der gehofft hatte, dass die Unterkunft zugänglich war, erstmals langfristig unterkam, um sein Leben in den Griff zu bekommen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","94","legacy","4","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-146.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1942","NA","NA","NA","NA","NA","1416994","9217","10132","1942","2335","NA","2","legacy","2","1024","2","48000","-16","experiment","146","even","masc","1552708","1466544","1556729","1451072","1466544","1552708","NA","NA","1320","NA","1477728","1556230","NA","NA","1465544","1496928","NA","NA","NA","NA","1556234","1450577","1327","1418327","1575729","1467596","1427544","1450573","1494977","1463200","NA","NA","1494977","1463200","1477728","NA","NA","NA","1556729","1467581","1451072","1494977","1463200","1496919","1465536","1320","pandora_session2","1","1942","1","experimental","yes","1920","370","12","18","16","15","6","17","25"
"0","0","1260","1260","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","j","0","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Fri May 26 13:57:25 2023","995","995","The main experiment item","yes","Weinte der Angeklagte?","Die Anwältin war sich sicher, dass der Angeklagte, der den Richter erkannt hatte, weinte, weil er das Urteil beeinflussen wollte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","125","legacy","5","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-146.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1260","NA","NA","NA","NA","NA","1416994","9217","10132","1260","2335","NA","2","legacy","2","1024","2","48000","-16","experiment","146","even","filler","1575738","1466544","1579360","1451072","1466544","1575738","NA","NA","1320","NA","1477728","1578861","NA","NA","1465544","1496928","NA","NA","NA","NA","1578865","1450577","1327","1418327","1594711","1467596","1427544","1450573","1593449","1463200","NA","NA","1593450","1463200","1477728","NA","NA","NA","1579360","1467581","1451072","1593449","1463200","1594711","1465536","1320","pandora_session2","0","1260","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","1371","1371","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Fri May 26 13:57:25 2023","995","995","The main experiment item","yes","Hatte sich die Kellnerin auf die Rente gefreut?","Die Kellnerin, die sich auf die Rente gefreut hatte, schuftete immer wieder nächtelang, um über die Runden zu kommen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","124","legacy","6","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-146.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1371","NA","NA","NA","NA","NA","1416994","9217","10132","1371","2335","NA","2","legacy","2","1024","2","48000","-16","experiment","146","even","filler","1595718","1466544","1599257","1451072","1466544","1595718","NA","NA","1320","NA","1477728","1598756","NA","1594719","1465544","1496928","NA","NA","NA","NA","1598762","1450577","1327","1418327","1613903","1467596","1427544","1450573","1612531","1463200","NA","NA","1612531","1463200","1477728","NA","NA","NA","1599257","1467581","1451072","1612531","1463200","1613903","1465536","1320","pandora_session2","1","1371","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","19"
"0","0","1393","1393","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","0","undefined","undefined","j","0","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Fri May 26 13:57:25 2023","995","995","The main experiment item","yes","War es die Schaffnerin, die gewettert hatte?","Der Passagier hoffte, dass die Schaffnerin, die über den verspäteten Zugführer gewettert hatte, jetzt bald pfiff, damit der Zug abfahren konnte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","73","legacy","7","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-146.csv","2","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","relcl_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1393","NA","NA","NA","NA","NA","1416994","9217","10132","1393","2335","NA","2","legacy","2","1024","2","48000","-16","experiment","146","even","fem","1614932","1466544","1618622","1451072","1466544","1614932","NA","NA","1320","NA","1477728","1618123","NA","1594719","1465544","1613911","NA","NA","NA","NA","1618127","1450577","1327","1418327","1636206","1467596","1427544","1450573","1634813","1463200","NA","NA","1634813","1463200","1477728","NA","NA","NA","1618622","1467581","1451072","1634813","1463200","1636206","1465536","1320","pandora_session2","0","1393","1","experimental","yes","1920","330","11","17","15","14","6","16","21"
