"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","3866","3866","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Fri Sep  2 11:36:36 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session2/logs/subject-23.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","3866","NA","NA","NA","NA","NA","1850012","6867","NA","NA","3866","NA","2","legacy","NA","1024","2","48000","-16","experiment","23","odd","NA","NA","NA","NA","1860701","NA","NA","NA","NA","1358","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1860206","1365","1851384","1876708","NA","1858251","1860203","NA","1872842","NA","NA","NA","1872842","NA","NA","NA","NA","NA","NA","1860701","NA","1872842","NA","1876708","1358","pandora_session2","1","3866","1","NA","yes","1920","310","NA","NA","NA","NA","NA","NA","NA"
"100","100","3259","3259","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Fri Sep  2 11:36:36 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-23.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","3259","NA","NA","NA","NA","NA","1850012","6867","NA","NA","3259","NA","2","legacy","NA","1024","2","48000","-16","experiment","23","odd","NA","NA","1877724","NA","1881205","1877724","NA","NA","NA","1358","NA","NA","NA","NA","NA","1876724","NA","NA","NA","NA","NA","NA","1880710","1365","1851384","1898972","NA","1858251","1880706","NA","1895713","NA","NA","NA","1895713","NA","NA","NA","NA","NA","NA","1881205","NA","1895713","NA","1898972","1358","pandora_session2","1","3259","1","NA","yes","1920","450","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Fri Sep  2 11:36:36 2022","995","995","The main experiment item","yes","NA","Die Mandantin berichtete, dass die Anwältin, die auf das faire Urteil gehofft hatte, weiter unermüdlich arbeitete, um einen Freispruch zu erwirken.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","91","legacy","0","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-23.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","40464","NA","NA","NA","NA","NA","1850012","6867","40464","NA","3259","NA","2","legacy","2","1024","2","48000","-16","experiment","23","odd","fem","NA","1899977","1944329","1881205","1899977","NA","NA","NA","1358","NA","1941481","1943829","NA","NA","1898978","NA","NA","NA","NA","NA","1943834","1880710","1365","1851384","1960412","1901017","1858251","1880706","NA","1895713","NA","NA","NA","1895713","1941481","NA","NA","NA","1944329","1901011","1881205","NA","1895713","NA","1898972","1358","pandora_session2","0","0","0","experimental","yes","1920","370","11","17","15","14","6","16","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Fri Sep  2 11:36:36 2022","995","995","The main experiment item","yes","NA","Die Floristin hoffte, dass die Braut, die bezweifelt hatte, dass die Blumenauswahl günstig war, morgens rechtzeitig anreiste, um die Bouquets zu kontrollieren.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","105","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-23.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","40464","NA","NA","NA","NA","NA","1850012","6867","40464","NA","3259","NA","2","legacy","2","1024","2","48000","-16","experiment","23","odd","fem","1960420","1899977","1964212","1881205","1899977","1960420","NA","NA","1358","NA","1941481","1963712","NA","NA","1898978","NA","NA","NA","NA","NA","1963717","1880710","1365","1851384","1981168","1901017","1858251","1880706","NA","1895713","NA","NA","NA","1895713","1941481","NA","NA","NA","1964212","1901011","1881205","NA","1895713","NA","1898972","1358","pandora_session2","0","0","0","experimental","yes","1920","470","12","18","16","15","6","17","22"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Fri Sep  2 11:36:36 2022","995","995","The main experiment item","yes","NA","Die Putzhilfe, die gründlich arbeitete, wischte den Boden des Restaurants mit dem feuchten Wischmopp, nachdem sie das Wasser ausgewechselt hatte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","154","legacy","2","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-23.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","40464","NA","NA","NA","NA","NA","1850012","6867","40464","NA","3259","NA","2","legacy","2","1024","2","48000","-16","experiment","23","odd","filler","1981177","1899977","1984773","1881205","1899977","1981177","NA","NA","1358","NA","1941481","1984274","NA","NA","1898978","NA","NA","NA","NA","NA","1984278","1880710","1365","1851384","1999171","1901017","1858251","1880706","NA","1895713","NA","NA","NA","1895713","1941481","NA","NA","NA","1984773","1901011","1881205","NA","1895713","NA","1898972","1358","pandora_session2","0","0","0","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Fri Sep  2 11:36:36 2022","995","995","The main experiment item","yes","NA","Der Sozialarbeiter organisierte, dass der Obdachlose, der gehofft hatte, dass der Heimleiter zugänglich war, erstmals langfristig unterkam, um sein Leben in den Griff zu bekommen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","94","legacy","3","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-23.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","40464","NA","NA","NA","NA","NA","1850012","6867","40464","NA","3259","NA","2","legacy","2","1024","2","48000","-16","experiment","23","odd","masc","1999179","1899977","2003178","1881205","1899977","1999179","NA","NA","1358","NA","1941481","2002680","NA","NA","1898978","NA","NA","NA","NA","NA","2002683","1880710","1365","1851384","2022176","1901017","1858251","1880706","NA","1895713","NA","NA","NA","1895713","1941481","NA","NA","NA","2003178","1901011","1881205","NA","1895713","NA","1898972","1358","pandora_session2","0","0","0","experimental","yes","1920","370","12","18","16","15","6","17","25"
"100","100","3408","3408","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","f","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Fri Sep  2 11:36:36 2022","995","995","The main experiment item","yes","War es die Kassiererin, die das vermutete?","Die Marktleiterin vermutete, dass die Kassiererin, die gegen die furchtbare Aushilfe argumentiert hatte, weiter beharrlich kämpfte, weil sie etwas erreichen wollte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","80","legacy","4","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-23.csv","3","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","intro_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","3408","NA","NA","NA","NA","NA","1850012","6867","40464","3408","3259","NA","2","legacy","2","1024","2","48000","-16","experiment","23","odd","fem","2022184","1899977","2025870","1881205","1899977","2022184","NA","NA","1358","NA","1941481","2025372","NA","NA","1898978","NA","NA","NA","NA","NA","2025375","1880710","1365","1851384","2045667","1901017","1858251","1880706","2042259","1895713","NA","NA","2042259","1895713","1941481","NA","NA","NA","2025870","1901011","1881205","2042259","1895713","2045667","1898972","1358","pandora_session2","1","3408","1","experimental","yes","1920","330","11","17","15","14","6","16","21"
"0","0","1813","1813","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","0","undefined","undefined","f","0","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Fri Sep  2 11:36:36 2022","995","995","The main experiment item","yes","War es der Einbrecher, der regelmäßig trank?","Die Nachbarin glaubte, dass der Witwer, der erzählt hatte, dass der Einbrecher schrecklich war, regelmäßig abends trank, um zu vergessen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","62","legacy","5","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-23.csv","3","xpyriment","distractor","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","main_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1813","NA","NA","NA","NA","NA","1850012","6867","40464","1813","3259","NA","2","legacy","2","1024","2","48000","-16","experiment","23","odd","masc","2046694","1899977","2050291","1881205","1899977","2046694","NA","NA","1358","NA","1941481","2049793","NA","NA","1898978","2045673","NA","NA","NA","NA","2049796","1880710","1365","1851384","2067579","1901017","1858251","1880706","2065766","1895713","NA","NA","2065766","1895713","1941481","NA","NA","NA","2050291","1901011","1881205","2065766","1895713","2067579","1898972","1358","pandora_session2","0","1813","1","experimental","yes","1920","390","12","18","16","15","6","17","20"
"0","0","1813","1813","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","NA","0","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Fri Sep  2 11:36:36 2022","995","995","The main experiment item","yes","NA","Die Schneiderin ärgerte sich darüber, dass die Designerin, die die ungewöhnliche Kollektion vorgestellt hatte, verspätet erschien und den Zeitplan durcheinander brachte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","139","legacy","6","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-23.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1813","NA","NA","NA","NA","NA","1850012","6867","40464","1813","3259","NA","2","legacy","2","1024","2","48000","-16","experiment","23","odd","filler","2068586","1899977","2072269","1881205","1899977","2068586","NA","NA","1358","NA","1941481","2071771","NA","2067587","1898978","2045673","NA","NA","NA","NA","2071774","1880710","1365","1851384","2087723","1901017","1858251","1880706","2065766","1895713","NA","NA","2065766","1895713","1941481","NA","NA","NA","2072269","1901011","1881205","2065766","1895713","2067579","1898972","1358","pandora_session2","0","1813","1","filler","yes","1920","350","filler","filler","filler","filler","filler","filler","21"
"0","0","1813","1813","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","NA","0","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Fri Sep  2 11:36:36 2022","995","995","The main experiment item","yes","NA","Er hoffte, dass der fleißige Florist, der sich aufgrund einer Empfehlung endlich weitergebildet hatte, mittlerweile eine Gehaltserhöhung erhalten hatte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","144","legacy","7","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-23.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1813","NA","NA","NA","NA","NA","1850012","6867","40464","1813","3259","NA","2","legacy","2","1024","2","48000","-16","experiment","23","odd","filler","2087732","1899977","2091254","1881205","1899977","2087731","NA","NA","1358","NA","1941481","2090756","NA","2067587","1898978","2045673","NA","NA","NA","NA","2090759","1880710","1365","1851384","2105219","1901017","1858251","1880706","2065766","1895713","NA","NA","2065766","1895713","1941481","NA","NA","NA","2091254","1901011","1881205","2065766","1895713","2067579","1898972","1358","pandora_session2","0","1813","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
