"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","1383","1383","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Wed Nov  2 09:56:29 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session2/logs/subject-52.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","1383","NA","NA","NA","NA","NA","1241876","17508","NA","NA","1383","NA","2","legacy","NA","1024","2","48000","-16","experiment","52","even","NA","NA","NA","NA","1263221","NA","NA","NA","NA","1347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1262726","1354","1243236","1279111","NA","1260744","1262722","NA","1277727","NA","NA","NA","1277728","NA","NA","NA","NA","NA","NA","1263221","NA","1277728","NA","1279111","1347","pandora_session2","1","1383","1","NA","yes","1920","450","NA","NA","NA","NA","NA","NA","NA"
"100","100","1213","1213","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Wed Nov  2 09:56:29 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-52.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","1213","NA","NA","NA","NA","NA","1241876","17508","NA","NA","1213","NA","2","legacy","NA","1024","2","48000","-16","experiment","52","even","NA","NA","1280128","NA","1283647","1280128","NA","NA","NA","1347","NA","NA","NA","NA","NA","1279129","NA","NA","NA","NA","NA","NA","1283152","1354","1243236","1296992","NA","1260744","1283123","NA","1295778","NA","NA","NA","1295778","NA","NA","NA","NA","NA","NA","1283647","NA","1295778","NA","1296992","1347","pandora_session2","1","1213","1","NA","yes","1920","310","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Wed Nov  2 09:56:29 2022","995","995","The main experiment item","yes","NA","Der Brautvater bestätigte, dass die Trauzeugin, die von der anspruchsvollen Planung gewusst hatte, sehr pünktlich losfuhr, um alles vorzubereiten.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","86","legacy","0","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-52.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","5","NA","NA","NA","NA","NA","space","space","5","NA","f","NA","8106","NA","NA","NA","NA","NA","1241876","17508","8106","NA","1213","NA","2","legacy","2","1024","2","48000","-16","experiment","52","even","fem","NA","1298000","1309824","1283647","1298000","NA","NA","NA","1347","NA","1307157","1309326","NA","NA","1297000","NA","NA","NA","NA","NA","1309329","1283152","1354","1243236","1324817","1299051","1260744","1283123","NA","1295778","NA","NA","NA","1295778","1307157","NA","NA","NA","1309824","1299034","1283647","NA","1295778","NA","1296992","1347","pandora_session2","0","0","0","experimental","yes","1920","470","11","17","15","14","6","16","19"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Wed Nov  2 09:56:29 2022","995","995","The main experiment item","yes","NA","Der Ersthelfer bedauerte, dass die Schwerverletzte, die erzählt hatte, dass die Kreuzung gefährlich war, leider tragischerweise verstarb, bevor professionelle Hilfe eintraf.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","96","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-52.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","5","NA","NA","NA","NA","NA","space","space","5","NA","f","NA","8106","NA","NA","NA","NA","NA","1241876","17508","8106","NA","1213","NA","2","legacy","2","1024","2","48000","-16","experiment","52","even","fem","1324824","1298000","1328546","1283647","1298000","1324824","NA","NA","1347","NA","1307157","1328048","NA","NA","1297000","NA","NA","NA","NA","NA","1328051","1283152","1354","1243236","1344790","1299051","1260744","1283123","NA","1295778","NA","NA","NA","1295778","1307157","NA","NA","NA","1328546","1299034","1283647","NA","1295778","NA","1296992","1347","pandora_session2","0","0","0","experimental","yes","1920","350","12","18","16","15","6","17","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Wed Nov  2 09:56:29 2022","995","995","The main experiment item","yes","NA","Der Hauptmann befahl, dass der Rekrut, der geflucht hatte, dass der Ausbilder unmenschlich war, sofort vorzeitig abreiste, bevor Unruhe entstand.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","101","legacy","2","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-52.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","5","NA","NA","NA","NA","NA","space","space","5","NA","f","NA","8106","NA","NA","NA","NA","NA","1241876","17508","8106","NA","1213","NA","2","legacy","2","1024","2","48000","-16","experiment","52","even","masc","1344798","1298000","1348429","1283647","1298000","1344798","NA","NA","1347","NA","1307157","1347930","NA","NA","1297000","NA","NA","NA","NA","NA","1347934","1283152","1354","1243236","1363778","1299051","1260744","1283123","NA","1295778","NA","NA","NA","1295778","1307157","NA","NA","NA","1348429","1299034","1283647","NA","1295778","NA","1296992","1347","pandora_session2","0","0","0","experimental","yes","1920","370","12","18","16","15","6","17","20"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Wed Nov  2 09:56:29 2022","995","995","The main experiment item","yes","NA","Sie sah, dass die Bibliothekarin, die sich für ihre Verspätung mehrfach entschuldigt hatte, heute noch die Kinderabteilung aufräumen musste.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","147","legacy","3","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-52.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","5","NA","NA","NA","NA","NA","space","space","5","NA","f","NA","8106","NA","NA","NA","NA","NA","1241876","17508","8106","NA","1213","NA","2","legacy","2","1024","2","48000","-16","experiment","52","even","filler","1363786","1298000","1367326","1283647","1298000","1363786","NA","NA","1347","NA","1307157","1366827","NA","NA","1297000","NA","NA","NA","NA","NA","1366831","1283152","1354","1243236","1381052","1299051","1260744","1283123","NA","1295778","NA","NA","NA","1295778","1307157","NA","NA","NA","1367326","1299034","1283647","NA","1295778","NA","1296992","1347","pandora_session2","0","0","0","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","19"
"100","100","2881","2881","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","j","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Wed Nov  2 09:56:29 2022","995","995","The main experiment item","yes","War es der Sportler, der von ihm geträumt hatte?","Die Verlobte unterstütze, dass der Sportler, der von dem großartigen Coach geträumt hatte, regelmäßig stundenlang joggte, um seine Ausdauer zu verbessern.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","71","legacy","4","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-52.csv","4","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","relcl_verb","0","j","NA","NA","NA","NA","NA","space","space","5","j","f","NA","2881","NA","NA","NA","NA","NA","1241876","17508","8106","2881","1213","NA","2","legacy","2","1024","2","48000","-16","experiment","52","even","masc","1381060","1298000","1384749","1283647","1298000","1381059","NA","NA","1347","NA","1307157","1384251","NA","NA","1297000","NA","NA","NA","NA","NA","1384254","1283152","1354","1243236","1403895","1299051","1260744","1283123","1401014","1295778","NA","NA","1401014","1295778","1307157","NA","NA","NA","1384749","1299034","1283647","1401014","1295778","1403895","1296992","1347","pandora_session2","1","2881","1","experimental","yes","1920","410","11","17","15","14","6","16","21"
"100","100","2881","2881","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Wed Nov  2 09:56:29 2022","995","995","The main experiment item","yes","NA","Der Befehlshaber würdigte, dass der Elitesoldat, der an den guten Kampftaucher geglaubt hatte, vollkommen lautlos tötete, um unbemerkt vorrücken zu können.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","103","legacy","5","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-52.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","j","NA","NA","NA","NA","NA","space","space","5","j","f","NA","2881","NA","NA","NA","NA","NA","1241876","17508","8106","2881","1213","NA","2","legacy","2","1024","2","48000","-16","experiment","52","even","masc","1404902","1298000","1408629","1283647","1298000","1404902","NA","NA","1347","NA","1307157","1408105","NA","NA","1297000","1403903","NA","NA","NA","NA","1408134","1283152","1354","1243236","1424911","1299051","1260744","1283123","1401014","1295778","NA","NA","1401014","1295778","1307157","NA","NA","NA","1408629","1299034","1283647","1401014","1295778","1403895","1296992","1347","pandora_session2","1","2881","1","experimental","yes","1920","330","11","17","15","14","6","16","21"
"100","100","2881","2881","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Wed Nov  2 09:56:29 2022","995","995","The main experiment item","yes","NA","Der Prüfer vermerkte, dass die Fahrschülerin, die über den schwierigen Parkplatz geschimpft hatte, mehrfach vorsichtig rangierte, um die Prüfung zu bestehen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","102","legacy","6","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-52.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","j","NA","NA","NA","NA","NA","space","space","5","j","f","NA","2881","NA","NA","NA","NA","NA","1241876","17508","8106","2881","1213","NA","2","legacy","2","1024","2","48000","-16","experiment","52","even","fem","1424920","1298000","1428611","1283647","1298000","1424920","NA","NA","1347","NA","1307157","1428113","NA","NA","1297000","1403903","NA","NA","NA","NA","1428116","1283152","1354","1243236","1444894","1299051","1260744","1283123","1401014","1295778","NA","NA","1401014","1295778","1307157","NA","NA","NA","1428611","1299034","1283647","1401014","1295778","1403895","1296992","1347","pandora_session2","1","2881","1","experimental","yes","1920","370","11","17","15","14","6","16","21"
"100","100","2881","2881","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Wed Nov  2 09:56:29 2022","995","995","The main experiment item","yes","NA","Der Dirigent wusste, dass der Violinist, der wegen des komplizierten Pianisten gejammert hatte, unbeschreiblich gefühlvoll spielte, weil seine Familie im Publikum saß.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","107","legacy","7","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-52.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","j","NA","NA","NA","NA","NA","space","space","5","j","f","NA","2881","NA","NA","NA","NA","NA","1241876","17508","8106","2881","1213","NA","2","legacy","2","1024","2","48000","-16","experiment","52","even","masc","1444902","1298000","1448681","1283647","1298000","1444902","NA","NA","1347","NA","1307157","1448182","NA","NA","1297000","1403903","NA","NA","NA","NA","1448186","1283152","1354","1243236","1465718","1299051","1260744","1283123","1401014","1295778","NA","NA","1401014","1295778","1307157","NA","NA","NA","1448681","1299034","1283647","1401014","1295778","1403895","1296992","1347","pandora_session2","1","2881","1","experimental","yes","1920","270","11","17","15","14","6","16","22"
