"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","3952","3952","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Tue Oct 11 10:59:16 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-44.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","3952","NA","NA","NA","NA","NA","51783","15550","NA","NA","3952","NA","2","legacy","NA","1024","2","48000","-16","experiment","44","even","NA","NA","NA","NA","70781","NA","NA","NA","NA","1284","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","70286","1291","53087","84268","NA","68638","70264","NA","80315","NA","NA","NA","80316","NA","NA","NA","NA","NA","NA","70781","NA","80316","NA","84268","1284","pandora_session1","1","3952","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"100","100","1571","1571","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Tue Oct 11 10:59:16 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-44.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","1571","NA","NA","NA","NA","NA","51783","15550","NA","NA","1571","NA","2","legacy","NA","1024","2","48000","-16","experiment","44","even","NA","NA","85285","NA","88608","85285","NA","NA","NA","1284","NA","NA","NA","NA","NA","84285","NA","NA","NA","NA","NA","NA","88113","1291","53087","100581","NA","68638","88101","NA","99010","NA","NA","NA","99010","NA","NA","NA","NA","NA","NA","88608","NA","99010","NA","100581","1284","pandora_session1","1","1571","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Tue Oct 11 10:59:16 2022","995","995","The main experiment item","yes","NA","Die Rentnerin glaubte, dass der Verkäufer, der von dem kulanten Umtausch erzählt hatte, sicherlich gern half, wenn Probleme aufträten.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","46","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-44.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","21981","NA","NA","NA","NA","NA","51783","15550","21981","NA","1571","NA","2","legacy","1","1024","2","48000","-16","experiment","44","even","masc","NA","101588","127272","88608","101588","NA","NA","NA","1284","NA","124610","126774","NA","NA","100589","NA","NA","NA","NA","NA","126777","88113","1291","53087","142087","102629","68638","88101","NA","99010","NA","NA","NA","99010","124610","NA","NA","NA","127272","102623","88608","NA","99010","NA","100581","1284","pandora_session1","0","0","0","experimental","yes","1920","390","11","17","15","14","6","16","19"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Tue Oct 11 10:59:16 2022","995","995","The main experiment item","yes","NA","Der Assistent hoffte, dass die Dichterin, die geträumt hatte, dass die Schreibblockade hartnäckig war, dennoch weiter schrieb, um das Werk zu vollenden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","60","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-44.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","21981","NA","NA","NA","NA","NA","51783","15550","21981","NA","1571","NA","2","legacy","1","1024","2","48000","-16","experiment","44","even","fem","142095","101588","145925","88608","101588","142095","NA","NA","1284","NA","124610","145426","NA","NA","100589","NA","NA","NA","NA","NA","145430","88113","1291","53087","162801","102629","68638","88101","NA","99010","NA","NA","NA","99010","124610","NA","NA","NA","145925","102623","88608","NA","99010","NA","100581","1284","pandora_session1","0","0","0","experimental","yes","1920","390","12","18","16","15","6","17","22"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Tue Oct 11 10:59:16 2022","995","995","The main experiment item","yes","NA","Der Konzernchef wollte, dass der Biologe, der von dem vielversprechenden Bewerber gehört hatte, dennoch geduldig wartete, bevor weitere Schritte unternommen wurden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","47","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-44.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","21981","NA","NA","NA","NA","NA","51783","15550","21981","NA","1571","NA","2","legacy","1","1024","2","48000","-16","experiment","44","even","masc","162809","101588","166492","88608","101588","162809","NA","NA","1284","NA","124610","165992","NA","NA","100589","NA","NA","NA","NA","NA","165997","88113","1291","53087","182936","102629","68638","88101","NA","99010","NA","NA","NA","99010","124610","NA","NA","NA","166492","102623","88608","NA","99010","NA","100581","1284","pandora_session1","0","0","0","experimental","yes","1920","330","11","17","15","14","6","16","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Tue Oct 11 10:59:16 2022","995","995","The main experiment item","yes","NA","Der Radfahrer sah, dass der Fahrlehrer, der auf den vorsichtigen Jugendlichen aufgepasst hatte, ganz plötzlich bremste, um einen Unfall zu vermeiden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","35","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-44.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","21981","NA","NA","NA","NA","NA","51783","15550","21981","NA","1571","NA","2","legacy","1","1024","2","48000","-16","experiment","44","even","masc","182943","101588","186614","88608","101588","182943","NA","NA","1284","NA","124610","186114","NA","NA","100589","NA","NA","NA","NA","NA","186119","88113","1291","53087","202757","102629","68638","88101","NA","99010","NA","NA","NA","99010","124610","NA","NA","NA","186614","102623","88608","NA","99010","NA","100581","1284","pandora_session1","0","0","0","experimental","yes","1920","390","11","17","15","14","6","16","21"
"100","100","4333","4333","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Tue Oct 11 10:59:16 2022","995","995","The main experiment item","yes","War die Taschenlampe klein?","Die Biologin, der kein Arbeitsplatz zugewiesen worden war, durchsuchte den Keller des Instituts mit der großen Taschenlampe nach einem Mikroskop.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","131","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-44.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","4333","NA","NA","NA","NA","NA","51783","15550","21981","4333","1571","NA","2","legacy","1","1024","2","48000","-16","experiment","44","even","filler","202766","101588","206371","88608","101588","202766","NA","NA","1284","NA","124610","205873","NA","NA","100589","NA","NA","NA","NA","NA","205876","88113","1291","53087","225107","102629","68638","88101","220774","99010","NA","NA","220774","99010","124610","NA","NA","NA","206371","102623","88608","220774","99010","225107","100581","1284","pandora_session1","1","4333","1","filler","yes","1920","390","filler","filler","filler","filler","filler","filler","20"
"100","100","4333","4333","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Tue Oct 11 10:59:16 2022","995","995","The main experiment item","yes","NA","Die Schneiderin, die sehr geschickt war, bestickte die Decke mit einem aufwändigen Muster, nachdem sie die Vorlage aufgelegt hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","149","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-44.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","4333","NA","NA","NA","NA","NA","51783","15550","21981","4333","1571","NA","2","legacy","1","1024","2","48000","-16","experiment","44","even","filler","226115","101588","229672","88608","101588","226115","NA","NA","1284","NA","124610","229162","NA","NA","100589","225115","NA","NA","NA","NA","229177","88113","1291","53087","243217","102629","68638","88101","220774","99010","NA","NA","220774","99010","124610","NA","NA","NA","229672","102623","88608","220774","99010","225107","100581","1284","pandora_session1","1","4333","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"0","0","2824","2824","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","0","undefined","undefined","j","0","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Tue Oct 11 10:59:16 2022","995","995","The main experiment item","yes","War es der König, der gedroht hatte?","Der Thronfolger offenbarte, dass der König, der gedroht hatte, dass der Handlanger gnadenlos war, noch nicht abdankte, obwohl er krank war.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","17","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-44.csv","4","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","relcl_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2824","NA","NA","NA","NA","NA","51783","15550","21981","2824","1571","NA","2","legacy","1","1024","2","48000","-16","experiment","44","even","masc","243224","101588","246909","88608","101588","243224","NA","NA","1284","NA","124610","246410","NA","NA","100589","225115","NA","NA","NA","NA","246414","88113","1291","53087","265740","102629","68638","88101","262916","99010","NA","NA","262916","99010","124610","NA","NA","NA","246909","102623","88608","262916","99010","265740","100581","1284","pandora_session1","0","2824","1","experimental","yes","1920","270","12","18","16","15","6","17","21"
"0","0","2824","2824","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","0","undefined","undefined","NA","0","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Tue Oct 11 10:59:16 2022","995","995","The main experiment item","yes","NA","Der Angehörige hörte, dass die Suchtkranke, die gewusst hatte, dass der Therapeut renommiert war, weiter entschlossen durchhielt, um ihre Ehe zu retten.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","57","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-44.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2824","NA","NA","NA","NA","NA","51783","15550","21981","2824","1571","NA","2","legacy","1","1024","2","48000","-16","experiment","44","even","fem","266747","101588","270522","88608","101588","266747","NA","NA","1284","NA","124610","270007","NA","265748","100589","225115","NA","NA","NA","NA","270027","88113","1291","53087","287196","102629","68638","88101","262916","99010","NA","NA","262916","99010","124610","NA","NA","NA","270522","102623","88608","262916","99010","265740","100581","1284","pandora_session1","0","2824","1","experimental","yes","1920","330","12","18","16","15","6","17","22"
