"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","1239","1239","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Fri Mar 17 11:48:42 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session2/logs/subject-120.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","1239","NA","NA","NA","NA","NA","2266670","15926","NA","NA","1239","NA","2","legacy","NA","1024","2","48000","-16","experiment","120","even","NA","NA","NA","NA","2286580","NA","NA","NA","NA","1501","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2286085","1509","2268186","2299945","NA","2284112","2286071","NA","2298706","NA","NA","NA","2298706","NA","NA","NA","NA","NA","NA","2286580","NA","2298706","NA","2299945","1501","pandora_session2","1","1239","1","NA","yes","1920","310","NA","NA","NA","NA","NA","NA","NA"
"100","100","1274","1274","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Fri Mar 17 11:48:42 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-120.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","1274","NA","NA","NA","NA","NA","2266670","15926","NA","NA","1274","NA","2","legacy","NA","1024","2","48000","-16","experiment","120","even","NA","NA","2300964","NA","2304474","2300964","NA","NA","NA","1501","NA","NA","NA","NA","NA","2299965","NA","NA","NA","NA","NA","NA","2303979","1509","2268186","2320256","NA","2284112","2303953","NA","2318982","NA","NA","NA","2318982","NA","NA","NA","NA","NA","NA","2304474","NA","2318982","NA","2320256","1501","pandora_session2","1","1274","1","NA","yes","1920","450","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Fri Mar 17 11:48:42 2023","995","995","The main experiment item","yes","NA","Der Bräutigam wollte, dass die Planerin, die gehört hatte, dass der Goldschmied verfügbar war, noch einmal nachfragte, um den Ring pünktlich zu erhalten.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","109","legacy","0","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-120.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","3","NA","NA","NA","NA","NA","space","space","3","NA","j","NA","19282","NA","NA","NA","NA","NA","2266670","15926","19282","NA","1274","NA","2","legacy","2","1024","2","48000","-16","experiment","120","even","fem","NA","2321263","2344570","2304474","2321263","NA","NA","NA","1501","NA","2341585","2344071","NA","NA","2320264","NA","NA","NA","NA","NA","2344075","2303979","1509","2268186","2361994","2322303","2284112","2303953","NA","2318982","NA","NA","NA","2318982","2341585","NA","NA","NA","2344570","2322298","2304474","NA","2318982","NA","2320256","1501","pandora_session2","0","0","0","experimental","yes","1920","370","12","18","16","15","6","17","23"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Fri Mar 17 11:48:42 2023","995","995","The main experiment item","yes","NA","Der Busfahrer befürchtete, dass der Kollege, der kalkuliert hatte, dass das Ersatzteil günstig war, sehr risikoreich beschleunigte, um als Erster anzukommen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","88","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-120.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","3","NA","NA","NA","NA","NA","space","space","3","NA","j","NA","19282","NA","NA","NA","NA","NA","2266670","15926","19282","NA","1274","NA","2","legacy","2","1024","2","48000","-16","experiment","120","even","masc","2362001","2321263","2365734","2304474","2321263","2362001","NA","NA","1501","NA","2341585","2365236","NA","NA","2320264","NA","NA","NA","NA","NA","2365239","2303979","1509","2268186","2381976","2322303","2284112","2303953","NA","2318982","NA","NA","NA","2318982","2341585","NA","NA","NA","2365734","2322298","2304474","NA","2318982","NA","2320256","1501","pandora_session2","0","0","0","experimental","yes","1920","410","12","18","16","15","6","17","21"
"0","0","1417","1417","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","0","undefined","undefined","f","0","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Fri Mar 17 11:48:42 2023","995","995","The main experiment item","yes","War es der Arzt, der das beklagt hatte?","Der Arzt akzeptierte, dass der Veteran, der beklagt hatte, dass die Therapie unkonventionell war, leider vorzeitig aufgab, ohne Fortschritte zu machen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","72","legacy","2","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-120.csv","4","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","relcl_verb","0","j","NA","NA","NA","NA","NA","space","space","3","j","j","NA","1417","NA","NA","NA","NA","NA","2266670","15926","19282","1417","1274","NA","2","legacy","2","1024","2","48000","-16","experiment","120","even","masc","2381985","2321263","2385688","2304474","2321263","2381985","NA","NA","1501","NA","2341585","2385188","NA","NA","2320264","NA","NA","NA","NA","NA","2385193","2303979","1509","2268186","2403032","2322303","2284112","2303953","2401614","2318982","NA","NA","2401614","2318982","2341585","NA","NA","NA","2385688","2322298","2304474","2401614","2318982","2403032","2320256","1501","pandora_session2","0","1417","1","experimental","yes","1920","330","12","18","16","15","6","17","21"
"0","0","1417","1417","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","0","undefined","undefined","NA","0","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Fri Mar 17 11:48:42 2023","995","995","The main experiment item","yes","NA","Der Mieter beanstandete, dass der Eigentümer, der von der schludrigen Abrechnung gewusst hatte, schamlos weiter abkassierte, um seine Gewinne zu maximieren.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","110","legacy","3","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-120.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","3","j","j","NA","1417","NA","NA","NA","NA","NA","2266670","15926","19282","1417","1274","NA","2","legacy","2","1024","2","48000","-16","experiment","120","even","masc","2404039","2321263","2407739","2304474","2321263","2404039","NA","NA","1501","NA","2341585","2407228","NA","2403040","2320264","NA","NA","NA","NA","NA","2407244","2303979","1509","2268186","2424057","2322303","2284112","2303953","2401614","2318982","NA","NA","2401614","2318982","2341585","NA","NA","NA","2407739","2322298","2304474","2401614","2318982","2403032","2320256","1501","pandora_session2","0","1417","1","experimental","yes","1920","410","11","17","15","14","6","16","21"
"100","100","1355","1355","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Fri Mar 17 11:48:42 2023","995","995","The main experiment item","yes","War das Messgerät alt?","Der Wissenschaftler erhob Daten mit dem neuen Messgerät, nachdem er den Probanden, der aufmerksam zuhörte, über die Risiken aufgeklärt hatte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","132","legacy","4","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-120.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","3","f","j","NA","1355","NA","NA","NA","NA","NA","2266670","15926","19282","1355","1274","NA","2","legacy","2","1024","2","48000","-16","experiment","120","even","filler","2424065","2321263","2427678","2304474","2321263","2424065","NA","NA","1501","NA","2341585","2427178","NA","2403040","2320264","NA","NA","NA","NA","NA","2427183","2303979","1509","2268186","2443359","2322303","2284112","2303953","2442004","2318982","NA","NA","2442004","2318982","2341585","NA","NA","NA","2427678","2322298","2304474","2442004","2318982","2443359","2320256","1501","pandora_session2","1","1355","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"100","100","2443","2443","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Fri Mar 17 11:48:42 2023","995","995","The main experiment item","yes","Hatte die Postbotin viele positive Erfahrungen gemacht?","Der Mann beschimpfte die Postbotin, die viele negative Erfahrungen gemacht hatte, als sie den Hund, der zum Gartentor rannte, schlug.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","130","legacy","5","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-120.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","3","f","j","NA","2443","NA","NA","NA","NA","NA","2266670","15926","19282","2443","1274","NA","2","legacy","2","1024","2","48000","-16","experiment","120","even","filler","2444390","2321263","2448007","2304474","2321263","2444389","NA","NA","1501","NA","2341585","2447508","NA","2403040","2320264","2443367","NA","NA","NA","NA","2447512","2303979","1509","2268186","2464615","2322303","2284112","2303953","2462172","2318982","NA","NA","2462172","2318982","2341585","NA","NA","NA","2448007","2322298","2304474","2462172","2318982","2464615","2320256","1501","pandora_session2","1","2443","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","2443","2443","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Fri Mar 17 11:48:42 2023","995","995","The main experiment item","yes","NA","Der Produzent erduldete, dass die Regisseurin, die gemeckert hatte, dass der Assistent katastrophal war, andauernd weiter lästerte, um ihrem Ärger Luft zu machen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","97","legacy","6","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-120.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","f","NA","NA","NA","NA","NA","space","space","3","f","j","NA","2443","NA","NA","NA","NA","NA","2266670","15926","19282","2443","1274","NA","2","legacy","2","1024","2","48000","-16","experiment","120","even","fem","2465636","2321263","2469491","2304474","2321263","2465636","NA","NA","1501","NA","2341585","2468991","NA","2403040","2320264","2464623","NA","NA","NA","NA","2468996","2303979","1509","2268186","2487041","2322303","2284112","2303953","2462172","2318982","NA","NA","2462172","2318982","2341585","NA","NA","NA","2469491","2322298","2304474","2462172","2318982","2464615","2320256","1501","pandora_session2","1","2443","1","experimental","yes","1920","330","12","18","16","15","6","17","23"
"100","100","2443","2443","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Fri Mar 17 11:48:42 2023","995","995","The main experiment item","yes","NA","Der Angler sah, dass seine hübsche Begleiterin, die den alten Campingstuhl weggeworfen hatte, pausenlos rauchte, weil sie sich langweilte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","135","legacy","7","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-120.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","3","f","j","NA","2443","NA","NA","NA","NA","NA","2266670","15926","19282","2443","1274","NA","2","legacy","2","1024","2","48000","-16","experiment","120","even","filler","2487049","2321263","2490577","2304474","2321263","2487049","NA","NA","1501","NA","2341585","2490079","NA","2403040","2320264","2464623","NA","NA","NA","NA","2490082","2303979","1509","2268186","2504263","2322303","2284112","2303953","2462172","2318982","NA","NA","2462172","2318982","2341585","NA","NA","NA","2490577","2322298","2304474","2462172","2318982","2464615","2320256","1501","pandora_session2","1","2443","1","filler","yes","1920","410","filler","filler","filler","filler","filler","filler","19"
