"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2851","2851","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Thu May 11 11:04:43 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-146.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2851","NA","NA","NA","NA","NA","4048","32920","NA","NA","2851","NA","2","legacy","NA","1024","2","48000","-16","experiment","146","even","NA","NA","NA","NA","40781","NA","NA","NA","NA","1482","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40286","1489","5553","54033","NA","38473","40271","NA","51182","NA","NA","NA","51182","NA","NA","NA","NA","NA","NA","40781","NA","51182","NA","54033","1482","pandora_session1","1","2851","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"100","100","2778","2778","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Thu May 11 11:04:43 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-146.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","2778","NA","NA","NA","NA","NA","4048","32920","NA","NA","2778","NA","2","legacy","NA","1024","2","48000","-16","experiment","146","even","NA","NA","55054","NA","58224","55053","NA","NA","NA","1482","NA","NA","NA","NA","NA","54054","NA","NA","NA","NA","NA","NA","57729","1489","5553","70539","NA","38473","57715","NA","67760","NA","NA","NA","67760","NA","NA","NA","NA","NA","NA","58224","NA","67760","NA","70539","1482","pandora_session1","1","2778","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Thu May 11 11:04:43 2023","995","995","The main experiment item","yes","NA","Die Esoterikerin befürwortete, dass die Bekannte, die von der brillanten Therapeutin erzählt hatte, sonntags oft ausschlief, um entspannt in den Tag zu starten.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","41","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-146.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","23215","NA","NA","NA","NA","NA","4048","32920","23215","NA","2778","NA","2","legacy","1","1024","2","48000","-16","experiment","146","even","fem","NA","71546","98888","58224","71546","NA","NA","NA","1482","NA","95802","98390","NA","NA","70546","NA","NA","NA","NA","NA","98393","57729","1489","5553","116436","72587","38473","57715","NA","67760","NA","NA","NA","67760","95802","NA","NA","NA","98888","72581","58224","NA","67760","NA","70539","1482","pandora_session1","0","0","0","experimental","yes","1920","350","11","17","15","14","6","16","23"
"100","100","2103","2103","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Thu May 11 11:04:43 2023","995","995","The main experiment item","yes","War es der Sohn des Kaisers, der strategisch plante?","Der Sohn des Kaisers, der den Feldzug gewonnen hatte, plante äußerst strategisch, weil er die Weltherrschaft an sich reißen wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","121","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-146.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2103","NA","NA","NA","NA","NA","4048","32920","23215","2103","2778","NA","2","legacy","1","1024","2","48000","-16","experiment","146","even","filler","116443","71546","120109","58224","71546","116443","NA","NA","1482","NA","95802","119611","NA","NA","70546","NA","NA","NA","NA","NA","119614","57729","1489","5553","136337","72587","38473","57715","134234","67760","NA","NA","134234","67760","95802","NA","NA","NA","120109","72581","58224","134234","67760","136337","70539","1482","pandora_session1","1","2103","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","2103","2103","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Thu May 11 11:04:43 2023","995","995","The main experiment item","yes","NA","Die Investorin erwartete, dass die Konzernchefin, die über die fragwürdige Personalrätin geklagt hatte, weiterhin gewinnbringend agierte, um schwarze Zahlen zu schreiben.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","33","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-146.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2103","NA","NA","NA","NA","NA","4048","32920","23215","2103","2778","NA","2","legacy","1","1024","2","48000","-16","experiment","146","even","fem","137344","71546","141047","58224","71546","137344","NA","NA","1482","NA","95802","140527","NA","NA","70546","136345","NA","NA","NA","NA","140552","57729","1489","5553","157508","72587","38473","57715","134234","67760","NA","NA","134234","67760","95802","NA","NA","NA","141047","72581","58224","134234","67760","136337","70539","1482","pandora_session1","1","2103","1","experimental","yes","1920","390","11","17","15","14","6","16","21"
"100","100","2103","2103","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Thu May 11 11:04:43 2023","995","995","The main experiment item","yes","NA","Der Nachfolger erwartete, dass der Geschäftsführer, der auf den erfolgreichen Abschluss gehofft hatte, jetzt schleunigst zurücktrat, um Platz zu machen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","28","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-146.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2103","NA","NA","NA","NA","NA","4048","32920","23215","2103","2778","NA","2","legacy","1","1024","2","48000","-16","experiment","146","even","masc","157516","71546","161134","58224","71546","157516","NA","NA","1482","NA","95802","160635","NA","NA","70546","136345","NA","NA","NA","NA","160639","57729","1489","5553","176724","72587","38473","57715","134234","67760","NA","NA","134234","67760","95802","NA","NA","NA","161134","72581","58224","134234","67760","136337","70539","1482","pandora_session1","1","2103","1","experimental","yes","1920","330","11","17","15","14","6","16","20"
"100","100","2103","2103","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Thu May 11 11:04:43 2023","995","995","The main experiment item","yes","NA","Der Referent lobte, dass der Menschenrechtler, der berichtet hatte, dass die Rettung erfolgreich war, weiterhin aufopferungsvoll kämpfte, um das Leid zu mindern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","38","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-146.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2103","NA","NA","NA","NA","NA","4048","32920","23215","2103","2778","NA","2","legacy","1","1024","2","48000","-16","experiment","146","even","masc","176733","71546","180520","58224","71546","176733","NA","NA","1482","NA","95802","180022","NA","NA","70546","136345","NA","NA","NA","NA","180025","57729","1489","5553","197355","72587","38473","57715","134234","67760","NA","NA","134234","67760","95802","NA","NA","NA","180520","72581","58224","134234","67760","136337","70539","1482","pandora_session1","1","2103","1","experimental","yes","1920","350","12","18","16","15","6","17","22"
"100","100","2103","2103","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Thu May 11 11:04:43 2023","995","995","The main experiment item","yes","NA","Der Investor befürchtete, dass der Eigentümer, der von dem guten Unternehmer erzählt hatte, einfach voreilig verkaufte, bevor Gewinne maximiert wurden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","53","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-146.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2103","NA","NA","NA","NA","NA","4048","32920","23215","2103","2778","NA","2","legacy","1","1024","2","48000","-16","experiment","146","even","masc","197363","71546","200991","58224","71546","197363","NA","NA","1482","NA","95802","200493","NA","NA","70546","136345","NA","NA","NA","NA","200496","57729","1489","5553","216538","72587","38473","57715","134234","67760","NA","NA","134234","67760","95802","NA","NA","NA","200991","72581","58224","134234","67760","136337","70539","1482","pandora_session1","1","2103","1","experimental","yes","1920","330","11","17","15","14","6","16","20"
"100","100","2234","2234","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Thu May 11 11:04:43 2023","995","995","The main experiment item","yes","Schwänzte der Jugendliche oft die Schule?","Der Jugendliche war genervt, weil seine Freundin, die nicht studieren wollte, oft die Schule schwänzte, um Computer zu spielen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","127","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-146.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2234","NA","NA","NA","NA","NA","4048","32920","23215","2234","2778","NA","2","legacy","1","1024","2","48000","-16","experiment","146","even","filler","216546","71546","220088","58224","71546","216546","NA","NA","1482","NA","95802","219589","NA","NA","70546","136345","NA","NA","NA","NA","219593","57729","1489","5553","235793","72587","38473","57715","233559","67760","NA","NA","233559","67760","95802","NA","NA","NA","220088","72581","58224","233559","67760","235793","70539","1482","pandora_session1","1","2234","1","filler","yes","1920","350","filler","filler","filler","filler","filler","filler","19"
"100","100","2619","2619","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Thu May 11 11:04:43 2023","995","995","The main experiment item","yes","War es der Vormund, der das ahnte?","Der Vormund ahnte, dass der Ersttäter, der an die überflüssige Maßnahme gedacht hatte, ganz bewusst provozierte, um ihn zu ärgern.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","12","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-146.csv","2","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","intro_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2619","NA","NA","NA","NA","NA","4048","32920","23215","2619","2778","NA","2","legacy","1","1024","2","48000","-16","experiment","146","even","masc","236801","71546","240440","58224","71546","236800","NA","NA","1482","NA","95802","239929","NA","NA","70546","235801","NA","NA","NA","NA","239945","57729","1489","5553","258312","72587","38473","57715","255693","67760","NA","NA","255693","67760","95802","NA","NA","NA","240440","72581","58224","255693","67760","258312","70539","1482","pandora_session1","1","2619","1","experimental","yes","1920","330","11","17","15","14","6","16","20"
