"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"0","0","2729","2729","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","0","undefined","undefined","f","NA","0","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Thu Apr 27 09:50:51 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session2/logs/subject-122.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","2729","NA","NA","NA","NA","NA","2225300","14918","NA","NA","2729","NA","2","legacy","NA","1024","2","48000","-16","experiment","122","even","NA","NA","NA","NA","2244199","NA","NA","NA","NA","1502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2243704","1510","2226826","2259056","NA","2241745","2243700","NA","2256325","NA","NA","NA","2256326","NA","NA","NA","NA","NA","NA","2244199","NA","2256326","NA","2259056","1502","pandora_session2","0","2729","1","NA","yes","1920","310","NA","NA","NA","NA","NA","NA","NA"
"100","100","3009","3009","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Thu Apr 27 09:50:51 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-122.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","3009","NA","NA","NA","NA","NA","2225300","14918","NA","NA","3009","NA","2","legacy","NA","1024","2","48000","-16","experiment","122","even","NA","NA","2260074","NA","2263593","2260074","NA","NA","NA","1502","NA","NA","NA","2259074","NA","NA","NA","NA","NA","NA","NA","NA","2263098","1510","2226826","2281111","NA","2241745","2263078","NA","2278101","NA","NA","NA","2278102","NA","NA","NA","NA","NA","NA","2263593","NA","2278102","NA","2281111","1502","pandora_session2","1","3009","1","NA","yes","1920","450","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Thu Apr 27 09:50:51 2023","995","995","The main experiment item","yes","NA","Der Kunde dachte, dass der Optiker, der gewarnt hatte, dass der Designer teuer war, sehr ehrlich beriet, obwohl das seine Provision schmälerte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","115","legacy","0","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-122.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","19466","NA","NA","NA","NA","NA","2225300","14918","19466","NA","3009","NA","2","legacy","2","1024","2","48000","-16","experiment","122","even","masc","NA","2282117","2305636","2263593","2282117","NA","NA","NA","1502","NA","2302625","2305138","2259074","NA","2281118","NA","NA","NA","NA","NA","2305141","2263098","1510","2226826","2322351","2283158","2241745","2263078","NA","2278101","NA","NA","NA","2278102","2302625","NA","NA","NA","2305636","2283152","2263593","NA","2278102","NA","2281111","1502","pandora_session2","0","0","0","experimental","yes","1920","410","12","18","16","15","6","17","22"
"100","100","2747","2747","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Thu Apr 27 09:50:51 2023","995","995","The main experiment item","yes","Hatte der Schichtarbeiter eine große Familie?","Der Schichtarbeiter, der nur einen sehr bescheidenen Lohn bekam, arbeitete pausenlos, um seine große Familie allein ernähren zu können.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","121","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-122.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2747","NA","NA","NA","NA","NA","2225300","14918","19466","2747","3009","NA","2","legacy","2","1024","2","48000","-16","experiment","122","even","filler","2322359","2282117","2325925","2263593","2282117","2322359","NA","NA","1502","NA","2302625","2325427","2259074","NA","2281118","NA","NA","NA","NA","NA","2325430","2263098","1510","2226826","2342304","2283158","2241745","2263078","2339556","2278101","NA","NA","2339556","2278102","2302625","NA","NA","NA","2325925","2283152","2263593","2339556","2278102","2342304","2281111","1502","pandora_session2","1","2747","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","19"
"100","100","2747","2747","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Thu Apr 27 09:50:51 2023","995","995","The main experiment item","yes","NA","Der Mieter beanstandete, dass der Eigentümer, der gewusst hatte, dass die Abrechnung schludrig war, schamlos weiter abkassierte, um seine Gewinne zu maximieren.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","110","legacy","2","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-122.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2747","NA","NA","NA","NA","NA","2225300","14918","19466","2747","3009","NA","2","legacy","2","1024","2","48000","-16","experiment","122","even","masc","2343313","2282117","2347088","2263593","2282117","2343313","NA","NA","1502","NA","2302625","2346570","2259074","NA","2281118","2342313","NA","NA","NA","NA","2346593","2263098","1510","2226826","2364022","2283158","2241745","2263078","2339556","2278101","NA","NA","2339556","2278102","2302625","NA","NA","NA","2347088","2283152","2263593","2339556","2278102","2342304","2281111","1502","pandora_session2","1","2747","1","experimental","yes","1920","410","12","18","16","15","6","17","22"
"100","100","2747","2747","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Thu Apr 27 09:50:51 2023","995","995","The main experiment item","yes","NA","Der Kommentator beschrieb, dass die Läuferin, die von dem anspruchsvollen Trainer berichtet hatte, außergewöhnlich schnell aufholte, als das Rennen in die letzte Runde ging.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","113","legacy","3","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-122.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2747","NA","NA","NA","NA","NA","2225300","14918","19466","2747","3009","NA","2","legacy","2","1024","2","48000","-16","experiment","122","even","fem","2364030","2282117","2367977","2263593","2282117","2364030","NA","NA","1502","NA","2302625","2367479","2259074","NA","2281118","2342313","NA","NA","NA","NA","2367482","2263098","1510","2226826","2386379","2283158","2241745","2263078","2339556","2278101","NA","NA","2339556","2278102","2302625","NA","NA","NA","2367977","2283152","2263593","2339556","2278102","2342304","2281111","1502","pandora_session2","1","2747","1","experimental","yes","1920","290","11","17","15","14","6","16","24"
"100","100","2747","2747","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Thu Apr 27 09:50:51 2023","995","995","The main experiment item","yes","NA","Der Sportler warf den Ball mit dem roten Lederbezug, als er endlich das Signal von seinem motivierten Trainer bekam.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","152","legacy","4","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-122.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2747","NA","NA","NA","NA","NA","2225300","14918","19466","2747","3009","NA","2","legacy","2","1024","2","48000","-16","experiment","122","even","filler","2386387","2282117","2389902","2263593","2282117","2386386","NA","NA","1502","NA","2302625","2389404","2259074","NA","2281118","2342313","NA","NA","NA","NA","2389407","2263098","1510","2226826","2403147","2283158","2241745","2263078","2339556","2278101","NA","NA","2339556","2278102","2302625","NA","NA","NA","2389902","2283152","2263593","2339556","2278102","2342304","2281111","1502","pandora_session2","1","2747","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"100","100","2747","2747","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Thu Apr 27 09:50:51 2023","995","995","The main experiment item","yes","NA","Der Sozialarbeiter organisierte, dass der Obdachlose, der gehofft hatte, dass die Unterkunft zugänglich war, erstmals langfristig unterkam, um sein Leben in den Griff zu bekommen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","94","legacy","5","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-122.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2747","NA","NA","NA","NA","NA","2225300","14918","19466","2747","3009","NA","2","legacy","2","1024","2","48000","-16","experiment","122","even","masc","2403155","2282117","2407146","2263593","2282117","2403155","NA","NA","1502","NA","2302625","2406648","2259074","NA","2281118","2342313","NA","NA","NA","NA","2406651","2263098","1510","2226826","2426143","2283158","2241745","2263078","2339556","2278101","NA","NA","2339556","2278102","2302625","NA","NA","NA","2407146","2283152","2263593","2339556","2278102","2342304","2281111","1502","pandora_session2","1","2747","1","experimental","yes","1920","370","12","18","16","15","6","17","25"
"100","100","4080","4080","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Thu Apr 27 09:50:51 2023","995","995","The main experiment item","yes","War es die Vorspeise, die der Sternekoch verzierte?","Der Sternekoch, der immer größten Wert auf gute Qualität der Lebensmittel legte, verzierte das ausgefallene Dessert mit feinen Schokoladensplittern.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","129","legacy","6","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-122.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","4080","NA","NA","NA","NA","NA","2225300","14918","19466","4080","3009","NA","2","legacy","2","1024","2","48000","-16","experiment","122","even","filler","2426151","2282117","2429699","2263593","2282117","2426151","NA","NA","1502","NA","2302625","2429200","2259074","NA","2281118","2342313","NA","NA","NA","NA","2429204","2263098","1510","2226826","2447672","2283158","2241745","2263078","2443590","2278101","NA","NA","2443591","2278102","2302625","NA","NA","NA","2429699","2283152","2263593","2443591","2278102","2447672","2281111","1502","pandora_session2","1","4080","1","filler","yes","1920","610","filler","filler","filler","filler","filler","filler","19"
"0","0","2465","2465","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","0","undefined","undefined","f","0","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Thu Apr 27 09:50:51 2023","995","995","The main experiment item","yes","War es der Drogenhändler, der einfach abtauchte?","Der Staatsanwalt hörte, dass der Schmuggler, der über den grausamen Drogenhändler ausgesagt hatte, einfach heimlich abtauchte, um der Bestrafung zu entgehen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","61","legacy","7","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-122.csv","2","xpyriment","distractor","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","main_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2465","NA","NA","NA","NA","NA","2225300","14918","19466","2465","3009","NA","2","legacy","2","1024","2","48000","-16","experiment","122","even","masc","2448677","2282117","2452368","2263593","2282117","2448677","NA","NA","1502","NA","2302625","2451848","2259074","NA","2281118","2447677","NA","NA","NA","NA","2451873","2263098","1510","2226826","2471174","2283158","2241745","2263078","2468709","2278101","NA","NA","2468709","2278102","2302625","NA","NA","NA","2452368","2283152","2263593","2468709","2278102","2471174","2281111","1502","pandora_session2","0","2465","1","experimental","yes","1920","370","11","17","15","14","6","16","21"
