"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2027","2027","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Mon Dec  5 13:20:43 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-88.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","2027","NA","NA","NA","NA","NA","1499297","15130","NA","NA","2027","NA","2","legacy","NA","1024","2","48000","-16","experiment","88","even","NA","NA","NA","NA","1517853","NA","NA","NA","NA","1274","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1517358","1281","1500585","1529418","NA","1515715","1517352","NA","1527391","NA","NA","NA","1527391","NA","NA","NA","NA","NA","NA","1517853","NA","1527391","NA","1529418","1274","pandora_session1","1","2027","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"100","100","2254","2254","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Mon Dec  5 13:20:43 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-88.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2254","NA","NA","NA","NA","NA","1499297","15130","NA","NA","2254","NA","2","legacy","NA","1024","2","48000","-16","experiment","88","even","NA","NA","1530437","NA","1533763","1530437","NA","NA","NA","1274","NA","NA","NA","NA","NA","1529437","NA","NA","NA","NA","NA","NA","1533267","1281","1500585","1546418","NA","1515715","1533254","NA","1544163","NA","NA","NA","1544164","NA","NA","NA","NA","NA","NA","1533763","NA","1544164","NA","1546418","1274","pandora_session1","1","2254","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"100","100","2211","2211","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Mon Dec  5 13:20:43 2022","995","995","The main experiment item","yes","War es der Schüler, der aggressiv brüllte?","Der Lehrer vermutete, dass der Schüler, der berichtet hatte, dass der Ausflug unangenehm war, mehrfach aggressiv brüllte, um einen Streit zu provozieren.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","4","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-88.csv","4","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","main_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2211","NA","NA","NA","NA","NA","1499297","15130","18813","2211","2254","NA","2","legacy","1","1024","2","48000","-16","experiment","88","even","masc","NA","1547426","1570348","1533763","1547426","NA","NA","NA","1274","NA","1567279","1569850","NA","NA","1546426","NA","NA","NA","NA","NA","1569853","1533267","1281","1500585","1589362","1548466","1515715","1533254","1587150","1544163","NA","NA","1587150","1544164","1567279","NA","NA","NA","1570348","1548460","1533763","1587150","1544164","1589362","1546418","1274","pandora_session1","1","2211","1","experimental","yes","1920","430","12","18","16","15","6","17","22"
"100","100","2211","2211","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Mon Dec  5 13:20:43 2022","995","995","The main experiment item","yes","NA","Der Konzernchef wollte, dass der Biologe, der von dem vielversprechenden Bewerber gehört hatte, dennoch geduldig wartete, bevor weitere Schritte unternommen wurden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","47","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-88.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2211","NA","NA","NA","NA","NA","1499297","15130","18813","2211","2254","NA","2","legacy","1","1024","2","48000","-16","experiment","88","even","masc","1590384","1547426","1594124","1533763","1547426","1590384","NA","NA","1274","NA","1567279","1593626","NA","NA","1546426","1589370","NA","NA","NA","NA","1593629","1533267","1281","1500585","1610568","1548466","1515715","1533254","1587150","1544163","NA","NA","1587150","1544164","1567279","NA","NA","NA","1594124","1548460","1533763","1587150","1544164","1589362","1546418","1274","pandora_session1","1","2211","1","experimental","yes","1920","330","11","17","15","14","6","16","21"
"100","100","2211","2211","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Mon Dec  5 13:20:43 2022","995","995","The main experiment item","yes","NA","Die Küstenwache dokumentierte, dass die Taucherin, die erzählt hatte, dass der Fischer alt war, früh morgens aufbrach, obwohl ein Gewitter aufzog.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","25","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-88.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2211","NA","NA","NA","NA","NA","1499297","15130","18813","2211","2254","NA","2","legacy","1","1024","2","48000","-16","experiment","88","even","fem","1610576","1547426","1614255","1533763","1547426","1610576","NA","NA","1274","NA","1567279","1613757","NA","NA","1546426","1589370","NA","NA","NA","NA","1613760","1533267","1281","1500585","1630458","1548466","1515715","1533254","1587150","1544163","NA","NA","1587150","1544164","1567279","NA","NA","NA","1614255","1548460","1533763","1587150","1544164","1589362","1546418","1274","pandora_session1","1","2211","1","experimental","yes","1920","330","12","18","16","15","6","17","21"
"100","100","2211","2211","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Mon Dec  5 13:20:43 2022","995","995","The main experiment item","yes","NA","Der Außenminister verurteilte, dass der Diktator, der gewusst hatte, dass der Funktionär unmenschlich war, weiterhin skrupellos regierte, obwohl es Proteste gab.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","49","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-88.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2211","NA","NA","NA","NA","NA","1499297","15130","18813","2211","2254","NA","2","legacy","1","1024","2","48000","-16","experiment","88","even","masc","1630465","1547426","1634147","1533763","1547426","1630465","NA","NA","1274","NA","1567279","1633648","NA","NA","1546426","1589370","NA","NA","NA","NA","1633652","1533267","1281","1500585","1650431","1548466","1515715","1533254","1587150","1544163","NA","NA","1587150","1544164","1567279","NA","NA","NA","1634147","1548460","1533763","1587150","1544164","1589362","1546418","1274","pandora_session1","1","2211","1","experimental","yes","1920","270","12","18","16","15","6","17","21"
"100","100","1576","1576","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Mon Dec  5 13:20:43 2022","995","995","The main experiment item","yes","War die Gärtnerin froh?","Die Gärtnerin war froh, dass ihr Auftraggeber doch noch in die aufwändige Neugestaltung einwilligte, weil sie den Auftrag brauchte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","123","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-88.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1576","NA","NA","NA","NA","NA","1499297","15130","18813","1576","2254","NA","2","legacy","1","1024","2","48000","-16","experiment","88","even","filler","1650438","1547426","1653964","1533763","1547426","1650438","NA","NA","1274","NA","1567279","1653466","NA","NA","1546426","1589370","NA","NA","NA","NA","1653469","1533267","1281","1500585","1669090","1548466","1515715","1533254","1667513","1544163","NA","NA","1667513","1544164","1567279","NA","NA","NA","1653964","1548460","1533763","1667513","1544164","1669090","1546418","1274","pandora_session1","1","1576","1","filler","yes","1920","370","filler","filler","filler","filler","filler","filler","19"
"100","100","1576","1576","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Mon Dec  5 13:20:43 2022","995","995","The main experiment item","yes","NA","Der Nachfolger erwartete, dass der Geschäftsführer, der gehofft hatte, dass der Abschluss erfolgreich war, jetzt schleunigst zurücktrat, um Platz zu machen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","28","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-88.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1576","NA","NA","NA","NA","NA","1499297","15130","18813","1576","2254","NA","2","legacy","1","1024","2","48000","-16","experiment","88","even","masc","1670098","1547426","1673803","1533763","1547426","1670098","NA","NA","1274","NA","1567279","1673283","NA","NA","1546426","1669097","NA","NA","NA","NA","1673308","1533267","1281","1500585","1689967","1548466","1515715","1533254","1667513","1544163","NA","NA","1667513","1544164","1567279","NA","NA","NA","1673803","1548460","1533763","1667513","1544164","1669090","1546418","1274","pandora_session1","1","1576","1","experimental","yes","1920","330","12","18","16","15","6","17","21"
"100","100","1594","1594","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Mon Dec  5 13:20:43 2022","995","995","The main experiment item","yes","War die Bestellung dreist?","Die Aushilfe sagte, dass der Bäcker, der gemeckert hatte, dass die Bestellung dreist war, morgens immer hetzte, um alles fertig zu kriegen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","8","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-88.csv","4","xpyriment","distractor","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","adj","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1594","NA","NA","NA","NA","NA","1499297","15130","18813","1594","2254","NA","2","legacy","1","1024","2","48000","-16","experiment","88","even","masc","1689976","1547426","1693747","1533763","1547426","1689976","NA","NA","1274","NA","1567279","1693249","NA","NA","1546426","1669097","NA","NA","NA","NA","1693252","1533267","1281","1500585","1712041","1548466","1515715","1533254","1710447","1544163","NA","NA","1710447","1544164","1567279","NA","NA","NA","1693747","1548460","1533763","1710447","1544164","1712041","1546418","1274","pandora_session1","1","1594","1","experimental","yes","1920","350","12","18","16","15","6","17","22"
"100","100","1594","1594","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Mon Dec  5 13:20:43 2022","995","995","The main experiment item","yes","NA","Sie fand, dass der neue Professor, der sich während der Vorlesung erneut peinlich versprochen hatte, eigentlich einen Rhetorikkurs besuchen müsste.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","146","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-88.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1594","NA","NA","NA","NA","NA","1499297","15130","18813","1594","2254","NA","2","legacy","1","1024","2","48000","-16","experiment","88","even","filler","1713049","1547426","1716666","1533763","1547426","1713049","NA","NA","1274","NA","1567279","1716153","NA","NA","1546426","1712049","NA","NA","NA","NA","1716171","1533267","1281","1500585","1731106","1548466","1515715","1533254","1710447","1544163","NA","NA","1710447","1544164","1567279","NA","NA","NA","1716666","1548460","1533763","1710447","1544164","1712041","1546418","1274","pandora_session1","1","1594","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
