"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","1976","1976","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Wed Mar 29 12:12:56 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-128.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","1976","NA","NA","NA","NA","NA","276122","7248","NA","NA","1976","NA","2","legacy","NA","1024","2","48000","-16","experiment","128","even","NA","NA","NA","NA","286972","NA","NA","NA","NA","1262","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","286476","1269","277398","299349","NA","284646","286453","NA","297372","NA","NA","NA","297373","NA","NA","NA","NA","NA","NA","286972","NA","297373","NA","299349","1262","pandora_session1","1","1976","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"100","100","2137","2137","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Wed Mar 29 12:12:56 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-128.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","2137","NA","NA","NA","NA","NA","276122","7248","NA","NA","2137","NA","2","legacy","NA","1024","2","48000","-16","experiment","128","even","NA","NA","300368","NA","303541","300368","NA","NA","NA","1262","NA","NA","NA","NA","NA","299368","NA","NA","NA","NA","NA","NA","303046","1269","277398","315213","NA","284646","303020","NA","313076","NA","NA","NA","313076","NA","NA","NA","NA","NA","NA","303541","NA","313076","NA","315213","1262","pandora_session1","1","2137","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"0","0","1490","1490","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","0","undefined","undefined","j","0","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Wed Mar 29 12:12:56 2023","995","995","The main experiment item","yes","War die Bestellung dreist?","Die Aushilfe sagte, dass der Bäcker, der gemeckert hatte, dass die Bestellung dreist war, morgens immer hetzte, um alles fertig zu kriegen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","8","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-128.csv","4","xpyriment","distractor","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","adj","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1490","NA","NA","NA","NA","NA","276122","7248","23392","1490","2137","NA","2","legacy","1","1024","2","48000","-16","experiment","128","even","masc","NA","316221","343859","303541","316220","NA","NA","NA","1262","NA","340655","343360","NA","NA","315221","NA","NA","NA","NA","NA","343364","303046","1269","277398","362053","317262","284646","303020","360562","313076","NA","NA","360563","313076","340655","NA","NA","NA","343859","317257","303541","360563","313076","362053","315213","1262","pandora_session1","0","1490","1","experimental","yes","1920","350","12","18","16","15","6","17","22"
"0","0","1490","1490","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","NA","0","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Wed Mar 29 12:12:56 2023","995","995","The main experiment item","yes","NA","Die Assistentin hatte beobachtet, dass die Fotografin, die die erfolgreiche Ausstellung geplant hatte, penibel vorging, weil sie eine Perfektionistin war.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","139","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-128.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1490","NA","NA","NA","NA","NA","276122","7248","23392","1490","2137","NA","2","legacy","1","1024","2","48000","-16","experiment","128","even","filler","363060","316221","366745","303541","316220","363060","NA","NA","1262","NA","340655","366229","NA","362061","315221","NA","NA","NA","NA","NA","366250","303046","1269","277398","381323","317262","284646","303020","360562","313076","NA","NA","360563","313076","340655","NA","NA","NA","366745","317257","303541","360563","313076","362053","315213","1262","pandora_session1","0","1490","1","filler","yes","1920","270","filler","filler","filler","filler","filler","filler","20"
"0","0","1490","1490","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","0","undefined","undefined","NA","0","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Wed Mar 29 12:12:56 2023","995","995","The main experiment item","yes","NA","Der Nachfolger erwartete, dass der Geschäftsführer, der gehofft hatte, dass der Abschluss erfolgreich war, jetzt schleunigst zurücktrat, um Platz zu machen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","28","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-128.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1490","NA","NA","NA","NA","NA","276122","7248","23392","1490","2137","NA","2","legacy","1","1024","2","48000","-16","experiment","128","even","masc","381330","316221","385005","303541","316220","381330","NA","NA","1262","NA","340655","384507","NA","362061","315221","NA","NA","NA","NA","NA","384510","303046","1269","277398","401165","317262","284646","303020","360562","313076","NA","NA","360563","313076","340655","NA","NA","NA","385005","317257","303541","360563","313076","362053","315213","1262","pandora_session1","0","1490","1","experimental","yes","1920","330","12","18","16","15","6","17","21"
"0","0","1490","1490","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","NA","0","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Wed Mar 29 12:12:56 2023","995","995","The main experiment item","yes","NA","Sie träumte davon, dass der arrogante Dozent, der sich vor dem Kollegium gern aufgespielte, plötzlich einfach gefeuert werden würde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","147","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-128.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1490","NA","NA","NA","NA","NA","276122","7248","23392","1490","2137","NA","2","legacy","1","1024","2","48000","-16","experiment","128","even","filler","401173","316221","404708","303541","316220","401173","NA","NA","1262","NA","340655","404209","NA","362061","315221","NA","NA","NA","NA","NA","404213","303046","1269","277398","418275","317262","284646","303020","360562","313076","NA","NA","360563","313076","340655","NA","NA","NA","404708","317257","303541","360563","313076","362053","315213","1262","pandora_session1","0","1490","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"0","0","1490","1490","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","0","undefined","undefined","NA","0","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Wed Mar 29 12:12:56 2023","995","995","The main experiment item","yes","NA","Der Parkwächter beobachtete, dass die Tierpflegerin, die gemeckert hatte, dass der Veterinär unzureichend war, noch geistesgegenwärtig eingriff, bevor eines der Tiere ausbrechen konnte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","29","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-128.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1490","NA","NA","NA","NA","NA","276122","7248","23392","1490","2137","NA","2","legacy","1","1024","2","48000","-16","experiment","128","even","fem","418283","316221","422120","303541","316220","418282","NA","NA","1262","NA","340655","421622","NA","362061","315221","NA","NA","NA","NA","NA","421625","303046","1269","277398","439826","317262","284646","303020","360562","313076","NA","NA","360563","313076","340655","NA","NA","NA","422120","317257","303541","360563","313076","362053","315213","1262","pandora_session1","0","1490","1","experimental","yes","1920","330","12","18","16","15","6","17","23"
"100","100","1327","1327","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","j","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Wed Mar 29 12:12:56 2023","995","995","The main experiment item","yes","War es der Protokollant, der es dokumentierte?","Der Protokollant dokumentierte, dass die Beschuldigte, die gehofft hatte, dass der Richter mild war, immer wieder weinte, weil sie Reue empfand.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","13","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-128.csv","4","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","intro_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1327","NA","NA","NA","NA","NA","276122","7248","23392","1327","2137","NA","2","legacy","1","1024","2","48000","-16","experiment","128","even","fem","439834","316221","443526","303541","316220","439834","NA","NA","1262","NA","340655","443026","NA","362061","315221","NA","NA","NA","NA","NA","443031","303046","1269","277398","461100","317262","284646","303020","459773","313076","NA","NA","459773","313076","340655","NA","NA","NA","443526","317257","303541","459773","313076","461100","315213","1262","pandora_session1","1","1327","1","experimental","yes","1920","350","12","18","16","15","6","17","21"
"100","100","1327","1327","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Wed Mar 29 12:12:56 2023","995","995","The main experiment item","yes","NA","Der Staatsanwalt sagte, dass die Zeugin, die ausgesagt hatte, dass der Attentäter brutal war, weiterhin bereitwillig kooperierte, weil sie Gerechtigkeit wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","37","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-128.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1327","NA","NA","NA","NA","NA","276122","7248","23392","1327","2137","NA","2","legacy","1","1024","2","48000","-16","experiment","128","even","fem","462107","316221","465818","303541","316220","462107","NA","NA","1262","NA","340655","465300","NA","362061","315221","461108","NA","NA","NA","NA","465323","303046","1269","277398","482123","317262","284646","303020","459773","313076","NA","NA","459773","313076","340655","NA","NA","NA","465818","317257","303541","459773","313076","461100","315213","1262","pandora_session1","1","1327","1","experimental","yes","1920","330","12","18","16","15","6","17","21"
"100","100","1218","1218","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","f","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Wed Mar 29 12:12:56 2023","995","995","The main experiment item","yes","War es der Vorgesetzte, der schamlos log?","Der Journalist entdeckte, dass die Kollegin, die berichtet hatte, dass der Vorgesetzte grauenhaft war, gelegentlich schamlos log, um Informationen zu erhalten.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","1","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-128.csv","4","xpyriment","distractor","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","main_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1218","NA","NA","NA","NA","NA","276122","7248","23392","1218","2137","NA","2","legacy","1","1024","2","48000","-16","experiment","128","even","fem","482131","316221","485810","303541","316220","482131","NA","NA","1262","NA","340655","485310","NA","362061","315221","461108","NA","NA","NA","NA","485315","303046","1269","277398","503316","317262","284646","303020","502098","313076","NA","NA","502098","313076","340655","NA","NA","NA","485810","317257","303541","502098","313076","503316","315213","1262","pandora_session1","1","1218","1","experimental","yes","1920","370","12","18","16","15","6","17","21"
