"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","3067","3067","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Tue Sep 27 08:31:57 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-36.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","3067","NA","NA","NA","NA","NA","1974317","18341","NA","NA","3067","NA","2","legacy","NA","1024","2","48000","-16","experiment","36","even","NA","NA","NA","NA","1996178","NA","NA","NA","NA","1363","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1995683","1370","1975694","2008780","NA","1994035","1995670","NA","2005713","NA","NA","NA","2005713","NA","NA","NA","NA","NA","NA","1996178","NA","2005713","NA","2008780","1363","pandora_session1","1","3067","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"100","100","1794","1794","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Tue Sep 27 08:31:57 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-36.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","1794","NA","NA","NA","NA","NA","1974317","18341","NA","NA","1794","NA","2","legacy","NA","1024","2","48000","-16","experiment","36","even","NA","NA","2009797","NA","2013134","2009797","NA","NA","NA","1363","NA","NA","NA","NA","NA","2008798","NA","NA","NA","NA","NA","NA","2012639","1370","1975694","2025332","NA","1994035","2012621","NA","2023537","NA","NA","NA","2023537","NA","NA","NA","NA","NA","NA","2013134","NA","2023537","NA","2025332","1363","pandora_session1","1","1794","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"100","100","4533","4533","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Tue Sep 27 08:31:57 2022","995","995","The main experiment item","yes","War die Bestellung dreist?","Die Aushilfe sagte, dass der Bäcker, der gemeckert hatte, dass die Bestellung dreist war, morgens immer hetzte, um alles fertig zu kriegen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","8","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-36.csv","4","xpyriment","distractor","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","adj","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","4533","NA","NA","NA","NA","NA","1974317","18341","29923","4533","1794","NA","2","legacy","1","1024","2","48000","-16","experiment","36","even","masc","NA","2026340","2060362","2013134","2026340","NA","NA","NA","1363","NA","2057305","2059864","NA","NA","2025340","NA","NA","NA","NA","NA","2059867","2012639","1370","1975694","2081595","2027382","1994035","2012621","2077061","2023537","NA","NA","2077062","2023537","2057305","NA","NA","NA","2060362","2027376","2013134","2077062","2023537","2081595","2025332","1363","pandora_session1","1","4533","1","experimental","yes","1920","350","12","18","16","15","6","17","22"
"100","100","4533","4533","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Tue Sep 27 08:31:57 2022","995","995","The main experiment item","yes","NA","Sie vermutete, dass die eingeschnappte Taxifahrerin, die sich gegenüber dem Kunden unhöflich benommen hatte, auch das Taxameter manipulieren würde.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","160","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-36.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","4533","NA","NA","NA","NA","NA","1974317","18341","29923","4533","1794","NA","2","legacy","1","1024","2","48000","-16","experiment","36","even","filler","2082603","2026340","2086180","2013134","2026340","2082603","NA","NA","1363","NA","2057305","2085675","NA","NA","2025340","2081603","NA","NA","NA","NA","2085685","2012639","1370","1975694","2100046","2027382","1994035","2012621","2077061","2023537","NA","NA","2077062","2023537","2057305","NA","NA","NA","2086180","2027376","2013134","2077062","2023537","2081595","2025332","1363","pandora_session1","1","4533","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"100","100","4533","4533","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Tue Sep 27 08:31:57 2022","995","995","The main experiment item","yes","NA","Die Assistentin hatte beobachtet, dass die Fotografin, die die erfolgreiche Ausstellung geplant hatte, penibel vorging, weil sie eine Perfektionistin war.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","139","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-36.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","4533","NA","NA","NA","NA","NA","1974317","18341","29923","4533","1794","NA","2","legacy","1","1024","2","48000","-16","experiment","36","even","filler","2100055","2026340","2103668","2013134","2026340","2100054","NA","NA","1363","NA","2057305","2103168","NA","NA","2025340","2081603","NA","NA","NA","NA","2103173","2012639","1370","1975694","2118249","2027382","1994035","2012621","2077061","2023537","NA","NA","2077062","2023537","2057305","NA","NA","NA","2103668","2027376","2013134","2077062","2023537","2081595","2025332","1363","pandora_session1","1","4533","1","filler","yes","1920","270","filler","filler","filler","filler","filler","filler","20"
"100","100","4533","4533","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Tue Sep 27 08:31:57 2022","995","995","The main experiment item","yes","NA","Der Enkel wusste, dass die Oma, die die hübsche Tasche gesehen hatte, eisern sparte, weil sie ihm Wünsche erfüllen wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","148","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-36.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","4533","NA","NA","NA","NA","NA","1974317","18341","29923","4533","1794","NA","2","legacy","1","1024","2","48000","-16","experiment","36","even","filler","2118256","2026340","2121879","2013134","2026340","2118256","NA","NA","1363","NA","2057305","2121379","NA","NA","2025340","2081603","NA","NA","NA","NA","2121384","2012639","1370","1975694","2135819","2027382","1994035","2012621","2077061","2023537","NA","NA","2077062","2023537","2057305","NA","NA","NA","2121879","2027376","2013134","2077062","2023537","2081595","2025332","1363","pandora_session1","1","4533","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","4533","4533","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Tue Sep 27 08:31:57 2022","995","995","The main experiment item","yes","NA","Der Konzernchef wollte, dass der Biologe, der von dem vielversprechenden Bewerber gehört hatte, dennoch geduldig wartete, bevor weitere Schritte unternommen wurden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","47","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-36.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","4533","NA","NA","NA","NA","NA","1974317","18341","29923","4533","1794","NA","2","legacy","1","1024","2","48000","-16","experiment","36","even","masc","2135829","2026340","2139522","2013134","2026340","2135829","NA","NA","1363","NA","2057305","2139024","NA","NA","2025340","2081603","NA","NA","NA","NA","2139027","2012639","1370","1975694","2155963","2027382","1994035","2012621","2077061","2023537","NA","NA","2077062","2023537","2057305","NA","NA","NA","2139522","2027376","2013134","2077062","2023537","2081595","2025332","1363","pandora_session1","1","4533","1","experimental","yes","1920","330","11","17","15","14","6","16","21"
"100","100","2322","2322","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Tue Sep 27 08:31:57 2022","995","995","The main experiment item","yes","War es die Studentin, die sehr sorgfältig argumentierte?","Der Professor bemerkte, dass die Studentin, die gegen das umstrittene Experiment argumentiert hatte, sehr sorgfältig argumentierte, um das Gremium zu überzeugen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","2","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-36.csv","4","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","main_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","2322","NA","NA","NA","NA","NA","1974317","18341","29923","2322","1794","NA","2","legacy","1","1024","2","48000","-16","experiment","36","even","fem","2155971","2026340","2159679","2013134","2026340","2155971","NA","NA","1363","NA","2057305","2159181","NA","NA","2025340","2081603","NA","NA","NA","NA","2159184","2012639","1370","1975694","2178251","2027382","1994035","2012621","2175928","2023537","NA","NA","2175928","2023537","2057305","NA","NA","NA","2159679","2027376","2013134","2175928","2023537","2178251","2025332","1363","pandora_session1","1","2322","1","experimental","yes","1920","410","11","17","15","14","6","16","21"
"100","100","1428","1428","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Tue Sep 27 08:31:57 2022","995","995","The main experiment item","yes","Malte die Künstlerin exzentrisch?","Der Galerist, der neue Talente suchte, hatte darüber gelästert, dass die Künstlerin so exzentrisch malte, weil sie Aufsehen erregen wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","125","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-36.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1428","NA","NA","NA","NA","NA","1974317","18341","29923","1428","1794","NA","2","legacy","1","1024","2","48000","-16","experiment","36","even","filler","2179259","2026340","2182891","2013134","2026340","2179259","NA","NA","1363","NA","2057305","2182376","NA","NA","2025340","2178259","NA","NA","NA","NA","2182396","2012639","1370","1975694","2198603","2027382","1994035","2012621","2197175","2023537","NA","NA","2197175","2023537","2057305","NA","NA","NA","2182891","2027376","2013134","2197175","2023537","2198603","2025332","1363","pandora_session1","1","1428","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","1428","1428","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Tue Sep 27 08:31:57 2022","995","995","The main experiment item","yes","NA","Der Profitänzer hatte gehört, dass seine Partnerin, die das Finale vergeigt hatte, regelmäßig schwamm, um ihre Rückenmuskulatur zu stärken.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","137","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-36.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1428","NA","NA","NA","NA","NA","1974317","18341","29923","1428","1794","NA","2","legacy","1","1024","2","48000","-16","experiment","36","even","filler","2199610","2026340","2203166","2013134","2026340","2199610","NA","NA","1363","NA","2057305","2202643","NA","NA","2025340","2198611","NA","NA","NA","NA","2202670","2012639","1370","1975694","2216871","2027382","1994035","2012621","2197175","2023537","NA","NA","2197175","2023537","2057305","NA","NA","NA","2203166","2027376","2013134","2197175","2023537","2198603","2025332","1363","pandora_session1","1","1428","1","filler","yes","1920","350","filler","filler","filler","filler","filler","filler","19"
