"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","1890","1890","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Mon Sep  5 09:10:29 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/subject-31.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","1890","NA","NA","NA","NA","NA","182236","11079","NA","NA","1890","NA","2","legacy","NA","1024","2","48000","-16","experiment","31","odd","NA","NA","NA","NA","196980","NA","NA","NA","NA","1350","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","196485","1357","183600","209271","NA","194679","196474","NA","207381","NA","NA","NA","207381","NA","NA","NA","NA","NA","NA","196980","NA","207381","NA","209271","1350","pandora_session1","1","1890","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"100","100","1790","1790","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Mon Sep  5 09:10:29 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/subject-31.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","1790","NA","NA","NA","NA","NA","182236","11079","NA","NA","1790","NA","2","legacy","NA","1024","2","48000","-16","experiment","31","odd","NA","NA","210288","NA","213466","210288","NA","NA","NA","1350","NA","NA","NA","NA","NA","209289","NA","NA","NA","NA","NA","NA","212971","1357","183600","224791","NA","194679","212949","NA","223000","NA","NA","NA","223000","NA","NA","NA","NA","NA","NA","213466","NA","223000","NA","224791","1350","pandora_session1","1","1790","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Mon Sep  5 09:10:29 2022","995","995","The main experiment item","yes","NA","Der Investor befürchtete, dass der Eigentümer, der erzählt hatte, dass das Angebot gut war, einfach voreilig verkaufte, bevor Gewinne maximiert wurden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","53","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/subject-31.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","13935","NA","NA","NA","NA","NA","182236","11079","13935","NA","1790","NA","2","legacy","1","1024","2","48000","-16","experiment","31","odd","masc","NA","225798","243641","213466","225798","NA","NA","NA","1350","NA","240775","243143","NA","NA","224799","NA","NA","NA","NA","NA","243146","212971","1357","183600","259842","226840","194679","212949","NA","223000","NA","NA","NA","223000","240775","NA","NA","NA","243641","226834","213466","NA","223000","NA","224791","1350","pandora_session1","0","0","0","experimental","yes","1920","330","12","18","16","15","6","17","21"
"100","100","1942","1942","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","f","1","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Mon Sep  5 09:10:29 2022","995","995","The main experiment item","yes","War es der Gastredner, der sehr sorgfältig argumentierte?","Der Professor bemerkte, dass die Studentin, die argumentiert hatte, dass der Gastredner umstritten war, sehr sorgfältig argumentierte, um das Gremium zu überzeugen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","2","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/subject-31.csv","3","xpyriment","distractor","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","main_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1942","NA","NA","NA","NA","NA","182236","11079","13935","1942","1790","NA","2","legacy","1","1024","2","48000","-16","experiment","31","odd","fem","259850","225798","263671","213466","225798","259850","NA","NA","1350","NA","240775","263171","NA","NA","224799","NA","NA","NA","NA","NA","263176","212971","1357","183600","282535","226840","194679","212949","280592","223000","NA","NA","280592","223000","240775","NA","NA","NA","263671","226834","213466","280592","223000","282534","224791","1350","pandora_session1","1","1942","1","experimental","yes","1920","410","12","18","16","15","6","17","22"
"100","100","1942","1942","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Mon Sep  5 09:10:29 2022","995","995","The main experiment item","yes","NA","Die Pianistin nutzte das Stimmgerät, das sie von ihrem Großvater bekommen hatte, um das Klavier vor dem Konzert zu stimmen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","151","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/subject-31.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1942","NA","NA","NA","NA","NA","182236","11079","13935","1942","1790","NA","2","legacy","1","1024","2","48000","-16","experiment","31","odd","filler","283542","225798","287185","213466","225798","283542","NA","NA","1350","NA","240775","286666","NA","NA","224799","282542","NA","NA","NA","NA","286690","212971","1357","183600","301146","226840","194679","212949","280592","223000","NA","NA","280592","223000","240775","NA","NA","NA","287185","226834","213466","280592","223000","282534","224791","1350","pandora_session1","1","1942","1","filler","yes","1920","350","filler","filler","filler","filler","filler","filler","20"
"100","100","1942","1942","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Mon Sep  5 09:10:29 2022","995","995","The main experiment item","yes","NA","Der Kardiologe erwartete, dass die Apothekerin, die gewarnt hatte, dass der Patient kompliziert war, gewohnt professionell arbeitete, weil sie einen guten Ruf hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","26","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/subject-31.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1942","NA","NA","NA","NA","NA","182236","11079","13935","1942","1790","NA","2","legacy","1","1024","2","48000","-16","experiment","31","odd","fem","301153","225798","304989","213466","225798","301153","NA","NA","1350","NA","240775","304490","NA","NA","224799","282542","NA","NA","NA","NA","304494","212971","1357","183600","322457","226840","194679","212949","280592","223000","NA","NA","280592","223000","240775","NA","NA","NA","304989","226834","213466","280592","223000","282534","224791","1350","pandora_session1","1","1942","1","experimental","yes","1920","310","12","18","16","15","6","17","23"
"100","100","1942","1942","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Mon Sep  5 09:10:29 2022","995","995","The main experiment item","yes","NA","Der Auszubildende bemerkte, dass der Schreiner, der erwartet hatte, dass der Spediteur pünktlich war, laut ungehalten schimpfte, als der Termin verstrich.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","54","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/subject-31.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1942","NA","NA","NA","NA","NA","182236","11079","13935","1942","1790","NA","2","legacy","1","1024","2","48000","-16","experiment","31","odd","masc","322466","225798","326148","213466","225798","322466","NA","NA","1350","NA","240775","325648","NA","NA","224799","282542","NA","NA","NA","NA","325653","212971","1357","183600","342373","226840","194679","212949","280592","223000","NA","NA","280592","223000","240775","NA","NA","NA","326148","226834","213466","280592","223000","282534","224791","1350","pandora_session1","1","1942","1","experimental","yes","1920","390","12","18","16","15","6","17","21"
"100","100","1942","1942","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Mon Sep  5 09:10:29 2022","995","995","The main experiment item","yes","NA","Der Komiker kritisierte, dass der Manager, der von dem einfallslosen Witz gehört hatte, häufig ausgiebig lästerte, um von eigenen Fehlern abzulenken.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","27","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/subject-31.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1942","NA","NA","NA","NA","NA","182236","11079","13935","1942","1790","NA","2","legacy","1","1024","2","48000","-16","experiment","31","odd","masc","342381","225798","346050","213466","225798","342381","NA","NA","1350","NA","240775","345550","NA","NA","224799","282542","NA","NA","NA","NA","345555","212971","1357","183600","362292","226840","194679","212949","280592","223000","NA","NA","280592","223000","240775","NA","NA","NA","346050","226834","213466","280592","223000","282534","224791","1350","pandora_session1","1","1942","1","experimental","yes","1920","410","11","17","15","14","6","16","21"
"100","100","1409","1409","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Mon Sep  5 09:10:29 2022","995","995","The main experiment item","yes","War das Fell der Katze schwarz?","Die Erntehelferin sah, dass der Landwirt die Katze mit dem roten Fell verscheuchte, nachdem sie seine Tochter gekratzt hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","132","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/subject-31.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1409","NA","NA","NA","NA","NA","182236","11079","13935","1409","1790","NA","2","legacy","1","1024","2","48000","-16","experiment","31","odd","filler","362300","225798","365822","213466","225798","362300","NA","NA","1350","NA","240775","365322","NA","NA","224799","282542","NA","NA","NA","NA","365327","212971","1357","183600","380662","226840","194679","212949","379253","223000","NA","NA","379253","223000","240775","NA","NA","NA","365822","226834","213466","379253","223000","380662","224791","1350","pandora_session1","1","1409","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"100","100","1409","1409","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Mon Sep  5 09:10:29 2022","995","995","The main experiment item","yes","NA","Der Kapitän hatte beobachtet, dass die Seglerin, die das traumhafte Wetter ausnutzen wollte, den Touristen überschwänglich zugewunken hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","141","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/subject-31.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1409","NA","NA","NA","NA","NA","182236","11079","13935","1409","1790","NA","2","legacy","1","1024","2","48000","-16","experiment","31","odd","filler","381670","225798","385135","213466","225798","381669","NA","NA","1350","NA","240775","384614","NA","NA","224799","380670","NA","NA","NA","NA","384640","212971","1357","183600","398284","226840","194679","212949","379253","223000","NA","NA","379253","223000","240775","NA","NA","NA","385135","226834","213466","379253","223000","380662","224791","1350","pandora_session1","1","1409","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","18"
