"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","1396","1396","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Thu Apr 27 13:49:51 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session2/logs/subject-130.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","1396","NA","NA","NA","NA","NA","1664084","6244","NA","NA","1396","NA","2","legacy","NA","1024","2","48000","-16","experiment","130","even","NA","NA","NA","NA","1674255","NA","NA","NA","NA","1453","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1673760","1460","1665550","1687779","NA","1671795","1673757","NA","1686381","NA","NA","NA","1686382","NA","NA","NA","NA","NA","NA","1674255","NA","1686381","NA","1687779","1453","pandora_session2","1","1396","1","NA","yes","1920","310","NA","NA","NA","NA","NA","NA","NA"
"100","100","1849","1849","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Thu Apr 27 13:49:51 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-130.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","1849","NA","NA","NA","NA","NA","1664084","6244","NA","NA","1849","NA","2","legacy","NA","1024","2","48000","-16","experiment","130","even","NA","NA","1688799","NA","1692293","1688799","NA","NA","NA","1453","NA","NA","NA","NA","NA","1687800","NA","NA","NA","NA","NA","NA","1691798","1460","1665550","1708650","NA","1671795","1691783","NA","1706801","NA","NA","NA","1706801","NA","NA","NA","NA","NA","NA","1692293","NA","1706801","NA","1708650","1453","pandora_session2","1","1849","1","NA","yes","1920","450","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Thu Apr 27 13:49:51 2023","995","995","The main experiment item","yes","NA","Der Kunde dachte, dass der Optiker, der gewarnt hatte, dass der Designer teuer war, sehr ehrlich beriet, obwohl das seine Provision schmälerte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","115","legacy","0","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-130.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","17032","NA","NA","NA","NA","NA","1664084","6244","17032","NA","1849","NA","2","legacy","2","1024","2","48000","-16","experiment","130","even","masc","NA","1709657","1730718","1692293","1709657","NA","NA","NA","1453","NA","1727731","1730220","NA","NA","1708658","NA","NA","NA","NA","NA","1730223","1691798","1460","1665550","1747427","1710698","1671795","1691783","NA","1706801","NA","NA","NA","1706801","1727731","NA","NA","NA","1730718","1710692","1692293","NA","1706801","NA","1708650","1453","pandora_session2","0","0","0","experimental","yes","1920","410","12","18","16","15","6","17","22"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Thu Apr 27 13:49:51 2023","995","995","The main experiment item","yes","NA","Die Floristin hoffte, dass die Braut, die an dem günstigen Lieferanten gezweifelt hatte, morgens rechtzeitig anreiste, um die Bouquets zu kontrollieren.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","105","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-130.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","17032","NA","NA","NA","NA","NA","1664084","6244","17032","NA","1849","NA","2","legacy","2","1024","2","48000","-16","experiment","130","even","fem","1747436","1709657","1751159","1692293","1709657","1747436","NA","NA","1453","NA","1727731","1750659","NA","NA","1708658","NA","NA","NA","NA","NA","1750664","1691798","1460","1665550","1767338","1710698","1671795","1691783","NA","1706801","NA","NA","NA","1706801","1727731","NA","NA","NA","1751159","1710692","1692293","NA","1706801","NA","1708650","1453","pandora_session2","0","0","0","experimental","yes","1920","470","11","17","15","14","6","16","21"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Thu Apr 27 13:49:51 2023","995","995","The main experiment item","yes","NA","Der Sportler warf den Ball mit dem roten Lederbezug, als er endlich das Signal von seinem motivierten Trainer bekam.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","152","legacy","2","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-130.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","17032","NA","NA","NA","NA","NA","1664084","6244","17032","NA","1849","NA","2","legacy","2","1024","2","48000","-16","experiment","130","even","filler","1767345","1709657","1770879","1692293","1709657","1767345","NA","NA","1453","NA","1727731","1770379","NA","NA","1708658","NA","NA","NA","NA","NA","1770384","1691798","1460","1665550","1784125","1710698","1671795","1691783","NA","1706801","NA","NA","NA","1706801","1727731","NA","NA","NA","1770879","1710692","1692293","NA","1706801","NA","1708650","1453","pandora_session2","0","0","0","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"100","100","1474","1474","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Thu Apr 27 13:49:51 2023","995","995","The main experiment item","yes","War es der Protagonist, der nicht aufgab?","Der Schriftsteller schrieb, dass sein Protagonist, der einen furchtbaren Schicksalsschlag erlitten hatte, nicht aufgab, weil er eine kleine Tochter hatte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","123","legacy","3","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-130.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1474","NA","NA","NA","NA","NA","1664084","6244","17032","1474","1849","NA","2","legacy","2","1024","2","48000","-16","experiment","130","even","filler","1784132","1709657","1787741","1692293","1709657","1784132","NA","NA","1453","NA","1727731","1787243","NA","NA","1708658","NA","NA","NA","NA","NA","1787246","1691798","1460","1665550","1803794","1710698","1671795","1691783","1802320","1706801","NA","NA","1802320","1706801","1727731","NA","NA","NA","1787741","1710692","1692293","1802320","1706801","1803794","1708650","1453","pandora_session2","1","1474","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"100","100","1533","1533","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Thu Apr 27 13:49:51 2023","995","995","The main experiment item","yes","War der Fluchtwagen auffällig?","Der Kommissar bemerkte, dass die Zeugin, die über den auffälligen Fluchtwagen ausgesagt hatte, dauerhaft leicht zitterte, obwohl es nicht kalt war.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","68","legacy","4","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-130.csv","2","xpyriment","distractor","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","adj","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1533","NA","NA","NA","NA","NA","1664084","6244","17032","1533","1849","NA","2","legacy","2","1024","2","48000","-16","experiment","130","even","fem","1804803","1709657","1808523","1692293","1709657","1804802","NA","NA","1453","NA","1727731","1808008","NA","NA","1708658","1803803","NA","NA","NA","NA","1808028","1691798","1460","1665550","1826194","1710698","1671795","1691783","1824660","1706801","NA","NA","1824660","1706801","1727731","NA","NA","NA","1808523","1710692","1692293","1824660","1706801","1826194","1708650","1453","pandora_session2","1","1533","1","experimental","yes","1920","270","11","17","15","14","6","16","21"
"100","100","2113","2113","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Thu Apr 27 13:49:51 2023","995","995","The main experiment item","yes","War es die Dienerin, die von der Königin verstoßen worden war?","Die Dienerin hatte festgestellt, dass die Königin, die die Prinzessin verstoßen hatte, entschlossen handelte, um ihre Macht zu erhalten.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","127","legacy","5","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-130.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2113","NA","NA","NA","NA","NA","1664084","6244","17032","2113","1849","NA","2","legacy","2","1024","2","48000","-16","experiment","130","even","filler","1827201","1709657","1830744","1692293","1709657","1827201","NA","NA","1453","NA","1727731","1830232","NA","NA","1708658","1826202","NA","NA","NA","NA","1830249","1691798","1460","1665550","1846506","1710698","1671795","1691783","1844392","1706801","NA","NA","1844392","1706801","1727731","NA","NA","NA","1830744","1710692","1692293","1844392","1706801","1846506","1708650","1453","pandora_session2","1","2113","1","filler","yes","1920","370","filler","filler","filler","filler","filler","filler","19"
"100","100","2113","2113","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Thu Apr 27 13:49:51 2023","995","995","The main experiment item","yes","NA","Der IT-Spezialist entdeckte, dass die Kollegin, die gewusst hatte, dass der Firmenchef problematisch war, dennoch absichtlich schwieg, um keine Aufmerksamkeit auf sich zu lenken.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","99","legacy","6","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-130.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2113","NA","NA","NA","NA","NA","1664084","6244","17032","2113","1849","NA","2","legacy","2","1024","2","48000","-16","experiment","130","even","fem","1847513","1709657","1851453","1692293","1709657","1847513","NA","NA","1453","NA","1727731","1850943","NA","NA","1708658","1846514","NA","NA","NA","NA","1850958","1691798","1460","1665550","1869794","1710698","1671795","1691783","1844392","1706801","NA","NA","1844392","1706801","1727731","NA","NA","NA","1851453","1710692","1692293","1844392","1706801","1846506","1708650","1453","pandora_session2","1","2113","1","experimental","yes","1920","330","12","18","16","15","6","17","24"
"100","100","2113","2113","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Thu Apr 27 13:49:51 2023","995","995","The main experiment item","yes","NA","Der Fan kritisierte, dass der Fußballer, der auf den schwachen Pass spekuliert hatte, bewusst langsam lief, um Kräfte zu sparen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","104","legacy","7","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-130.csv","2","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2113","NA","NA","NA","NA","NA","1664084","6244","17032","2113","1849","NA","2","legacy","2","1024","2","48000","-16","experiment","130","even","masc","1869802","1709657","1873408","1692293","1709657","1869802","NA","NA","1453","NA","1727731","1872909","NA","NA","1708658","1846514","NA","NA","NA","NA","1872913","1691798","1460","1665550","1888635","1710698","1671795","1691783","1844392","1706801","NA","NA","1844392","1706801","1727731","NA","NA","NA","1873408","1710692","1692293","1844392","1706801","1846506","1708650","1453","pandora_session2","1","2113","1","experimental","yes","1920","330","11","17","15","14","6","16","20"
