"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"0","0","1538","1538","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","0","undefined","undefined","f","NA","0","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Thu Jun  1 09:59:22 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session2/subject-141.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","1538","NA","NA","NA","NA","NA","1770036","16488","NA","NA","1538","NA","2","legacy","NA","1024","2","48000","-16","experiment","141","odd","NA","NA","NA","NA","1790262","NA","NA","NA","NA","1278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1789767","1285","1771328","1803929","NA","1787817","1789764","NA","1802390","NA","NA","NA","1802391","NA","NA","NA","NA","NA","NA","1790262","NA","1802391","NA","1803929","1278","pandora_session2","0","1538","1","NA","yes","1920","310","NA","NA","NA","NA","NA","NA","NA"
"100","100","1814","1814","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Thu Jun  1 09:59:22 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/subject-141.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","1814","NA","NA","NA","NA","NA","1770036","16488","NA","NA","1814","NA","2","legacy","NA","1024","2","48000","-16","experiment","141","odd","NA","NA","1804947","NA","1808446","1804947","NA","NA","NA","1278","NA","NA","NA","1803948","NA","NA","NA","NA","NA","NA","NA","NA","1807951","1285","1771328","1824768","NA","1787817","1807936","NA","1822954","NA","NA","NA","1822954","NA","NA","NA","NA","NA","NA","1808446","NA","1822954","NA","1824768","1278","pandora_session2","1","1814","1","NA","yes","1920","450","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Thu Jun  1 09:59:22 2023","995","995","The main experiment item","yes","NA","Der Rektor wollte, dass die Referendarin, die berichtet hatte, dass der Schüler schlecht war, trotzdem weiter unterrichtete, um den Unterrichtsausfall zu kompensieren.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","92","legacy","0","1","/home/vlab/Desktop/Pandora_Session2/subject-141.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","24145","NA","NA","NA","NA","NA","1770036","16488","24145","NA","1814","NA","2","legacy","2","1024","2","48000","-16","experiment","141","odd","fem","NA","1825775","1853827","1808446","1825775","NA","NA","NA","1278","NA","1850962","1853328","1803948","NA","1824776","NA","NA","NA","NA","NA","1853332","1807951","1285","1771328","1870924","1826816","1787817","1807936","NA","1822954","NA","NA","NA","1822954","1850962","NA","NA","NA","1853827","1826810","1808446","NA","1822954","NA","1824768","1278","pandora_session2","0","0","0","experimental","yes","1920","450","12","18","16","15","6","17","22"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Thu Jun  1 09:59:22 2023","995","995","The main experiment item","yes","NA","Der Angler sah, dass seine hübsche Begleiterin, die den alten Campingstuhl weggeworfen hatte, pausenlos rauchte, weil sie sich langweilte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","135","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/subject-141.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","1","NA","NA","NA","NA","NA","space","space","1","NA","j","NA","24145","NA","NA","NA","NA","NA","1770036","16488","24145","NA","1814","NA","2","legacy","2","1024","2","48000","-16","experiment","141","odd","filler","1870934","1825775","1874490","1808446","1825775","1870934","NA","NA","1278","NA","1850962","1873990","1803948","NA","1824776","NA","NA","NA","NA","NA","1873995","1807951","1285","1771328","1888176","1826816","1787817","1807936","NA","1822954","NA","NA","NA","1822954","1850962","NA","NA","NA","1874490","1826810","1808446","NA","1822954","NA","1824768","1278","pandora_session2","0","0","0","filler","yes","1920","410","filler","filler","filler","filler","filler","filler","19"
"0","0","1900","1900","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","0","undefined","undefined","f","0","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Thu Jun  1 09:59:22 2023","995","995","The main experiment item","yes","War es der Passagier, der gewettert hatte?","Der Passagier hoffte, dass die Schaffnerin, die über den verspäteten Anschlusszug gewettert hatte, jetzt bald pfiff, damit der Zug abfahren konnte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","73","legacy","2","1","/home/vlab/Desktop/Pandora_Session2/subject-141.csv","1","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","relcl_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1900","NA","NA","NA","NA","NA","1770036","16488","24145","1900","1814","NA","2","legacy","2","1024","2","48000","-16","experiment","141","odd","fem","1888183","1825775","1891863","1808446","1825775","1888183","NA","NA","1278","NA","1850962","1891363","1803948","NA","1824776","NA","NA","NA","NA","NA","1891368","1807951","1285","1771328","1910008","1826816","1787817","1807936","1908108","1822954","NA","NA","1908108","1822954","1850962","NA","NA","NA","1891863","1826810","1808446","1908108","1822954","1910008","1824768","1278","pandora_session2","0","1900","1","experimental","yes","1920","330","11","17","15","14","6","16","21"
"0","0","1900","1900","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","0","undefined","undefined","NA","0","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Thu Jun  1 09:59:22 2023","995","995","The main experiment item","yes","NA","Der Teamleiter kritisierte, dass der Kurier, der gelästert hatte, dass die Übergabe kompliziert war, einfach kurzfristig kündigte, weil er einen besseren Job gefunden hatte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","87","legacy","3","1","/home/vlab/Desktop/Pandora_Session2/subject-141.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1900","NA","NA","NA","NA","NA","1770036","16488","24145","1900","1814","NA","2","legacy","2","1024","2","48000","-16","experiment","141","odd","masc","1911014","1825775","1914982","1808446","1825775","1911014","NA","NA","1278","NA","1850962","1914467","1803948","1910014","1824776","NA","NA","NA","NA","NA","1914487","1807951","1285","1771328","1933267","1826816","1787817","1807936","1908108","1822954","NA","NA","1908108","1822954","1850962","NA","NA","NA","1914982","1826810","1808446","1908108","1822954","1910008","1824768","1278","pandora_session2","0","1900","1","experimental","yes","1920","310","12","18","16","15","6","17","24"
"0","0","1900","1900","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","0","undefined","undefined","NA","0","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Thu Jun  1 09:59:22 2023","995","995","The main experiment item","yes","NA","Der Ersthelfer bedauerte, dass die Schwerverletzte, die erzählt hatte, dass der Autofahrer gefährlich war, leider tragischerweise verstarb, bevor professionelle Hilfe eintraf.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","96","legacy","4","1","/home/vlab/Desktop/Pandora_Session2/subject-141.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1900","NA","NA","NA","NA","NA","1770036","16488","24145","1900","1814","NA","2","legacy","2","1024","2","48000","-16","experiment","141","odd","fem","1933275","1825775","1936960","1808446","1825775","1933275","NA","NA","1278","NA","1850962","1936460","1803948","1910014","1824776","NA","NA","NA","NA","NA","1936465","1807951","1285","1771328","1953243","1826816","1787817","1807936","1908108","1822954","NA","NA","1908108","1822954","1850962","NA","NA","NA","1936960","1826810","1808446","1908108","1822954","1910008","1824768","1278","pandora_session2","0","1900","1","experimental","yes","1920","350","12","18","16","15","6","17","21"
"0","0","1900","1900","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","NA","0","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Thu Jun  1 09:59:22 2023","995","995","The main experiment item","yes","NA","Die Putzhilfe, die gründlich arbeitete, wischte den Boden des Restaurants mit dem feuchten Wischmopp, nachdem sie das Wasser ausgewechselt hatte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","154","legacy","5","1","/home/vlab/Desktop/Pandora_Session2/subject-141.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1900","NA","NA","NA","NA","NA","1770036","16488","24145","1900","1814","NA","2","legacy","2","1024","2","48000","-16","experiment","141","odd","filler","1953250","1825775","1956851","1808446","1825775","1953250","NA","NA","1278","NA","1850962","1956351","1803948","1910014","1824776","NA","NA","NA","NA","NA","1956356","1807951","1285","1771328","1971250","1826816","1787817","1807936","1908108","1822954","NA","NA","1908108","1822954","1850962","NA","NA","NA","1956851","1826810","1808446","1908108","1822954","1910008","1824768","1278","pandora_session2","0","1900","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"0","0","1900","1900","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","0","undefined","undefined","NA","0","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Thu Jun  1 09:59:22 2023","995","995","The main experiment item","yes","NA","Der Befehlshaber würdigte, dass der Elitesoldat, der geglaubt hatte, dass die Strategie gut war, vollkommen lautlos tötete, um unbemerkt vorrücken zu können.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","103","legacy","6","1","/home/vlab/Desktop/Pandora_Session2/subject-141.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1900","NA","NA","NA","NA","NA","1770036","16488","24145","1900","1814","NA","2","legacy","2","1024","2","48000","-16","experiment","141","odd","masc","1971258","1825775","1975018","1808446","1825775","1971257","NA","NA","1278","NA","1850962","1974518","1803948","1910014","1824776","NA","NA","NA","NA","NA","1974523","1807951","1285","1771328","1992018","1826816","1787817","1807936","1908108","1822954","NA","NA","1908108","1822954","1850962","NA","NA","NA","1975018","1826810","1808446","1908108","1822954","1910008","1824768","1278","pandora_session2","0","1900","1","experimental","yes","1920","330","12","18","16","15","6","17","22"
"0","0","2699","2699","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","j","0","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Thu Jun  1 09:59:22 2023","995","995","The main experiment item","yes","War es die Sekretärin, die häufig jammerte?","Der Chef hatte mitbekommen, dass seine Sekretärin, die die unfähige Kollegin verpetzt hatte, häufig jammerte, um früher gehen zu können.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","126","legacy","7","1","/home/vlab/Desktop/Pandora_Session2/subject-141.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2699","NA","NA","NA","NA","NA","1770036","16488","24145","2699","1814","NA","2","legacy","2","1024","2","48000","-16","experiment","141","odd","filler","1992027","1825775","1995629","1808446","1825775","1992027","NA","NA","1278","NA","1850962","1995129","1803948","1910014","1824776","NA","NA","NA","NA","NA","1995134","1807951","1285","1771328","2012551","1826816","1787817","1807936","2009852","1822954","NA","NA","2009852","1822954","1850962","NA","NA","NA","1995629","1826810","1808446","2009852","1822954","2012551","1824768","1278","pandora_session2","0","2699","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
